date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20160830,4824,000413XSHE20160830,20200210004632,0,1216994,14.22,1695931392.0,000413.XSHE,13.74,1500,13.8,14.02,240929.375,493992.90625,-1.6393442622999999,14.03,2.0,13.932411326479606,14.008283692533052,14.046732212280029,13.811378469904197,13.863489777329145,14.025238300343707,13.360085988622036,12.591594214740224,13.620307711355574,12.36084538560143,11.433828484138784,14.070704673006636,13.854664364478948,12.837246609626238,11.288600970430466,14.350383666273991,14.492825813196838,14.270304295413318,13.222364007915024,11.62725899954338,13.514438986685214,13.648583532816438,13.439024433544581,12.45212921133745,10.949942941317554,14.15,-0.4472659067955517,15.456051403042052,92.81991308239786,16.066981503579278,23.148256926204127,1.9044306583295736,88.21138211382109,34.95934959349595,26.392961876832853,-1.075268817204291,-3.496503496503496,56.577540106951865,0.771034566733641,-0.5361680221995815,13.569460802485892,14.072411358119746,13.862,14.245999999999999,14.243499999999996,13.803666666666668,12.8325,11.307166666666665,-0.21999999999999886,0.20000000000000107,0.0600000000000005,0.04900604741620652,14.143499999999998,15.566528812076546,12.720471187923447,80.96828046744574,63764512,-0.6884259454944088,-0.7471676765645556,1.2680944089518225,1.5629965947786622,0.9515989628349186,50.0,0,0,1,0,0,1,1,0.0,1,0,1.0
20160831,4825,000413XSHE20160831,20200210004632,0,3024125,14.74,4230871808.0,000413.XSHE,13.25,1500,14.52,13.81,240929.375,493992.90625,5.2173913043,13.8,3.0,14.12827421765307,14.136212769399785,14.109834583976022,13.875798609003814,14.191744888664573,14.087083512800744,13.434919150646419,12.67543794453413,13.68951481048207,12.445518115577846,11.515043524029867,14.152394732459975,13.918029663100006,12.919332140863984,11.368388600790205,14.552122444182663,14.576966574433776,14.335570552993007,13.306912105089904,11.709440258813913,13.704425991123474,13.727822890486175,13.500488773207007,12.531752176638065,11.0273369427665,13.6,4.190585533869127,20.242472423730515,62.006054326404474,29.953745244810428,25.41675303240623,39.02772966961883,53.30882352941179,59.585492227979266,40.39900249376559,2.4700070571630177,-5.775470473718369,63.06400839454354,0.7171076605399889,-0.4314152495492172,13.639871113412864,14.141271149178245,13.935999999999998,14.203,14.320999999999998,13.879333333333333,12.97175,11.410666666666666,0.7099999999999991,0.22000000000000064,0.5600000000000005,0.05264568182659192,14.243499999999996,15.54423671432769,12.942763285672305,101.41043723554304,66788637,-0.2539656348761113,-0.4711957901852601,1.1633698004020123,1.5688367129135552,0.9859735973597366,50.0,0,1,1,0,1,1,1,0.0,1,0,1.0
20160901,4826,000413XSHE20160901,20200210004632,0,3705493,15.46,5516829184.0,000413.XSHE,14.31,1500,14.99,14.41,240929.375,493992.90625,3.2369146006,14.52,4.0,14.415516145102046,14.34965957704984,14.227189972779222,13.977089644548926,14.590872444332286,14.19994807370065,13.53524694737891,12.776071077380474,13.78955213275268,12.545301718888517,11.606489747081714,14.304686599285436,14.020122076138101,13.02034032911452,11.457811104474402,14.847981629455106,14.733827197263999,14.440725738422243,13.410950538987956,11.801545437608633,13.983050660748985,13.875546001306873,13.599518413853955,12.629730119241085,11.114076771340168,13.73,5.459406219220499,22.760179513217818,-121.56699119146984,46.213507387943004,32.34900448425182,73.94251319532535,36.02941176470589,87.56756756756762,50.48309178743961,5.936395759717313,-1.9620667102681424,66.52977412731006,0.6800789600255854,-0.2962296041152279,13.739880660567467,14.271844818535438,14.214,14.182,14.420999999999998,13.949666666666667,13.115999999999996,11.522833333333333,0.5800000000000001,0.4700000000000006,0.09999999999999963,0.051633252487734434,14.320999999999998,15.498758888737413,13.14324111126258,293.59267734553816,70494130,0.32825087696153044,0.037142621042709545,1.2003684048804846,1.767139479905439,1.130118289353959,66.66666666666666,0,1,1,0,1,1,1,0.0,1,0,1.0
20160902,4827,000413XSHE20160902,20200210004632,0,2487125,15.35,3746589952.0,000413.XSHE,14.75,1500,14.93,14.85,240929.375,493992.90625,-0.4002668446,14.99,4.0,14.587010763401365,14.49474468278738,14.320897976408654,14.063717858680842,14.760436222166142,14.29120456448807,13.625231015289948,12.869720160972625,13.877278891771708,12.638819298539946,11.693950543211145,14.4183799448699,14.1067771165059,13.113494459401615,11.54354416362318,15.024621086303403,14.850931343215999,14.529980430001078,13.506899293183663,11.889850488531875,14.149400440499324,13.985828546523805,13.683573803010724,12.720089625619568,11.197237838714486,14.03,3.2932060329320665,20.91418575269689,-216.37534498620013,56.14837144113242,40.28212680321202,87.8808607169732,38.23529411764709,83.70786516853936,46.58227848101266,9.779411764705884,-0.133779264214044,66.01842374616172,0.6530755306532879,-0.2160274349783795,13.828037648673579,14.37309946183768,14.454,14.186999999999998,14.484000000000002,13.975,13.26225,11.634666666666664,0.08000000000000007,0.4199999999999999,0.09999999999999963,0.05108211420081843,14.420999999999998,15.565664142882092,13.276335857117903,256.0975609756097,68007005,0.6862575171356675,0.507254197048599,1.8277094104454137,2.0026075619295973,1.3006993006993013,66.66666666666666,1,1,1,0,1,1,1,0.0,1,0,1.0
20160905,4828,000413XSHE20160905,20200210004632,0,2628412,15.55,3987619584.0,000413.XSHE,14.72,1500,15.25,15.08,240929.375,493992.90625,2.1433355659999997,14.93,4.0,14.808007175600913,14.683558512090535,14.444778246220837,14.171561689709856,15.005218111083071,14.411053993927062,13.730054820755113,12.973210588756425,13.982872823173885,12.741218541734462,11.787530792074008,14.569583591257192,14.215655486362483,13.217714241869832,11.635061591681865,15.25224739086894,15.006671098994909,14.642125150953357,13.614245669125928,11.984113439432322,14.363766960332885,14.132496083519476,13.789185821771607,12.821182814613733,11.28600974393141,13.8,3.7556130085725794,22.138749619567854,-523.5814939518611,66.41775487379842,48.99400282674082,101.26525896791362,26.470588235294127,83.88888888888894,54.68354430379746,11.070648215586305,0.3289473684210573,62.780269058295964,0.6373882332672898,-0.12549837908798667,13.933368193216277,14.508007236939573,14.698000000000002,14.316999999999998,14.57,14.011,13.41275,11.762166666666666,0.16999999999999993,0.3000000000000007,0.35999999999999943,0.05057491636310764,14.484000000000002,15.586723900167216,13.381276099832784,258.26771653543324,70635417,0.96512150992685,0.8256895135312587,1.7312711307312292,2.0671936758893303,1.4124352331606227,66.66666666666666,1,1,1,0,1,1,1,0.0,1,0,1.0
20160906,4829,000413XSHE20160906,20200210004632,0,2295051,15.56,3503510272.0,000413.XSHE,14.97,1500,15.24,15.27,240929.375,493992.90625,-0.0655737705,15.25,4.0,14.95200478373394,14.822668884067902,14.550807813391392,14.268692445190782,15.122609055541535,14.514672244686176,13.827470638770912,13.071766650114839,14.079574913698972,12.839209971470366,11.878385244914165,14.691477483755882,14.313212106708912,13.31636232763228,11.724072416578613,15.400564927245961,15.132221808268561,14.74260846991018,13.715853197461248,12.07579458907597,14.503444640221922,14.250733159243204,13.883815743507645,12.916871457803312,11.372350244081252,14.52,1.6949152542372972,20.7243460764588,-919.5374560080277,72.99423196492765,56.99407920613642,104.99453748251008,26.838235294117656,95.56962025316454,71.28712871287131,8.624376336421959,2.419354838709673,62.62626262626264,0.6280037413578563,-0.0750759352754673,14.030155734459518,14.62062150817964,14.986,14.424,14.588,14.046666666666665,13.54,11.8865,-0.029999999999999364,0.2900000000000009,0.2699999999999996,0.050776582668580914,14.57,15.703694844303351,13.43630515569665,267.65285996055275,68340366,1.0566136608510313,1.0108675853889406,1.7769281300106967,2.2147838214783846,1.5218818380743993,50.0,1,1,1,0,1,1,1,0.0,1,0,1.0
20160907,4830,000413XSHE20160907,20200210004632,0,2665308,15.77,4088728576.0,000413.XSHE,15.05,1500,15.13,15.4,240929.375,493992.90625,-0.7217847769,15.24,4.0,15.011336522489295,14.899501663050929,14.628033438272539,14.34699313199162,15.126304527770767,14.591588214100403,13.911504791108275,13.161255056631587,14.160376843414431,12.929044874549954,11.96395405425853,14.77120885034572,14.391001429879491,13.404832457991679,11.808169393947038,15.461676618163974,15.214345115856093,14.822731472775875,13.806977431731427,12.162414475765452,14.560996426814615,14.328072584835349,13.959271386983106,13.002687484251929,11.453924312128628,14.99,0.14561821551496054,18.62758934311836,-2699.1199119910393,73.53054617767665,62.50623486331651,95.57916880639696,25.396825396825353,81.4432989690722,66.43835616438358,9.637681159420293,8.45878136200718,58.752997601918466,0.6198753430748946,-0.06502718626369375,14.111625680055111,14.698987429998155,15.107999999999999,14.522,14.610999999999999,14.103333333333332,13.6685,12.0045,-0.2699999999999996,0.3699999999999992,0.08000000000000007,0.05108304328435143,14.588,15.745823820794856,13.430176179205143,368.67469879518256,71005674,0.9563342387611876,1.0064739498061095,1.7870698462185737,2.1601085481682523,1.5621562156215631,50.0,1,1,1,0,1,1,1,0.0,1,0,1.0
20160908,4831,000413XSHE20160908,20200210004632,0,2916264,14.9,4224293888.0,000413.XSHE,14.22,1500,14.27,14.85,240929.375,493992.90625,-5.6840713814,15.13,1.0,14.764224348326195,14.742126247288196,14.580295646502867,14.33999375635602,14.698152263885383,14.551389687337856,13.93463351426258,13.209461358517167,14.168809393921014,12.981631350057802,12.024639473883305,14.68007996846468,14.379477484176679,13.447035752723794,11.868955334837233,15.207151078775981,15.120482367518617,14.810861808701981,13.850446825305506,12.225023994882353,14.321297617876407,14.239677569410741,13.948093159651382,13.04362468014208,11.512886674792115,14.93,-4.6377973803795935,10.896967624613398,37.44730338711951,62.51242761051459,62.50829911238254,62.520684606778715,59.523809523809526,23.529411764705877,51.59574468085106,-1.7217630853994488,0.7057163020465748,54.08388520971302,0.5978267249964069,-0.17638894462790145,14.123357111162136,14.632989363844596,14.964000000000002,14.589000000000002,14.589499999999996,14.16,13.77025,12.110333333333333,-0.5800000000000001,0.05000000000000071,0.04999999999999893,0.05276004975617632,14.610999999999999,15.777352862559185,13.444647137440818,76.97283311772345,73921938,0.4141398849425837,0.6852370618518856,1.2213343209216805,1.894601542416455,1.314491264131553,33.33333333333333,1,0,1,0,1,1,1,0.0,1,0,1.0
20160909,4832,000413XSHE20160909,20200210004632,0,4997162,15.7,7637214720.0,000413.XSHE,14.53,1500,15.39,14.68,240929.375,493992.90625,7.8486334968,14.27,3.0,14.972816232217465,14.904094685466145,14.688256226969152,14.435448869414566,15.044076131942694,14.656215976420622,14.028528126245641,13.304267386407723,14.262747132850171,13.076077179467296,12.113201592991636,14.809156337834738,14.475717723778903,13.541814496493366,11.955894709285698,15.42200071918399,15.25343102796978,14.90998925549227,13.948068931388164,12.314571550564267,14.523631745250938,14.364881647699695,14.041446192065534,13.135560061598566,11.597217868007126,15.25,2.218384697130709,18.333640893153746,-2135.220125786056,69.98183004722138,64.99947609066216,79.94653796033984,15.079365079365044,59.504132231404974,70.66974595842956,2.6684456304202824,8.763250883392228,52.887882219705546,0.5847153856576093,-0.10489071471038124,14.217182510335315,14.749452538637733,15.056,14.755,14.644,14.271999999999998,13.90225,12.233333333333333,0.7100000000000009,0.3099999999999987,0.15000000000000036,0.05657506191634123,14.589499999999996,15.797761561086832,13.381238438913162,144.78527607362022,78919100,0.4324443432327461,0.4232921140876649,1.5071359440087957,1.8864795918367367,1.484083424807905,33.33333333333333,0,1,1,0,1,1,1,0.0,1,0,1.0
20160912,4833,000413XSHE20160912,20200210004632,0,4040021,15.89,6270223872.0,000413.XSHE,15.0,1500,15.37,15.19,240929.375,493992.90625,-0.1299545159,15.39,4.0,15.105210821478307,15.020571014099607,14.779155396706596,14.520408063104151,15.207038065971346,14.745438979368044,14.115074698745921,13.394081847868259,14.347920430323233,13.166034937135247,12.1989068142287,14.911127912773877,14.56088746437139,13.630994277152224,12.040193605352716,15.558367146122661,15.358461750157096,14.997714088302533,14.039924105466792,12.4013994135133,14.65205449683396,14.46379407539066,14.124060840440247,13.222064448837655,11.678987797192136,15.24,1.9230769230769056,16.974641541599453,-539.8708228025791,73.42223013249102,67.80706077127178,84.65256885492948,19.696969696969738,52.83018867924526,69.43127962085306,2.947086403215,13.014705882352938,54.050925925925924,0.5762413046038253,-0.06779264843027201,14.302576398458624,14.844921378847316,15.080000000000002,14.889000000000001,14.642000000000001,14.392000000000001,14.008500000000002,12.348333333333333,0.17999999999999972,0.5200000000000014,0.1899999999999995,0.05766135761785639,14.644,15.847305447506994,13.440694552493007,151.1627906976748,74879079,0.5257864467041661,0.4791153949684561,2.122865927982196,1.8017456359102269,1.3853503184713387,33.33333333333333,0,1,1,0,1,1,1,0.0,1,0,1.0
20160913,4834,000413XSHE20160913,20200210004632,0,4472872,16.91,7356547584.0,000413.XSHE,15.41,1500,16.91,15.53,240929.375,493992.90625,10.0195185426,15.37,4.0,15.706807214318873,15.492928260574706,15.06326801047905,14.737643693731046,16.05851903298567,15.016009106947038,14.295392460117151,13.546947854482687,14.545003474144526,13.31285709646328,12.322882950696368,15.274559201360445,14.784612467764592,13.790945775827728,12.160435738553884,16.178011430748438,15.73279597740126,15.228150841797529,14.204674149102562,12.525248810710506,15.235602997889304,14.816322425319633,14.341074093731654,13.377217402552896,11.79562266639727,15.13,9.705462566498005,27.08552532692021,-442.57733845872076,82.281486754994,72.63186943251253,101.58072139995696,0.0,72.87671232876708,76.37362637362638,10.885245901639344,23.16096139839767,60.886699507389174,0.5943744226110368,0.14506494405769255,14.495718887461688,15.162625782101571,15.413999999999998,15.2,14.723000000000004,14.562333333333333,14.15275,12.493833333333333,1.3800000000000008,0.0,0.11999999999999922,0.0630535875821173,14.642000000000001,16.18033806427586,13.103661935724142,257.47747747747803,79351951,1.2291686089036211,0.8774775278038935,2.9557789821145977,1.9833119383825444,1.5707964601769926,33.33333333333333,1,1,1,1,1,1,1,1.0,0,0,0.0
20160914,4835,000413XSHE20160914,20200210004632,0,4652005,17.47,7854214144.0,000413.XSHE,16.38,1500,16.64,17.17,240929.375,493992.90625,-1.5966883501,16.91,4.0,16.01787147621258,15.779696195431027,15.273498942415175,14.910585176119133,16.349259516492836,15.21900796857866,14.446657462690238,13.681428382548654,14.706157053056483,13.443333288758836,12.436491294099095,15.522821164749455,14.961316042263201,13.9299240306654,12.271042263527866,16.49840762049896,15.98850579969194,15.410155523531095,14.347821751585364,12.639173531433698,15.537335331926204,15.057136529806971,14.512476560995305,13.51202630974544,11.902910995622026,14.27,5.87935861542378,23.62739416633236,-277.6571443238101,79.67483732384217,74.97952539628908,89.06546117894838,19.668246445497594,69.81627296587925,75.8181818181818,9.186351706036747,18.602993585174637,61.676646706586816,0.6225714576666748,0.22557628044510425,14.65455452542749,15.389914123316714,15.716,15.412,14.8075,14.684666666666667,14.2625,12.631666666666666,-0.5300000000000011,0.2999999999999972,0.2600000000000016,0.05934236036236736,14.723000000000004,16.473027142646654,12.972972857353351,297.7611940298508,84003956,1.6043475793523154,1.4167580941279685,1.844602594193264,1.6701631701631714,1.4115789473684217,33.33333333333333,1,1,0,1,1,1,1,0.0,0,1,1.0
20160919,4836,000413XSHE20160919,20200210004632,0,3070845,17.06,5126606336.0,000413.XSHE,16.31,1500,16.74,16.91,240929.375,493992.90625,0.6009615385,16.64,4.0,16.258580984141723,16.01977214657327,15.46903241675982,15.07689561465376,16.544629758246415,15.409131972506325,14.594615045742486,13.814409757220455,14.86260651051368,13.57261433625849,12.54974152320175,15.74412640752228,15.130714514428613,14.067000907218306,12.381386898996313,16.74633841366597,16.21645019974795,15.584635949861472,14.489010934434855,12.752828505966205,15.770823554617467,15.271802615296615,14.676793078995752,13.64499088000176,12.009945292026426,15.39,3.2695866748920266,22.99598830289049,-166.74473949073922,78.96271206204861,76.30725428487557,84.27362761639465,17.298578199052148,90.49180327868851,72.74590163934424,10.641110376734947,21.30434782608694,57.38068812430632,0.655774701096947,0.2656259474421776,14.809031967988414,15.597619642806453,16.21,15.587,14.8845,14.809666666666667,14.359000000000002,12.7735,-0.1700000000000017,0.14999999999999858,0.4299999999999997,0.056150865913260295,14.8075,16.74527681893452,12.869723181065474,608.1967213114746,80933111,1.7031906361085285,1.653769107730422,1.6253888833295842,1.7321212121212128,1.4004259850905223,50.0,1,1,0,1,1,1,1,0.0,0,1,1.0
20160920,4837,000413XSHE20160920,20200210004632,0,3063045,16.92,5024996864.0,000413.XSHE,15.89,1500,16.29,16.62,240929.375,493992.90625,-2.6881720430000002,16.74,1.0,16.269053989427814,16.087329109929954,15.578494761191845,15.187177831503416,16.417314879123207,15.519240475943034,14.703994720210707,13.922044115602171,14.972406009704931,13.679178479934631,12.648169377854336,15.843376151609135,15.241122655911601,14.175439887353999,12.477895864453194,16.757125609110652,16.31867743615741,15.698356335588945,14.600703083974624,12.852232740386787,15.780982369744981,15.368074867060864,14.783888976234252,13.75017669073338,12.103558988519596,15.37,-0.6101281269066375,18.43482812772641,-92.85465539620743,73.87257727213498,75.49569528062872,70.62634125514748,27.96208530805687,68.90756302521007,63.374485596707814,14.155571128241062,12.190082644628095,55.353319057815845,0.6817010396908232,0.20741070875100973,14.918733303692974,15.704139697759304,16.389999999999993,15.723,14.955000000000002,14.897000000000002,14.412,12.910166666666665,-0.33000000000000185,0.3000000000000007,0.3999999999999986,0.05845500921017651,14.8845,16.916784428912447,12.852215571087552,209.41176470588258,77870066,1.4064942730209096,1.5548424545647188,1.1965740635856321,1.579976985040277,1.3161157024793402,50.0,1,1,0,1,1,1,1,0.0,0,1,1.0
