date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,K#40#1&thre&HS,close_EMA_15#close_EMA_25#1&diff,MACD#0#1&thre,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff,close#close_shift_4#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20190719,4987,000895XSHE20190719,20200210004815,0,100463,24.39,243662368.0,000895.XSHE,24.15,1500,24.22,24.23,329902.09375,329955.84375,0.2068680182,24.17,2.0,24.441680418572673,24.551733402121076,24.78016640497107,24.868315533497782,24.31972250707053,24.797510107570186,24.938310735822395,25.029883633090144,24.901472895408858,25.052242313140365,25.10249697108428,24.67819148233524,24.858974917384227,25.003066852757676,25.103442211440857,25.174930831129853,25.418537226805302,25.60474416490575,25.753158858340413,25.85654547778409,23.708430006015487,23.93784573786518,24.113205669862694,24.25297484717495,24.350338945097636,24.69,-0.9892895102608164,-2.9141780574819176,-712.2652705061153,10.369478707305767,17.288849502429745,-3.4692628829421888,97.14285714285714,14.583333333333115,12.307692307692205,-2.022653721682848,-7.5925219381915365,48.92367906066536,-0.04393359006562788,-0.2566034943898848,24.90912007158854,24.73688473432797,24.462,24.683000000000003,25.091500000000003,24.874,24.86,25.21416666666667,-0.010000000000001565,0.16000000000000014,0.07000000000000027,0.020119265607914782,25.121500000000005,26.391071187448745,23.851928812551265,28.73563218390857,38175829,-0.4684096945003319,-0.4598745157417787,0.3227899947562859,0.7389558232931727,0.9533834586466194,50.0,0,0,0,0,0,0,0,0.0,1,1,2.0
20190722,4988,000895XSHE20190722,20200210004815,0,116825,24.59,284404352.0,000895.XSHE,24.09,1500,24.36,24.25,329902.09375,329955.84375,0.5780346821,24.22,2.0,24.41445361238178,24.503800051590805,24.72414421764159,24.822105030452523,24.33986125353526,24.74282134412391,24.901000365769338,25.0007582577384,24.85982113422357,25.02509555576231,25.082957577108377,24.620338485547013,24.811453496680965,24.97169773798901,25.085085613627506,25.14688722075324,25.35894864011343,25.555797101581394,25.720848670128678,25.83763818203633,23.68202000401033,23.881728330980607,24.067109891780532,24.222546805849337,24.33253304521868,24.57,-0.14756517461879556,-2.2746419545072034,-188.35551567718528,15.484414376299064,16.687371127052852,13.078500874791489,89.24302788844624,31.4606741573032,18.326693227091567,-2.168674698795177,-6.951871657754013,49.61389961389961,-0.07305528069687275,-0.2329735250499589,24.86844451073013,24.678902467508284,24.396,24.596,25.06900000000001,24.87433333333333,24.848750000000006,25.171,0.10999999999999943,0.23000000000000045,0.16000000000000014,0.017534474259746503,25.091500000000003,26.39570703877874,23.787292961221272,59.825327510918065,38292654,-0.40636385207054143,-0.4373867732854367,0.32995499215984264,0.7596795727636851,0.9760119940030016,50.0,0,0,0,0,0,0,0,0.0,1,1,2.0
20190723,4989,000895XSHE20190723,20200210004815,0,100678,24.8,247602944.0,000895.XSHE,24.27,1500,24.65,24.37,329902.09375,329955.84375,1.1904761904999999,24.36,3.0,24.49296907492119,24.540350038693102,24.71425832195605,24.806459118593203,24.49493062676763,24.731218676108426,24.884806793784218,24.985507898706288,24.843681046975604,25.010385926124567,25.07156395665816,24.62573148817483,24.79607697318754,24.956005165404182,25.07434275897004,25.22775814716882,25.364503432820076,25.539959282383165,25.704685320366305,25.826573041739135,23.758180002673548,23.88695954352959,24.05219466399191,24.20732501044205,24.322112476200928,24.66,0.9749303621169898,-1.066792958684902,-57.124964980801366,28.98960958419934,20.788117279435014,45.39259419372797,75.33039647577098,53.773584905660314,36.05769230769223,-0.1620089104900879,-5.009633911368018,48.316831683168296,-0.09400572492065093,-0.16760355379022546,24.85226343586123,24.67445593404547,24.412,24.566,25.0655,24.868333333333336,24.83375,25.13433333333333,0.2799999999999976,0.15000000000000213,0.10000000000000142,0.017279766060386316,25.06900000000001,26.377303863787013,23.760696136213003,112.85347043701914,38191976,-0.24756783543629576,-0.3269658437534186,0.4623386643426032,0.7859042553191489,1.0074738415545623,66.66666666666666,0,0,0,0,0,0,0,0.0,1,1,2.0
20190724,4990,000895XSHE20190724,20200210004815,0,111698,24.94,276686240.0,000895.XSHE,24.59,1500,24.74,24.65,329902.09375,329955.84375,0.3651115619,24.65,4.0,24.57531271661413,24.590262529019828,24.717690545695238,24.80041738053928,24.617465313383807,24.732316341594874,24.875464419991694,24.97483364224081,24.835705581823625,24.99978255647263,25.06283858937768,24.64650758123395,24.79073630907444,24.94546832806739,25.066087382205342,25.31257209811255,25.38590280867097,25.534458398346672,25.693832377909413,25.818070003671505,23.8380533351157,23.90711235379693,24.04701421980221,24.19710427822537,24.314104760739177,24.17,1.2772228590142365,-0.6657083892106054,-1.8057962836066344,40.99307305613284,27.52310253833429,67.93301409172993,69.90740740740748,53.773584905660314,44.4444444444444,0.6919006919006844,-1.9421323820848275,49.221789883268464,-0.1070861777960056,-0.10464362300283736,24.843947625797444,24.68453963650001,24.428,24.568,25.0525,24.878,24.81025,25.100666666666665,0.08999999999999986,0.20000000000000284,0.05999999999999873,0.01622684153529299,25.0655,26.381294436832746,23.749705563167247,142.9003021148051,38303674,-0.0838557430696553,-0.16571178925297553,0.7125648189804181,0.8158253751705321,1.0667701863354082,83.33333333333334,0,0,0,0,0,0,1,0.0,1,1,2.0
20190725,4991,000895XSHE20190725,20200210004815,0,147737,24.78,361847264.0,000895.XSHE,24.35,1500,24.5,24.64,329902.09375,329955.84375,-0.9700889248000001,24.74,1.0,24.55020847774275,24.56769689676487,24.688665139602545,24.77310670958116,24.55873265669191,24.703276798895512,24.851240909024487,24.954188701273807,24.809882075529497,24.980183240532533,25.04802704755195,24.619869839191413,24.76304713678164,24.923738165722646,25.05210991597805,25.286714732075033,25.35846593436716,25.50593855088509,25.671450310694322,25.803673213457394,23.813702223410463,23.88127374401567,24.02015572267819,24.176026020750967,24.30054661849871,24.22,0.024495794888559567,-1.4996180597435154,-16.720902294225368,43.407146743304224,32.81778393999094,64.5858723499308,78.97435897435895,70.37037037037038,44.21052631578948,-0.6488240064882406,-1.8036072144288549,47.11359404096835,-0.11813316237564447,-0.08837587663711108,24.818470023886515,24.656148923192315,24.494,24.546000000000006,25.0245,24.89033333333333,24.7915,25.077333333333332,-0.14000000000000054,0.14000000000000054,0.14999999999999858,0.01798194357610932,25.0525,26.39011691077827,23.71488308922173,172.4252491694366,38451411,-0.033778573640411716,-0.05881715835503351,0.7027473553931298,0.8234482758620686,0.9243085880640508,66.66666666666666,0,1,0,0,0,0,1,0.0,1,0,1.0
20190726,4992,000895XSHE20190726,20200210004815,0,118672,24.64,289836992.0,000895.XSHE,24.31,1500,24.42,24.35,329902.09375,329955.84375,-0.3265306122,24.5,2.0,24.5068056518285,24.530772672573647,24.652843120988873,24.741006099619234,24.48936632834595,24.66786719903357,24.82341891489387,24.930963105566253,24.779891146642623,24.958215270315566,25.031500019984797,24.58352986842934,24.730375980897673,24.899165572272764,25.03650226373168,25.242009821383355,25.321035764482218,25.472287260324602,25.646140539440943,25.787597331643628,23.771601482273645,23.84602397237646,23.988464701470747,24.152190605104572,24.28540719581973,24.36,-0.4646612863780762,-1.696361718743746,-18.923188013358413,41.87927429945778,35.83828072647988,53.96126144541356,73.80952380952371,61.90476190476213,42.424242424242465,1.034340091021928,-1.213592233009697,47.20149253731345,-0.1283336111398325,-0.08160359011350428,24.78895372582085,24.619818319624265,24.534000000000002,24.498,25.001,24.902,24.773000000000003,25.046,0.07000000000000027,0.21999999999999886,0.0400000000000027,0.01672285316039241,25.0245,26.38702559608985,23.66197440391015,148.1159420289868,38332739,-0.04467791706846487,-0.039228245354438286,0.9961346138692156,0.7421124828532232,0.8247126436781645,66.66666666666666,0,1,0,0,0,0,1,0.0,1,0,1.0
20190729,4993,000895XSHE20190729,20200210004815,0,118246,24.49,287947008.0,000895.XSHE,24.25,1500,24.33,24.47,329902.09375,329955.84375,-0.3685503686,24.42,2.0,24.447870434552325,24.48057950443024,24.60979737152369,24.70364190874476,24.409683164172968,24.625633799154375,24.791585436513618,24.90483427488947,24.74528413536241,24.933579377362012,25.01303949314309,24.537433528714924,24.692244935097893,24.871401398015546,25.019057763392624,25.181306547588907,25.273556534576365,25.433012283150834,25.617543439956012,25.769629496294407,23.71443432151576,23.80131052285347,23.95147758704496,24.125259356075077,24.26848603049084,24.65,-0.8072407045009802,-1.9947472729323872,-26.362989976834545,37.331280905520785,36.33594745282685,39.321947810908654,77.1428571428573,48.10126582278473,34.92063492063486,0.4541701073492958,-1.5776699029126238,43.52030947775625,-0.13861214245224712,-0.08222825049931692,24.754957153537827,24.575230885835925,24.528000000000002,24.462,24.9205,24.90666666666667,24.7545,24.987666666666666,-0.14000000000000054,0.01999999999999957,0.0799999999999983,0.015157649318324131,25.001,26.32170397894456,23.68029602105544,107.7348066298343,38214493,-0.08556278539133165,-0.06512035122989826,0.8561744509493351,0.7176308539944898,0.8151382823871938,50.0,0,1,0,0,0,0,0,0.0,1,0,1.0
20190730,4994,000895XSHE20190730,20200210004815,0,140004,24.5,340821536.0,000895.XSHE,24.25,1500,24.39,24.38,329902.09375,329955.84375,0.2466091245,24.33,2.0,24.428580289701557,24.457934628322683,24.580491055320536,24.67512900794978,24.399841582086488,24.596179574260088,24.76567669867403,24.882450175981226,24.717954586488386,24.91226253903409,24.996643717007746,24.51062743258493,24.663459703183808,24.8479184029904,25.003525472938485,25.161437698392607,25.245946255562483,25.40336349427933,25.59335595508011,25.75363123712664,23.695722881010514,23.775308609607386,23.9235559120883,24.102480850900694,24.25341970875033,24.74,-0.351364602059154,-1.7142580816751158,-20.34829316903052,36.65222648603347,36.441373797229055,37.073931863642294,69.99999999999993,26.78571428571456,41.37931034482756,0.12315270935961058,-2.048192771084329,43.52030947775629,-0.1471276067290479,-0.06812371421440623,24.727923290312802,24.54673382647655,24.476,24.444000000000003,24.828000000000003,24.908666666666665,24.74575,24.95583333333333,0.010000000000001565,0.10999999999999943,0.129999999999999,0.015002358388125437,24.9205,26.111341719121388,23.729658280878606,72.97297297297365,38354497,-0.09747538875636087,-0.09151908707384626,0.8254314160475006,0.7180555555555553,0.8298816568047375,50.0,0,1,0,0,0,0,0,0.0,1,0,1.0
20190731,4995,000895XSHE20190731,20200210004815,0,128569,24.33,309233536.0,000895.XSHE,23.95,1500,24.01,24.3,329902.09375,329955.84375,-1.5580155802000002,24.39,2.0,24.28905352646771,24.34595097124201,24.5044255812778,24.614662734499802,24.204920791043246,24.52290712747757,24.716923363275704,24.844517559634212,24.663496541373892,24.87687969436609,24.970679408665433,24.419604263024038,24.60122544573774,24.80704433455184,24.97899397977951,25.017725132261734,25.15219239091476,25.33926220910987,25.5512556645884,25.728363799172893,23.56038192067368,23.68701613513332,23.863188682365607,24.062833004515287,24.229624160386123,24.5,-1.3152486642005763,-3.154243304291706,-56.39167735929739,26.45501967755774,33.112589090671946,13.139880851329325,94.73684210526295,7.058823529412019,36.00000000000001,-2.5963488843813267,-2.7541514783313072,41.82156133828996,-0.159818964521771,-0.10153086234178482,24.674743787326666,24.464159391634002,24.33,24.379,24.718,24.89566666666667,24.744,24.893500000000003,-0.28999999999999915,0.02999999999999758,0.060000000000002274,0.0149224207573802,24.828000000000003,25.88702974462477,23.768970255375233,20.29520295202941,38225928,-0.19201546946808792,-0.1447454291122244,0.8904729797287078,0.7127071823204416,0.8128654970760263,33.33333333333333,0,1,0,0,0,0,0,0.0,1,0,1.0
20190801,4996,000895XSHE20190801,20200210004815,0,100189,24.12,239885680.0,000895.XSHE,23.8,1500,23.96,23.97,329902.09375,329955.84375,-0.20824656390000001,24.01,2.0,24.17936901764514,24.249463228431512,24.43183550377409,24.555147940454365,24.082460395521625,24.45254373654288,24.66808959790308,24.80606027443273,24.609381422806663,24.84092362792036,24.94408258212161,24.336039851565122,24.54015635566748,24.765725098720043,24.95383363459977,24.904750088174485,25.06612104711208,25.276361046337506,25.50869685168164,25.702448643637762,23.453987947115785,23.60595865601817,23.80395166499745,24.022753345758442,24.20521862556177,24.42,-1.0816612996449526,-3.2630550463901544,-68.23287514754621,22.31504235813791,29.513406846493936,7.918313381425861,85.96491228070174,9.090909090909383,32.142857142857125,-3.1527890056588426,-2.4827024827024804,27.39726027397256,-0.174895850572327,-0.12061508840444818,24.621799803080243,24.386596408305692,24.221999999999998,24.358,24.607,24.866999999999997,24.74175,24.85883333333333,-0.009999999999998009,0.15000000000000213,0.16000000000000014,0.014644409480828397,24.718,25.5895985314352,23.8464014685648,23.828920570264817,38125739,-0.2723550201366785,-0.23218524480238326,0.9503337305175662,0.6726027397260271,0.7644508670520253,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20190802,4997,000895XSHE20190802,20200210004815,0,116704,23.85,275926752.0,000895.XSHE,23.51,1500,23.62,23.69,329902.09375,329955.84375,-1.4190317195,23.96,2.0,23.99291267843009,24.092097421323636,24.32359076993755,24.470134491322145,23.85123019776081,24.348475769475023,24.6004709141674,24.75449243641391,24.533275159513842,24.793044269962696,24.909238303644727,24.20585078764419,24.45252241703248,24.709836069514186,24.92089947078249,24.712700058783003,24.932026311273518,25.186098089543453,25.451131151599608,25.66852645490596,23.273125298077183,23.479675264014865,23.718946744521503,23.96854098742876,24.173272486659013,24.33,-1.8369212866760876,-4.556401428825425,-102.47669773635168,17.440797469527823,25.489203720838567,1.3439849669063406,92.30769230769235,6.521739130434992,34.806629834254124,-3.591836734693873,-4.217356042173557,20.36199095022624,-0.19570346264264168,-0.16646089656251706,24.54759241025949,24.268658499335583,24.061999999999998,24.298,24.4905,24.827,24.73,24.83883333333333,-0.07000000000000027,0.16000000000000014,0.10999999999999943,0.015092950969342859,24.607,25.34150595640879,23.8724940435912,5.1546391752576906,38242443,-0.3936636116100245,-0.3330093158733515,0.693510427836821,0.701803051317614,0.6900826446281011,16.666666666666664,0,1,0,0,0,0,0,0.0,1,0,1.0
20190805,4998,000895XSHE20190805,20200210004815,0,200682,23.7,463640192.0,000895.XSHE,22.68,1500,22.71,23.59,329902.09375,329955.84375,-3.8526672312,23.62,2.0,23.565275118953394,23.74657306599273,24.10844533394588,24.310122264838313,23.28061509888041,24.143666298290643,24.47850504873724,24.665601460917653,24.393023224166626,24.71135625937593,24.851363611443553,23.93387791716343,24.28656790112463,24.612283090513486,24.8663093603928,24.272233372521995,24.651894254678332,25.015164938158367,25.3506515832289,25.612298641204585,22.858316865384797,23.215861579648525,23.55797086409089,23.87391459779809,24.120320079581013,24.39,-4.330609149886281,-8.077520885952993,-167.75869193081869,12.069676189124761,21.01602787693396,-5.823027186493647,98.67256637168137,3.4482758620690923,21.722846441947624,-7.002457002457005,-6.040546131568062,16.98113207547168,-0.2330846840922683,-0.2990497715970133,24.411474453943967,24.028864884053192,23.73800000000001,24.133000000000006,24.3645,24.757000000000005,24.689,24.79466666666667,-0.879999999999999,0.10999999999999943,0.030000000000001137,0.017531819287589852,24.4905,25.49082944573275,23.490170554267245,3.703703703703686,38443125,-0.6969494869080967,-0.5453065492590605,0.6441852310457051,0.6619718309859152,0.6472081218274124,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20190806,4999,000895XSHE20190806,20200210004815,0,205104,22.3,450524320.0,000895.XSHE,21.65,1500,22.1,22.3,329902.09375,329955.84375,-2.6860413915,22.71,2.0,23.076850079302265,23.33492979949455,23.84065262275309,24.10920205894392,22.690307549440213,23.888208011004313,24.325053110109035,24.554053571312547,24.21663682230765,24.608950131557265,24.778959305879244,23.600445568588263,24.078323339112764,24.4897326958543,24.798005425568284,23.76915558168133,24.30845893564591,24.800673039286142,25.22442467672993,25.541945588335327,22.384544576923194,22.89243220153061,23.35597363893937,23.75504071497867,24.05406526280123,24.01,-5.068728522336769,-10.317904766542492,-233.92176411940602,12.838783061120472,18.290279604996133,1.935789973369154,86.32218844984794,0.0,14.012738853503222,-9.165639128647749,-8.75309661436828,15.30612244897958,-0.2880952840077124,-0.4400847993235525,24.240254124022194,23.732116440352698,23.28,23.878,24.222,24.66966666666667,24.62075,24.74283333333333,-0.1999999999999993,0.0,0.4500000000000029,0.01832289433829979,24.3645,25.734340866670284,22.99465913332972,-20.93362509117443,38648229,-1.0550150498892004,-0.8759822683986485,0.5779188797824683,0.51187648456057,0.383695652173914,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
20190807,5000,000895XSHE20190807,20200210004815,0,204327,22.24,441915360.0,000895.XSHE,21.17,1500,21.57,22.15,329902.09375,329955.84375,-2.3981900452000002,22.1,2.0,22.57456671953484,22.89369734962091,23.53789893971935,23.87836550813084,22.130153774720107,23.59843200962877,24.147307748166515,24.424312111690263,24.013049374437838,24.489775616594237,24.694513008356108,23.231273647026764,23.839435402054402,24.34730671069068,24.718301587899926,23.25180372112089,23.928211856437567,24.55461846411603,25.0777259120114,25.459850635536927,21.8973297179488,22.53433543761596,23.124252339992765,23.61688750936996,23.976752540262932,23.96,-5.3615303615303365,-12.175697464210687,-218.99956899830082,12.401647881284914,16.32740236375906,4.550138916336621,89.38992042440323,0.0,4.437869822485267,-11.562115621156213,-11.453201970443347,14.56310679611649,-0.3590711032873434,-0.5678065542370481,24.04245752224277,23.3994831418369,22.791999999999994,23.561,24.0645,24.55533333333334,24.54875,24.68166666666666,-0.5799999999999983,0.08999999999999986,0.3999999999999986,0.0218687747397226,24.222,25.99238385668193,22.451616143318066,-11.974110032362594,38443902,-1.382252014174446,-1.2186335320318231,0.385615746448388,0.39482200647249177,0.3034274193548393,0.0,0,0,0,0,0,0,0,0.0,1,1,2.0
20190808,5001,000895XSHE20190808,20200210004815,0,119519,22.16,262212448.0,000895.XSHE,21.5,1500,22.09,21.55,329902.09375,329955.84375,2.4107556792,21.57,2.0,22.41304447968989,22.69277301221568,23.344845747756768,23.71578682557349,22.11007688736005,23.409878008425174,24.014578216026734,24.32282028074721,23.865122499481078,24.395666768884663,24.625973192346734,23.023769347567352,23.672822506620644,24.23719418821796,24.65340525239623,23.085435814080586,23.71448242799437,24.383007181819266,24.964310013864498,25.393007409968124,21.740653145299195,22.333056267140325,22.962637831422025,23.51007836257142,23.913803094824342,23.62,-1.4631100008921376,-9.826429142922457,-161.23859041016726,17.476974463399134,16.710593063639084,19.00973726291925,75.59681697612737,17.869415807560124,15.22309711286093,-7.996668054977099,-10.385395537525351,23.745819397993287,-0.4272182510648265,-0.545177182219865,23.897831039113676,23.198024196938917,22.418000000000003,23.32,23.933000000000003,24.456333333333344,24.49775,24.614166666666666,0.5399999999999991,0.07000000000000027,0.05000000000000071,0.023101449973691245,24.0645,26.00328415508277,22.125715844917234,0.4026845637582132,38324383,-1.3691461419822932,-1.3756990780783696,0.4010394921894826,0.44013303769401296,0.3323076923076925,16.666666666666664,0,0,0,0,0,0,0,0.0,1,1,2.0
