date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20150119,3249,3249,600346XSHG20150119,20200210005632,0,37593,8.76,32024776,600346.XSHG,8.31,1500,8.35,8.48,24100.0,29034.2109375,-2.5670945158,8.57,4.0,8.328001432751599,8.267236962848719,8.133427557609089,8.097870181425986,8.385859058490022,8.123808230375797,8.117383549912446,8.197890180098419,8.100887172989902,8.225325511158413,8.325197926058374,8.193945679952769,8.099175824526228,8.1694452589715,8.336847568694836,8.577841475734148,8.439764050351354,8.342151099262015,8.414528616740643,8.586952995755679,8.07816138976905,7.948127309554187,7.856200549790441,7.924361901202356,8.086742141633989,8.12,0.3364575823119499,1.82430125359738,-220.3402938901777,76.56103789288821,79.05370537292038,71.57570293282387,31.538461538461558,67.64705882352939,75.34246575342462,4.244694132334581,11.18508655126498,50.0,-0.04278795249490408,0.19674425196729767,8.103276137610457,8.158860311099202,8.322000000000001,8.156,7.915999999999999,7.9879999999999995,8.117999999999999,8.293333333333333,-0.13000000000000078,0.27999999999999936,0.03999999999999915,0.03286742471427356,7.898999999999999,8.510274079280316,7.287725920719684,212.76595744681018,8557666,0.8738226897531975,0.9234204010428022,3.5914953480949063,1.293729372937293,0.9914040114613212,83.33333333333334,8.46,0.21590079152297365,89.55223880597019,85.97557745788902,80.30003911293647,7.898999999999999,8.103,8.274,8.57,-0.04278795249490408,-0.0673809839908163,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,4
20150120,3250,3250,600346XSHG20150120,20200210005632,0,39336,8.76,34041128,600346.XSHG,8.34,1500,8.75,8.34,24100.0,29034.2109375,4.7904191617,8.35,4.0,8.468667621834399,8.387927722136537,8.215637216594546,8.15715471038726,8.567929529245013,8.202082201578822,8.158197514434226,8.221894954876747,8.150818928913756,8.245900981309063,8.336376928004206,8.295046465415904,8.161159079333252,8.197765002436304,8.347048863294964,8.722727650489432,8.543897859378381,8.40599385171325,8.443697952509392,8.597460329193813,8.214607593179366,8.046195071453429,7.916324306953253,7.951832052363215,8.096637397396114,8.13,3.574810606060601,6.720331747774121,-177.6798585611307,84.01941533284747,80.70894202622941,90.6403619460836,0.7692307692307528,79.43925233644858,78.18181818181816,7.8914919852034595,14.980289093298287,55.10752688172044,-0.01450570805115712,0.2262579555499757,8.151181608898572,8.249804878622403,8.448,8.241999999999999,7.960499999999999,8.000666666666666,8.125,8.301,0.41000000000000014,0.009999999999999787,0.0,0.03525931318068674,7.915999999999999,8.626083797871772,7.205916202128228,264.76683937823935,8597002,1.0021533037877128,0.9379879967704552,3.905614205156698,1.3924914675767914,1.06784660766962,83.33333333333334,8.48,0.19674425196729767,75.34246575342462,76.56103789288821,79.05370537292038,7.915999999999999,8.156,8.322000000000001,8.35,-0.01450570805115712,-0.04278795249490408,1,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1,0
20150121,3251,3251,600346XSHG20150121,20200210005632,0,35980,8.87,31435612,600346.XSHG,8.64,1500,8.76,8.85,24100.0,29034.2109375,0.1142857143,8.75,4.0,8.565778414556265,8.480945791602403,8.288218921048609,8.211958827624782,8.663964764622506,8.27182192638147,8.197023481244921,8.245290826403844,8.197679011305006,8.26606172714008,8.347524903583043,8.379583471703922,8.21819154796818,8.225191099878435,8.357245187658052,8.822751766992953,8.63097097585504,8.464737294407225,8.471946832874789,8.607962543287794,8.308805062119577,8.128195967552804,7.971645801529133,7.978435366882081,8.10652783202831,8.44,2.169349195241427,6.831873948145077,-145.45010083725447,85.48662776575799,82.30150393940559,91.85687541846278,7.801418439716276,79.43925233644855,77.35849056603773,7.881773399014786,12.020460358056257,59.36599423631125,0.01479886721082224,0.23443660209583486,8.196279267498678,8.328296435757418,8.574,8.334,8.027000000000001,8.020666666666665,8.132249999999999,8.305,-0.08999999999999986,0.01999999999999957,0.11999999999999922,0.03635427171204447,7.960499999999999,8.707550199116497,7.213449800883501,391.8918918918944,8561022,1.0717653811187584,1.0369593424532355,2.48492564423691,1.3084415584415583,1.0728862973760966,83.33333333333334,8.34,0.2262579555499757,78.18181818181816,84.01941533284747,80.70894202622941,7.960499999999999,8.241999999999999,8.448,8.75,0.014798867210822237,-0.01450570805115712,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,4
20150122,3252,3252,600346XSHG20150122,20200210005632,0,24429,8.84,21479464,600346.XSHG,8.72,1500,8.83,8.76,24100.0,29034.2109375,0.799086758,8.76,4.0,8.653852276370843,8.568209343701803,8.360456398242125,8.268144388749803,8.746982382311252,8.341594185583787,8.237860676003313,8.270712964386286,8.246319087358467,8.288176953526744,8.360221616646646,8.461477385939572,8.276459019590257,8.254693973055097,8.368918145987482,8.91346784466197,8.71532170751776,8.524752790177965,8.502334792246751,8.619985690367107,8.394236708079719,8.207633064361385,8.02816524900255,8.007053153863444,8.117850601607858,8.57,2.057327785483135,7.591080784696006,-110.22588369250343,88.92090973857553,84.5079725391289,97.74678413746878,2.91970802919702,73.49397590361444,80.74534161490682,8.610086100860999,11.913814955640055,61.91860465116279,0.04429110487001546,0.23593790127354575,8.243221543980258,8.405481599487045,8.652000000000001,8.407,8.09,8.058333333333334,8.14125,8.307166666666667,0.07000000000000027,0.009999999999999787,0.03999999999999915,0.033639201035478884,8.027000000000001,8.820347338811947,7.23365266118805,259.0909090909101,8536593,1.085546604436627,1.0786559927776929,2.5567185594970514,1.2947019867549674,1.0625000000000036,83.33333333333334,8.85,0.23443660209583486,77.35849056603773,85.48662776575799,82.30150393940559,8.027000000000001,8.334,8.574,8.76,0.04429110487001546,0.014798867210822237,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0
20150123,3253,3253,600346XSHG20150123,20200210005632,0,72194,9.45,66354892,600346.XSHG,8.83,1500,9.16,8.83,24100.0,29034.2109375,3.7372593431,8.83,4.0,8.82256818424723,8.716157007776353,8.467062211809843,8.349222171590728,8.953491191155626,8.443894912385813,8.297353535616004,8.309377618108622,8.316602234484739,8.322366092604128,8.381268416208576,8.588481497586923,8.36060577962928,8.298855242662166,8.388451031271742,9.087245229774648,8.846135942514529,8.611423953018159,8.54782089994203,8.640104562209897,8.557891138719812,8.330827052659314,8.1097876062404,8.049889585382301,8.13679750033359,8.35,4.446978335233758,11.424678863370982,-134.00354819633378,86.0379761068962,85.01797372838467,88.0779808639192,16.763005780346774,78.64077669902909,81.54761904761905,8.530805687203799,16.836734693877553,67.95580110497237,0.07751894273023993,0.2658227028817957,8.311131059240978,8.521561353412118,8.77,8.521999999999998,8.16,8.099666666666666,8.158499999999998,8.313666666666666,0.3300000000000001,0.28999999999999915,0.0,0.037786037141002,8.09,8.993880523078133,7.186119476921866,441.1764705882373,8608787,1.2605510220201763,1.1730488132284016,3.5624461590321737,1.5017064846416388,1.276397515527954,83.33333333333334,8.76,0.23593790127354575,80.74534161490682,88.92090973857553,84.5079725391289,8.09,8.407,8.652000000000001,8.83,0.07751894273023993,0.04429110487001546,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0
20150126,3254,3254,600346XSHG20150126,20200210005632,0,37351,9.34,34385416,600346.XSHG,9.08,1500,9.23,9.13,24100.0,29034.2109375,0.7641921397,9.16,4.0,8.958378789498154,8.844617755832264,8.568787250235198,8.4292928832643,9.091745595577812,8.542158048337589,8.357524275253683,8.349404678190854,8.386863601062835,8.357959579168671,8.403603457887295,8.705121225298393,8.443405229188397,8.344276938142059,8.409230018153922,9.227130153183099,8.966274862057341,8.696707386064048,8.59460524628632,8.66150691869854,8.689627425813208,8.44396758853944,8.190103072312745,8.093948629997799,8.156953117609303,8.75,3.174603174603162,12.068965517241399,-114.33551198257088,85.70332193974487,85.2464231321714,86.61711955489181,13.253012048192707,100.0,86.7469879518072,7.701283547257877,13.950617283950628,77.60736196319019,0.1122864520246934,0.2781400743556278,8.379195425223129,8.630551914425636,8.946000000000002,8.633999999999999,8.2275,8.135666666666667,8.177499999999998,8.320666666666666,0.09999999999999963,0.10999999999999943,0.05000000000000071,0.03591736518323814,8.16,9.166019383511074,7.1539806164889255,746.153846153851,8571436,1.37167025681417,1.3161106394171729,3.3284767219746056,1.6875,1.4205298013245067,83.33333333333334,8.83,0.2658227028817957,81.54761904761905,86.0379761068962,85.01797372838467,8.16,8.521999999999998,8.77,9.16,0.1122864520246934,0.07751894273023993,1,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,1,0,1,0
20150127,3255,3255,600346XSHG20150127,20200210005632,0,101663,10.15,103182704,600346.XSHG,10.05,1500,10.15,10.15,24100.0,29034.2109375,9.967497291399999,9.23,4.0,9.355585859665435,9.170963316874198,8.779615616870505,8.585720802967542,9.620872797788904,8.74313829229539,8.473167870398607,8.427691431312992,8.522489477904156,8.428235674103233,8.449561261627105,8.967826457062321,8.605938064503787,8.432360989940008,8.452211993014318,9.636253435455401,9.23686125077419,8.8641162064389,8.685331819638211,8.705778352804746,9.074918283875476,8.698791663350452,8.347759922568674,8.179390160241807,8.198645633223888,8.76,10.015174506828519,22.738705620586266,-181.5162601626019,90.46888129316324,86.98724251916869,97.4321588411524,0.0,100.0,91.1290322580645,21.556886227544922,26.716604244694143,81.93069306930694,0.1606185663986136,0.3866569149913615,8.51036613446586,8.864313158360154,9.226,8.837000000000002,8.347000000000001,8.201333333333334,8.2195,8.343166666666667,0.0,0.0,0.09999999999999963,0.0353016016364401,8.2275,9.512196073007152,6.9428039269928465,-280.3389830508464,8673099,2.0162426499289783,1.693956453371574,3.265955009666049,1.7751937984496122,2.527093596059121,100.0,9.13,0.2781400743556278,86.7469879518072,85.70332193974487,85.2464231321714,8.2275,8.633999999999999,8.946000000000002,9.23,0.16061856639861358,0.1122864520246934,1,1,1,0,0,0,0,1,1,0,1,1,1,0,0,0,1,0,1,2
20150128,3256,3256,600346XSHG20150128,20200210005632,0,180115,10.29,175090864,600346.XSHG,9.49,1500,9.58,10.29,24100.0,29034.2109375,-5.615763546799999,10.15,1.0,9.430390573110293,9.273222487655648,8.886333534621105,8.676109820879585,9.600436398894454,8.847746005758466,8.544576394889019,8.477791803864601,8.603836441142297,8.473402902569772,8.479309649479022,9.079130737596444,8.69870586788438,8.488343380674642,8.480058610470754,9.7133022903036,9.351504659724338,8.959667043920911,8.742993682094882,8.734460368784879,9.147478855916985,8.806756815468551,8.437744691847849,8.233693079254403,8.225656852156634,8.83,2.023429179978695,15.535830579608767,-115.3552245417798,81.75312354217584,85.2425361935044,74.7742982395187,29.957805907172972,70.91836734693877,74.01315789473685,9.485714285714286,18.125770653514188,70.58823529411764,0.2054589638491253,0.3587231796040941,8.589598272653573,8.974418826304746,9.39,8.982000000000003,8.448,8.242333333333333,8.24725,8.354833333333334,-0.7099999999999991,0.0,0.08999999999999986,0.04156131141516626,8.347000000000001,9.684843040120924,7.009156959879074,-1788.8888888888755,8853214,1.9714998575346043,1.993871253731791,1.1805171754189798,1.401253918495298,2.152263374485601,83.33333333333334,10.15,0.3866569149913615,91.1290322580645,90.46888129316324,86.98724251916869,8.347000000000001,8.837000000000002,9.226,10.15,0.20545896384912535,0.16061856639861358,1,0,1,0,0,0,0,0,1,0,1,1,1,1,0,0,1,0,1,4
20150129,3257,3257,600346XSHG20150129,20200210005632,0,97232,9.59,90464872,600346.XSHG,9.16,1500,9.18,9.55,24100.0,29034.2109375,-4.1753653445,9.58,2.0,9.346927048740195,9.249916865741737,8.925489063338294,8.721918018981443,9.390218199447226,8.889277755038659,8.585571466186499,8.508322595000923,8.648156714900582,8.501112592665075,8.497748869229575,9.097470603487999,8.744543404276344,8.522082727958807,8.49734111391592,9.627334860202401,9.37039472159264,9.006879706404632,8.77774520979757,8.752261347333398,9.066519237277989,8.824546485383358,8.482207102148054,8.266420246120044,8.242420880498443,9.16,-2.9598308668076045,10.522513845412963,-52.859789435633274,69.1485470079152,79.87787313164134,47.68989476046292,46.83544303797467,57.641921397379896,65.30612244897956,4.794520547945204,13.054187192118233,63.82978723404255,0.2389101641277892,0.2676096022293105,8.633331733938494,9.006046699180938,9.46,9.056,8.531500000000001,8.269333333333334,8.264999999999997,8.3595,-0.37000000000000105,0.03999999999999915,0.01999999999999957,0.04198000443213082,8.448,9.749203673526939,7.146796326473062,420.0000000000006,8755982,1.3832155083552922,1.6773576829449484,0.8553857297359189,1.4721311475409835,2.222222222222228,66.66666666666666,10.29,0.3587231796040941,74.01315789473685,81.75312354217584,85.2425361935044,8.448,8.982000000000003,9.39,9.58,0.2389101641277892,0.20545896384912535,1,0,1,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,4
20150130,3258,3258,600346XSHG20150130,20200210005632,0,59277,9.33,54027816,600346.XSHG,8.95,1500,8.98,9.2,24100.0,29034.2109375,-2.1786492375,9.18,2.0,9.224618032493462,9.182437649306301,8.932757188226521,8.745380017255856,9.185109099723613,8.900618035658828,8.611018468368016,8.528830308261751,8.673683121446691,8.519892490991934,8.510439688460377,9.076112311944726,8.766967841964313,8.544420155863255,8.509258617276021,9.501356573468268,9.34839568130307,9.029976877223243,8.800752760539153,8.764536375794302,8.947879491518659,8.803828942586385,8.503958806705382,8.288087551187358,8.25398085875774,9.23,-4.711375212224117,7.982011014646114,-22.05696028204716,57.03920227878108,72.26498284735459,26.58764114163407,56.709956709956685,45.83333333333334,58.13253012048194,1.6987542468856212,10.455104551045503,62.761506276150634,0.259733861288971,0.16658957728945456,8.659010864757866,9.002039514691566,9.424,9.097,8.6,8.298333333333334,8.27775,8.361333333333333,-0.21999999999999886,0.13000000000000078,0.030000000000001137,0.04201093015063403,8.531500000000001,9.7743837435577,7.288616256442301,153.37620578778126,8696705,0.6688333312375325,1.0260244197964123,0.7069465336741655,1.3090909090909093,2.023809523809528,50.0,9.55,0.2676096022293105,65.30612244897956,69.1485470079152,79.87787313164134,8.531500000000001,9.056,9.46,9.18,0.259733861288971,0.2389101641277892,1,0,1,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,4
20150202,3259,3259,600346XSHG20150202,20200210005632,0,104616,9.79,93277040,600346.XSHG,8.63,1500,9.41,8.71,24100.0,29034.2109375,4.7884187082,8.98,3.0,9.28641202166231,9.239328236979727,8.99638956312965,8.805800015687142,9.297554549861808,8.964290781201472,8.662565663957176,8.567142033989501,8.730322881335407,8.554798667815781,8.534112328237734,9.136819164318412,8.828208999872473,8.586643562894317,8.531499145244515,9.565004382312177,9.410923739247963,9.093055269868648,8.844242869781144,8.787444119601851,9.007819661012439,8.86271458938886,8.563362729876298,8.329044256007485,8.27555417088718,10.15,-0.5285412262156336,12.897420515896812,-33.39562493129589,53.68878545493036,66.07291704987986,28.920522265031394,38.09523809523808,53.57142857142857,61.602209944751365,2.7292576419213974,11.492890995260673,68.46307385229541,0.2778196843685489,0.14468658463662298,8.714639689590616,9.064802666277476,9.46,9.203,8.6795,8.345,8.291749999999999,8.3675,0.6999999999999993,0.37999999999999895,0.08000000000000007,0.04894901996462983,8.6,9.836535078354027,7.363464921645972,152.30769230769263,8801321,0.4411353931577486,0.5549843621976406,0.802715016533685,1.5430267062314542,1.996503496503501,50.0,9.2,0.16658957728945456,58.13253012048194,57.03920227878108,72.26498284735459,8.6,9.097,9.424,8.98,0.2778196843685489,0.259733861288971,0,0,1,0,1,0,0,0,1,0,0,1,1,0,0,0,1,0,1,0
20150203,3260,3260,600346XSHG20150203,20200210005632,0,74492,9.27,68438248,600346.XSHG,9.11,1500,9.2,9.2,24100.0,29034.2109375,-2.2316684378,9.41,4.0,9.257608014441539,9.229496177734797,9.023537621379033,8.841636377897402,9.248777274930903,8.993754433551288,8.69723884692768,8.594657597729087,8.766451890463454,8.58010068084261,8.551635688020951,9.148306588987793,8.863617666551287,8.616563389094592,8.548005339189094,9.535336254874784,9.422755786657426,9.129526196547824,8.875060290767431,8.804445499364768,8.979879774008293,8.873857391318158,8.597709136554746,8.358066487421754,8.29156517901342,9.58,-0.755124056094933,10.184919038037737,-16.077200196334413,47.23830676915034,59.79471362297001,22.125493061511012,50.462962962963,23.756906077348045,61.77285318559556,-0.3250270855904782,7.351225204200689,66.34429400386847,0.289257737675728,0.09150442645743284,8.750592305176497,9.08560225608094,9.27,9.248,8.745,8.389666666666667,8.3125,8.373833333333334,0.0,0.07000000000000027,0.08999999999999986,0.04588815039941245,8.6795,9.880074862305557,7.4789251376944454,35.178777393310256,8726829,0.2218704605435257,0.33150292685063715,0.7345419041110873,1.5088235294117651,1.7339743589743617,33.33333333333333,8.71,0.14468658463662298,61.602209944751365,53.68878545493036,66.07291704987986,8.6795,9.203,9.46,9.41,0.289257737675728,0.2778196843685489,1,0,1,0,1,0,0,0,0,0,1,1,1,0,0,0,1,0,0,1
20150204,3261,3261,600346XSHG20150204,20200210005632,0,36667,9.36,33894916,600346.XSHG,9.15,1500,9.2,9.2,24100.0,29034.2109375,0.0,9.2,4.0,9.238405342961023,9.222122133301095,9.047065938528494,8.874214888997637,9.224388637465454,9.019535129357381,8.729675050351702,8.620976832610433,8.799801745043187,8.604410458064468,8.568697906757242,9.15770539099001,8.895654079260689,8.645023711577783,8.564103972789363,9.515557503249855,9.432436552719713,9.162523701638511,8.904374422925118,8.821027091973043,8.961253182672195,8.882974229260311,8.628784456882869,8.385673000230447,8.307180853605683,9.18,0.06525995214270425,9.992587456062733,-14.488899167437436,42.937987645297,54.175804963745676,20.46235300839965,54.773869346733704,34.67741935483868,57.00934579439251,-9.35960591133006,10.179640718562869,65.68047337278105,0.295270219128433,0.048099851621639766,8.783881764052312,9.103201908991565,9.194,9.292000000000002,8.812999999999997,8.448666666666666,8.3385,8.381833333333335,0.0,0.16000000000000014,0.04999999999999893,0.04554518831880892,8.745,9.885387653388092,7.6046123466119075,48.33597464342313,8690162,0.06776060191512788,0.14481553122932678,0.8023485694602466,1.592145015105742,1.850498338870436,16.666666666666664,9.2,0.09150442645743284,61.77285318559556,47.23830676915034,59.79471362297001,8.745,9.248,9.27,9.2,0.295270219128433,0.289257737675728,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20150205,3262,3262,600346XSHG20150205,20200210005632,0,35489,9.28,32321676,600346.XSHG,8.95,1500,8.98,9.25,24100.0,29034.2109375,-2.3913043478000002,9.2,1.0,9.152270228640685,9.161591599975822,9.038123813391364,8.883831717270581,9.102194318732726,9.014593238187706,8.745825047103205,8.636586535540411,8.813663149270635,8.619139459708999,8.579521646053104,9.125395319900916,8.903687024093006,8.661364018330081,8.574373010498267,9.426838335499903,9.399157179497946,9.170797634815797,8.921204938879988,8.831604200813217,8.877702121781462,8.851633460303889,8.636576413370214,8.40152309778018,8.31714182018332,8.98,-1.900808389774956,7.231562858234607,9.694763488776088,35.653437546663866,48.001682491385075,10.956947657221448,66.16161616161614,40.56603773584908,53.21637426900586,-6.2630480167014575,2.628571428571433,61.41732283464568,0.2933839209742529,-0.01509038523344075,8.798409040789178,9.08424776914671,9.154,9.307,8.856999999999998,8.495666666666667,8.3705,8.390333333333334,-0.2699999999999996,0.029999999999999364,0.030000000000001137,0.047861017883438516,8.812999999999997,9.906912245109266,7.71908775489073,74.99999999999997,8654673,-0.1746989115472709,-0.05346915481607152,0.6705506662727598,1.5791044776119414,1.889632107023415,16.666666666666664,9.2,0.048099851621639766,57.00934579439251,42.937987645297,54.175804963745676,8.812999999999997,9.292000000000002,9.194,9.2,0.2933839209742529,0.295270219128433,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20150206,3263,3263,600346XSHG20150206,20200210005632,0,33061,8.97,28923464,600346.XSHG,8.6,1500,8.71,8.97,24100.0,29034.2109375,-3.0066815145,8.98,2.0,9.004846819093789,9.048693699981866,8.994373971605848,8.868028833882347,8.906097159366363,8.976519083414244,8.743513753741707,8.639778425299525,8.805689060865204,8.622702618151783,8.582955286946444,9.049868898100751,8.885240640846051,8.663736505240811,8.577721825053866,9.274992223666603,9.321364965043774,9.151797860071435,8.923648600398035,8.835053479805481,8.734701414520973,8.778372831157727,8.618683421620673,8.403824410083589,8.32039017030225,9.41,-4.285714285714272,3.947870918464792,57.07171314741056,25.938583610990925,40.647316197920354,-3.4788815628679264,81.02564102564097,38.053097345132755,48.3425414364641,-5.11982570806099,-0.5707762557077504,57.76515151515152,0.2816693300444112,-0.0937167274387336,8.791860222952941,9.026671189277986,9.1,9.262,8.892000000000001,8.527333333333333,8.39025,8.394333333333332,-0.2599999999999998,0.0,0.1100000000000012,0.045340449746628465,8.856999999999998,9.882955164712373,7.831044835287621,59.285714285714356,8621612,-0.5275787263565519,-0.3511388189519114,0.6743766920453101,1.4666666666666672,1.7155963302752315,16.666666666666664,9.25,-0.01509038523344075,53.21637426900586,35.653437546663866,48.001682491385075,8.856999999999998,9.307,9.154,8.98,0.2816693300444112,0.2933839209742529,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
