date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#2#1&trend,MACD#2#1&trend,close#2#0&trend&HS,close#2#0&trend&HS*MACD#2#1&trend*MB#2#1&trend,MB#2#0&trend,close#2#1&trend&HS,MACD#2#0&trend,close#2#1&trend&HS*MACD#2#0&trend*MB#2#0&trend
20150202,3465,000157XSHE20150202,20200210004611,0,672144,6.12,406698592.0,000157.XSHE,6.01,1500,6.03,6.06,626099.5,770595.375,-1.4705882353,6.12,2.0,6.1317302503748525,6.160958431521357,6.2503283431169026,6.29087801837996,6.093214760196275,6.25974343687733,6.271935112866958,6.160144618033212,6.2901460770494495,6.115891050538022,5.904155300212964,6.2024895169392416,6.28860290740543,6.2026173848247526,5.866734165016483,6.315682157886098,6.38856420244742,6.477260994627593,6.388695906369494,6.042736189966979,5.9477783428636055,6.0164148314310655,6.099944820183268,6.016538863280009,5.6907321400659905,6.35,-2.2690437601296543,-2.5186717966956604,-40.8960277154439,36.44073736854396,40.38358994782031,28.555032209991268,82.05128205128199,20.000000000000046,32.23684210526314,-2.2690437601296543,-7.798165137614674,32.58785942492011,-0.0013937621849643158,-0.11654837430642913,6.287832979871062,6.228165030532884,6.17,6.178999999999999,6.375,6.522333333333334,6.41875,5.990666666666666,-0.029999999999999364,0.0600000000000005,0.020000000000000462,0.026201487281951347,6.43,7.031980066115151,5.82801993388485,39.68253968253993,87317707,-0.4012663678977865,-0.3330005590662649,1.2022852994778737,1.143333333333334,0.9544072948328276,33.33333333333333,0,1,0,0.0,1,0,0,0.0
20150203,3466,000157XSHE20150203,20200210004611,0,601743,6.13,365798272.0,000157.XSHE,6.02,1500,6.12,6.06,626099.5,770595.375,1.4925373134,6.03,2.0,6.127820166916568,6.150718823641018,6.232951230701316,6.2753436530726905,6.106607380098138,6.242275507267665,6.262132847520702,6.158399199857856,6.2770579172764185,6.11605218581104,5.909835423891572,6.18749142295029,6.272545487652532,6.1985872684918375,5.8729876424234835,6.311654771924065,6.373116165638798,6.460721852282108,6.384544886546593,6.0491772716961885,5.94398556190907,6.001866680261783,6.084369123022956,6.012629650437082,5.696798013150778,6.22,-0.06531678641411573,-1.404820208789781,-30.685588304544268,33.942947719380214,38.23670920500694,25.355424748126765,70.51282051282047,21.95121951219513,58.00000000000002,-2.3923444976076467,-6.849315068493153,36.03896103896103,-0.013890339884626244,-0.09997262159729543,6.275400907288022,6.211524256604746,6.1240000000000006,6.19,6.3335,6.498333333333332,6.433,6.0085,0.0600000000000005,0.009999999999999787,0.040000000000000036,0.02483747523231729,6.375,6.924882714767432,5.825117285232568,27.65957446808553,86715964,-0.38194573736452175,-0.3916060526311541,1.1170228865630434,0.9933774834437091,0.7705882352941179,33.33333333333333,0,0,0,0.0,1,0,0,0.0
20150204,3467,000157XSHE20150204,20200210004611,0,633100,6.17,387885760.0,000157.XSHE,6.08,1500,6.08,6.13,626099.5,770595.375,-0.6535947712,6.12,2.0,6.111880111277712,6.133039117730764,6.2125577332744735,6.257585139156991,6.093303690049069,6.221991068859206,6.250382341229044,6.154990538994472,6.2618996159474625,6.114638374602765,5.914313439052318,6.16794752786842,6.254207822161814,6.192802523687358,5.878099058659942,6.295236514616042,6.352985953704473,6.441834056826669,6.378586599397979,6.05444203041974,5.928523707939379,5.982909102032367,6.06658158749696,6.007018447976737,5.701756086900144,6.13,-0.26246719160106463,-2.3481417236837654,-20.76797272706344,28.76898269011315,35.08080036670901,16.145347336921432,75.64102564102559,28.12500000000001,53.535353535353565,-4.251968503937001,2.0134228187919483,33.881578947368425,-0.0250396739914598,-0.0891946728546684,6.260926766007426,6.191289755588633,6.096000000000001,6.176,6.285,6.4766666666666675,6.432249999999999,6.024166666666665,-0.049999999999999815,0.040000000000000036,0.0,0.021655358968990162,6.3335,6.784210550131677,5.882789449868323,50.0000000000005,87349064,-0.3525331990580034,-0.3672394682112626,1.4458630402946515,0.9686411149825792,0.7018072289156629,16.666666666666664,0,0,0,0.0,1,0,0,0.0
20150205,3468,000157XSHE20150205,20200210004611,0,869550,6.2,532391136.0,000157.XSHE,6.02,1500,6.02,6.18,626099.5,770595.375,-0.9868421053,6.08,2.0,6.081253407518473,6.104779338298073,6.1868833688378775,6.235986490142719,6.056651845024534,6.1967421852518045,6.235518964375558,6.149121385125147,6.243291953182272,6.110927065794813,5.917094664340416,6.141047977346889,6.2319023152892585,6.184373132287973,5.881602785606611,6.2636910097440275,6.325279416667295,6.418859384747938,6.369904326256614,6.058050869174808,5.89881580529292,5.956816538026482,6.044945245830583,5.998841938319335,5.705154702038412,6.12,-0.8890352321369817,-3.57817855655572,-20.065892311762234,20.05651477586489,30.072705169760972,0.02413398807272671,74.00000000000003,31.034482758620637,38.09523809523808,-3.2154340836012896,0.16638935108152725,31.68316831683167,-0.0356603098727062,-0.08496508704997116,6.243080338895765,6.164937485498072,6.074,6.150999999999999,6.246,6.4670000000000005,6.436750000000001,6.041333333333332,-0.16000000000000014,0.020000000000000462,0.0,0.0219340684276262,6.285,6.682562573691237,5.8874374263087645,96.72131147541047,88218614,-0.3712278286277176,-0.3618805138428605,1.0093768472101192,0.8373702422145336,0.6645768025078377,16.666666666666664,0,1,0,0.0,1,0,0,0.0
20150206,3469,000157XSHE20150206,20200210004611,0,968720,6.02,570719808.0,000157.XSHE,5.78,1500,5.83,5.99,626099.5,770595.375,-3.1561461794,6.02,2.0,5.997502271678983,6.036084503723553,6.139298919659492,6.199078627402471,5.943325922512268,6.150899412095328,6.209356450544876,6.135246542293619,6.211500264475943,6.099910318116588,5.9148026994893526,6.084493799647455,6.1936259043093305,6.1670866380300255,5.8803286427521275,6.177427339829353,6.267028613636879,6.37943468143861,6.3520992371709255,6.05673850203469,5.817577203528613,5.901958985658032,6.007817127180051,5.982074038889125,5.703918783469563,6.03,-3.0917553191489358,-6.824356720473063,-83.59580052493428,16.103250287735055,25.416220209085665,-2.5226895549661634,91.80327868852459,19.148936170212746,27.55102040816325,-4.8939641109298515,-6.270096463022504,31.57894736842104,-0.04834287863787773,-0.10146055012137224,6.212481795273856,6.113408641575294,6.016,6.117000000000001,6.202000000000001,6.454000000000002,6.425749999999999,6.0541666666666645,-0.16000000000000014,0.029999999999999364,0.049999999999999815,0.022647140866333924,6.246,6.622648377137085,5.869351622862913,35.1851851851857,89187334,-0.5686489099288506,-0.4699383692782842,0.6411713863186036,0.8194444444444449,0.6529968454258683,16.666666666666664,0,1,0,0.0,1,0,0,0.0
20150209,3470,000157XSHE20150209,20200210004611,0,506585,5.86,294519392.0,000157.XSHE,5.76,1500,5.8,5.83,626099.5,770595.375,-0.5145797599,5.83,2.0,5.9316681811193215,5.977063377792666,6.0940590637048935,6.162798752184066,5.871662961256133,6.107036985583413,6.1829463569613345,6.1206706056721565,6.179846397977792,6.088149129170837,5.911781575818582,6.0327676542570075,6.156137722946537,6.149179972760267,5.878345219474298,6.109618226552901,6.213750683884719,6.340821854634933,6.333655371943076,6.054695576058526,5.753718135685742,5.851784624629297,5.971453591258142,5.964704573577459,5.701994862890067,6.12,-2.8475711892797313,-7.490111011866782,-115.7204561697892,12.99538719747309,21.27594253854814,-3.565723484677015,93.65079365079364,21.951219512195077,29.670329670329647,-5.228758169934645,-7.49601275917065,28.956228956228948,-0.0620214350562517,-0.10942845134699182,6.181927588216532,6.065191927486786,5.97,6.0699999999999985,6.1724999999999985,6.419333333333335,6.4155,6.067166666666666,-0.03000000000000025,0.03000000000000025,0.040000000000000036,0.02277638246562997,6.202000000000001,6.6065182319747775,5.797481768025223,39.130434782609036,88680749,-0.7332881046111319,-0.6509685072699913,0.4058440403070921,0.7353951890034369,0.544342507645261,16.666666666666664,0,0,1,0.0,1,0,0,0.0
20150210,3471,000157XSHE20150210,20200210004611,0,554084,5.95,325702400.0,000157.XSHE,5.79,1500,5.9,5.8,626099.5,770595.375,1.724137931,5.8,3.0,5.921112120746215,5.957797533344499,6.068184521877574,6.138907956530969,5.885831480628068,6.081157362385486,6.1646917532864105,6.111076231512499,6.158319751979501,6.080770731948452,5.91147153434967,6.0086280807557335,6.131743654094485,6.137024852137816,5.878879905413204,6.098745484368602,6.188886923178406,6.31569596371732,6.321135597701949,6.0552463025756005,5.743478757123826,5.828369238333062,5.947791344471652,5.9529141065736795,5.702513508250807,6.08,-0.4387445156935505,-6.1167334988224455,-90.56371290686914,18.592669479166485,20.381518185420926,15.014972066657606,77.77777777777769,23.809523809523892,29.670329670329714,-2.1558872305140944,-4.376012965964337,34.042553191489375,-0.07387040371839071,-0.09479174929711197,6.161044063163455,6.0397777847965095,5.926,6.025,6.1465,6.38466666666667,6.40975,6.0826666666666656,0.10000000000000052,0.049999999999999815,0.009999999999999787,0.022811081518078924,6.1724999999999985,6.576889663567207,5.768110336432791,52.47524752475287,89234833,-0.6833953320153618,-0.7083417183132469,0.5730422316605563,0.8118081180811816,0.5488958990536288,33.33333333333333,0,0,1,0.0,1,0,1,0.0
20150211,3472,000157XSHE20150211,20200210004611,0,609601,6.03,364417120.0,000157.XSHE,5.9,1500,5.97,5.92,626099.5,770595.375,1.1864406779999999,5.9,4.0,5.937408080497477,5.960848150008374,6.055093252293898,6.123552687755426,5.927915740314032,6.067262692087301,6.152130995009867,6.104942482316304,6.143833617211848,6.0764267816759645,5.913011757129942,6.001604793345599,6.116339496561677,6.128877298374994,5.88112978429189,6.115530322912401,6.1816529371459685,6.299829681458527,6.3127436173262454,6.057563677820648,5.759285838082553,5.821556649545232,5.9328493116648255,5.945010979423745,5.704695890763133,6.02,1.117886178861801,-5.220041912745275,-51.38088908580746,27.950668541666538,22.90456830416946,38.04286901666069,66.66666666666666,37.77777777777775,28.88888888888888,-2.4509803921568687,-4.784688995215308,36.785714285714285,-0.08266630499383512,-0.07036721020355524,6.146892651077273,6.029042740981661,5.903999999999999,5.999999999999999,6.129,6.346333333333335,6.402499999999999,6.0985000000000005,0.049999999999999815,0.0600000000000005,0.01999999999999957,0.02257706039423894,6.1465,6.549632732483978,5.743367267516019,71.42857142857213,89844434,-0.4861557441606259,-0.5847755380879939,0.5137396064698889,0.942857142857144,0.647058823529413,33.33333333333333,0,0,1,0.0,1,0,0,0.0
20150212,3473,000157XSHE20150212,20200210004611,0,639726,6.07,383649312.0,000157.XSHE,5.91,1500,6.0,5.98,626099.5,770595.375,0.5025125628,5.97,4.0,5.9582720536649845,5.9706361125062815,6.047747485321378,6.112320625232207,5.963957870157016,6.058854855576389,6.142316092106005,6.100379765693854,6.1327694928109375,6.0734296529827905,5.915300921415996,6.0013130127373095,6.1052595445081845,6.122590600893288,5.8840648513464116,6.137020215274935,6.181352403119428,6.28841733084343,6.306268318920088,6.060586796886804,5.7795238920550345,5.82127362235519,5.922101758172939,5.9389128828664886,5.707542905806018,5.83,1.6949152542372818,-4.930916465965233,-36.34158175642917,36.815597209595865,27.541577939311594,55.363635750164434,61.904761904761855,47.61904761904767,36.25000000000001,-1.3157894736842115,-5.511811023622042,42.231075697211146,-0.08842046139025925,-0.04603325117139306,6.136011713960439,6.024574626984483,5.9,5.987,6.102,6.313666666666667,6.3945,6.115666666666668,0.01999999999999957,0.07000000000000027,0.07000000000000027,0.02328614141653367,6.129,6.48836610858566,5.7696338914143395,76.5363128491628,90484160,-0.2619685288044119,-0.3740621364825189,0.3677872628363681,0.8964143426294828,0.6081081081081097,50.0,0,1,1,0.0,1,0,0,0.0
20150213,3474,000157XSHE20150213,20200210004611,0,711574,6.11,431836608.0,000157.XSHE,6.01,1500,6.05,6.03,626099.5,770595.375,0.8333333333,6.0,4.0,5.988848035776655,5.9904770843797115,6.048047820611861,6.106655113847459,6.006978935078507,6.05774799862934,6.136360215195941,6.098189341098469,6.126402608748558,6.072510843061896,5.918845634010313,6.010165192239617,6.0999967307455005,6.119049595971664,5.888162015510697,6.168513476849957,6.190470148006805,6.2829966326678655,6.302621083850815,6.064806875976018,5.8091825947033575,5.8298602364724275,5.916996828823137,5.935478108092513,5.711517155045375,5.8,1.7833109017496616,-4.3205971659918765,0.12424565140261767,46.51342844276087,33.86552810712801,71.80922911402658,53.968253968253954,89.2857142857142,44.73684210526315,0.4983388704318978,-2.733118971061092,42.68774703557312,-0.09096721972346164,-0.0203740666656192,6.129640475889295,6.028486222833023,5.944,5.98,6.0760000000000005,6.280000000000002,6.3915000000000015,6.1338333333333335,0.01999999999999957,0.0600000000000005,0.020000000000000462,0.02314164835760211,6.102,6.390402496521788,5.813597503478213,340.6779661016985,91195734,-0.03996698521658331,-0.1509677570104976,0.5586036593256241,1.040178571428572,0.7245283018867942,66.66666666666666,0,1,1,0.0,1,0,0,0.0
20150216,3475,000157XSHE20150216,20200210004611,0,485400,6.12,294825696.0,000157.XSHE,6.05,1500,6.07,6.05,626099.5,770595.375,0.33057851239999997,6.05,4.0,6.01589869051777,6.010357813284783,6.050974777863612,6.103322830770417,6.038489467539255,6.059279498800672,6.132078910989749,6.096963717572449,6.12206394653713,6.072412378628097,5.9228233804837265,6.021044248196048,6.09713989924593,6.116656932753535,5.892651842288211,6.196375651233304,6.201675575641931,6.280054096223308,6.30015664073614,6.0694313975568575,5.8354217298022375,5.840412920750168,5.914225702268553,5.933157224770928,5.715872287019564,5.9,1.2004001333777936,-4.134685239584306,22.324800671422466,54.493800780022404,40.74161899809282,81.9981643438816,47.45762711864397,100.0,46.75324675324678,4.116638078902232,-0.9787928221859644,44.897959183673464,-0.09084371679450312,0.0009880234316682057,6.125222662860459,6.034872957781791,5.997999999999999,5.984,6.0815,6.244666666666667,6.38775,6.152166666666668,0.020000000000000462,0.049999999999999815,0.0,0.022470648606221718,6.0760000000000005,6.35949779540589,5.7925022045941095,1205.263157894779,90710334,0.12740502465183054,0.043719019717623625,0.7778391523797966,1.0414746543778806,0.7372549019607858,83.33333333333334,0,1,1,0.0,1,0,0,0.0
20150217,3476,000157XSHE20150217,20200210004611,0,470434,6.11,286369792.0,000157.XSHE,6.07,1500,6.08,6.09,626099.5,770595.375,0.1647446458,6.07,4.0,6.037265793678514,6.027768359963586,6.054844807481798,6.101202573427652,6.059244733769628,6.061869561450589,6.128718981248476,6.096226164634516,6.118828258341964,6.072709932407387,5.926959607313101,6.031763475796767,6.095507527889176,6.114868789692387,5.897277722725539,6.218383767488869,6.212716380070671,6.278372753725852,6.298314853383157,6.074196054407304,5.8561478198681565,5.8508105715228655,5.9126423020525,5.931422726001613,5.720359391043773,5.97,0.7623467020218656,-4.137235116044379,35.230761487744644,60.571624762439185,47.351620919541595,87.01163244823437,31.914893617021303,100.0,53.62318840579709,4.827586206896557,-0.6535947712418306,39.732142857142854,-0.08868642469968083,0.01725833675857841,6.121872835981907,6.041815579661515,6.034000000000002,5.98,6.085,6.215666666666667,6.36875,6.1693333333333324,-0.009999999999999787,0.020000000000000462,0.009999999999999787,0.021331157722148792,6.0815,6.363102556806575,5.7998974431934265,1150.0000000000286,90239900,0.2261829259965715,0.17679397532420105,0.8741898196179959,1.206349206349207,0.9216589861751172,100.0,0,1,1,0.0,1,0,0,0.0
20150225,3477,000157XSHE20150225,20200210004611,0,596155,6.12,361191808.0,000157.XSHE,6.01,1500,6.03,6.1,626099.5,770595.375,-0.8223684211,6.08,1.0,6.034843862452343,6.028326269972688,6.0515321664842245,6.094729612206956,6.044622366884814,6.057885866269264,6.122350014716318,6.0933467661721465,6.1119953153925834,6.071035033097293,5.9296711965943345,6.031442843833719,6.089268715709253,6.110728848731783,5.900554815991575,6.215889178325912,6.21238612914873,6.271946777180532,6.2940507141937365,6.077571460471322,5.853798546578772,5.850499558518707,5.906590654237976,5.927406983269828,5.723538171511827,6.0,-0.26463777704268776,-4.901589704769094,22.039859320046787,65.38108317495949,53.36144167134756,89.42036618218333,39.99999999999992,68.75000000000013,43.076923076923094,2.2033898305084727,0.0,38.053097345132734,-0.08596306826951658,0.02178685144131412,6.115067440723988,6.039997798175127,6.046000000000001,5.975,6.0755,6.181666666666668,6.35125,6.184333333333332,-0.0699999999999994,0.020000000000000462,0.020000000000000462,0.021675106836227524,6.085,6.3604977313881195,5.8095022686118805,269.23076923077053,90836055,0.2070965651548335,0.21663974557570248,0.8906141211469081,1.137755102040818,0.8789237668161453,83.33333333333334,0,1,1,0.0,0,0,0,0.0
20150226,3478,000157XSHE20150226,20200210004611,0,1874199,6.33,1167425664.0,000157.XSHE,6.02,1500,6.33,6.03,626099.5,770595.375,4.9751243781,6.03,3.0,6.1332292416348935,6.103744702479517,6.088661210952994,6.116117829279051,6.187311183442406,6.091900132985606,6.135746787960424,6.1036360372081395,6.128764906516232,6.081190521995438,5.940206165105011,6.085725963136679,6.112195504689327,6.121425002452183,5.911158400781907,6.3172261188839425,6.26829774203078,6.295561369830007,6.3050677525257495,6.088493152805363,5.949232364385848,5.903154184242577,5.9288296395486455,5.937782252378618,5.733823648758451,6.05,3.5667539267015695,-0.324378798853623,169.33218687303034,76.92072211663967,61.2145351531116,108.33309604369579,0.0,88.37209302325584,63.73626373626372,6.030150753768849,3.431372549019608,59.487179487179496,-0.07804542451719887,0.06334115001854149,6.130988371040728,6.0846135215328,6.112,6.006,6.0785,6.166000000000001,6.35175,6.203833333333333,0.2999999999999998,0.0,0.010000000000000677,0.023582387989623525,6.0755,6.360545610385426,5.790454389614574,529.9999999999983,92710254,0.4758595032407655,0.3414780341977995,1.20522461864675,1.3833333333333344,1.0724637681159437,83.33333333333334,1,1,1,1.0,0,0,0,0.0
20150227,3479,000157XSHE20150227,20200210004611,0,1070753,6.31,671065984.0,000157.XSHE,6.23,1500,6.26,6.29,626099.5,770595.375,-1.1058451817000001,6.33,4.0,6.175486161089928,6.142808526859637,6.111506382825928,6.1291980266173205,6.223655591721204,6.112912616362405,6.143763124221042,6.110434470373003,6.138859913707293,6.088202658387773,5.9486217923390905,6.117412151657282,6.126272123290343,6.128184758430126,5.919771773602108,6.360750745922627,6.300934516207001,6.310060286989052,6.3120303011830305,6.097364926810171,5.990221576257231,5.9338897871075655,5.942483959591633,5.944339215677223,5.742178620394044,6.07,1.722456938576548,-1.4235323759133116,298.7170830519907,80.29282709010546,67.5739657987762,105.73054967276391,12.280701754386008,73.33333333333331,63.04347826086958,4.33333333333333,2.960526315789469,56.345177664974614,-0.06822608587757416,0.07855470911699777,6.140544788000676,6.111596056681599,6.153999999999999,6.049,6.082999999999999,6.151,6.35275,6.222333333333332,-0.03000000000000025,0.01999999999999957,0.029999999999999364,0.020743705182286788,6.0785,6.371900749828626,5.785099250171374,343.6363636363633,91639501,0.6045132640556748,0.5401863836482201,1.0875434524631558,1.2513661202185806,0.9162790697674436,66.66666666666666,0,1,1,0.0,0,0,0,0.0
