date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_7#close_EMA_15#1&diff,close_EMA_25#2#1&trend,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,close_EMA_15#close_EMA_25#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,K#40#0&thre&HS,MACD#0#0&thre,MACD#0#0&thre+K#40#0&thre&HS
20160219,1287,600998XSHG20160219,20200210010031,0,110076,18.97,203849296,600998.XSHG,18.19,1500,18.41,18.25,143040.984375,164700.9375,0.546149645,18.31,2.0,18.44242142916185,18.293352442208167,17.763568968588284,17.534031961230266,18.48079981950605,17.71374036500626,17.492643150000653,17.634208578055933,17.493392748930702,17.702165145617727,18.103556358846806,18.033833006982206,17.552288312265027,17.57362387669115,18.190146632667613,18.995694072036702,18.57484799719167,18.078856961632983,18.100832592991885,18.73585103164764,17.889148786286995,17.49281801677274,17.025719662897075,17.046415160390413,17.644442233687588,19.29,-2.1057109433159678,4.3686293184575336,-78.2814266625549,74.44076939598449,80.09856718804639,63.125173811860684,19.67213114754096,61.397058823529406,75.87354409317801,1.320858558062732,22.651565622918053,59.039548022598886,0.06773564687407058,0.6539578197153431,17.489649466662677,17.884364023394422,18.805999999999997,18.101,16.85,16.868333333333336,17.50375,17.887166666666666,0.16000000000000014,0.5599999999999987,0.05999999999999873,0.0577467547766022,16.723500000000005,19.61210519974607,13.834894800253945,122.31320368474917,9430821,0.9365849439295416,1.179438065304421,2.5457508316493502,1.425068119891007,1.109004739336492,50.0,1,1,1,0,1,1,1,0.0,0,0,0.0
20160222,1288,600998XSHG20160222,20200210010032,0,118335,18.87,220800288,600998.XSHG,18.48,1500,18.78,18.73,143040.984375,164700.9375,2.0097772949,18.41,2.0,18.554947619441236,18.415014331656124,17.89909310610984,17.647301782936605,18.630399909753027,17.847022819380477,17.575698430645776,17.68402559640133,17.592362537474493,17.744433179122904,18.121357507298203,18.169499732985447,17.669213234906454,17.63247149246232,18.20471091334249,19.111596048024467,18.714584724975012,18.19928963195365,18.161445637236188,18.750852240742766,17.998299190857995,17.624414740995878,17.139136837859258,17.10349734768845,17.658569585942217,19.36,0.4063301967493611,6.40347199401692,-63.44267839026044,74.82763778747193,78.34159072118823,67.79973192003936,12.932604735883382,33.9622641509435,71.34387351778653,5.564924114671174,22.745098039215694,63.23809523809523,0.14157315469741785,0.5907000625867782,17.585230987650625,18.022154173641432,18.704,18.319000000000003,17.0045,16.895333333333333,17.485750000000003,17.8575,0.05000000000000071,0.08999999999999986,0.25,0.05470295016518526,16.85,19.803712748389724,13.896287251610275,129.1200000000002,9549156,0.7181961382334466,0.8273905410814941,2.624566638517843,1.5877632898696072,1.1393034825870632,66.66666666666666,1,1,1,0,1,1,1,0.0,0,0,0.0
20160223,1289,600998XSHG20160223,20200210010031,0,170631,19.55,326939584,600998.XSHG,18.75,1500,19.27,18.78,143040.984375,164700.9375,2.6091586794,18.78,3.0,18.793298412960826,18.62876074874209,18.081880691961867,17.794819802669643,18.950199954876517,18.024894966957923,17.68500820931379,17.752981005253446,17.72141157305338,17.804259328961226,18.15158494131667,18.36959069062445,17.821669117296317,17.7123509318544,18.231014347580945,19.35709736534965,18.920678411343182,18.356319190815206,18.243721459810036,18.777944778008376,18.229499460572,17.81850296990572,17.287019043777427,17.180980403898765,17.684083917153515,18.66,3.1253344750080263,9.06724020828615,-63.29554788894365,79.32953630275907,78.67090591504518,80.64679707818685,6.008583690987148,47.76119402985075,74.1410488245931,-0.10368066355624454,15.944645006016838,62.848893166506244,0.21407887622804872,0.5800457722450473,17.710028692269102,18.21413045461967,18.686,18.55,17.164499999999997,16.939000000000004,17.4785,17.843833333333333,0.4899999999999984,0.28000000000000114,0.030000000000001137,0.054255424438422586,17.0045,20.08246345007539,13.92653654992461,128.3132530120484,9719787,0.7579171342462826,0.7380566362398646,2.7092613227069275,1.8775981524249399,1.3733333333333313,66.66666666666666,1,1,1,1,1,1,1,1.0,0,0,0.0
20160224,1290,600998XSHG20160224,20200210010031,0,82302,19.27,154254000,600998.XSHG,18.2,1500,18.71,19.14,143040.984375,164700.9375,-2.9060716139,19.27,4.0,18.765532275307216,18.64907056155657,18.16562993303362,17.878018002426952,18.830099977438262,18.11053309608818,17.751136711938702,17.794590526764164,17.797456836664654,17.839778570962746,18.16628007443992,18.431483292329094,17.90627205850619,17.761016740056622,18.242841153813515,19.328498243566436,18.98442779109897,18.44346022026138,18.29384724225832,18.79012638842792,18.202566307048,17.878538793559226,17.369083896751008,17.228186237854928,17.69555591919911,18.31,0.07488232777066164,5.759990955853269,-28.544020632337226,74.55302420183939,77.29827867730992,69.06251525089834,19.999999999999996,51.33689839572194,65.27050610820243,-3.357438016528919,12.710843373493972,63.8318670576735,0.2725265881816332,0.4675816956286757,17.784100640989905,18.29041807698588,18.696,18.675,17.300499999999996,16.949,17.46125,17.8245,-0.4299999999999997,0.129999999999999,0.5100000000000016,0.05459055710479661,17.164499999999997,20.263160839782238,14.065839160217752,122.34482758620632,9637485,0.5927405683248216,0.6753288512855521,2.0374698366931523,1.6459430979978902,1.1702679343128766,50.0,1,1,1,1,1,1,1,1.0,0,0,0.0
20160225,1291,600998XSHG20160225,20200210010032,0,109944,18.7,190714848,600998.XSHG,16.84,1500,16.84,18.7,143040.984375,164700.9375,-9.9946552646,18.71,1.0,18.123688183538142,18.196802921167432,17.988879275295805,17.783652729479044,17.83504998871913,17.951716459077154,17.692353698265237,17.753086590817894,17.723806310767372,17.80057156817989,18.131377967217816,18.14212269372381,17.80472233864846,17.7160890942002,18.208203100632936,18.667398829044288,18.68638637453552,18.338864008807914,18.2475717670262,18.754449193651926,17.579977538032,17.597859012912096,17.270580668489007,17.184606421374195,17.661957007613946,18.41,-8.488207803499607,-4.737121974951061,36.28277153558065,49.70201613455959,68.09952449639313,12.906999410892494,80.89552238805969,28.318584070796486,45.6338028169014,-9.753483386923904,-0.7075471698113266,54.827875734676745,0.28864318538467154,0.1289327776243071,17.714167260175834,18.067276834372663,18.402,18.542,17.362499999999994,16.956,17.401,17.767,-1.8599999999999997,0.0,0.0,0.060737503926644114,17.300499999999996,20.30888744180333,14.292112558196663,50.885296381832035,9747429,-0.2403917172928401,0.17617442551599075,1.4703115145808718,1.4736842105263144,1.0179547228727541,50.0,1,1,1,0,1,1,1,0.0,0,0,0.0
20160226,1292,600998XSHG20160226,20200210010031,0,285245,16.99,451375200,600998.XSHG,15.24,1500,15.73,16.53,143040.984375,164700.9375,-6.5914489311,16.84,2.0,17.325792122358767,17.58010219087557,17.68769537192303,17.596957026799128,16.782524994359562,17.674001901692513,17.565750233861028,17.665126304260596,17.5704365945545,17.719372683153228,18.06818381018577,17.70355493122857,17.60712973496765,17.619206699361165,18.14701290061731,17.845565886029522,18.23466157916543,18.13534362701668,18.147782900342,18.69142328763583,16.806018358688,17.17244828329171,17.078915842918622,17.090630498380328,17.60260251359879,18.78,-11.955669987686104,-10.794288112332268,126.61806145726187,36.9243139272934,57.70778764002656,-4.642633498172927,88.63109048723898,19.54545454545454,33.73333333333333,-14.090660841070445,-9.908361970217642,48.65506329113924,0.2590153233798368,-0.2370228960386782,17.567191907570223,17.707695782930713,17.866,18.336,17.371,16.91,17.308,17.696666666666665,-0.8000000000000007,0.4599999999999973,0.4900000000000002,0.06286892557362607,17.362499999999994,20.35136533654495,14.373634663455038,18.585858585858453,10032674,-1.293777955711518,-0.7670848365021791,0.8862204353054921,1.3155594405594389,0.9043853342918748,50.0,0,0,0,0,1,1,0,0.0,0,1,1.0
20160229,1293,600998XSHG20160229,20200210010031,0,180657,15.63,262970672,600998.XSHG,14.19,1500,14.74,15.59,143040.984375,164700.9375,-6.2937062937,15.73,2.0,16.463861414905846,16.87007664315668,17.294669322333288,17.337233660726486,15.761262497179782,17.30725166398095,17.38344376716032,17.537946899727526,17.352710702665693,17.602534538715847,17.980600025707194,17.164726761914284,17.33406976020883,17.478757592075254,18.062889125293427,16.95777725735302,17.679668564771713,17.854091853015095,18.003120319837514,18.60477579905223,15.969945572458663,16.649784959056856,16.814047667402566,16.954394864312995,17.521002451534624,19.27,-13.588931879470044,-16.120367841209145,250.8465866060805,28.036607294812516,47.81739419162189,-11.524966498806196,89.73880597014923,9.760956175298778,31.19605425400741,-19.934818033677352,-18.87727022564668,45.38745387453874,0.1858836419346967,-0.5850534515611207,17.35777028478724,17.251127200941376,17.058,17.880999999999997,17.3295,16.868,17.19025,17.636666666666667,-0.8499999999999996,0.040000000000000924,0.5500000000000007,0.0610260263977959,17.371,20.479398140521894,14.2626018594781,3.7870266216722,9852017,-2.31340151411073,-1.803589734911124,0.6260253480521425,1.3135371179039286,0.916787264833573,33.33333333333333,0,0,0,0,0,1,0,0.0,0,1,1.0
20160301,1294,600998XSHG20160301,20200210010031,0,144304,16.1,218979120,600998.XSHG,14.42,1500,15.94,14.68,143040.984375,164700.9375,8.1411126187,14.74,3.0,16.289240943270563,16.637557482367512,17.114046746022186,17.210212418842257,15.850631248589892,17.136345205983332,17.290318362827396,17.468470947565457,17.244040648614487,17.537337105825028,17.926900025030697,16.94204916883896,17.201301211617515,17.403696246120365,18.010472109854085,16.777918171568675,17.450310643904132,17.717340247966042,17.925807133503977,18.550786273149708,15.800563714972444,16.43378769377379,16.685262175268992,16.88158535873675,17.470157946558462,18.71,-2.7574426549536355,-9.0597900502054,279.00897694467534,29.57415610698944,41.736314830077724,5.249838660812856,67.35074626865672,20.942408376963343,28.553137003841233,-15.122470713525036,-10.399100618324901,51.183844011142064,0.10803992558407437,-0.6227497308049788,17.252750263691887,17.049415323873472,16.392,17.539,17.3975,16.849666666666664,17.115500000000004,17.605833333333337,1.2599999999999998,0.16000000000000192,0.2599999999999998,0.06851802894868406,17.3295,20.248033021913574,14.41096697808642,9.936575052854096,9707713,-2.437040630206915,-2.3752210721588227,0.8604591767126353,1.3633998265394611,1.0519578313252995,33.33333333333333,0,0,0,0,0,0,0,0.0,1,1,2.0
20160302,1295,600998XSHG20160302,20200210010031,0,103876,16.58,166862768,600998.XSHG,15.51,1500,16.41,15.82,143040.984375,164700.9375,2.9485570891000004,15.94,4.0,16.329493962180376,16.580668111775633,17.020173846552566,17.137465835311144,16.130315624294948,17.045552055235415,17.233523629741757,17.422450471584348,17.17988367564414,17.49312780755738,17.88698160331936,16.845312956322786,17.125939191463466,17.355223258504733,17.970954279981143,16.81937878104579,17.350672345012473,17.63971736720737,17.87587995625988,18.51008290838058,15.839609143314965,16.339953567633103,16.61216101571956,16.834566560749593,17.431825651581708,16.84,3.0002510670349083,-6.132021507836628,334.8942598187324,33.522074220580016,38.998234626911824,22.569753407916412,58.58208955223882,29.60992907801418,32.034104750304515,-14.841722885313954,-14.930015552099528,52.87356321839081,0.03857582393766303,-0.5557128131712905,17.190324318233227,16.951043735585245,15.932,17.314,17.4675,16.863333333333333,17.051499999999994,17.58016666666667,0.5899999999999999,0.16999999999999815,0.3100000000000005,0.07059042618117697,17.3975,20.145814938284914,14.649185061715091,26.315789473684138,9603837,-1.9989342301884188,-2.2179874301976668,0.8266577894685141,1.3389830508474558,1.0551005212211453,33.33333333333333,0,0,0,0,0,1,0,0.0,0,1,1.0
20160303,1296,600998XSHG20160303,20200210010032,0,75571,16.57,123078712,600998.XSHG,16.03,1500,16.12,16.28,143040.984375,164700.9375,-1.7672151127000002,16.41,4.0,16.259662641453584,16.46550108383172,16.900150667012223,17.04496894119195,16.12515781214747,16.929858048330992,17.161683395564864,17.36582219021112,17.098354162133056,17.439279658241407,17.840482087442535,16.71343787335501,17.030135458943136,17.294968465406942,17.925251705166797,16.747452520697188,17.21484100955566,17.54103952271143,17.813817519369152,18.4630092563218,15.771872762209975,16.212034737154358,16.519231395174838,16.776119411444732,17.387494154011787,15.73,2.102862933873833,-7.53911806543385,1130.8859520313445,34.35053704257574,37.449002098799795,28.153606930127612,63.99253731343282,41.133004926108384,33.717948717948715,-13.842864778193476,-16.735537190082635,51.824817518248175,-0.02670937729259373,-0.5222816098420542,17.111041035401133,16.823190853187516,15.788,17.095000000000002,17.508500000000005,16.847333333333335,16.95475,17.54716666666667,-0.16000000000000014,0.28999999999999915,0.08999999999999986,0.06853342062617104,17.4675,20.10758541528489,14.82741458471511,44.32071269487745,9528266,-1.562522990818536,-1.7807286105034774,0.6525888910399122,1.3199665831244758,1.034432234432233,33.33333333333333,0,0,0,1,0,1,0,0.0,0,1,1.0
20160304,1297,600998XSHG20160304,20200210010031,0,122762,16.68,198754784,600998.XSHG,15.46,1500,16.47,16.05,143040.984375,164700.9375,2.1712158809,16.12,4.0,16.329775094302388,16.466625812873787,16.842797244743927,16.992699037447228,16.297578906073735,16.872375792289613,17.117058660367135,17.326873399332374,17.050019226584357,17.401268691251545,17.804416769351942,16.669176441835912,16.976789224758072,17.25472610124075,17.88931956429848,16.81966834713146,17.169251735090995,17.486092901500815,17.772367884277973,18.425999151227433,15.839881841473314,16.169101148580836,16.46748554801533,16.737084318203525,17.352639977369524,14.74,3.3509036144578133,-5.2533480601960685,-504.8608226007437,37.07946250599576,37.32582223453178,36.5867430489237,57.462686567164205,61.212121212121204,38.20512820512821,-2.197149643705469,-11.7363344051447,56.548856548856534,-0.08030804491594153,-0.4287893409867824,17.063556514260313,16.768853798850976,15.936000000000002,16.901,17.501000000000005,16.867000000000004,16.8765,17.516333333333332,0.41999999999999815,0.21000000000000085,0.5899999999999999,0.07170400022260615,17.508500000000005,20.15946887948539,14.857531120514619,87.40157480314954,9651028,-1.0452030156491428,-1.3038630032338394,0.8834133967262543,1.3173311635475975,1.048920863309351,50.0,0,0,0,1,0,1,0,0.0,0,1,1.0
20160307,1298,600998XSHG20160307,20200210010031,0,51124,16.7,84330232,600998.XSHG,16.3,1500,16.49,16.47,143040.984375,164700.9375,0.1214329083,16.47,4.0,16.383183396201588,16.472469359655342,16.795757612111405,16.946999124952026,16.393789453036867,16.824578818253414,17.076603262924095,17.290487599361402,17.00694082453941,17.36553266414364,17.769826854368997,16.63659890695666,16.930428346209688,17.217422388985103,17.85476846394543,16.87467889808764,17.135696874165358,17.438341196595978,17.73394506065466,18.390411517863797,15.891687894315545,16.137500939747962,16.422515495823394,16.70089971731555,17.319125410027066,15.94,1.2526096033402965,-4.808635917566253,-124.07157326130958,39.81150518772419,38.15438321892925,43.12574912531407,57.08955223880599,87.55364806866955,37.564766839378215,4.831532104259365,-9.9399235390497,55.27817403708986,-0.12326996235774515,-0.3436953395344292,17.021070846537324,16.725953214412364,16.285999999999998,16.672000000000004,17.495500000000003,16.893666666666668,16.8395,17.486833333333333,0.01999999999999957,0.21000000000000085,0.16999999999999815,0.07205303545937466,17.501000000000005,20.159867992210227,14.842132007789786,247.61061946902686,9599904,-0.613411117045666,-0.8293070663474044,1.1191041802106798,1.3446843853820578,1.0575801749271123,66.66666666666666,0,0,0,1,0,1,0,0.0,0,1,1.0
20160308,1299,600998XSHG20160308,20200210010031,0,60040,16.41,95149560,600998.XSHG,15.34,1500,16.31,16.4,143040.984375,164700.9375,-1.0915706489,16.49,4.0,16.358788930801058,16.431852019741505,16.730989930496552,16.88909011359275,16.35189472651843,16.760256465971736,17.027144987896733,17.247857703736994,16.95332999188253,17.324139226334086,17.73141035820139,16.577217287509995,16.871339932284958,17.17315788220534,17.8166260327369,16.84955259872509,17.074533806135296,17.377480130253502,17.6883526186715,18.351124813719007,15.868025262877026,16.079900768884695,16.365199734316406,16.657963145739178,17.28212725175479,16.41,-0.3056234718826449,-5.4931046471201785,-111.98964257640898,42.20988742004968,39.506217952636064,47.61722635487692,60.447761194029866,64.12213740458016,33.5989375830013,10.651289009497956,-11.406844106463886,53.63048166786485,-0.159903673842981,-0.29306969188188664,16.968398931979007,16.66196041219508,16.36,16.375999999999998,17.463,16.901666666666667,16.79825,17.452666666666666,-0.08999999999999986,0.010000000000001565,0.9699999999999988,0.07446189697966606,17.495500000000003,20.19533036504148,14.795669634958525,98.84393063583828,9659944,-0.38156617393148906,-0.4974886454885775,0.8957781896016297,1.2503875968992233,0.960162052667116,66.66666666666666,0,0,0,0,0,1,0,0.0,0,1,1.0
20160309,1300,600998XSHG20160309,20200210010031,0,67426,15.97,105695832,600998.XSHG,15.4,1500,15.93,15.9,143040.984375,164700.9375,-2.3298589822,16.31,4.0,16.215859287200708,16.30638901480613,16.62419127309702,16.801900103266135,16.140947363259215,16.65647440772527,16.956361440290493,17.190559542704953,16.87461230019926,17.269467099811173,17.684004822459247,16.459541417053632,16.781688510162578,17.112516034292884,17.770042673903887,16.702335065816726,16.953327659565243,17.285139165467456,17.625891515321673,18.303143954121005,15.72938350858468,15.965755174542027,16.2782378548577,16.599140553264096,17.23694139368677,16.12,-2.0536153467781584,-7.3222950094830175,-89.79048509180012,48.85421066098553,42.62221552208588,61.31820093878477,67.53731343283582,30.327868852458923,27.493261455525587,-0.06273525721455324,-15.175718849840262,47.340015420200466,-0.19634881398677112,-0.29156112115032096,16.891480492573148,16.549351118011224,16.264,16.098000000000006,17.3865,16.89966666666667,16.736250000000002,17.4255,0.029999999999999364,0.040000000000000924,0.5,0.07232118448919045,17.463,20.24431102180249,14.681688978197515,37.4321880650996,9727370,-0.3986207101789596,-0.3900934420552243,0.8316415939850761,1.2902182700080824,0.9337883959044362,50.0,0,0,0,0,0,1,0,0.0,0,1,1.0
