date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20150720,4598,4598,000415XSHE20150720,20200210004725,0,880788,9.49,812938112.0,000415.XSHE,8.9,1500,9.24,9.05,311553.6875,354860.6875,2.5527192009,9.01,4.0,8.66995307925445,8.521201122469215,8.731098444219736,9.516229205750095,8.92901318018432,8.82339725053483,10.621159013040963,12.003564655358057,10.020881916975908,12.328130199221746,13.274102658989904,8.494844506292692,9.39127115171883,11.615289463531127,13.371291458271545,8.930051671632084,8.749689841481473,9.673009286270394,11.96374814743706,13.77243020201969,8.409854486876815,8.23999917110391,9.109533017167264,11.266830779625193,12.970152714523394,8.12,7.167710508002787,-37.23081939594852,60.64212731392418,76.20343249509848,59.36608631785021,109.87812484959505,15.692307692307685,100.0,100.0,25.20325203252033,15.3558052434457,27.48015873015873,-2.074911974037661,1.0238759132940194,10.145031707208508,8.582057689817857,8.622,8.001000000000001,8.641499999999999,10.184333333333337,13.148,15.647,0.1899999999999995,0.25,0.15000000000000036,0.036014709716414614,8.746500000000001,11.286116309602695,6.2068836903973095,-3080.952380952419,36560503,2.324875030229435,2.0185051273979284,0.7524896599339732,0.4525139664804466,0.5649183147033535,83.33333333333334,8.55,0.8957880693070228,69.23076923076923,70.22931935876147,50.94741322922607,8.746500000000001,7.815,8.249999999999998,9.01,-2.074911974037661,-2.202896463199413,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0
20150721,4599,4599,000415XSHE20150721,20200210004725,0,668540,9.37,616195200.0,000415.XSHE,8.91,1500,9.16,9.01,311553.6875,354860.6875,-0.8658008657999999,9.24,4.0,8.833302052836302,8.680900841851912,8.788285318323773,9.483844732500089,9.04450659009216,8.865472594217977,10.526890689618966,11.879931409472926,9.954660231054683,12.20388979925227,13.165836799542804,8.615781868784929,9.369245327745606,11.495519245797901,13.267308953129033,9.098301114421387,8.874255324848477,9.650322687577974,11.840384823171837,13.665328221722907,8.568302991251212,8.35730841272138,9.088167967913238,11.150653668423963,12.869289684535165,8.33,3.7372593431483376,-36.85284506886897,71.40532552270906,78.92235152121891,65.88484138563977,104.99737179237715,11.036789297658864,93.33333333333331,95.8762886597938,24.119241192411927,27.04576976421637,27.53479125248509,-1.9401484800659483,1.0781079517737076,10.072066395563434,8.670971891384339,8.830000000000002,8.178999999999998,8.552999999999999,10.028333333333334,12.78075,15.457,0.15000000000000036,0.20999999999999908,0.09999999999999963,0.04103654377754997,8.641499999999999,10.970586516211881,6.3124134837881165,280.90185676392565,35891963,2.4283023135396467,2.376588671884541,1.2952602283464472,0.4683746997598076,0.5542372881355933,83.33333333333334,9.05,1.0238759132940194,100.0,76.20343249509848,59.36608631785021,8.641499999999999,8.001000000000001,8.622,9.24,-1.9401484800659476,-2.074911974037661,1,0,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0
20150722,4600,4600,000415XSHE20150722,20200210004725,0,636695,9.31,577699712.0,000415.XSHE,8.85,1500,9.08,9.17,311553.6875,354860.6875,-0.8733624454000001,9.16,4.0,8.915534701890866,8.780675631388934,8.827180609213935,9.447131575000078,9.06225329504608,8.892288519940731,10.433542903191936,11.758195261234972,9.887378674819711,12.081384316928652,13.058314778502204,8.700185165369486,9.341698153674596,11.377689038685805,13.16391860860733,9.183000742947595,8.96119072033057,9.621949098284832,11.719019709846384,13.558836166865552,8.648068660834141,8.439179610408402,9.061447209064358,11.036358367525231,12.769001050349114,8.41,1.113585746102446,-36.445719885210316,86.90171588822884,79.47114114052825,70.4136079706026,97.58620748037956,13.712374581939805,85.04672897196261,92.07920792079209,11.82266009852218,23.035230352303525,30.573951434878587,-1.8050549246892067,1.0807484430139267,9.998579995892069,8.733899292709825,8.98,8.349,8.450999999999999,9.883,12.39225,15.266333333333336,-0.08999999999999986,0.14000000000000054,0.23000000000000045,0.04610262307270417,8.552999999999999,10.582944826836435,6.523055173163566,152.1904761904763,35255268,2.1570213051832985,2.2926618093614732,1.4992460780615735,0.4631245043616175,0.5387823185988322,66.66666666666666,9.01,1.0781079517737076,95.8762886597938,78.92235152121891,65.88484138563977,8.552999999999999,8.178999999999998,8.830000000000002,9.16,-1.8050549246892067,-1.9401484800659476,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0
20150723,4601,4601,000415XSHE20150723,20200210004725,0,786969,9.36,723463680.0,000415.XSHE,9.0,1500,9.29,9.1,311553.6875,354860.6875,2.3127753304,9.08,4.0,9.040356467927245,8.9080067235417,8.888889861318741,9.432846886363707,9.17612664752304,8.942002454948137,10.359765941695683,11.650882423789975,9.841426469064348,11.971918265284392,12.95914860012057,8.807424226211399,9.336774519991302,11.27585054899382,13.068266297283692,9.311567161965062,9.07164695299774,9.61687775559104,11.614126065463633,13.460314286202204,8.769145773889427,8.543201499425058,9.05667128439156,10.937575032524002,12.676218308365181,9.01,1.4635211882918149,-33.940126573277375,146.20009101578424,83.15453643175816,74.66058412432113,100.1424410466322,6.6889632107023775,86.66666666666664,92.82511210762331,11.524609843937563,25.880758807588066,37.20349563046192,-1.669371807973647,1.08546493372448,9.946092588788952,8.819453247677544,9.156,8.540000000000001,8.3655,9.739666666666666,12.0045,15.055166666666667,0.1899999999999995,0.07000000000000027,0.09999999999999963,0.04997775762598727,8.450999999999999,10.163524160413507,6.738475839586487,316.9884169884175,36042237,1.921539529010822,2.03928041709706,1.867534839055684,0.4328832406671961,0.5445205479452053,66.66666666666666,9.17,1.0807484430139267,92.07920792079209,79.47114114052825,70.4136079706026,8.450999999999999,8.349,8.98,9.08,-1.6693718079736466,-1.8050549246892067,1,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0
20150724,4602,4602,000415XSHE20150724,20200210004725,0,854383,9.48,791750208.0,000415.XSHE,8.95,1500,9.02,9.27,311553.6875,354860.6875,-2.906350915,9.29,4.0,9.033570978618163,8.936005042656275,8.90637121314291,9.395315351239732,9.098063323761519,8.951752148079619,10.273329429328221,11.536496231451281,9.778239817597859,11.856156764685005,12.855486794854233,8.846074366900234,9.306605518087366,11.165809058799,12.968309104758168,9.304578107976708,9.111456597907242,9.585803683629988,11.500783330562971,13.357358377900916,8.76256384925962,8.580692135893226,9.027407352544746,10.830834787035027,12.579259831615422,9.24,-1.5068792312731836,-34.766257810691954,292.89539450196514,80.01736320776428,76.44617715213549,87.15973531902182,22.2748815165877,50.57471264367816,82.80000000000003,7.253269916765747,22.222222222222214,37.86531130876747,-1.5409347550946888,1.0274964230316632,9.877493137767548,8.850306594188691,9.157999999999998,8.704,8.3215,9.59,11.597999999999999,14.852166666666665,-0.25,0.21000000000000085,0.07000000000000027,0.055853589111574856,8.3655,9.9591533500106,6.771846649989402,156.68449197861,36896620,1.4484103486340911,1.6849749388224566,1.334108382262824,0.4535073409461663,0.5590551181102362,50.0,9.1,1.08546493372448,92.82511210762331,83.15453643175816,74.66058412432113,8.3655,8.540000000000001,9.156,9.29,-1.5409347550946886,-1.6693718079736466,1,0,1,0,0,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0
20150727,4603,4603,000415XSHE20150727,20200210004725,0,615018,8.99,528591968.0,000415.XSHE,8.12,1500,8.12,8.74,311553.6875,354860.6875,-9.977827051,9.02,1.0,8.729047319078775,8.732003781992205,8.801521718057188,9.27937759203612,8.60903166188076,8.847783129569667,10.134404950016725,11.38795291704035,9.65068290855187,11.709640813128727,12.73086872130544,8.714060845645648,9.193595468745713,11.017233007150269,12.848597768838214,8.990918738651139,8.975482671015016,9.469403332808085,11.347749997364776,13.234055701903362,8.467175899506412,8.452639020276276,8.91778760468334,10.686716016935758,12.463139835773067,9.16,-9.11126035370495,-40.17799257381976,312.1621621621933,61.1661378554555,71.35283071990885,40.79275212654881,64.92890995260667,13.636363636363585,60.882352941176464,-9.87791342952276,10.027100271002698,32.51748251748251,-1.434619149546071,0.8505248443889419,9.747308460895876,8.737951733544277,8.934,8.777999999999999,8.282,9.41,11.151,14.6475,-0.620000000000001,0.25,0.0,0.06656787482586059,8.3215,9.89386891345511,6.749131086544892,36.040609137055995,36281602,0.3482180624082073,0.8983142055211493,1.1065850818597942,0.489057239057239,0.5752448797862868,33.33333333333333,9.27,1.0274964230316632,82.80000000000003,80.01736320776428,76.44617715213549,8.3215,8.704,9.157999999999998,9.02,-1.4346191495460707,-1.5409347550946886,1,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,1,2
20150728,4604,4604,000415XSHE20150728,20200210004725,0,813395,8.28,637904384.0,000415.XSHE,7.36,1500,8.15,7.95,311553.6875,354860.6875,0.3694581281,8.12,2.0,8.536031546052518,8.586502836494153,8.714652155649564,9.176706901851018,8.379515830940381,8.76056023837346,10.006378824209195,11.2471723554299,9.535245761740187,11.570047055751132,12.610319544428982,8.611504328255528,9.094205424103263,10.877367982411233,12.732583009113812,8.792112492434095,8.869849458103193,9.367031586826364,11.20368902188357,13.114560499387224,8.279950599670942,8.353159198407862,8.821379261380168,10.551046942938894,12.350605518840398,9.08,-6.665139715987163,-38.8606322485784,296.03900060938395,53.140492529615095,65.28205132314426,28.857374942556763,62.91079812206573,16.107382550335586,61.224489795918366,-11.796536796536795,10.433604336043368,33.21554770318022,-1.343993658627461,0.7250039273488817,9.628989315644333,8.647497620691311,8.732000000000001,8.781,8.2165,9.234999999999998,10.673,14.427999999999995,0.20000000000000015,0.129999999999999,0.5899999999999999,0.07785621838414278,8.282,9.758865261288246,6.805134738711754,18.93939393939409,37094997,-0.4901792202548672,-0.07098057892332993,1.3321379935317441,0.5244635193133047,0.6551724137931035,33.33333333333333,8.74,0.8505248443889419,60.882352941176464,61.1661378554555,71.35283071990885,8.282,8.777999999999999,8.934,8.12,-1.3439936586274606,-1.4346191495460707,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
20150729,4605,4605,000415XSHE20150729,20200210004725,0,495961,8.5,404886912.0,000415.XSHE,7.73,1500,8.5,8.3,311553.6875,354860.6875,4.2944785276,8.15,3.0,8.524021030701679,8.564877127370615,8.686031868229621,9.115188092591834,8.43975791547019,8.727990208576777,9.909193093615055,11.127730079106863,9.455611472375557,11.449653053564816,12.502153240628221,8.59123081402725,9.037614431331523,10.761398812537513,12.628074786666556,8.779741661622731,8.848967738448067,9.308742864271473,11.08424077691364,13.006917030266555,8.268300399780628,8.333493889606434,8.766485998391579,10.438556848161387,12.249232543066562,9.29,-1.3463324048282226,-35.0063464391124,74.62880619913179,53.26737060659785,61.27715775096211,37.247796317869295,46.47887323943664,33.52272727272727,56.25000000000002,-7.2052401746724914,15.176151761517618,40.95607235142119,-1.25930588658236,0.6775021763607998,9.545360477448458,8.624805679046494,8.616,8.798,8.1965,9.059,10.1785,14.236,0.1999999999999993,0.0,0.5700000000000003,0.07803148849218601,8.2165,9.666386547285683,6.766613452714317,32.94797687861283,36599036,-0.6990818838179459,-0.5946305520364066,1.4696670509094407,0.5516621743036836,0.7235528942115768,50.0,7.95,0.7250039273488817,61.224489795918366,53.140492529615095,65.28205132314426,8.2165,8.781,8.732000000000001,8.15,-1.2593058865823603,-1.3439936586274606,0,0,1,0,1,0,0,0,0,0,0,1,1,0,1,0,0,0,1,0
20150730,4606,4606,000415XSHE20150730,20200210004725,0,489530,8.67,415239616.0,000415.XSHE,8.12,1500,8.2,8.49,311553.6875,354860.6875,-3.5294117647000003,8.5,4.0,8.416014020467786,8.47365784552796,8.62122761913234,9.031989175083488,8.319878957735096,8.66199143250468,9.79892257144634,11.000437466971784,9.359025974500515,11.322215678915214,12.388938681664321,8.520097938749569,8.957841628347571,10.636452528999095,12.518739606748865,8.66849444108182,8.775700876912056,9.226576877198,10.955546104869068,12.89430179495133,8.163533599853753,8.264495000587079,8.689106379497144,10.317358953129123,12.1431774185464,9.02,-2.3577042152893597,-36.03843933791985,49.38105891126112,48.657120310501845,57.070478604142025,31.83040372322145,60.56338028169018,20.540540540540565,47.92332268370606,-9.691629955947146,0.9852216748768484,44.9645390070922,-1.1846953465843721,0.5968843199839053,9.445704145785607,8.559450959193187,8.398,8.777000000000001,8.206,8.876333333333333,10.043,14.050999999999998,-0.2900000000000009,0.17999999999999972,0.08000000000000007,0.0732049173370571,8.1965,9.643861737783613,6.749138262216388,34.690101757631886,36109506,-0.8760355200610646,-0.7875587019395052,1.2953545640059652,0.5611967361740706,0.6965517241379309,50.0,8.3,0.6775021763607998,56.25000000000002,53.26737060659785,61.27715775096211,8.1965,8.798,8.616,8.5,-1.1846953465843724,-1.2593058865823603,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0,0,1
20150731,4607,4607,000415XSHE20150731,20200210004725,0,572952,8.7,479384800.0,000415.XSHE,8.03,1500,8.56,8.05,311553.6875,354860.6875,4.3902439024,8.2,4.0,8.464009346978523,8.495243384145969,8.61306393658136,8.989081068257716,8.439939478867547,8.649242503441595,9.718992082965931,10.894331490146921,9.297562438000476,11.213893495428342,12.288177137409994,8.52735285897692,8.919951949457326,10.535162161730847,12.420992949792106,8.717929627387878,8.783173444746229,9.187550507941047,10.851217026582773,12.793622738285865,8.210089066569168,8.271532273207612,8.652353390973607,10.219107296878919,12.04836316129834,8.12,3.0580303395135986,-31.787393417802182,35.68040971559316,51.30600473530311,55.148987314529045,43.62003957685124,43.661971830985905,38.14432989690726,52.19941348973608,-7.857911733046273,2.761104441776716,43.440233236151606,-1.111868478122167,0.5826149476976368,9.380096431282967,8.559535427009621,8.306000000000001,8.732000000000001,8.2735,8.741666666666667,9.925,13.887333333333332,0.5099999999999998,0.1399999999999988,0.02000000000000135,0.07182003345933037,8.206,9.585598129891457,6.826401870108545,40.78212290502796,36682458,-0.6649997254386333,-0.7705176227498489,2.255435875584541,0.6171213546566318,0.7224448897795589,50.0,8.49,0.5968843199839053,47.92332268370606,48.657120310501845,57.070478604142025,8.206,8.777000000000001,8.398,8.2,-1.1118684781221675,-1.1846953465843724,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
20150803,4608,4608,000415XSHE20150803,20200210004725,0,585952,8.7,494536256.0,000415.XSHE,8.28,1500,8.61,8.68,311553.6875,354860.6875,0.5841121495,8.56,4.0,8.512672897985682,8.523932538109477,8.612655411703846,8.95461915296156,8.524969739433773,8.644337190511395,9.647444206645547,10.795012729705752,9.244673019692748,11.111780025019385,12.191383002214994,8.542379611890208,8.890432716175676,10.44125181237812,12.326894358439212,8.768053084925253,8.798651000246915,9.157145697660946,10.754489366749468,12.696701189192385,8.257292711046112,8.286108223533503,8.623719734690406,10.128014258006775,11.957087527686035,8.15,2.451213707758205,-29.726906188276363,22.63130525220995,53.858091207183186,54.71868861208043,52.136896397388746,41.314553990610364,72.47706422018345,43.00699300699301,-4.545454545454547,2.378121284185485,47.71653543307086,-1.040645391241385,0.5697846950462586,9.323052251187931,8.567299207469677,8.404,8.669,8.334999999999999,8.650666666666666,9.8055,13.711999999999998,-0.07000000000000027,0.01999999999999957,0.3300000000000001,0.0703128008545368,8.2735,9.596806464882569,6.950193535117433,78.07486631016037,37268410,-0.3612677069251157,-0.5131337161818745,1.5984722046732784,0.5906932573599235,0.8286026200873357,66.66666666666666,8.05,0.5826149476976368,52.19941348973608,51.30600473530311,55.148987314529045,8.2735,8.732000000000001,8.306000000000001,8.56,-1.040645391241385,-1.1118684781221675,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20150804,4609,4609,000415XSHE20150804,20200210004725,0,586383,9.09,518719520.0,000415.XSHE,8.61,1500,9.06,8.69,311553.6875,354860.6875,5.2264808362,8.61,4.0,8.695115265323787,8.657949403582109,8.672301356810001,8.964199229965056,8.792484869716887,8.696295041697471,9.609544580410352,10.719577393631589,9.230467402793305,11.031318063253925,12.108978186367233,8.636492409728353,8.906581981301802,10.373873675188946,12.246230300206143,8.955968723283501,8.895587182020202,9.173779440740855,10.685089885444617,12.613617209212327,8.434261807364074,8.377397637436504,8.639384521862747,10.062657464933276,11.878843391199961,8.5,5.520614954577222,-24.22468301495431,-40.723120837297785,62.634953886549795,57.357443703570226,73.18997425250896,20.187793427230037,80.13245033112581,47.077922077922075,11.576354679802973,0.5549389567147692,58.88324873096447,-0.964609826963242,0.6082845142251467,9.303566899248088,8.643099329397419,8.586,8.658999999999999,8.419,8.588333333333333,9.685999999999998,13.531333333333333,0.37000000000000105,0.029999999999999364,0.08000000000000007,0.07058898003843454,8.334999999999999,9.617823448491645,7.052176551508353,247.1471471471466,37854793,0.21713586564988815,-0.07206592063761375,1.5102530882474043,0.6923901393354764,0.9326805385556912,83.33333333333334,8.68,0.5697846950462586,43.00699300699301,53.858091207183186,54.71868861208043,8.334999999999999,8.669,8.404,8.61,-0.964609826963242,-1.040645391241385,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
20150805,4610,4610,000415XSHE20150805,20200210004725,0,511830,9.14,457471648.0,000415.XSHE,8.71,1500,8.75,8.95,311553.6875,354860.6875,-3.4216335541000005,9.06,4.0,8.713410176882523,8.680962052686581,8.682661175902004,8.944726572695506,8.771242434858442,8.703008161485286,9.554090091351618,10.633943593908477,9.193508371809203,10.941854609792983,12.020584023568096,8.657130153414107,8.89166941165401,10.294660325179727,12.159903626126981,8.974812482189,8.91684405801653,9.158419494003633,10.60350013493512,12.524700734910793,8.452007871576049,8.397416248811684,8.62491932930439,9.985820515424336,11.795106517343173,8.2,1.3200555812876422,-24.82172007904459,-24.000123109120985,63.611981836316225,59.44228974781888,71.9513660133109,34.7417840375587,58.5034013605442,43.80664652567976,7.361963190184044,-5.3030303030303045,64.20664206642066,-0.8922911330375994,0.5785495514051402,9.262561943748231,8.6595455864132,8.636000000000001,8.626000000000001,8.4875,8.509333333333332,9.56875,13.3435,-0.1999999999999993,0.19000000000000128,0.03999999999999915,0.07043718645756608,8.419,9.616027568604837,7.2219724313951685,210.0303951367776,37342963,0.4042574095363336,0.31069663759311084,1.0624875453781442,0.6569178852643416,0.9305373525557008,66.66666666666666,8.69,0.6082845142251467,47.077922077922075,62.634953886549795,57.357443703570226,8.419,8.658999999999999,8.586,9.06,-0.8922911330375994,-0.964609826963242,1,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0
20150806,4611,4611,000415XSHE20150806,20200210004725,0,314914,8.74,269471776.0,000415.XSHE,8.4,1500,8.46,8.52,311553.6875,354860.6875,-3.3142857143,8.75,1.0,8.628940117921683,8.625721539514936,8.652973019115068,8.900660520632277,8.615621217429224,8.672632141299626,9.483503633845066,10.539424307216803,9.137084650900805,10.844526978036397,11.926884444000516,8.621288307338814,8.850558039115535,10.205164699561204,12.068547981037426,8.887808321459334,8.879926956558979,9.116074780289,10.511319640548043,12.430604420468548,8.370071914384033,8.362649658118649,8.58504129794207,9.899009758574367,11.7064915416063,8.56,-2.6243093922651903,-25.213486324499183,40.623924762014106,63.00723882720708,60.63060610761496,67.76050426639135,48.35680751173706,58.904109589041134,41.19318181818184,-0.4705882352941077,-7.641921397379904,59.747292418772574,-0.8286862355203664,0.5088391801378642,9.203112910877989,8.628846265426555,8.687999999999999,8.543000000000001,8.541500000000001,8.424666666666665,9.4405,13.142999999999999,-0.05999999999999873,0.22000000000000064,0.0600000000000005,0.0705809644338338,8.4875,9.571958851224887,7.403041148775115,118.18181818181822,37028049,0.1979989918811398,0.3011282007087367,0.8122251655430877,0.7088452088452086,0.9563994374120957,50.0,8.95,0.5785495514051402,43.80664652567976,63.611981836316225,59.44228974781888,8.4875,8.626000000000001,8.636000000000001,8.75,-0.8286862355203664,-0.8922911330375994,1,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,0,0,1,1
20150807,4612,4612,000415XSHE20150807,20200210004725,0,428226,8.83,370566848.0,000415.XSHE,8.46,1500,8.77,8.55,311553.6875,354860.6875,3.6643026005,8.46,2.0,8.675960078614455,8.661791154636202,8.668576616566392,8.888782291483889,8.69281060871461,8.684803123637174,9.437471141338934,10.46249281559868,9.108847370062284,10.763172978897712,11.843808537579449,8.648326796913574,8.842885844914056,10.135156665436268,11.987102351876006,8.936238880972889,8.907776600820982,9.10817242026148,10.439211365399355,12.346715422432284,8.415681276256022,8.388876993006166,8.577599269566633,9.831101965473179,11.627489281319725,8.61,0.4581901489117886,-20.142050628300844,-3.1577251490257914,68.40932026682718,63.223510827352364,78.78093914577677,33.49056603773589,57.44680851063828,42.817679558011065,6.9512195121951255,-3.4140969162995654,61.88034188034187,-0.7670426381049877,0.4931487793230294,9.171030473035174,8.6505622245917,8.73,8.517999999999999,8.611,8.387,9.322000000000001,12.942333333333332,0.21999999999999886,0.0600000000000005,0.08999999999999986,0.06892406111244231,8.541500000000001,9.488788762732888,7.594211237267117,137.20930232558146,37456275,0.19850785247605265,0.1982534221785962,1.0926137440470136,0.7912687585266027,1.1109324758842445,66.66666666666666,8.52,0.5088391801378642,41.19318181818184,63.00723882720708,60.63060610761496,8.541500000000001,8.543000000000001,8.687999999999999,8.46,-0.7670426381049877,-0.8286862355203664,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0
