date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,RSI_12#80#1&thre,D_shift_1#90#1&thre,K#20#0&thre,D_shift_1#10#0&HS&thre,K_shift_1#10#0&HS&thre,D_shift_1#90#1&HS&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre*K#20#0&thre+K_shift_1#10#0&HS&thre*D_shift_1#90#1&thre+K_shift_1#10#0&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#10#0&HS&thre*K#20#0&thre+D_shift_1#10#0&HS&thre*D_shift_1#90#1&thre+D_shift_1#10#0&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#90#1&HS&thre*K#20#0&thre+D_shift_1#90#1&HS&thre*D_shift_1#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,OBV#0#0&thre,RSI_12#20#0&thre,CCI#100#1&thre,open#close_MA_10#1&HS&diff,D_shift_1#20#1&HS&thre,RSI_12#0#1&thre,close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff,open#close_MA_10#1&HS&diff*CCI#100#1&thre*open#close#1&diff+open#close_MA_10#1&HS&diff*OBV#0#0&thre*open#close#1&diff+open#close_MA_10#1&HS&diff*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*CCI#100#1&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*OBV#0#0&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*CCI#100#1&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*OBV#0#0&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff
20191021,5258,5258,600009XSHG20191021,20200210005723,0,118882,79.2,924424128,600009.XSHG,77.1,1500,77.64,79.0,109347.640625,192695.84375,-2.105661329,79.31,1.0,78.78134491843797,78.94290766635258,79.53090495485046,80.11302549690488,78.5241730479907,79.61964669012642,80.63363262447676,80.8844212587192,80.38072032327398,80.82619660660222,79.85190618107538,79.18119004547128,80.03753531955898,80.87776547938364,79.56838712675571,81.1447852659911,81.55662574683542,82.43866137914577,83.30409844376516,81.95543874055839,76.41790457088483,76.80575434410714,77.6364092599722,78.45143251500213,77.18133551295304,78.28,-1.4495696986621258,-5.416962086381964,-67.68012706552075,40.01553987991785,43.48119291745671,33.08423380484014,84.98985801217047,36.63865546218489,40.497925311203325,-3.2643907301270927,-3.3727442439327864,34.26443202979515,-1.017277172137184,-0.0954159525672762,80.4386385600502,79.35333264504425,78.782,78.97899999999998,79.953,81.34100000000001,82.38875,82.25066666666667,-1.3599999999999994,0.20000000000000284,0.5400000000000063,0.025208073490185945,80.211,83.02897161092869,77.39302838907132,47.01492537313418,68717969,-0.13202636153101882,-0.07391568866454189,0.5675045647125561,0.5689022355689032,0.8133436174315433,16.666666666666664,80.21,0.05597794242624632,45.185185185185226,51.78277529871869,45.21401943622614,80.211,79.19300000000001,79.1,79.31,-1.0375979387222942,-1.0256709446513848,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
20191022,5259,5259,600009XSHG20191022,20200210005723,0,79851,77.98,616120576,600009.XSHG,76.8,1500,77.14,77.96,109347.640625,192695.84375,-0.6439979392,77.64,2.0,78.23422994562532,78.49218074976443,79.21211762753705,79.8427504517317,77.83208652399534,79.30969085386063,80.40823697128471,80.72162033442706,80.13143414456061,80.68163987693156,79.78054022894179,78.81006458265833,79.76157957483909,80.69543545599906,79.50842695078644,80.58125684399407,81.17436652013808,82.15442696208426,83.11629851967905,81.89367975931003,75.88720304725655,76.44576264517858,77.36873218759392,78.2745723923191,77.12317414226284,78.25,-1.8000356442701853,-5.97521763190164,-89.31764321320536,29.14616238908106,38.70284940799816,10.032788351246863,93.03278688524584,39.636363636363654,39.35483870967744,-2.6378896882494045,-3.4905542349555936,37.20930232558139,-1.040907808096892,-0.23020335018412386,80.19429496300944,79.01281993042205,78.554,78.91499999999998,79.70800000000001,81.07033333333331,82.19575,82.1686666666667,-0.8199999999999932,0.020000000000010232,0.3400000000000034,0.02361356332333322,79.953,82.85340410977507,77.05259589022495,76.86529794691987,68638118,-0.2771778544702354,-0.20460210800062711,0.5556910445623826,0.5186991869918709,0.7379977670264208,16.666666666666664,79.0,-0.0954159525672762,40.497925311203325,40.01553987991785,43.48119291745671,79.953,78.97899999999998,78.782,77.64,-1.0663733574953098,-1.0375979387222942,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0
20191023,5260,5260,600009XSHG20191023,20200210005723,0,84632,77.52,651385600,600009.XSHG,76.45,1500,77.0,77.14,109347.640625,192695.84375,-0.18148820329999998,77.14,2.0,77.8228199637502,78.11913556232331,78.91716861053212,79.58431859248337,77.41604326199767,79.02097949712805,80.1883507150728,80.55981075466936,79.89055459497902,80.53726184254208,79.70736811765387,78.48096193126591,79.49857199628299,80.515170311804,79.4464904828658,80.15750456266271,80.83539078920387,81.88352915617145,82.93062542115813,81.82988519735176,75.4881353648377,76.12653307332795,77.11361483639448,78.09971520244987,77.06309576837981,80.43,-1.6653044544340034,-6.101225318036361,-91.08380323716032,23.141976005676156,33.515891607224155,2.3941448025801435,88.86639676113366,38.85918003565065,46.299810246679314,-1.63515585079203,-3.4845826021559305,33.75527426160339,-1.074501798000204,-0.3010429409087445,79.95768052130502,78.70315532574173,78.304,78.80199999999998,79.4195,80.83766666666666,82.02175,82.08566666666667,-0.14000000000000054,0.37999999999999545,0.5499999999999972,0.022776116244621572,79.70800000000001,82.47763878511263,76.93836121488741,63.712296983758314,68722750,-0.3719062366627076,-0.3245420455664715,0.5414053267884738,0.5419485791610292,0.7410236822001498,16.666666666666664,77.96,-0.23020335018412386,39.35483870967744,29.14616238908106,38.70284940799816,79.70800000000001,78.91499999999998,78.554,77.14,-1.1040037251089028,-1.0663733574953098,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0
20191024,5261,5261,600009XSHG20191024,20200210005723,0,144802,77.04,1091374464,600009.XSHG,74.7,1500,74.91,76.98,109347.640625,192695.84375,-2.7142857143,77.0,2.0,76.85187997583347,77.31685167174248,78.38287946246116,79.15938053862125,76.16302163099883,78.50710705998705,79.84781195926163,80.31416680881415,79.50743501074986,80.31658490754043,79.58112158824194,77.83169612558119,79.06156513949412,80.24174736976478,79.33447837217776,79.15743637510847,80.16664700934862,81.43341209367895,82.64899979085773,81.71451272334309,74.54632357655845,75.49674524181377,76.68971818530929,77.83449494867183,76.95444402101242,79.31,-2.9663212435233235,-8.558468381810831,-139.13985281112082,16.474321821422336,27.835368345290213,-6.247771226313418,96.86098654708529,0.0,36.88925081433229,-4.268370607028759,-3.689894574440736,30.93281778637024,-1.143475295068678,-0.5762905078774461,79.58377826046761,78.11959296793529,77.2,78.24499999999998,79.06900000000002,80.53633333333332,81.7695,81.97266666666668,-2.0700000000000074,0.060000000000002274,0.20999999999999372,0.02300473551816733,79.4195,82.5811634862047,76.2578365137953,11.456310679611704,68867552,-0.5693600913451563,-0.470633164003932,0.5537985153214244,0.5168756027000974,0.7172489082969407,16.666666666666664,77.14,-0.3010429409087445,46.299810246679314,23.141976005676156,33.515891607224155,79.4195,78.80199999999998,78.304,77.0,-1.1760400385935834,-1.1040037251089028,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0
20191025,5262,5262,600009XSHG20191025,20200210005723,0,114366,75.92,862986432,600009.XSHG,73.98,1500,75.68,75.21,109347.640625,192695.84375,1.0279001468,74.91,2.0,76.46125331722232,76.90763875380686,78.022495534133,78.8430732169284,75.92151081549942,78.15371867748865,79.57892086511573,80.11268129538745,79.21301693299986,80.1347580484212,79.47846049381451,77.44047864820278,78.73951131668515,80.01922310782506,79.24424433829681,78.755090916739,79.76369300764888,81.10169665618571,82.4197998010598,81.6215716684457,74.16741571770564,75.1172642887567,76.3773259771846,77.6186464145903,76.86691700814791,77.64,-1.03826136987734,-7.5040515865352795,-131.69658570925725,19.11296251509458,24.927899735225,7.483088074833738,77.05802968960859,14.893617021276748,27.570093457944,-5.905756558498073,-3.13579930884422,34.63768115942031,-1.216117165340062,-0.5988775823536807,79.29460950043297,77.74427097286835,76.47399999999999,77.78699999999998,78.79,80.24566666666666,81.51775,81.834,0.4700000000000131,0.2399999999999949,1.2299999999999898,0.02416023621911336,79.06900000000002,82.38889758878194,75.74910241121809,5.727411944869839,68753186,-0.6228683780899877,-0.5961142347175721,0.5440830174481087,0.5598390881662775,0.7889273356401366,16.666666666666664,76.98,-0.5762905078774461,36.88925081433229,16.474321821422336,27.835368345290213,79.06900000000002,78.24499999999998,77.2,74.91,-1.2508997363877934,-1.1760400385935834,0,0,1,0,0,0,1,0,0,0,0,0,0,1,1,1,0
20191028,5263,5263,600009XSHG20191028,20200210005723,0,99220,76.35,749230016,600009.XSHG,74.82,1500,75.45,75.7,109347.640625,192695.84375,-0.3039112051,75.68,2.0,76.1241688781482,76.54322906535516,77.67949612958196,78.53461201538947,75.6857554077497,77.81575384280258,79.31253887381794,79.90995602167496,78.92355409199988,79.95104204652235,79.37244837555623,77.07857343943864,78.4262245246199,79.79633417573602,79.15055929290676,78.40789394449266,79.3909306426218,80.7790112603585,82.19022420100809,81.52507607169396,73.84044381180377,74.76621623625549,76.0734377888813,77.40244415046394,76.77604251411955,77.14,-0.7706875690462394,-7.679092771193434,-111.533913305464,19.772104134883712,23.209301201777897,12.897710001095328,80.16194331983806,20.643431635388914,27.544351073762897,-4.866977682511663,-6.250000000000003,31.88118811881193,-1.2881480326467,-0.5881882677000712,79.009823611512,77.39130620781167,76.036,77.40900000000002,78.53000000000002,79.89399999999998,81.22425,81.67399999999998,-0.25,0.6499999999999915,0.6300000000000097,0.023121049152945414,78.79,82.29578379253485,75.28421620746515,31.968890708145413,68653966,-0.6064180901268561,-0.6146432341084219,0.36099670550923996,0.5197004233148824,0.7499062617172829,16.666666666666664,75.21,-0.5988775823536807,27.570093457944,19.11296251509458,24.927899735225,78.79,77.78699999999998,76.47399999999999,75.68,-1.3244232698503022,-1.2508997363877934,0,0,1,0,0,0,1,0,1,0,0,0,0,1,1,1,0
20191029,5264,5264,600009XSHG20191029,20200210005723,0,175375,75.5,1287513856,600009.XSHG,72.5,1500,73.43,75.45,109347.640625,192695.84375,-2.677269715,75.45,2.0,75.22611258543216,75.76492179901636,77.11289664563769,78.0705563776268,74.55787770387485,77.26753461245227,78.93302023679746,79.62821880334127,78.50097300799987,79.69531490744305,79.21606815514686,76.4151964504498,77.95039361751324,79.48578128911475,79.00931091530413,77.48289596299513,78.7076523439633,80.28890542603864,81.8703547277882,81.37959024276326,72.96932920786918,74.12274055693631,75.61188180898785,77.10120785044131,76.639031587845,77.0,-2.4756288681701117,-9.97584807581496,-167.1634274696853,16.850041809843603,21.08954807113313,8.371029287264541,89.53880764904379,14.666666666666822,25.213675213675288,-5.4224626481195175,-8.509843010216793,30.135704258306088,-1.38531192833851,-0.7843289449749324,78.5965033439926,76.78187448353296,75.29400000000003,76.92399999999999,78.20700000000002,79.50766666666667,80.88900000000002,81.48150000000003,-2.019999999999996,0.049999999999997165,0.9300000000000068,0.02439614866234162,78.53000000000002,82.61720980621256,74.44279019378747,23.03860523038598,68829341,-0.7096791856281393,-0.6580486378774977,0.332488268315188,0.4914057704112963,0.6760952052431848,16.666666666666664,75.7,-0.5881882677000712,27.544351073762897,19.772104134883712,23.209301201777897,78.53000000000002,77.40900000000002,76.036,75.45,-1.4224643879721688,-1.3244232698503022,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,1,0
20191030,5265,5265,600009XSHG20191030,20200210005723,0,229106,77.97,1757532032,600009.XSHG,74.45,1500,77.68,74.67,109347.640625,192695.84375,5.787825139600001,73.43,3.0,76.04407505695477,76.24369134926229,77.18851042621934,78.03505125238799,76.11893885193744,77.31909278589575,78.85218022152019,79.54351363797859,78.43782123815373,79.61628295028842,79.17564530895878,76.6451607321862,77.92464184441673,79.39769439696282,78.9764884235682,78.32539730866341,78.94451555415179,80.26238109974925,81.7796252288717,81.34578307627527,73.76275280524612,74.34580591022059,75.58690258908423,77.01576356505394,76.60719377086116,74.91,2.982898051173273,-4.692963621863676,-35.13891133739231,31.66728625587209,24.61546079937945,45.77093716885736,41.73228346456685,53.63247863247866,48.00000000000002,0.7000259268861891,-1.9563296731036188,42.828525641025664,-1.422171553435843,-0.2977634872254171,78.52861420740055,76.9200476399125,75.43,76.867,78.05700000000002,79.28366666666666,80.64349999999997,81.37183333333334,3.0100000000000047,0.28999999999999204,0.21999999999999886,0.02754736788563173,78.20700000000002,82.13735418251335,74.27664581748671,90.27777777777763,69058447,-0.4056101517069586,-0.5576446686675489,0.6245241616379895,0.5968152866242052,0.8942198715526977,33.33333333333333,75.45,-0.7843289449749324,25.213675213675288,16.850041809843603,21.08954807113313,78.20700000000002,76.92399999999999,75.29400000000003,73.43,-1.459684823875346,-1.4224643879721688,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
20191031,5266,5266,600009XSHG20191031,20200210005723,0,99019,77.49,757900096,600009.XSHG,75.89,1500,76.25,77.2,109347.640625,192695.84375,-1.8408856849000002,77.68,4.0,76.11271670463651,76.2452685119467,77.06337570272343,77.87277386580726,76.1844694259687,77.1854561876588,78.6842976265834,79.40031739284909,78.2695272967573,79.48427185419868,79.09865464293355,76.57331332633417,77.76515214494847,79.2441483288183,78.9091677217517,78.39609820577563,78.8705127261242,80.09810670929694,81.62147277868284,81.27644275340427,73.82933520349741,74.27611392654414,75.43219758060002,76.86682387895375,76.54189269009915,75.68,0.7292134534597908,-6.326781326781317,-28.770728039764414,39.76824058849183,29.666387395750238,59.971946973974994,57.8177727784027,57.70114942528736,43.90243902439026,-0.9740259740259741,-2.5932549821154844,41.46625290923197,-1.438874785725981,-0.1330876133147343,78.35982796981533,76.81696338761826,75.69800000000002,76.449,77.852,79.08533333333331,80.40950000000002,81.263,-0.9500000000000028,0.28999999999999204,0.35999999999999943,0.02647526975733362,78.05700000000002,81.91459821650726,74.19940178349276,121.07773009060455,68959428,-0.2110246779823405,-0.3083174148446496,0.6343957182539934,0.5463161112809546,0.7860169491525391,33.33333333333333,74.67,-0.2977634872254171,48.00000000000002,31.66728625587209,24.61546079937945,78.05700000000002,76.867,75.43,77.68,-1.4763207755396877,-1.459684823875346,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0
20191101,5267,5267,600009XSHG20191101,20200210005723,0,127326,76.89,964342912,600009.XSHG,74.86,1500,76.26,76.24,109347.640625,192695.84375,0.013114754099999999,76.25,4.0,76.16181113642433,76.24895138396003,76.95625894236032,77.72615805982478,76.22223471298436,77.06977416420145,78.52789132809414,79.2637818540296,78.1149482739298,79.35782982070069,79.0239532049616,76.51634726700068,77.62180432162005,79.09858011765644,78.84375617306648,78.44666547051706,78.8118376850107,79.95045845126864,81.47153752118612,81.20906885825849,73.87695680233159,74.22085684899066,75.29315019197145,76.72562271412673,76.47844348787449,75.45,0.5882818476798641,-6.180567345522702,-38.82717123832396,49.383206621038354,36.23866047084629,75.67229892142248,55.50295857988162,53.65239294710326,35.34785664089953,1.8021625951141484,-2.543130990415329,42.74870155813027,-1.438629739610703,0.0052997294453644974,78.2042851572364,76.73127671260008,75.814,76.14399999999999,77.66850000000002,78.85533333333333,80.202,81.16716666666667,0.020000000000010232,0.6299999999999955,1.3799999999999957,0.026716335640849062,77.852,81.64536934663631,74.05863065336368,114.60725769407335,69086754,-0.09437819230502296,-0.15270143514368173,0.6746197217119356,0.5699257425742581,0.7809757809757775,50.0,77.2,-0.1330876133147343,43.90243902439026,39.76824058849183,29.666387395750238,77.852,76.449,75.69800000000002,76.25,-1.4756583093590172,-1.4763207755396877,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0
20191104,5268,5268,600009XSHG20191104,20200210005723,0,141312,78.49,1093437056,600009.XSHG,75.3,1500,77.69,76.6,109347.640625,192695.84375,1.8751639129,76.26,4.0,76.67120742428287,76.60921353797002,77.05409108337895,77.72287096347708,76.95611735649217,77.14730239367626,78.47383382305581,79.1953565560283,78.08225994516594,79.29242472969283,78.98884917325209,76.72973867300054,77.62829914813244,79.02986889240489,78.81526836632409,78.97134364701138,79.03163083319058,79.95714812257641,81.40076495917704,81.17972641731383,74.3710712015544,74.42784651281053,75.29945017368846,76.65897282563273,76.45081031533438,73.43,1.8724921979491715,-4.252854297714574,11.350309776726924,61.803606862550886,44.76030926808116,95.89020205149036,38.57988165680478,62.25382932166299,44.42916093535075,2.655919661733603,-3.406689046375741,44.17608102843785,-1.401680943659644,0.30118552307876234,78.16618996040408,76.87877260296929,76.262,76.149,77.56400000000002,78.685,80.043,81.09700000000002,1.0900000000000034,0.7999999999999972,1.2999999999999972,0.028117606852494915,77.66850000000002,81.33652071967977,74.00047928032025,133.42082239719943,69228066,0.09045242881214466,-0.0019628817464391467,0.6484806878592753,0.5924112607099149,0.807572073636675,50.0,76.24,0.0052997294453644974,35.34785664089953,49.383206621038354,36.23866047084629,77.66850000000002,76.14399999999999,75.814,76.26,-1.438010118974172,-1.4756583093590172,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
20191105,5269,5269,600009XSHG20191105,20200210005723,0,109616,79.2,861455424,600009.XSHG,77.7,1500,78.78,78.18,109347.640625,192695.84375,1.4030119707,77.69,4.0,77.37413828285526,77.15191015347752,77.28421227226175,77.81897360316098,77.8680586782461,77.35138959446671,78.49358647963284,79.17729757533141,78.13593225707626,79.27232964225391,78.98335314237706,77.10251345972773,77.73798494354837,79.01768016594612,78.81439754246425,79.69536243134091,79.41558886351956,80.07012449185484,81.3882105709245,81.17882946873817,75.05291413436959,74.7894380559359,75.40584539524194,76.64714976096774,76.44996561619033,77.68,1.872446076656504,-2.763789324012082,85.15072571641224,72.4461856695613,53.9889347352412,109.36068753820145,25.680473372781076,82.58221680876973,54.08309455587392,4.413518886679918,-0.6682637750598929,47.02989027620129,-1.3230788375282418,0.6361949981104926,78.21165737074452,77.1712691255894,77.332,76.31299999999997,77.61399999999999,78.57633333333334,79.881,81.08733333333333,0.5999999999999943,0.4200000000000017,0.4800000000000039,0.028491957125319593,77.56400000000002,81.26950617325083,73.8584938267492,417.0305676855844,69118450,0.310402960026312,0.2004276944192283,0.9001535331967208,0.6564318034906278,0.912313432835817,66.66666666666666,76.6,0.30118552307876234,44.42916093535075,61.803606862550886,44.76030926808116,77.56400000000002,76.149,76.262,77.69,-1.3584857442103604,-1.438010118974172,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
20191106,5270,5270,600009XSHG20191106,20200210005723,0,59126,79.34,464440128,600009.XSHG,78.01,1500,78.55,79.27,109347.640625,192695.84375,-0.2919522722,78.78,4.0,77.76609218857017,77.50143261510814,77.45298396929351,77.88543054832815,78.20902933912305,77.50121589515838,78.49722606159202,79.1500237677083,78.16778362191656,79.24400298961648,78.9719491123145,77.36569283068633,77.81531971082948,78.9948664993146,78.80786920808242,80.09907495422729,79.68666361560692,80.14977930215439,81.36471249429404,81.1721052843249,75.43310942291306,75.04472204576574,75.4808601195046,76.62502050433515,76.44363313183996,76.25,1.346992490903926,-2.9180210354587364,102.37312463025896,77.78088791226111,61.919585794247844,109.50349214828763,28.402366863905378,60.38186157517885,55.149744338933495,6.9726269916927555,1.1720762493559975,47.37042682926828,-1.223143647189203,0.8082360388645915,78.2367197877264,77.38338156780642,77.506,76.46799999999998,77.635,78.43566666666669,79.74525000000001,81.08066666666667,-0.7199999999999989,0.07000000000000739,0.539999999999992,0.028795535787268726,77.61399999999999,81.33569047611431,73.89230952388569,165.84022038567397,69059324,0.4201306835543727,0.3652668217903423,0.9726437788484216,0.6536241180243757,0.9383458646616504,66.66666666666666,78.18,0.6361949981104926,54.08309455587392,72.4461856695613,53.9889347352412,77.61399999999999,76.31299999999997,77.332,78.78,-1.2574562393522863,-1.3584857442103604,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,2
20191107,5271,5271,600009XSHG20191107,20200210005723,0,61876,78.72,484189184,600009.XSHG,77.92,1500,78.19,78.46,109347.640625,192695.84375,-0.45830681090000003,78.55,4.0,77.90739479238012,77.67357446133109,77.55125277338772,77.91311868029833,78.19951466956152,77.58731390826358,78.47740502536028,79.1082836038949,78.16949257407681,79.2026695390433,78.9513715040957,77.51556686147062,77.85100354789334,78.95560471886023,78.79261317825322,80.24461663615152,79.84103386731475,80.18653365433016,81.32427286042603,81.15639157360081,75.5701729486087,75.19009985562651,75.51547344145655,76.58693657729442,76.42883478290562,76.26,0.38000359462860617,-3.2000079232632137,95.94338377036577,79.5829701091487,67.80738056588146,103.13414919568321,16.8128654970761,81.0897435897435,54.27749820273185,0.6565396498455083,1.361161524500904,46.99432892249527,-1.118031858727106,0.8506782205815275,78.23325906270965,77.5074767112208,77.89399999999998,76.796,77.5205,78.31133333333334,79.60125000000002,81.06699999999998,-0.269999999999996,0.2600000000000051,0.269999999999996,0.026694936029318998,77.635,81.1337624955118,74.13623750448821,170.84927314460597,69121200,0.4096549848818645,0.4148928342181186,0.9967902769145778,0.6009584664536756,0.8614413075780057,50.0,79.27,0.8082360388645915,55.149744338933495,77.78088791226111,61.919585794247844,77.635,76.46799999999998,77.506,78.55,-1.1511214617795953,-1.2574562393522863,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
