date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,RSI_12#80#1&thre,D_shift_1#90#1&thre,K#20#0&thre,D_shift_1#10#0&HS&thre,K_shift_1#10#0&HS&thre,D_shift_1#90#1&HS&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre*K#20#0&thre+K_shift_1#10#0&HS&thre*D_shift_1#90#1&thre+K_shift_1#10#0&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#10#0&HS&thre*K#20#0&thre+D_shift_1#10#0&HS&thre*D_shift_1#90#1&thre+D_shift_1#10#0&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#90#1&HS&thre*K#20#0&thre+D_shift_1#90#1&HS&thre*D_shift_1#90#1&thre+D_shift_1#90#1&HS&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,OBV#0#0&thre,RSI_12#20#0&thre,CCI#100#1&thre,open#close_MA_10#1&HS&diff,D_shift_1#20#1&HS&thre,RSI_12#0#1&thre,close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff,open#close_MA_10#1&HS&diff*CCI#100#1&thre*open#close#1&diff+open#close_MA_10#1&HS&diff*OBV#0#0&thre*open#close#1&diff+open#close_MA_10#1&HS&diff*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*CCI#100#1&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*OBV#0#0&thre*open#close#1&diff+close_MA_10_shift_1#close_MA_20_shift_1#1&HS&diff*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*CCI#100#1&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*OBV#0#0&thre*open#close#1&diff+D_shift_1#20#1&HS&thre*RSI_12#0#1&thre*RSI_12#20#0&thre*open#close#1&diff
20190111,3818,3818,600004XSHG20190111,20200210005542,0,94068,9.8,91595328.0,600004.XSHG,9.68,1500,9.77,9.73,206932.046875,206932.046875,0.0,9.77,2.0,9.821238204855916,9.851169727649618,9.963153561299869,10.04701248450102,9.795085872485195,9.976901358221387,10.136676989154534,10.307607600359471,10.08722943928301,10.37419857382848,10.753248243635399,9.901132572292552,10.03643844189057,10.24575658680002,10.83311886146759,10.115875351001591,10.198166549461329,10.337531595147286,10.553129284404019,11.158112427311618,9.526601058710236,9.604098595123773,9.735345288633852,9.93838388919602,10.50812529562356,9.94,-0.6305939788445829,-4.093452439383508,-43.03770351328189,27.914813390304356,26.909273168568404,29.925893833776254,83.54430379746847,34.14634146341461,35.43307086614177,0.0,-4.961089494163423,41.19496855345914,-0.1327435786720009,-0.061692910324203765,10.097050012992415,9.933459979158313,9.832,9.864999999999998,10.156500000000003,10.230333333333332,10.19475,10.287666666666665,0.03999999999999915,0.030000000000001137,0.05000000000000071,0.02420702458190655,10.1885,10.89306440443724,9.483935595562762,66.18357487922692,44467283,-0.27204532589090663,-0.2757871670726,0.5439715593043924,0.8019801980198009,0.6507936507936515,50.0,9.87,-0.07000414756283496,31.91489361702136,28.33055341878993,26.406503057700434,10.1885,9.888,9.858,9.77,-0.13274357867200087,-0.12503196488147542,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
20190114,3819,3819,600004XSHG20190114,20200210005542,0,132527,9.77,127545488.0,600004.XSHG,9.55,1500,9.57,9.77,206932.046875,206932.046875,-2.0470829069,9.77,2.0,9.73749213657061,9.780877295737213,9.910733086459887,10.003647713182744,9.682542936242598,9.926038688443716,10.100117183402627,10.275537704691667,10.047442559338164,10.342661374854815,10.722110131960783,9.840926650057543,9.992015733139088,10.212792850858557,10.80193074143135,10.029616900667731,10.136154449559267,10.291776205133258,10.519176636384312,11.125988663674292,9.445367372473493,9.545698850555818,9.692255261144917,9.9064090653328,10.477872819188413,9.79,-1.9266243082598773,-5.993988330288197,-58.14759782070285,19.779466236811064,24.53267085798263,10.273056994467948,97.56097560975614,17.543859649122993,33.83458646616549,-3.333333333333334,-5.621301775147932,39.22155688622758,-0.1422881053378947,-0.07635621332715015,10.058009271289274,9.877543059287802,9.758,9.835,10.091000000000001,10.215666666666666,10.17675,10.266166666666667,-0.1999999999999993,0.0,0.01999999999999957,0.0221492388850893,10.156500000000003,10.82234983292031,9.490650167079696,25.000000000000234,44599810,-0.3802123296319254,-0.32612882776141605,0.5013948330748002,0.7285714285714279,0.6651376146788998,33.33333333333333,9.73,-0.061692910324203765,35.43307086614177,27.914813390304356,26.909273168568404,10.156500000000003,9.864999999999998,9.832,9.77,-0.14228810533789465,-0.13274357867200087,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0
20190115,3820,3820,600004XSHG20190115,20200210005542,0,136733,9.71,131643808.0,600004.XSHG,9.53,1500,9.69,9.59,206932.046875,206932.046875,1.2539184953,9.57,2.0,9.72166142438041,9.758157971802909,9.881302008265237,9.975134284711585,9.686271468121298,9.89653385238825,10.073658010279877,10.250079543618117,10.019946977850614,10.317066811135016,10.694949339014446,9.81348544095617,9.963252329982984,10.187290760572774,10.77447566139601,10.01331126711182,10.107890004184855,10.262149899882473,10.492909483389957,11.09770993123789,9.430011581648994,9.519080877727484,9.664354760083494,9.881672037755589,10.451241391554133,9.89,-0.4929143561306227,-4.6447549694941905,-46.564899030194006,24.070664566037323,24.378668760667523,23.45465617677689,77.14285714285717,40.74074074074079,43.18181818181821,-2.5150905432595576,-3.100000000000005,38.109756097560975,-0.1502422931367182,-0.06363350239058851,10.030749325267845,9.848690280935832,9.738,9.799,10.0455,10.200999999999997,10.16025,10.242833333333332,0.09999999999999963,0.02000000000000135,0.0600000000000005,0.0212207543726669,10.091000000000001,10.735530061362539,9.44646993863746,43.62934362934406,44736543,-0.3742300327099431,-0.3772211811709343,0.7250341905283159,0.7949999999999998,0.7772277227722783,33.33333333333333,9.77,-0.07635621332715015,33.83458646616549,19.779466236811064,24.53267085798263,10.091000000000001,9.835,9.758,9.57,-0.15024229313671822,-0.14228810533789465,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,0,0
20190116,3821,3821,600004XSHG20190116,20200210005542,0,104301,9.71,100508648.0,600004.XSHG,9.56,1500,9.65,9.68,206932.046875,206932.046875,-0.4127966976,9.69,2.0,9.697774282920273,9.73111847885218,9.850461740496538,9.945576622465078,9.668135734060648,9.86571712083972,10.046325235423113,10.223989128678195,9.99148951801595,10.290907328345408,10.667450672198274,9.783760815327772,9.93341877474651,10.161081455178977,10.74671083025043,9.988707511407881,10.077273639787608,10.231421337988905,10.465913898834348,11.069112155157942,9.406841054432665,9.490247990867939,9.635416211504117,9.856249011523609,10.424309505342917,9.77,-0.4127966976264102,-4.892375620909858,-41.58060499523934,24.21037501681405,24.3225708460497,23.985983358342768,82.85714285714275,24.999999999999908,33.05084745762713,-1.4300306435137773,-2.228976697061792,38.34355828220861,-0.1570784597367859,-0.05468933280054211,10.0025456715443,9.818122545407244,9.69,9.774,9.9935,10.167999999999996,10.14075,10.207333333333334,-0.029999999999999364,0.030000000000001137,0.08999999999999986,0.02004788579047189,10.0455,10.639478955856182,9.45152104414382,26.690391459075357,44632242,-0.3478575270466089,-0.361043779878276,0.7379760904260415,0.7427184466019419,0.7218225419664281,33.33333333333333,9.59,-0.06363350239058851,43.18181818181821,24.070664566037323,24.378668760667523,10.0455,9.799,9.738,9.69,-0.15707845973678594,-0.15024229313671822,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0
20190117,3822,3822,600004XSHG20190117,20200210005542,0,241672,9.86,235705072.0,600004.XSHG,9.6,1500,9.79,9.63,206932.046875,206932.046875,1.4507772021,9.65,3.0,9.728516188613511,9.745838859139138,9.842400175096998,9.931433293150072,9.729067867030324,9.856252480734756,10.02978812346033,10.20512003612697,9.975990324322416,10.271263903704412,10.644359865035165,9.784895212540906,9.919759843818273,10.142979920780004,10.723088340614616,10.020371674271919,10.078442068917132,10.21735263913282,10.447269318403404,11.044780990833056,9.436660702955107,9.49134835616468,9.622167048503725,9.838690523156604,10.401395690396178,9.77,0.9903032803796172,-3.4497721848557017,-14.716966162878382,33.82732484114132,27.49082217774691,46.500330167930144,62.857142857142954,51.99999999999997,45.29914529914525,-1.0111223458038563,-2.5870646766169307,31.399317406143325,-0.1602638773426745,-0.02548334084710835,9.986801547726204,9.813795999959973,9.694,9.776,9.948,10.137666666666666,10.134,10.183,0.15999999999999834,0.07000000000000027,0.030000000000001137,0.020451865788025443,9.9935,10.496475148491452,9.490524851508548,81.46341463414753,44873914,-0.21263446897589114,-0.28024599801125,0.9648104398387048,0.7652811735941317,0.7739557739557751,33.33333333333333,9.68,-0.05468933280054211,33.05084745762713,24.21037501681405,24.3225708460497,9.9935,9.774,9.69,9.65,-0.1602638773426745,-0.15707845973678594,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20190118,3823,3823,600004XSHG20190118,20200210005542,0,566145,10.59,577053440.0,600004.XSHG,9.77,1500,10.36,9.84,206932.046875,206932.046875,5.82226762,9.79,4.0,9.93901079240901,9.899379144354352,9.911413485084063,9.9703939028637,10.044533933515163,9.919220920642912,10.051092115495146,10.211853947599712,10.005529530143768,10.274743750617963,10.636876710692137,9.88945971935165,9.961687477740341,10.153566266107811,10.714123196401912,10.23718111618128,10.1861435109322,10.260538102072552,10.458173254091044,11.03554689229397,9.64084046863674,9.5927759277711,9.66283685340813,9.848959278124576,10.392699500509853,9.57,5.584997961679576,2.1212838104250573,120.32348804500704,48.65217882491182,34.54460772680187,76.86732102113172,21.6981132075472,77.570093457944,68.32298136645964,6.0388945752302945,4.646464646464637,46.27329192546584,-0.1515348004626883,0.06983261503988973,10.01444587752426,9.897827384581516,9.812000000000001,9.822000000000001,9.9435,10.131,10.1395,10.1695,0.5199999999999996,0.23000000000000045,0.07000000000000027,0.02503359036975003,9.948,10.434262274909331,9.461737725090666,290.4191616766481,45440059,0.2865084622619503,0.03693699664302959,1.907722464956901,0.8929440389294396,0.8975609756097569,50.0,9.63,-0.02548334084710835,45.29914529914525,33.82732484114132,27.49082217774691,9.948,9.776,9.694,9.79,-0.15153480046268827,-0.1602638773426745,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0
20190121,3824,3824,600004XSHG20190121,20200210005542,0,579991,11.28,635645440.0,600004.XSHG,10.36,1500,10.95,10.36,206932.046875,206932.046875,5.694980695,10.36,4.0,10.276007194939341,10.162034358265764,10.049891687072856,10.059449002603364,10.49726696675758,10.048068305562547,10.109086172559977,10.24394725422581,10.078181104748094,10.301224387848633,10.645116797252868,10.082285224924078,10.055812479860311,10.19241669215133,10.719947315009273,10.58428741078752,10.384753781671801,10.357486854256118,10.498189192915868,11.04154573445955,9.967726979091161,9.779816668176355,9.7541381054645,9.88664419138679,10.398348895558993,9.69,8.544805709754165,7.739535982053269,505.50368987285333,59.4824049308936,42.857206794832436,92.73280120301588,18.857142857142858,97.2602739726028,75.3623188405797,12.077789150460589,12.077789150460589,53.494623655913976,-0.1260370580195377,0.20398193954520472,10.083746182892831,10.059700094645898,10.088,9.922999999999998,9.9655,10.154666666666666,10.1625,10.169666666666668,0.5899999999999999,0.3300000000000001,0.0,0.03212756977127333,9.9435,10.554187317700313,9.33281268229969,1802.0408163265245,46020050,1.0542462478207066,0.6703773550413284,3.1745764688530103,1.196335078534031,1.1403061224489812,66.66666666666666,9.84,0.06983261503988973,68.32298136645964,48.65217882491182,34.54460772680187,9.9435,9.822000000000001,9.812000000000001,10.36,-0.12603705801953768,-0.15153480046268827,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0
20190122,3825,3825,600004XSHG20190122,20200210005542,0,285703,10.98,309224768.0,600004.XSHG,10.71,1500,10.78,10.95,206932.046875,206932.046875,-1.5525114155000002,10.95,4.0,10.444004796626228,10.316525768699323,10.147239462129805,10.12495363873033,10.63863348337879,10.139559767367231,10.152370935620622,10.267253895346428,10.132167173613624,10.319999902050649,10.648666355219897,10.209142456756064,10.124782719873613,10.221079292534192,10.721430097354721,10.757324940525011,10.515416730458746,10.428526201469822,10.527711671310218,11.043073000275363,10.130684652727439,9.902868183053382,9.821039238277404,9.914446913758166,10.39978719443408,9.65,4.599262565495812,5.877268798617148,1512.399643175737,63.464460430119544,49.72629133992814,90.94079861050231,28.57142857142857,86.09271523178812,69.0909090909091,12.64367816091953,8.888888888888879,51.030927835051536,-0.09379066141867254,0.2579711728069212,10.135320539715586,10.170515464700374,10.306,10.022,9.993,10.169666666666666,10.188,10.168833333333334,-0.16999999999999993,0.030000000000001137,0.06999999999999851,0.03258930707089185,9.9655,10.664502145919453,9.266497854080548,1038.823529411772,45734347,1.4170798498847703,1.2356630488527385,2.024320395222249,1.0025125628140708,0.9158653846153868,66.66666666666666,10.36,0.20398193954520472,75.3623188405797,59.4824049308936,42.857206794832436,9.9655,9.922999999999998,10.088,10.95,-0.09379066141867254,-0.12603705801953768,0,0,0,0,0,0,1,0,1,0,0,1,1,1,1,1,3
20190123,3826,3826,600004XSHG20190123,20200210005542,0,208472,10.88,222776080.0,600004.XSHG,10.58,1500,10.66,10.8,206932.046875,206932.046875,-1.1131725417,10.78,4.0,10.516003197750818,10.402394326524494,10.215607533845834,10.173594217027572,10.649316741689397,10.204614796446325,10.185121197838649,10.284329812940062,10.172769698720268,10.333333239225132,10.6489646090299,10.29111655552769,10.175755794171364,10.242490058752038,10.719913304827443,10.831483293683343,10.59985005219352,10.481028467996506,10.549764760514595,11.041510703972271,10.200523101818293,9.982383058861858,9.870483120346224,9.935215356989477,10.398315905682619,9.79,1.4465169394746955,4.587732035634422,-1009.1228070175443,63.83344981055589,54.42867749680406,82.64299443805956,35.42857142857138,81.7610062893082,70.0460829493088,10.010319917440668,7.243460764587533,52.80000000000001,-0.060705510554627286,0.264681206912362,10.17418568492184,10.245820777823392,10.508,10.099,10.012,10.182,10.208000000000002,10.176166666666667,-0.14000000000000054,0.08000000000000007,0.08000000000000007,0.03348243352568443,9.993,10.741106944226555,9.244893055773439,634.2857142857151,45525875,1.3877718803599692,1.4024258651223698,1.8124829308360049,1.0308483290488442,0.9506172839506204,50.0,10.95,0.2579711728069212,69.0909090909091,63.464460430119544,49.72629133992814,9.993,10.022,10.306,10.78,-0.060705510554627286,-0.09379066141867254,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,1,0
20190124,3827,3827,600004XSHG20190124,20200210005542,0,292338,11.0,316310176.0,600004.XSHG,10.65,1500,10.83,10.65,206932.046875,206932.046875,1.5947467166999998,10.66,4.0,10.620668798500548,10.50929574489337,10.297526529333057,10.233267470025066,10.739658370844698,10.282787946890537,10.226726281849057,10.308054603681796,10.223325875741788,10.352810367098655,10.653728698265953,10.389095363613565,10.238064766155043,10.271149080276329,10.722631494831708,10.939288862455564,10.700768224521973,10.545206709139695,10.579283552684617,11.044310439676657,10.30204873454553,10.077422502705158,9.930922823170393,9.963014607868038,10.400952549986755,10.36,1.06382978723405,6.12860866667976,-389.0045513947098,67.31753796894203,58.72496432085005,84.50268526512602,25.714285714285673,82.0987654320988,70.98214285714289,12.227979274611394,10.623084780388162,54.145077720207254,-0.02597841219643748,0.2778167868655186,10.22276452307578,10.335694504312102,10.716,10.205,10.046499999999998,10.193999999999997,10.23025,10.190333333333337,0.17999999999999972,0.16999999999999993,0.0,0.0344624059477162,10.012,10.839919682094829,9.184080317905174,654.6099290780161,45818213,1.3015442555806378,1.3446580679703035,2.3631833401313047,1.1297297297297304,1.0102040816326558,66.66666666666666,10.8,0.264681206912362,70.0460829493088,63.83344981055589,54.42867749680406,10.012,10.099,10.508,10.66,-0.025978412196437477,-0.060705510554627286,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20190125,3828,3828,600004XSHG20190125,20200210005542,0,297955,11.04,324154272.0,600004.XSHG,10.73,1500,10.83,10.75,206932.046875,206932.046875,0.0,10.83,4.0,10.69044586566703,10.589471808670027,10.368522992088648,10.287515881840967,10.78482918542235,10.351189453529217,10.265647166891053,10.330747881782587,10.269993116069344,10.371523686035964,10.65836741673264,10.469259842956555,10.294439550330752,10.298410100750653,10.725282569033393,11.011159241637044,10.783337638245252,10.603272736840674,10.607362403773172,11.047041046104395,10.369732489697018,10.155182047667855,9.98560636382083,9.989457797728134,10.40352409196239,10.95,0.1850138760407156,5.989430416911371,-245.26269315673284,69.64026340786613,62.363397349855404,84.19399552388755,25.714285714285673,72.38095238095244,75.00000000000007,10.623084780388162,9.504550050556109,58.37988826815642,0.008016585217816017,0.27195997931402793,10.267744928773869,10.411741503648699,10.81,10.310999999999998,10.088,10.207999999999998,10.2505,10.207666666666665,0.08000000000000007,0.20999999999999908,0.01999999999999957,0.036096575409511035,10.046499999999998,10.941432399681673,9.151567600318325,367.3913043478285,46116168,1.1472503811954375,1.2243973183880377,2.5450935930849656,1.1463414634146345,1.035989717223653,50.0,10.65,0.2778167868655186,70.98214285714289,67.31753796894203,58.72496432085005,10.046499999999998,10.205,10.716,10.83,0.008016585217816017,-0.025978412196437477,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20190128,3829,3829,600004XSHG20190128,20200210005542,0,341555,11.23,380055520.0,600004.XSHG,10.87,1500,11.15,10.87,206932.046875,206932.046875,2.9547553093,10.83,4.0,10.843630577111352,10.72960385650252,10.472719926476831,10.365923528946336,10.967414592711178,10.451040771838066,10.322702188381957,10.366367539096391,10.337685953294779,10.402052168936514,10.671305116292306,10.593030780600817,10.3759214979183,10.339951071445745,10.735769419180716,11.168939494424697,10.91082170401884,10.68719914285585,10.650149603589117,11.057842501756136,10.518321659798012,10.27523985718279,10.064643852980751,10.02975253930237,10.413696336605298,10.78,2.764976958525369,8.937783335938756,-204.21393841166926,77.24079576028286,67.32253015333123,97.07732697418614,7.428571428571372,62.820512820512896,78.27868852459022,7.6254826254826344,14.12487205731833,61.29870129870132,0.04485778369115075,0.2947295877866779,10.333097156272103,10.525319733856593,10.849999999999998,10.469000000000001,10.152,10.216999999999997,10.279000000000002,10.228333333333332,0.28000000000000114,0.08000000000000007,0.0,0.03702642438636794,10.088,11.088291957380443,9.087708042619557,195.81395348837228,46457723,1.1548770535886508,1.1510637173920442,3.488982945350429,1.354166666666668,1.221910112359553,50.0,10.75,0.27195997931402793,75.00000000000007,69.64026340786613,62.363397349855404,10.088,10.310999999999998,10.81,10.83,0.044857783691150746,0.008016585217816017,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20190129,3830,3830,600004XSHG20190129,20200210005542,0,258133,11.25,284682048.0,600004.XSHG,10.85,1500,11.02,11.01,206932.046875,206932.046875,-1.1659192825,11.15,4.0,10.902420384740903,10.80220289237689,10.545690602946586,10.425385026314851,10.993707296355588,10.522160675358306,10.367689143970216,10.394786341744373,10.39017164919518,10.426285417213512,10.68048129744251,10.670661547764302,10.437262307640367,10.373124189911804,10.742787458213293,11.229492996283131,10.990781394197233,10.750380176869578,10.684317915609158,11.065071081959688,10.575347773198674,10.350541701331373,10.124144438411156,10.061930464214448,10.420503834466892,10.66,1.119471462653697,7.526881720430143,-140.65608037490318,79.66846701479176,71.43784244048473,96.12971616340582,14.857142857142847,66.21621621621622,80.59071729957806,0.6392694063926967,12.794268167860796,61.458333333333314,0.07937533531017046,0.2761404129521577,10.383978848400098,10.601424390186349,10.898,10.602,10.200500000000002,10.230999999999996,10.30125,10.235333333333333,0.009999999999999787,0.23000000000000045,0.16000000000000014,0.03879860331238479,10.152,11.219604327454698,9.084395672545304,180.816326530612,46199590,1.036350056278595,1.0956135549336228,3.713421148750416,1.3590504451038583,1.2022160664819963,33.33333333333333,10.87,0.2947295877866779,78.27868852459022,77.24079576028286,67.32253015333123,10.152,10.469000000000001,10.849999999999998,11.15,0.07937533531017046,0.044857783691150746,1,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0
20190130,3831,3831,600004XSHG20190130,20200210005542,0,268971,11.6,305407328.0,600004.XSHG,10.8,1500,11.31,10.84,206932.046875,206932.046875,2.6315789474,11.02,4.0,11.038280256493934,10.929152169282668,10.647598522553707,10.505804569377137,11.151853648177799,10.62064059093852,10.428483392746331,10.434578239929401,10.460927676180166,10.460940891048276,10.697047579088759,10.786904902716246,10.520380183103187,10.418825448940497,10.756792706158643,11.369428664188753,11.110512049797736,10.835991588596285,10.731390212408714,11.079496487343402,10.707131848799117,10.463297755634759,10.204768777610091,10.106260685472284,10.434088924973883,10.83,2.5571273122959743,10.167345268940863,-130.0365845240563,81.16331316468816,74.6796660152192,94.13060746362606,14.009661835748751,85.71428571428567,81.88976377952758,4.916512059369213,18.181818181818183,66.41604010025061,0.1150728711856367,0.2855802870037295,10.452573007777866,10.71043602246537,11.027999999999999,10.768,10.271000000000004,10.251666666666663,10.318,10.249999999999998,0.4700000000000006,0.28999999999999915,0.03999999999999915,0.04431758555103826,10.200500000000002,11.361549525214153,9.039450474785852,260.97560975609724,46468561,1.039932365064264,1.0381412106714296,4.985150615897712,1.6857142857142875,1.4450867052023144,50.0,11.01,0.2761404129521577,80.59071729957806,79.66846701479176,71.43784244048473,10.200500000000002,10.602,10.898,11.02,0.11507287118563665,0.07937533531017046,1,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0
