date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#90#1&HS&thre,K#80#1&thre,D#90#1&HS&thre,K#80#1&HS&thre,K#80#1&HS&thre*K#80#1&thre+K#90#1&HS&thre*K#80#1&thre+D#90#1&HS&thre*K#80#1&thre,DEA_shift_1#DEA#1&HS&diff,close_MA_10_shift_1#close_MA_10#1&HS&diff,open#close#1&diff,D_shift_1#10#0&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre
20190809,2950,002139XSHE20190809,20200210005012,0,107628,5.43,57148204.0,002139.XSHE,5.23,1500,5.25,5.41,79827.3203125,101904.65625,-2.052238806,5.36,2.0,5.398322355625633,5.4576388548235535,5.570834974113066,5.617010101545002,5.325295625493921,5.5799580540054885,5.6449664010233604,5.667623801014375,5.631784132510497,5.670800596123599,5.657947695273564,5.519798539617853,5.612385339081725,5.662291709370337,5.651393249006883,5.5602720262944025,5.685392495806389,5.780756899254178,5.832160460651448,5.820935046477089,5.236372684956864,5.3542045834293175,5.444013778909273,5.492422958089226,5.4818514515366745,5.61,-2.6696329254727496,-6.6301486803727645,-345.27665317138894,21.06075641699356,34.448865684706924,-5.71546211843318,93.97590361445785,7.407407407407414,26.050420168067202,-9.948542024013724,-9.012131715771224,40.000000000000014,-0.02408846375255779,-0.12399513080080428,5.6347854082780255,5.548699379125066,5.394,5.617999999999999,5.6645,5.718000000000003,5.6872500000000015,5.635999999999999,-0.16000000000000014,0.01999999999999957,0.01999999999999957,0.033007490083028425,5.6835,6.09500820161936,5.2719917983806415,20.987654320987524,19485760,-1.1913257621986943,-1.1455203985875166,1.6508081146672746,0.9254901960784284,0.6989619377162614,16.666666666666664,5.36,-0.10794162278001064,31.85840707964605,28.301660941279817,41.1429203185636,5.6835,5.682,5.486000000000001,5.36,2.625,5.4672,5.4136000000000015,5.5208,5.574400000000002,5.628000000000001,5.3868,5.36536,-0.008589072402457256,19378132.0,0.09999999999999824,0.09999999999999824,0.8000000000000036,5.896000000000001,4.824000000000002,0,0,0,0,0,1,1,1,0,2
20190812,2951,002139XSHE20190812,20200210005012,0,96528,5.46,51793952.0,002139.XSHE,5.25,1500,5.45,5.26,79827.3203125,101904.65625,3.8095238095,5.25,3.0,5.415548237083756,5.455729141117665,5.554723644231325,5.601827365040911,5.387647812746961,5.563713297254803,5.632387923537983,5.6581618966224445,5.617800737701998,5.662141749216792,5.652475387503206,5.507107896050972,5.596920068692991,5.651936016230321,5.646420576191898,5.578014684196268,5.6723211329325,5.764827670753781,5.821494096717231,5.815813193477653,5.253081789971243,5.341894659169442,5.429012466632201,5.48237793574341,5.477027958906139,5.43,1.6411786646773605,-3.0490625111182004,-248.90426758938904,25.005416558697465,31.30104930937043,12.414151057351518,69.87951807228916,37.5,33.33333333333336,-4.5534150612959685,-6.357388316151204,41.15384615384615,-0.036787319201598286,-0.10159084359232404,5.62109760025743,5.53351485925967,5.362,5.564,5.6480000000000015,5.700333333333332,5.6915,5.631833333333333,0.1900000000000004,0.009999999999999787,0.009999999999999787,0.033855692744957325,5.6645,6.082571764174526,5.246428235825476,26.17449664429522,19389232,-0.9416294346010412,-1.0664775983998678,1.5825580241616497,1.0119521912350569,0.7657342657342638,33.33333333333333,5.41,-0.12399513080080428,26.050420168067202,21.06075641699356,34.448865684706924,5.6645,5.617999999999999,5.394,5.25,2.725,5.355,5.3025,5.4075,5.46,5.5125,5.276249999999999,5.255249999999998,-0.02408846375255779,19485760.0,0.04761904761904661,0.04761904761904661,0.9047619047619068,5.775,4.7250000000000005,0,0,0,0,0,1,1,0,0,0
20190813,2952,002139XSHE20190813,20200210005012,0,130831,5.34,69154376.0,002139.XSHE,5.21,1500,5.32,5.23,79827.3203125,101904.65625,-2.3853211009,5.45,4.0,5.383698824722504,5.421796855838249,5.523427158333815,5.576206695491738,5.3538239063734805,5.533249135097953,5.612233863954886,5.643459205464947,5.594892988647999,5.648724425718093,5.6437260352004905,5.4730882785871575,5.570546728817466,5.635744015438599,5.6383608088785175,5.545209789464178,5.637280926944772,5.737663130681992,5.804816335901758,5.807511633144872,5.22218785998083,5.308895630229543,5.403430326952944,5.4666716949754415,5.469209984612161,5.32,-0.3745318352059845,-5.3481834679571465,-238.14162607718296,22.46737915507368,28.356492591271515,10.689152282678016,85.5421686746988,40.67796610169496,25.185185185185183,-5.169340463458111,-9.6774193548387,41.9607843137255,-0.0490553863490523,-0.09814453717963204,5.598794074312434,5.500666419373566,5.34,5.517,5.6255,5.6800000000000015,5.69275,5.625333333333333,0.08999999999999986,0.01999999999999957,0.020000000000000462,0.03319049347735825,5.6480000000000015,6.08537741139661,5.21062258860339,68.08510638297864,19520063,-0.7925768703605762,-0.8671031524808087,1.5153462678161995,1.162995594713653,0.7473309608540903,33.33333333333333,5.26,-0.10159084359232404,33.33333333333336,25.005416558697465,31.30104930937043,5.6480000000000015,5.564,5.362,5.45,2.66,5.559,5.5045,5.6135,5.667999999999999,5.7225,5.47725,5.45545,-0.036787319201598286,19389232.0,0.1538461538461507,0.15384615384615752,0.6923076923076917,5.995000000000001,4.905,0,0,0,0,0,1,1,0,0,0
20190814,2953,002139XSHE20190814,20200210005012,0,118611,5.5,64356784.0,002139.XSHE,5.37,1500,5.38,5.41,79827.3203125,101904.65625,1.1278195489,5.32,4.0,5.3824658831483365,5.411347641878686,5.504303537222639,5.558369723174309,5.36691195318674,5.514092993210709,5.597251034022313,5.632004457401254,5.5783627587519975,5.638186212944835,5.636785876379425,5.4561631370258565,5.5523994213110415,5.6232686976123265,5.631981529646947,5.543939859642785,5.61984803113663,5.7189714039503725,5.791966758540696,5.800940975536357,5.220991906653885,5.29247824291508,5.38582743867171,5.454570636683957,5.463022083757539,5.36,0.5231689088191419,-4.2908987404824455,-102.4232134588677,24.209022000818344,26.974002394453787,18.679061213547442,78.31325301204824,55.55555555555552,33.057851239669404,-0.9208103130755032,-10.183639398998336,45.019920318725106,-0.05934125927729988,-0.08228698342598065,5.582587105844847,5.482102354854557,5.3519999999999985,5.465999999999998,5.6035,5.662000000000001,5.692,5.618666666666668,-0.03000000000000025,0.08999999999999986,0.009999999999999787,0.03204148532921478,5.6255,6.0657851348842025,5.185214865115798,125.5639097744355,19401452,-0.59811727987978,-0.6953470751201781,1.1344243622091528,1.160714285714282,0.7536231884057949,50.0,5.23,-0.09814453717963204,25.185185185185183,22.46737915507368,28.356492591271515,5.6255,5.517,5.34,5.32,2.69,5.4264,5.3732000000000015,5.4796000000000005,5.532800000000001,5.586,5.3466,5.32532,-0.0490553863490523,19520063.0,0.6923076923076917,0.07692307692307535,0.2307692307692329,5.852000000000001,4.788,0,0,0,0,0,1,1,1,0,2
20190815,2954,002139XSHE20190815,20200210005012,0,93703,5.44,49915744.0,002139.XSHE,5.22,1500,5.41,5.25,79827.3203125,101904.65625,0.5576208178000001,5.38,4.0,5.391643922098892,5.411010731409014,5.491729732259621,5.544881566522099,5.38845597659337,5.501081369059371,5.5851703221499065,5.622352089688157,5.565411777309536,5.629237734005822,5.630817827001017,5.447769839384791,5.538837571662371,5.612865346509285,5.626500504223566,5.553393239761856,5.611202934566334,5.705002698812243,5.781251306904562,5.795295519350273,5.229894604435923,5.284336744203247,5.372672444512499,5.444479386114006,5.457705489096861,5.25,0.8951883625512876,-3.7948572038268655,-95.27900610654926,26.90857876977634,26.95219451956131,26.8213472702064,74.69879518072291,54.71698113207545,28.947368421052648,1.6917293233082678,-6.563039723661484,42.25941422594143,-0.0672316456029065,-0.06312309060485302,5.5698028757822655,5.4710096848769325,5.362,5.424000000000001,5.5920000000000005,5.646,5.6885,5.612333333333333,0.16000000000000014,0.03000000000000025,0.03000000000000025,0.034392762901083174,5.6035,6.051321392968223,5.155678607031776,86.38743455497374,19307749,-0.3880287110055224,-0.4930729954426512,0.8354397555937989,1.1637168141592882,0.6576271186440659,66.66666666666666,5.41,-0.08228698342598065,33.057851239669404,24.209022000818344,26.974002394453787,5.6035,5.465999999999998,5.3519999999999985,5.38,2.705,5.4876,5.4338,5.5414,5.5952,5.649,5.4068999999999985,5.3853800000000005,-0.05934125927729988,19401452.0,0.1363636363636371,0.1363636363636371,0.7272727272727258,5.917999999999999,4.842,0,0,0,0,0,1,1,0,0,0
20190816,2955,002139XSHE20190816,20200210005012,0,105781,5.51,57686492.0,002139.XSHE,5.4,1500,5.47,5.46,79827.3203125,101904.65625,1.1090573013,5.41,4.0,5.4177626147325935,5.425758048556761,5.488832434625006,5.538074151383727,5.4292279882966845,5.497196197926949,5.577739978785394,5.615728085788671,5.558072409824186,5.6229931169859855,5.626585778922044,5.451811686769375,5.532281612456432,5.605896305216148,5.622636294242739,5.580295493174573,5.615366037372455,5.698250060830125,5.774073194372632,5.791315383070019,5.255229736290616,5.288257336166293,5.3663131640827375,5.4377194160596645,5.453957205415455,5.45,1.1838697743248254,-2.8281105663327133,-23.20698419714857,46.97131057770035,33.625233205607664,73.66346532188572,64.47368421052636,72.91666666666666,34.21052631578946,2.052238805970138,-7.130730050933786,43.85245901639345,-0.0720964607676743,-0.03891852131814241,5.562410070168765,5.470854348742019,5.406000000000001,5.4,5.582499999999999,5.632000000000001,5.681749999999999,5.6095000000000015,0.009999999999999787,0.040000000000000036,0.05999999999999961,0.032901104852244886,5.5920000000000005,6.041705459161882,5.142294540838118,151.96850393700785,19413530,-0.15227500601525626,-0.2701518585103893,0.6091717985085741,1.2523809523809488,0.7326007326007304,66.66666666666666,5.25,-0.06312309060485302,28.947368421052648,26.90857876977634,26.95219451956131,5.5920000000000005,5.424000000000001,5.362,5.41,2.735,5.5182,5.4641,5.5723,5.6264,5.6805,5.437049999999998,5.41541,-0.0672316456029065,19307749.0,0.3636363636363658,0.5454545454545447,0.09090909090908944,5.9510000000000005,4.8690000000000015,0,0,0,0,0,1,1,0,0,0
20190819,2956,002139XSHE20190819,20200210005012,0,435300,5.97,252710000.0,002139.XSHE,5.59,1500,5.86,5.66,79827.3203125,101904.65625,7.129798903099999,5.47,4.0,5.565175076488396,5.5343185364175715,5.5383214433416725,5.567340137621568,5.644613994148343,5.542546673186082,5.595950302734725,5.62634860379786,5.581297609068481,5.632287504555162,5.6327282584240965,5.526027743720396,5.56349288746058,5.618291607400726,5.6284971264836585,5.7321303287830485,5.6918085760320105,5.730397674084397,5.786840355622747,5.7973520402781675,5.3982198241937445,5.360246911408785,5.396588100836762,5.449742859178706,5.459642212689149,5.32,6.778425655976691,3.885973620762993,142.3353716876745,59.82297898162482,42.35781513094671,94.75330668298099,14.28571428571422,80.59701492537314,55.319148936170215,11.619047619047626,0.5145797598627829,50.719424460431654,-0.06842334025429253,0.029384964107054237,5.5844537686747815,5.530722910474017,5.488,5.425,5.6015,5.6403333333333325,5.6850000000000005,5.6129999999999995,0.20000000000000015,0.10999999999999943,0.07000000000000027,0.03492941850473038,5.582499999999999,6.045199686621894,5.119800313378104,546.6666666666649,19848830,0.4770015323898756,0.16236326318730968,1.2303605923097207,1.452736318407956,0.9959514170040464,83.33333333333334,5.46,-0.03891852131814241,34.21052631578946,46.97131057770035,33.625233205607664,5.582499999999999,5.4,5.406000000000001,5.47,2.93,5.5794,5.5247,5.6341,5.6888,5.7435,5.497349999999999,5.475469999999999,-0.0720964607676743,19413530.0,0.2894736842105249,0.18421052631579027,0.5263157894736848,6.017,4.923,0,0,0,0,0,0,0,0,0,0
20190820,2957,002139XSHE20190820,20200210005012,0,423828,6.05,252465232.0,002139.XSHE,5.88,1500,5.94,5.94,79827.3203125,101904.65625,1.3651877133,5.86,4.0,5.690116717658932,5.635738902313178,5.591878584229448,5.6012183069287005,5.792306997074172,5.5922283390378205,5.6181470573970005,5.63998562102404,5.608890100678598,5.644354661239274,5.6408143568866205,5.601295426680325,5.599350707702429,5.6339846997226415,5.636188555459371,5.8608202191887,5.769334289480735,5.767331228933503,5.803004240714321,5.805274212123152,5.519413216129164,5.433256563879915,5.431370186471356,5.464965158730962,5.4671028987955905,5.38,5.844618674269428,5.121580009202557,253.17082837891326,68.85023995600386,51.18862340596576,104.17347305608006,12.941176470588172,100.0,61.87050359712229,8.990825688073398,4.028021015761828,55.597014925373145,-0.05815905420259114,0.08211428841361099,5.610790526550722,5.593688616554936,5.612,5.475999999999999,5.6244999999999985,5.646333333333334,5.69225,5.614666666666667,0.0,0.10999999999999943,0.0600000000000005,0.03263483361346041,5.6015,6.0831004568104134,5.119899543189585,-1085.3658536585447,19425002,1.028667209468841,0.7528343709293582,1.0317656023038302,1.4512820512820463,1.0427350427350404,83.33333333333334,5.66,0.029384964107054237,55.319148936170215,59.82297898162482,42.35781513094671,5.6015,5.425,5.488,5.86,2.97,5.977200000000002,5.9186000000000005,6.0358,6.0944,6.1530000000000005,5.8893,5.86586,-0.06842334025429253,19848830.0,0.6470588235294087,0.3529411764705913,0.0,6.4460000000000015,5.274,0,0,0,0,0,0,0,1,0,0
20190821,2958,002139XSHE20190821,20200210005012,0,508943,6.13,305022848.0,002139.XSHE,5.85,1500,6.0,5.93,79827.3203125,101904.65625,1.0101010101,5.94,4.0,5.793411145105955,5.726804176734882,5.646294772998855,5.637471188117,5.896153498537085,5.6431997966580925,5.642782731113321,5.65563842010995,5.638975477549474,5.658301537269106,5.6502666106527615,5.673787167283902,5.637507783159339,5.651839104614219,5.645171554090004,5.967213479459133,5.8440007823024205,5.8066330166541205,5.821394277752647,5.814526700712705,5.6196088107527755,5.503573552265384,5.468382549664559,5.482283931475793,5.475816407467304,5.41,4.60251046025105,5.962136196665728,349.5928654517245,74.52334837646634,58.96686506279929,105.63631500380043,13.978494623655909,100.0,72.44094488188978,12.781954887218037,6.951871657754006,56.25,-0.04321180291316597,0.1195780103154014,5.639620857917335,5.656198060161869,5.736000000000001,5.544,5.636,5.649333333333334,5.70025,5.6193333333333335,0.07000000000000027,0.1299999999999999,0.08000000000000007,0.03410601155832257,5.6244999999999985,6.129847405257018,5.119152594742981,1499.9999999999854,19933945,1.3626454406857356,1.1956563250772885,1.921126861857498,1.5228426395939043,1.0970464135021072,100.0,5.94,0.08211428841361099,61.87050359712229,68.85023995600386,51.18862340596576,5.6244999999999985,5.475999999999999,5.612,5.94,3.0,6.0588000000000015,5.9994000000000005,6.118200000000001,6.177600000000001,6.237000000000001,5.9697,5.9459399999999984,-0.05815905420259114,19425002.0,0.4642857142857135,0.2857142857142857,0.2500000000000008,6.534000000000002,5.346,0,0,0,1,0,0,0,0,0,0
20190822,2959,002139XSHE20190822,20200210005012,0,308280,6.14,186332976.0,002139.XSHE,5.95,1500,6.04,6.03,79827.3203125,101904.65625,0.6666666667,6.0,4.0,5.8756074300706365,5.805103132551162,5.698788803265674,5.674064716469999,5.968076749268542,5.6927998220758305,5.668409651686658,5.672349793148648,5.669823517737978,5.673270104435022,5.6605227524776875,5.7403713186868295,5.675840375239402,5.6707737824379185,5.654920404606299,6.051875652972756,5.912582458247434,5.846115586496586,5.840896995911057,5.824568016744489,5.699339207168517,5.568160179126225,5.5055651639822205,5.50065056896478,5.48527279246811,5.47,3.036506311838961,6.4617337046568215,651.3855627779623,79.4313361936299,65.78835543974283,106.71729770140404,10.638297872340393,100.0,79.99999999999999,12.26765799256506,11.233885819521184,60.85271317829457,-0.025376254270737163,0.14268438913943046,5.669278572145681,5.715244512444659,5.862,5.612,5.647,5.659666666666666,5.70525,5.626000000000001,0.009999999999999787,0.09999999999999963,0.08000000000000007,0.03575916960912814,5.636,6.165871682579849,5.106128317420152,-1714.2857142857065,19625665,1.4809941812800314,1.4218198109828837,3.1345938106873663,1.489999999999995,1.1191489361702096,100.0,5.93,0.1195780103154014,72.44094488188978,74.52334837646634,58.96686506279929,5.636,5.544,5.736000000000001,6.0,3.02,6.12,6.0600000000000005,6.18,6.24,6.300000000000002,6.0299999999999985,6.0059999999999985,-0.04321180291316597,19933945.0,0.5263157894736837,0.4210526315789488,0.05263157894736744,6.6000000000000005,5.4,0,0,0,1,0,0,0,0,0,0
20190823,2960,002139XSHE20190823,20200210005012,0,324676,6.12,195748768.0,002139.XSHE,5.93,1500,6.04,6.09,79827.3203125,101904.65625,0.0,6.04,4.0,5.930404953380425,5.863827349413373,5.744283629496918,5.7073315604272725,6.004038374634273,5.736199844316353,5.692383222545582,5.688334584750881,5.698298631758133,5.687651668966982,5.670508995833537,5.794849260743768,5.710522244264221,5.688784817440947,5.664428542764168,6.108317101981838,5.968694738566081,5.8818379115921475,5.859448361964176,5.834361399047093,5.7524928047790125,5.6210037829214565,5.5392065769362935,5.518121272917719,5.494495686481243,5.86,1.0709504685408309,6.188466947960608,2191.760299625441,82.70332807173895,71.4266796504082,105.25662491440045,10.638297872340393,100.0,79.31034482758618,11.64510166358595,13.53383458646616,60.85271317829457,-0.0066075081181752255,0.1501499692204955,5.69673941865341,5.765206895145482,5.976,5.691,5.6545000000000005,5.673333333333334,5.71125,5.634166666666667,-0.049999999999999815,0.03000000000000025,0.11000000000000032,0.035095341163842754,5.647,6.1943746431832585,5.099625356816741,1568.965517241384,19950341,1.4100074030553182,1.4455007921676748,2.3943759170875616,1.5125628140703469,1.2026431718061643,83.33333333333334,6.03,0.14268438913943046,79.99999999999999,79.4313361936299,65.78835543974283,5.647,5.612,5.862,6.04,3.02,6.1608,6.1004000000000005,6.2212000000000005,6.2816,6.3420000000000005,6.0702,6.0460400000000005,-0.025376254270737163,19625665.0,0.15789473684210625,0.5789473684210531,0.26315789473684065,6.644000000000001,5.436,0,1,0,1,1,0,0,1,0,0
20190826,2961,002139XSHE20190826,20200210005012,0,244618,5.98,144903200.0,002139.XSHE,5.8,1500,5.96,5.86,79827.3203125,101904.65625,-1.3245033113,6.04,4.0,5.9402699689202825,5.8878705120600285,5.773045812230662,5.730301418570247,5.982019187317135,5.764174863776808,5.709648821091029,5.700146124544322,5.718429506238277,5.6983319956741605,5.678127180153709,5.824876667881265,5.734282030524772,5.702014826346267,5.671726603436658,6.118478067987892,5.999622967917702,5.9063104914405145,5.873075271136655,5.841878401539757,5.762061869852674,5.6501303678448265,5.5622535696090285,5.530954381555879,5.501574805333559,5.94,-0.6004002668445709,4.5320611758102975,-613.2334581772824,81.94714625072453,74.93350185051364,95.97443505114632,19.354838709677395,69.23076923076917,81.41592920353983,8.957952468007317,11.19402985074626,54.00843881856541,0.010500966038707652,0.13686779325506304,5.71624020245686,5.795175065123099,5.996,5.742000000000001,5.6530000000000005,5.679333333333334,5.71075,5.6415000000000015,0.09999999999999963,0.020000000000000462,0.0600000000000005,0.03426226438285637,5.6545000000000005,6.198341888787541,5.11065811121246,133.5260115606942,19705723,1.1413923020142986,1.2756998525348084,2.7999695868929995,1.4803921568627412,1.0159362549800772,66.66666666666666,6.09,0.1501499692204955,79.31034482758618,82.70332807173895,71.4266796504082,5.6545000000000005,5.691,5.976,6.04,2.98,6.1608,6.1004000000000005,6.2212000000000005,6.2816,6.3420000000000005,6.0702,6.0460400000000005,-0.0066075081181752255,19950341.0,0.1111111111111133,0.33333333333333504,0.5555555555555517,6.644000000000001,5.436,0,1,0,1,1,0,0,0,0,0
20190827,2962,002139XSHE20190827,20200210005012,0,386307,6.23,236929488.0,002139.XSHE,6.01,1500,6.07,6.04,79827.3203125,101904.65625,1.8456375838999999,5.96,4.0,5.983513312613523,5.933402884045023,5.8126397039332405,5.761183107791134,6.026009593658568,5.802403005804707,5.732897284246447,5.716226727825003,5.7454733903737925,5.712907211530075,5.688439622781242,5.869444546448307,5.7662551704747935,5.719965322622058,5.681560514462912,6.163018711991928,6.045527882841756,5.939242825589037,5.891564282300721,5.852007329896799,5.804007913235116,5.693361210054857,5.59326751536055,5.548366362943397,5.511113699029025,6.0,0.79707738292926,6.163425213376247,-337.6959509038768,82.6842361143444,77.51707993845723,93.01854846611873,15.68627450980393,72.41379310344827,79.80769230769229,3.583617747440272,15.619047619047626,55.14403292181071,0.027403011317051983,0.13521636222675468,5.742444631904499,5.8374558243349295,6.022,5.817,5.667000000000001,5.689333333333333,5.71425,5.653333333333333,0.03000000000000025,0.16000000000000014,0.03000000000000025,0.03544303756787825,5.6530000000000005,6.223967599781284,5.082032400218717,160.1226993865041,20092030,0.9753342893462841,1.0583632956802913,3.8495133554435967,1.780898876404489,1.260273972602737,66.66666666666666,5.86,0.13686779325506304,81.41592920353983,81.94714625072453,74.93350185051364,5.6530000000000005,5.742000000000001,5.996,5.96,3.035,6.0792,6.0196,6.1388,6.1984,6.257999999999999,5.989799999999999,5.965959999999999,0.010500966038707652,19705723.0,0.7272727272727258,0.1363636363636371,0.1363636363636371,6.556,5.364,0,1,0,1,1,0,0,0,0,0
