date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,close_shift_1_multiply_1.02,close_shift_1_multiply_1.01,close_shift_1_multiply_1.03,close_shift_1_multiply_1.04,close_shift_1_multiply_1.05,close_shift_1_multiply_1.005,close_shift_1_multiply_1.001,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,close#close_shift_1_multiply_1.02#1&diff,close#close_shift_1_multiply_1.01#1&diff,close_MA_5#close_MA_30#1&cross,close#close_shift_1_multiply_1.005#1&diff,close_MA_5#close_MA_10#1&cross,close_MA_5#close_MA_10#1&cross+close_MA_5#close_MA_30#1&cross+close#close_shift_1_multiply_1.005#1&diff+close#close_shift_1_multiply_1.01#1&diff+close#close_shift_1_multiply_1.02#1&diff,close_MA_5#3250#0&HS&thre
20160603,1495,002384XSHE20160603,20200210005053,0,103452,18.99,192094640.0,002384.XSHE,18.4,1500,18.42,18.76,55165.62890625,84739.0234375,-2.8481012658,18.96,1.0,18.609101111072608,18.491801809539254,18.106884524439398,17.92644221364517,18.655639275368678,18.07010498588248,17.849680055923237,17.860526813292815,17.879173944763036,17.884605917428342,18.091012623298482,18.302508875581054,17.943084351290707,17.845198587552076,18.141741272336322,19.167374144404786,18.851584141848488,18.48137688182943,18.38055454517864,18.685993510506407,18.05082807774043,17.753433609313625,17.404791820751985,17.309842629925512,17.59748903416623,18.37,-1.843759991473924,1.9560957789512368,-58.33333333333333,73.86023909870649,73.98437562330597,73.61196604950756,24.93506493506487,63.535911602210035,72.38095238095244,3.193277310924371,16.582278481012665,54.42477876106195,0.1059473725175826,0.4352913408933165,17.871132941629636,18.194725984593877,18.766,18.375,17.375,17.442999999999998,17.881999999999994,17.877166666666668,-0.33999999999999986,0.2299999999999969,0.02000000000000313,0.042191394770204095,17.3435,19.65944904952592,15.027550950474081,156.64335664335658,6137107,0.7829666273570974,0.9526493491662499,1.0368256203148338,0.9172794117647054,1.2748091603053424,66.66666666666666,19.2,0.5500150816718609,85.90909090909096,80.95842587495044,74.04644388560571,17.3435,18.352,18.668,18.96,9.21,19.3392,19.1496,19.5288,19.718400000000006,19.908,19.0548,18.97896,0.05153595490591805,6033655.0,0.3898305084745711,0.03389830508475107,0.5762711864406779,20.855999999999998,17.064,0,0,0,0,0,0,1
20160606,1496,002384XSHE20160606,20200210005053,0,74174,18.92,138767600.0,002384.XSHE,18.43,1500,18.81,18.43,55165.62890625,84739.0234375,2.1172638436,18.42,2.0,18.676067407381733,18.571351357154445,18.20063325451414,18.006765648768337,18.732819637684337,18.162591862647165,17.911636181347546,17.90180825619313,17.950775949012037,17.92089588145076,18.109933343737996,18.394779989111775,18.025647746405877,17.89226207108612,18.158241487834186,19.23634942960319,18.946623388785127,18.56641717879805,18.429029933218704,18.702988732469205,18.115785385160283,17.842936589438427,17.4848783140137,17.355494208953534,17.61349424319916,19.0,-0.2333722287048055,3.9869974791031098,-51.52223030674427,74.59029945516006,74.186350233924,75.3981978976322,14.805194805194812,62.5,60.54421768707482,4.907975460122693,13.724304715840384,55.45945945945946,0.15449887316776986,0.38841200520149777,17.94067864965707,18.28938352542559,18.854000000000006,18.426,17.482,17.482666666666667,17.86175,17.927833333333336,0.37999999999999895,0.11000000000000297,0.0,0.03856688391532225,17.375,19.747817734256046,15.002182265743954,158.77378435518014,6062933,0.5923411720605738,0.6876538997088356,1.0090039295821374,1.0430861723446894,1.4187425860023708,66.66666666666666,18.76,0.4352913408933165,72.38095238095244,73.86023909870649,73.98437562330597,17.375,18.375,18.766,18.42,9.405,18.788400000000006,18.6042,18.972600000000003,19.156800000000004,19.340999999999998,18.5121,18.43842,0.1059473725175826,6137107.0,0.22448979591837254,0.0,0.7755102040816275,20.262000000000004,16.578000000000007,1,1,0,1,0,3,1
20160607,1497,002384XSHE20160607,20200210005053,0,117330,19.78,224071840.0,002384.XSHE,18.45,1500,19.3,18.85,55165.62890625,84739.0234375,2.6049973418,18.81,3.0,18.884044938254487,18.753513517865837,18.347215487245585,18.124332407971217,19.016409818842174,18.30476787981627,18.001208040615445,17.962599201576037,18.05456241447265,17.97497839590367,18.141250887323835,18.559365445636907,18.147014627700557,17.960932213959968,18.18643305603581,19.450566286402125,19.11614640900601,18.691425066531576,18.499760180378765,18.732026047716886,18.317523590106852,18.002584482267803,17.602604188869538,17.422104247541167,17.640840064354734,19.08,2.0408163265306274,6.5403638933051065,-59.805825242718285,77.30480395332012,75.22583480705605,81.46274224584832,11.29411764705883,59.25925925925931,65.06024096385546,5.062602068590091,6.102253985706429,56.76810073452256,0.20429787113413087,0.3983919837308883,18.041369120052842,18.444862983052424,18.914,18.552000000000003,17.6295,17.543999999999997,17.851,17.979333333333333,0.4499999999999993,0.4800000000000004,0.4000000000000021,0.04168867429478987,17.482,19.92084788373527,15.04315211626473,157.24381625441782,6180263,0.6321669687111272,0.6122540703858506,0.9301911212937248,1.1141141141141138,1.5202863961813828,66.66666666666666,18.43,0.38841200520149777,60.54421768707482,74.59029945516006,74.186350233924,17.482,18.426,18.854000000000006,18.81,9.65,19.1862,18.9981,19.3743,19.5624,19.7505,18.90405,18.82881,0.15449887316776986,6062933.0,0.3609022556390976,0.3007518796992493,0.3383458646616531,20.691,16.929000000000002,1,1,0,1,0,3,1
20160608,1498,002384XSHE20160608,20200210005053,0,77913,19.48,149138992.0,002384.XSHE,18.9,1500,18.9,19.22,55165.62890625,84739.0234375,-2.0725388601,19.3,4.0,18.88936329216966,18.79013513839937,18.420920088946172,18.1948476436102,18.958204909421088,18.37917189483924,18.059194618640255,18.00335575802925,18.119596074897828,18.011253752927058,18.161217969236365,18.62129900097565,18.218727520300504,18.006740398644848,18.20405199292381,19.456044190934747,19.17993797100492,18.76528934590952,18.546942610604194,18.750173552711527,18.32268239340457,18.06266003094638,17.67216569469149,17.4665381866855,17.657930433136098,18.96,0.11653776883145472,4.297728627243251,-38.39478491944834,70.7673051996493,73.7396582712538,64.82259905644028,23.655913978494677,45.360824742268036,62.427745664739895,-0.5263157894736916,3.2786885245901525,55.7157569515963,0.2454208279325999,0.3289836543877522,18.10497140745634,18.514884062582816,18.878,18.662000000000006,17.767000000000003,17.581000000000003,17.846,18.011000000000006,-0.3200000000000003,0.2600000000000016,0.0,0.04206082815008979,17.6295,20.028959105715288,15.230040894284713,120.62500000000057,6102350,0.5267705134621093,0.5794687410866183,1.1500358163430358,1.0329776915615902,1.3764172335600893,50.0,18.85,0.3983919837308883,65.06024096385546,77.30480395332012,75.22583480705605,17.6295,18.552000000000003,18.914,19.3,9.45,19.686,19.493,19.879,20.072000000000006,20.265,19.3965,19.3193,0.20429787113413087,6180263.0,0.4482758620689668,0.0,0.5517241379310333,21.230000000000004,17.37,0,0,0,0,0,0,1
20160613,1499,002384XSHE20160613,20200210005053,0,58983,19.0,108525152.0,002384.XSHE,17.29,1500,17.76,18.59,55165.62890625,84739.0234375,-6.0317460317,18.9,1.0,18.51290886144644,18.53260135379953,18.332797410420014,18.15531603964564,18.35910245471055,18.301775407984334,18.039891740018305,17.992775072897548,18.09193483836723,18.001400664576977,18.15065960162488,18.464699182616442,18.17503918503379,17.99470428163778,18.19308774618495,19.06829612728983,19.018640158094932,18.720290360584805,18.534545410086913,18.738880378570503,17.957521595603048,17.91075820713795,17.629788009482773,17.454863153188647,17.647295113799405,18.42,-4.710805880459278,-1.8752002828822545,32.17575389050283,53.47003746911026,66.98311800387262,26.44387639958555,72.6618705035971,29.72972972972973,49.54128440366974,-6.918238993710675,-1.5521064301551974,55.601233299075034,0.2602026789636219,0.11825480824817602,18.07941796986698,18.39874805295469,18.637999999999998,18.653,17.869999999999994,17.592,17.814749999999997,18.026666666666664,-0.8299999999999983,0.41000000000000014,0.4700000000000024,0.046927301766563415,17.767000000000003,19.97164963202773,15.562350367972273,51.73527037933821,6043367,0.0034198383984425373,0.26509517593027593,1.2181323107988211,0.9231441048034928,1.105162523900573,33.33333333333333,19.22,0.3289836543877522,62.427745664739895,70.7673051996493,73.7396582712538,17.767000000000003,18.662000000000006,18.878,18.9,8.88,19.278,19.089000000000002,19.467,19.656,19.845,18.994499999999995,18.9189,0.2454208279325999,6102350.0,0.23976608187134502,0.2748538011695919,0.4853801169590631,20.79,17.009999999999998,0,0,0,0,0,0,1
20160614,1500,002384XSHE20160614,20200210005053,0,63578,18.45,115571600.0,002384.XSHE,17.77,1500,18.2,17.77,55165.62890625,84739.0234375,2.4774774775,17.76,2.0,18.40860590763096,18.44945101534965,18.31509108903068,18.159378217859672,18.27955122735527,18.28905348198629,18.050221305178415,18.001784852336787,18.10024754310821,18.00918887380925,18.15195803316107,18.41657205850436,18.17741640550676,18.004718706923747,18.19325841911866,18.960864084859885,18.969069220259488,18.722738897671963,18.544860268131455,18.73905617169222,17.856347730402025,17.86407489674923,17.632093913341556,17.464577145716028,17.647460666545104,18.81,-2.118963106378412,0.6726258960970043,25.606486800575595,47.82875322572544,60.59832974449022,22.289600188195863,56.83453237410077,46.153846153846104,53.68421052631579,-4.008438818565408,2.2471910112359472,59.390862944162436,0.26412643463572616,0.031390045376833875,18.088349972099053,18.3681714294232,18.594,18.68,17.990499999999994,17.621333333333332,17.779500000000006,18.058333333333334,0.4299999999999997,0.25,0.0,0.04553250024906251,17.869999999999994,19.85969821832357,15.880301781676426,79.73733583489688,6106945,-0.2740159573317948,-0.1352980594666761,1.5418339800320588,0.9777975133214916,1.1600387972841892,50.0,18.59,0.11825480824817602,49.54128440366974,53.47003746911026,66.98311800387262,17.869999999999994,18.653,18.637999999999998,17.76,9.1,18.1152,17.937600000000003,18.292800000000003,18.4704,18.648000000000003,17.8488,17.77776,0.2602026789636219,6043367.0,0.3676470588235296,0.0,0.6323529411764705,19.536000000000005,15.984000000000002,1,1,0,1,0,3,1
20160615,1501,002384XSHE20160615,20200210005053,0,83607,18.96,156040656.0,002384.XSHE,17.82,1500,18.85,17.85,55165.62890625,84739.0234375,3.5714285714,18.2,3.0,18.555737271753973,18.549588261512234,18.386412277159927,18.222162016236066,18.56477561367764,18.359171796738003,18.101819930650773,18.038663771800397,18.15792080902296,18.042161859150067,18.1703275586042,18.49537713877629,18.24147198593469,18.04595194073234,18.209474260621906,19.112409389906595,19.05023845293959,18.788716145512733,18.587330498954312,18.75575848844056,17.999065153601357,17.940515824613005,17.69422782635665,17.50457338251037,17.663190032803247,19.3,1.3331899795720756,4.271537465842112,-3.3125931119090777,52.76936962036317,57.988676369781196,42.330756121527095,33.45323741007192,50.641025641025685,58.64661654135341,2.334419109663408,5.602240896358542,63.10679611650488,0.2708072295356455,0.05344635919935503,18.14476849268431,18.442298901819637,18.602000000000004,18.727999999999998,18.1275,17.684666666666665,17.747000000000003,18.097166666666666,1.0,0.10999999999999943,0.030000000000001137,0.045592221655056886,17.990499999999994,19.81377041329584,16.167229586704153,89.3820713664056,6190552,-0.1614602729701116,-0.2177381151509532,1.5739978114128519,1.1072088724584097,1.215743440233236,66.66666666666666,17.77,0.031390045376833875,53.68421052631579,47.82875322572544,60.59832974449022,17.990499999999994,18.68,18.594,18.2,9.425,18.564,18.382,18.746,18.928,19.11,18.291,18.2182,0.26412643463572616,6106945.0,0.09649122807017488,0.026315789473685198,0.8771929824561399,20.02,16.38,1,1,0,1,0,3,1
20160616,1502,002384XSHE20160616,20200210005053,0,169810,20.37,329582624.0,002384.XSHE,18.68,1500,19.6,18.81,55165.62890625,84739.0234375,3.9787798407999997,18.85,4.0,18.90382484783598,18.812191196134176,18.5482239735386,18.347420014760054,19.082387806838817,18.514275322145753,18.19847670931847,18.106547955635172,18.268849977559658,18.103253550948104,18.2079505175883,18.69621765899879,18.37085560632186,18.121759163135646,18.243808229495443,19.470939593271066,19.25710418876875,18.92198127451152,18.665411938029717,18.791122476380306,18.3367101024009,18.135331129228824,17.819729938132202,17.578106388241572,17.696493982610573,18.9,5.026256564141049,8.254995747125198,-81.22891691317675,60.179579746908786,58.718977495490385,63.10078424974557,22.84866468842728,54.43786982248522,60.92362344582594,4.199893673577899,9.313998884551044,68.39622641509436,0.2902144524137188,0.15525778302458604,18.25256341915214,18.620406763078147,18.662,18.788,18.285000000000004,17.750666666666667,17.74675,18.1485,0.7900000000000027,0.7699999999999996,0.129999999999999,0.0502673022135961,18.1275,19.88702834589273,16.367971654107272,130.1587301587301,6360362,0.2649832849113255,0.05176150597060696,2.5283857831541754,1.388717948717948,1.5260303687635564,66.66666666666666,17.85,0.05344635919935503,58.64661654135341,52.76936962036317,57.988676369781196,18.1275,18.727999999999998,18.602000000000004,18.85,9.8,19.227,19.038500000000006,19.4155,19.604000000000006,19.792500000000004,18.94425,18.86885,0.2708072295356455,6190552.0,0.4556213017751473,0.07692307692307628,0.4674556213017764,20.735000000000007,16.965000000000003,1,1,0,1,0,3,1
20160617,1503,002384XSHE20160617,20200210005053,0,109039,20.25,213949328.0,002384.XSHE,19.02,1500,19.48,19.65,55165.62890625,84739.0234375,-0.6122448979999999,19.6,4.0,19.095883231890653,18.979143397100632,18.672460777066785,18.45038183160005,19.281193903419407,18.634990906877533,18.281155631297928,18.166263261911897,18.362015363901218,18.157243607773673,18.24142550396756,18.838723539180826,18.476488405719774,18.188014813714396,18.274331483088144,19.66875972884737,19.40388524535625,19.03078305789137,18.733655258125825,18.822561427580787,18.523006734933933,18.2735618330054,17.922193753548182,17.642374369302964,17.7261015385955,17.76,3.7384172968367326,7.537566382917652,-70.92617489108765,63.82101853257123,60.419657841184005,70.6237399153457,28.8961038961039,59.35483870967746,54.68750000000002,0.9326424870466308,6.0424605334784935,67.3565380997178,0.3140050077485051,0.1903244426782903,18.34348464736309,18.752651876450738,18.778,18.828,18.469,17.806666666666672,17.7445,18.17033333333333,-0.16999999999999815,0.6000000000000014,0.4600000000000009,0.052965118390161665,18.285000000000004,19.70312411304512,16.866875886954887,134.11978221415598,6251323,0.5494295212848515,0.4072064030980885,1.6609075662119732,1.3864541832669324,1.5327695560253691,50.0,18.81,0.15525778302458604,60.92362344582594,60.179579746908786,58.718977495490385,18.285000000000004,18.788,18.662,19.6,9.74,19.992,19.796000000000006,20.188,20.384000000000004,20.58,19.698,19.6196,0.2902144524137188,6360362.0,0.4878048780487815,0.37398373983739897,0.1382113821138196,21.56,17.64,0,0,0,0,0,0,1
20160620,1504,002384XSHE20160620,20200210005053,0,120092,20.3,237056592.0,002384.XSHE,18.95,1500,20.22,19.47,55165.62890625,84739.0234375,3.7987679671,19.48,4.0,19.47058882126043,19.289357547825478,18.878799340124548,18.611256210545505,19.750596951709703,18.83311704351784,18.406242364762573,18.255556163567906,18.504937258985738,18.238136015311955,18.293493253863147,19.08986471387522,18.642537128984557,18.287136042313687,18.322372681036587,20.054706485898247,19.662560655291475,19.201813242854094,18.835750123583093,18.872043861467684,18.886471156622623,18.517168772458962,18.083261015115024,17.738521961044274,17.77270150060549,18.2,4.929942916450439,11.546312131075194,-83.16435211320614,74.25730239833752,65.03220602690183,92.70749514120888,4.8701298701299365,95.55555555555551,59.861591695501744,6.984126984126986,6.4210526315789425,68.59728506787332,0.35038639760214657,0.2910511188291319,18.482485784595454,18.978397741612167,19.27,18.954,18.653,17.880333333333336,17.79975,18.204166666666666,0.75,0.08000000000000185,0.5199999999999996,0.056793574987840365,18.469,19.78984972650185,17.148150273498153,278.8491446345255,6371415,0.9176612232038454,0.7335453722443483,1.6724671507802324,1.4612326043737576,1.5447070914696808,66.66666666666666,19.65,0.1903244426782903,54.68750000000002,63.82101853257123,60.419657841184005,18.469,18.828,18.778,19.48,10.11,19.8696,19.6748,20.064400000000006,20.2592,20.454,19.5774,19.49948,0.3140050077485051,6251323.0,0.05925925925926056,0.3851851851851845,0.555555555555555,21.428,17.532,1,1,0,1,1,4,1
20160621,1505,002384XSHE20160621,20200210005053,0,194297,20.95,399527616.0,002384.XSHE,20.02,1500,20.18,20.35,55165.62890625,84739.0234375,-0.1978239367,20.22,4.0,19.707059214173626,19.512018160869104,19.05229276144128,18.753869282314092,19.96529847585485,19.001477413078113,18.5206783412295,18.33922763471713,18.63378823906376,18.31428754412325,18.343138168235168,19.28807112953427,18.78896216431936,18.3794708695179,18.36824002224556,20.29827099059883,19.866713263420294,19.352631029248947,18.930854995603443,18.919287222912928,19.115847437748414,18.70942899564824,18.225293299389783,17.828086743432358,17.81719282157819,18.85,2.6136479202684617,11.297403428268886,-118.25434068512428,75.82545114351828,68.62995439910732,90.2164446323402,21.038251366120207,93.04347826086956,60.70175438596491,13.626126126126115,5.765199161425585,67.34883720930235,0.3913155279194892,0.3274330425387413,18.608227578329124,19.163259627517984,19.666000000000004,19.13,18.752500000000005,17.959999999999994,17.86475,18.24383333333333,-0.1700000000000017,0.5999999999999979,0.16000000000000014,0.058199058104502675,18.653,20.111943110611247,17.194056889388758,377.58945386064033,6565712,1.094721645410176,1.0061914343070106,0.986325250350695,1.572456320657759,1.7295528898582317,66.66666666666666,19.47,0.2910511188291319,59.861591695501744,74.25730239833752,65.03220602690183,18.653,18.954,19.27,20.22,10.09,20.6244,20.4222,20.8266,21.0288,21.231,20.3211,20.24022,0.35038639760214657,6371415.0,0.6451612903225785,0.17204301075268838,0.18279569892473307,22.241999999999997,18.198,0,0,0,0,0,0,1
20160622,1506,002384XSHE20160622,20200210005053,0,80325,20.51,161657472.0,002384.XSHE,19.88,1500,20.49,20.2,55165.62890625,84739.0234375,1.5361744301,20.18,4.0,19.96803947611575,19.75651362065183,19.24398705991577,18.91169934755827,20.227649237927427,19.18754273644335,18.647731351472768,18.432739476685953,18.77657375913578,18.39960960121645,18.39963453222898,19.50660365143713,18.95096576771752,18.482423510029218,18.42062915749875,20.567080660399217,20.091801760980246,19.519494740749046,19.036896215330103,18.97324803222372,19.36899829183228,18.92140554189401,18.382436794685997,17.927950804728344,17.868010282773792,19.6,2.480744223266992,12.898782302055215,-104.3761530920237,79.69419875870254,72.31803585230574,94.44652457149613,12.568306010928984,91.8367346938775,68.92138939670932,12.58241758241758,8.069620253164544,72.52641690682037,0.4370035029144384,0.3655037999595932,18.747618128082518,19.367373530976764,19.994,19.298,18.862,18.087333333333333,17.936500000000006,18.290333333333333,0.28999999999999915,0.02000000000000313,0.3200000000000003,0.058668731333673486,18.752500000000005,20.378348701447962,17.12665129855205,303.46020761245603,6485387,1.1971461503918817,1.145933897901029,1.3039118311372049,1.5952380952380951,1.7044228694714116,66.66666666666666,20.35,0.3274330425387413,60.70175438596491,75.82545114351828,68.62995439910732,18.752500000000005,19.13,19.666000000000004,20.18,10.245,20.5836,20.3818,20.7854,20.9872,21.189,20.2809,20.20018,0.3913155279194892,6565712.0,0.03174603174603658,0.5079365079365064,0.4603174603174571,22.198,18.162,0,1,0,1,0,2,1
