date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1,close_shift_1#close_MA_10_shift_1#1&diff,K#90#1&thre,RSI_12#100#0&thre,K_shift_1#10#0&HS&thre,close_MA_10#open#1&diff,D_shift_1#20#0&HS&thre,K#90#1&HS&thre,RSI_12#80#1&thre,close#close_MA_10_shift_1#1&diff,K#90#1&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K#90#1&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K#90#1&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+K_shift_1#10#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+K_shift_1#10#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*close_MA_10#open#1&diff*RSI_12#80#1&thre*RSI_12#100#0&thre+D_shift_1#20#0&HS&thre*K#90#1&thre*close#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*close_shift_1#close_MA_10_shift_1#1&diff+D_shift_1#20#0&HS&thre*K#90#1&thre*RSI_12#80#1&thre*RSI_12#100#0&thre,open#close#1&diff,RSI_12#0#1&thre,D_shift_1#60#1&thre,K_shift_1#90#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff,D_shift_1#10#0&thre,DEA_shift_1#DEA#1&HS&diff,RSI_12#20#0&thre,D#60#1&thre,close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+close_MA_10_shift_1#close_MA_10#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*D_shift_1#60#1&thre+DEA_shift_1#DEA#1&HS&diff*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*open#close#1&diff*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*K_shift_1#90#1&thre*RSI_12#0#1&thre*RSI_12#20#0&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*D_shift_1#60#1&thre+D_shift_1#20#0&HS&thre*D_shift_1#10#0&thre*RSI_12#0#1&thre*RSI_12#20#0&thre
20150119,1824,1824,002142XSHE20150119,20200210005022,0,871660,14.14,1189319808,002142.XSHE,13.35,1500,13.36,13.9,287251.65625,324982.84375,-9.912339851699999,14.83,1.0,14.257627034237704,14.3896504063537,14.580482717518107,14.524620155752954,14.043295010490905,14.583633591759055,14.295615824154195,13.814117680845476,14.43589559742019,13.655514215273547,12.957535770901355,14.513709693498726,14.541848779229914,13.97640951409227,12.838077450090662,14.685355845264835,14.94912098430369,14.978104242606815,14.395701799515038,13.223219773593383,13.829898223210574,14.078298402693765,14.105593315853016,13.557117228669501,12.452935126587944,14.25,-6.742984782912183,-1.6547906483717365,-1943.3741080529928,20.29399073121289,26.560148219452596,7.761675754733496,99.64788732394369,25.777777777777786,19.693094629156,-10.094212651413187,-13.246753246753249,50.0,0.3916574822687712,-0.4850038170624205,14.40987416304404,14.559029736781602,14.326,14.626,14.899,14.613,14.154500000000002,13.1085,-0.5400000000000009,0.2400000000000002,0.009999999999999787,0.043747266036356106,14.9755,16.15451484299393,13.796485157006073,24.413145539906157,41691357,-0.7483585634264379,-0.5326223650535985,0.9677686972651032,1.4170506912442409,0.9829867674858224,33.33333333333333,14.8,-0.3382238240399469,39.71119133574007,30.226393822141233,29.69322696357244,14.9755,14.860999999999999,14.544,14.83,0.3916574822687712,0.4522829594015737,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,1,0,2
20150120,1825,1825,002142XSHE20150120,20200210005022,0,485002,13.78,660542720,002142.XSHE,13.4,1500,13.62,13.6,287251.65625,324982.84375,1.9461077843999999,13.36,2.0,14.045084689491803,14.197237804765274,14.452418355182363,14.442381959775412,13.831647505245455,14.463179392789176,14.25202770646683,13.805677781678286,14.373134397618635,13.654121500949097,12.974969040088165,14.351217021953506,14.454053657398493,13.959023684136548,12.857384179718053,14.466437230176556,14.781753532612115,14.88767526712045,14.377794394660645,13.243105705109596,13.623732148807047,13.9206805112949,14.02043204767654,13.540252973612454,12.47166265432651,14.36,-4.084507042253522,-0.07630003521541852,-404.33887293714963,17.39198809834793,23.504094845751037,5.16777460354171,89.7727272727273,36.363636363636346,24.81927710843372,-5.7439446366782025,-13.413858868404331,47.96594134342478,0.3259657173448304,-0.5255341193915258,14.351364965781519,14.414563623430588,14.2,14.448000000000002,14.815,14.581666666666667,14.2125,13.166666666666668,0.01999999999999957,0.16000000000000014,0.1999999999999993,0.04127754046090365,14.899,16.186190739556498,13.611809260443506,35.315985130111535,41206355,-1.0288406465971,-0.888599605011769,0.8663070271143977,1.3721461187214627,1.0194363459669584,50.0,13.9,-0.4850038170624205,19.693094629156,20.29399073121289,26.560148219452596,14.899,14.626,14.326,13.36,0.32596571734483043,0.3916574822687712,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
20150121,1826,1826,002142XSHE20150121,20200210005022,0,573491,14.57,808577920,002142.XSHE,13.63,1500,14.47,13.66,287251.65625,324982.84375,6.240822320099999,13.62,3.0,14.18672312632787,14.265428353573954,14.454762574491381,14.44489269070492,14.150823752622726,14.464031968690527,14.266090435081873,13.834561356387924,14.38058559780182,13.686116736205996,13.014311960085845,14.372813927052867,14.455572356693876,13.983949358081107,12.897201854292913,14.612324820117705,14.803998344864453,14.889239527394693,14.40346783882354,13.284117909921699,13.761121432538033,13.941629509241285,14.021905185993061,13.56443087733867,12.510285798664125,14.83,1.7437772465194852,5.730026743047513,-115.65081491404246,27.6175485748643,24.875246088788792,33.10215354701532,57.57575757575755,51.80327868852461,40.08528784648188,1.5438596491228114,-7.893061744112033,45.05494505494506,0.2733604840068563,-0.4208418667037928,14.360152746094,14.42309229674896,14.222000000000001,14.37,14.761,14.579666666666668,14.285,13.243666666666664,0.8100000000000005,0.09999999999999963,0.029999999999999364,0.044232755886827284,14.815,16.06438224735267,13.565617752647336,69.41176470588255,41779846,-0.7428743866946124,-0.8858575166458562,1.3360274484141594,1.4490740740740755,1.068426197458456,66.66666666666666,13.6,-0.5255341193915258,24.81927710843372,17.39198809834793,23.504094845751037,14.815,14.448000000000002,14.2,13.62,0.2733604840068563,0.32596571734483043,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0
20150122,1827,1827,002142XSHE20150122,20200210005022,0,345014,14.47,494830464,002142.XSHE,14.16,1500,14.36,14.35,287251.65625,324982.84375,-0.7601935038,14.47,4.0,14.24448208421858,14.289071265180466,14.442127564559195,14.437175173368109,14.255411876311364,14.45102797260421,14.27214911668949,13.857406514805842,14.379002090278599,13.712543530864586,13.04972480324148,14.370484122134163,14.446470227484937,14.002293291833249,12.933320327026422,14.671816546745136,14.80159864579819,14.879864334309485,14.422362090588242,13.321319936837215,13.817147621692026,13.93936959847014,14.013076120660383,13.58222449307825,12.545320717215631,14.83,1.6421291053227842,4.5154152959328835,-54.93356358229022,38.21562061853697,29.322037598704853,56.002786658201195,61.742424242424256,41.2639405204461,40.43010752688172,0.0,-6.753246753246759,47.225130890052355,0.2293372588031432,-0.3521858016297047,14.36014143156852,14.413385789556813,14.127999999999995,14.339,14.743,14.622333333333335,14.3515,13.315833333333336,0.009999999999999787,0.1100000000000012,0.1899999999999995,0.04168805377746874,14.761,16.02254032832883,13.499459671671175,63.905325443786936,41434832,-0.4308148144266717,-0.5868446005606421,1.954273699389358,1.5017878426698468,1.1159274193548392,50.0,13.66,-0.4208418667037928,40.08528784648188,27.6175485748643,24.875246088788792,14.761,14.37,14.222000000000001,14.47,0.2293372588031432,0.2733604840068563,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20150123,1828,1828,002142XSHE20150123,20200210005022,0,528435,14.85,772016384,002142.XSHE,14.4,1500,14.47,14.43,287251.65625,324982.84375,0.7660167131,14.36,4.0,14.319654722812386,14.33430344888535,14.445843889284635,14.440159248516464,14.36270593815568,14.453399476028686,14.284913689806302,13.88404101416211,14.386001929487936,13.742247706124795,13.087100466314073,14.388577918109775,14.448711158200656,14.025108253207236,12.97126303500108,14.74924436449676,14.820235255653069,14.882172492946678,14.445861500803455,13.360400926051113,13.890065081128016,13.95692058056648,14.015249823454635,13.60435500561102,12.582125143951044,13.36,2.945361411496868,4.8793923228574565,4.548064132185161,47.437864726083475,35.3606466411644,71.59230089592162,57.57575757575755,43.5714285714286,47.60765550239236,-2.4275118004045813,-5.1147540983606525,45.51351351351353,0.1942331199989839,-0.2808331104332747,14.368279103304186,14.422095668086534,14.056,14.3,14.765500000000005,14.657000000000002,14.40825,13.386500000000002,0.040000000000000924,0.37999999999999895,0.029999999999999364,0.03692445042491585,14.743,15.967670976221775,13.518329023778223,69.57163958641087,41963267,-0.14505730682695026,-0.28793606062681104,1.9464974474326249,1.463007159904536,1.1125895598771751,50.0,14.35,-0.3521858016297047,40.43010752688172,38.21562061853697,29.322037598704853,14.743,14.339,14.127999999999995,14.36,0.19423311999898388,0.2293372588031432,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
20150126,1829,1829,002142XSHE20150126,20200210005022,0,314632,14.55,451968160,002142.XSHE,14.24,1500,14.55,14.48,287251.65625,324982.84375,0.5528680028,14.47,4.0,14.396436481874925,14.388227586664012,14.459731370713351,14.450144771378605,14.45635296907784,14.465474541525099,14.30201603239944,13.912995752676801,14.398617165681172,13.773924266668926,13.125597822463705,14.417927387544358,14.4583577145625,14.050712728660542,13.010244194630685,14.828329576331171,14.85046520917069,14.892108445999375,14.472234110520361,13.400551520469605,13.964543387418676,13.985389565918029,14.024606983125624,13.629191346800726,12.619936868791767,13.62,1.7909612424793635,4.985929720759052,-3.3649932157394358,55.1546549154282,41.95864939925233,81.54666594777994,48.49785407725318,92.19858156028364,46.191646191646214,-1.8880647336480063,-0.8179959100204446,44.49339207048458,0.1673931654281557,-0.2147196365666249,14.381739910466841,14.441773257611684,14.294,14.31,14.7505,14.694333333333335,14.46275,13.452666666666666,0.07000000000000027,0.0,0.2400000000000002,0.03531801039590244,14.765500000000005,15.993009266767471,13.537990733232537,380.402010050254,41648635,0.0796950754686427,-0.032681115679153765,2.7096170839554152,1.3010625737898478,0.9587939698492464,66.66666666666666,14.43,-0.2808331104332747,47.60765550239236,47.437864726083475,35.3606466411644,14.765500000000005,14.3,14.056,14.47,0.16739316542815574,0.19423311999898388,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0
20150127,1830,1830,002142XSHE20150127,20200210005022,0,396700,14.65,565664384,002142.XSHE,13.96,1500,14.24,14.63,287251.65625,324982.84375,-2.1305841924,14.55,1.0,14.344290987916615,14.351170689998007,14.430433854618235,14.431040701253275,14.34817648453892,14.43729022383446,14.29801499805109,13.927213328647374,14.38641584524416,13.792201746407395,13.154924195556765,14.385576953445385,14.437561741747027,14.059946254091734,13.040608535504001,14.774619717554113,14.817144262048744,14.870688593999436,14.481744641714489,13.431826791569119,13.913962258279117,13.954009644842019,14.004434889494615,13.638147866468985,12.649390279438881,14.47,-1.2345679012345492,2.310610414990204,-16.991354178396218,54.22075033577567,46.046016378093434,70.57021825114013,61.802575107296114,71.23287671232875,47.355163727959706,6.5868263473053945,-4.172274562584113,47.19626168224299,0.1418126443704143,-0.20464416846193176,14.371240657839667,14.410731217979114,14.417999999999996,14.309,14.695000000000002,14.715000000000005,14.4785,13.4985,-0.39000000000000057,0.01999999999999957,0.27999999999999936,0.03805825285598522,14.7505,15.964872265822963,13.536127734177036,214.86880466472363,42045335,0.06795666833052251,0.0738258718995826,1.8241643267176983,1.3087167070217929,0.9659793814432992,66.66666666666666,14.48,-0.2147196365666249,46.191646191646214,55.1546549154282,41.95864939925233,14.7505,14.31,14.294,14.55,0.1418126443704143,0.16739316542815574,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20150128,1831,1831,002142XSHE20150128,20200210005022,0,346581,14.29,487293696,002142.XSHE,13.92,1500,14.01,14.01,287251.65625,324982.84375,-1.6151685393000002,14.24,2.0,14.232860658611074,14.265878017498505,14.374376007335803,14.392764273866616,14.179088242269463,14.383878945855153,14.279433385273599,13.930812749140966,14.357460780225383,13.80074285439142,13.177426190410536,14.317290234637134,14.396841575866356,14.057509851453116,13.064544127219948,14.659846478369408,14.74680894167625,14.828746823142344,14.479235146996707,13.456480451036551,13.805874838852745,13.88777152759802,13.964936328590364,13.635784555909519,12.672607803403348,14.36,-2.205779701242489,0.2518819589546493,-39.768024053037635,49.08834336110536,47.060125372430754,53.14477933845456,71.67381974248926,22.61904761904768,47.0,2.8634361233480217,-3.044982698961934,49.93819530284303,0.1143697496512637,-0.21954315775320427,14.344482090592285,14.349080261366945,14.326,14.274,14.640999999999998,14.73666666666667,14.498500000000002,13.5425,0.0,0.27999999999999936,0.08999999999999986,0.03770479462181504,14.695000000000002,15.93018257759734,13.459817422402663,72.46963562753011,41698754,-0.09781730844826478,-0.014930320058871134,2.2910762827512072,1.2530266343825678,0.9048106448311158,50.0,14.63,-0.20464416846193176,47.355163727959706,54.22075033577567,46.046016378093434,14.695000000000002,14.309,14.417999999999996,14.24,0.11436974965126374,0.1418126443704143,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
20150129,1832,1832,002142XSHE20150129,20200210005022,0,249003,14.0,345925888,002142.XSHE,13.73,1500,13.89,13.8,287251.65625,324982.84375,-0.8565310493000001,14.01,2.0,14.118573772407384,14.171908513123881,14.309792539691028,14.347058430787833,14.034544121134731,14.32214407762326,14.25430865073982,13.929038281787012,14.321502258669579,13.804243134611365,13.19617813276815,14.239601101066745,14.348570949593372,14.049338639187107,13.084925753708346,14.542130985579606,14.66678913409875,14.779028078081176,14.47081879836272,13.477473526319597,13.69501655923516,13.812413068034743,13.918113821105571,13.627858480011492,12.692377981097096,14.47,-2.4030354131534484,-1.0246690133819945,-55.18746136223072,44.72556224073692,46.28193766186614,41.6128113984785,68.23529411764703,22.3529411764707,44.13965087281797,-4.0082930200414655,-2.5263157894736805,43.495934959349604,0.08502295538111973,-0.2347743541611523,14.310816750548408,14.278452528848954,14.232000000000001,14.18,14.5655,14.731333333333335,14.49725,13.5865,0.08999999999999986,0.10999999999999943,0.07000000000000027,0.03438903021337904,14.640999999999998,15.86593224302408,13.41606775697592,45.39130434782596,41449751,-0.2861304644837758,-0.19197388646602032,3.004340857926384,1.1195652173913058,0.7709384460141276,33.33333333333333,14.01,-0.21954315775320427,47.0,49.08834336110536,47.060125372430754,14.640999999999998,14.274,14.326,14.01,0.08502295538111973,0.11436974965126374,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0
20150130,1833,1833,002142XSHE20150130,20200210005022,0,242489,14.09,338714784,002142.XSHE,13.85,1500,13.89,13.99,287251.65625,324982.84375,0.0,13.89,2.0,14.042382514938257,14.101431384842911,14.25382020106556,14.305507664352572,13.962272060567365,14.268126067920349,14.230804866821124,13.927340965187573,14.28830977723346,13.80760614894033,13.21443660295846,14.176037264509153,14.304897525822573,14.041566022641394,13.104804130159993,14.4636539903864,14.601318382444429,14.734044451597251,14.462813003320635,13.497948254064793,13.621111039490106,13.75075614657388,13.875750600047894,13.620319041962151,12.711660006255192,14.55,-1.6010201190138784,-1.4404314198538362,-42.21991035076206,41.08140930991658,44.54842821121629,34.14737150731716,68.23529411764703,10.81081081081082,36.72316384180793,-3.27298050139275,-3.27298050139275,39.389534883720934,0.05582745669230625,-0.2335639895105079,14.279645139396674,14.218690601333725,14.116,14.086000000000002,14.473499999999998,14.679000000000002,14.50425,13.632,-0.09999999999999963,0.09999999999999963,0.040000000000000924,0.03375681106737733,14.5655,15.69980639599713,13.43119360400287,23.076923076922736,41207262,-0.3957379973294696,-0.3409342309066227,2.35309990651012,1.187500000000001,0.8961625282167048,33.33333333333333,13.8,-0.2347743541611523,44.13965087281797,44.72556224073692,46.28193766186614,14.5655,14.18,14.232000000000001,13.89,0.05582745669230625,0.08502295538111973,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20150202,1834,1834,002142XSHE20150202,20200210005022,0,215727,13.83,294381728,002142.XSHE,13.52,1500,13.61,13.6,287251.65625,324982.84375,-2.0158387329,13.89,2.0,13.898255009958836,13.978573538632181,14.167977507590154,14.242279694865973,13.786136030283682,14.185860309430305,14.19075293992944,13.913543531918553,14.236132102061653,13.799856888197573,13.2248461660385,14.073121398234765,14.238716809077568,14.020514021536934,13.117278102254806,14.315202660257599,14.495315040181804,14.665878313349895,14.441129442183044,13.510796445322454,13.481307359660072,13.65092775628772,13.81155530480524,13.599898600890826,12.723759759187164,14.24,-2.2831705916140246,-3.787696701494461,-81.19966675923398,29.64324530435541,39.58003390892933,9.769668095207566,84.7058823529412,0.0,34.03141361256546,-5.943331029716664,-8.226567768037766,39.275362318840585,0.02366278489355816,-0.2573173743899847,14.230041795737664,14.125045893436232,13.927999999999999,14.110999999999999,14.3685,14.636333333333333,14.4875,13.6725,0.009999999999999787,0.22000000000000064,0.08000000000000007,0.03012137437280175,14.473499999999998,15.515560938717115,13.43143906128288,15.337423312882944,40991535,-0.5514193154180673,-0.4735786563737685,2.1610689019525995,1.3888888888888902,0.9426129426129431,16.666666666666664,13.99,-0.2335639895105079,36.72316384180793,41.08140930991658,44.54842821121629,14.473499999999998,14.086000000000002,14.116,13.89,0.02366278489355816,0.05582745669230625,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20150203,1835,1835,002142XSHE20150203,20200210005022,0,264710,13.98,364740416,002142.XSHE,13.6,1500,13.94,13.75,287251.65625,324982.84375,2.4246877296,13.61,3.0,13.912170006639226,13.968930153974135,14.137580506578134,14.214799722605429,13.863068015141842,14.155127770751516,14.174575330901732,13.914693813139484,14.213352709595373,13.805352696503553,13.243666003774333,14.048917507646625,14.210267589165413,14.016586508291233,13.137592223186788,14.329535106838401,14.470385032876024,14.636575616840382,14.437084103539968,13.531719989882395,13.494804906440045,13.627449982417223,13.783959561490455,13.596088913042495,12.743464456491187,14.01,0.5191808479953791,-1.8213063259758335,-48.06833624538896,30.28847932571062,36.48284904785642,17.899739881419013,65.29411764705885,34.37499999999998,60.820895522388035,-4.192439862542964,-6.001348617666896,39.450867052023135,-0.003465756851068364,-0.21702833395701213,14.208557218275613,14.096577294446039,13.868,14.142999999999999,14.2955,14.591,14.471999999999998,13.715833333333334,0.1899999999999995,0.040000000000000924,0.15000000000000036,0.0300573281246689,14.3685,15.311102249095555,13.425897750904445,35.34482758620649,41256245,-0.4797082673156677,-0.5155637913668676,1.869978407370648,1.3067669172932344,0.8437500000000006,16.666666666666664,13.6,-0.2573173743899847,34.03141361256546,29.64324530435541,39.58003390892933,14.3685,14.110999999999999,13.927999999999999,13.61,-0.0034657568510683637,0.02366278489355816,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
20150204,1836,1836,002142XSHE20150204,20200210005022,0,247938,14.06,344938048,002142.XSHE,13.69,1500,13.7,13.95,287251.65625,324982.84375,-1.7216642755000002,13.94,4.0,13.841446671092815,13.9016976154806,14.079236439034384,14.167999747823119,13.78153400757092,14.098236799407578,14.14395756761775,13.905359299524724,14.173864039626498,13.801221218209296,13.255674793148689,13.98547796080178,14.161670675911564,14.001143263984346,13.151478834959958,14.2566900712256,14.405042299625835,14.586520796188912,14.421177561903873,13.546023200008758,13.426203270960032,13.565913621977725,13.73682055563422,13.581108966064813,12.756934469911158,13.89,-0.7677821237143392,-3.8002415526781927,-44.46351931330515,24.70359774596247,32.55643194722511,8.997929343437164,79.41176470588238,34.020618556701024,51.50375939849625,-3.7921348314606806,2.5449101796407176,35.13909224011713,-0.02983678752592635,-0.2109682453988639,14.17088631321816,14.035565402992802,13.806,14.066,14.218,14.529333333333332,14.451249999999998,13.749166666666667,-0.25,0.1100000000000012,0.009999999999999787,0.026261859019195217,14.2955,15.163361740140676,13.427638259859323,59.79643765903272,41008307,-0.4618400681509778,-0.4707741677333228,2.9698722437153293,1.1818181818181832,0.7863145258103248,16.666666666666664,13.75,-0.21702833395701213,60.820895522388035,30.28847932571062,36.48284904785642,14.2955,14.142999999999999,13.868,13.94,-0.02983678752592635,-0.0034657568510683637,0,0,1,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
20150205,1837,1837,002142XSHE20150205,20200210005022,0,1415574,15.07,2076943488,002142.XSHE,14.12,1500,14.19,14.69,287251.65625,324982.84375,3.5766423358,13.7,4.0,13.957631114061876,13.973773211610448,14.094004913829796,14.169999770748289,13.98576700378546,14.109707199481633,14.146928047126284,13.917734982154085,14.175105267347536,13.816467444946186,13.280262298592147,14.022663786110547,14.164368706777132,14.010355787692426,13.177121332862187,14.376360047483734,14.443343699693866,14.589299767980444,14.430666461323199,13.572434972848045,13.53890218064002,13.60198387252723,13.739437645573814,13.59004511406165,12.78180769287632,13.89,2.3366508005192546,-0.7067385067525447,76.42369746827347,30.8776673145126,31.99684373632094,28.63931447089593,51.16279069767445,61.19402985074621,43.91304347826085,1.2847965738758012,4.18502202643172,39.58904109589041,-0.04646494404184633,-0.1330252521273598,14.172302141868665,14.059324571763142,13.866,14.049,14.194,14.511666666666665,14.478999999999996,13.791166666666667,-0.5,0.3800000000000008,0.07000000000000027,0.030797940178001002,14.218,15.06071940763222,13.37528059236778,597.674418604645,42423881,-0.20906179318247886,-0.3354509306667283,1.0760547845176367,1.2232415902140683,0.9490616621983922,33.33333333333333,13.95,-0.2109682453988639,51.50375939849625,24.70359774596247,32.55643194722511,14.218,14.066,13.806,13.7,-0.046464944041846326,-0.02983678752592635,0,0,1,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0
20150206,1838,1838,002142XSHE20150206,20200210005022,0,587404,14.15,813026240,002142.XSHE,13.58,1500,13.64,13.97,287251.65625,324982.84375,-3.8759689922000002,14.19,1.0,13.851754076041253,13.890329908707836,14.03347092531916,14.121817973407536,13.812883501892733,14.050993799546427,14.11422301182781,13.905659548147385,14.133943323705418,13.809547152987511,13.289729080208144,13.953088552272265,14.114428829941213,13.992289651707427,13.188550435754475,14.26730669832249,14.371681208840435,14.53786169483945,14.412058341258652,13.58420694882711,13.436201453760011,13.534495895704096,13.690995965042974,13.572520962156204,12.79289392268184,13.61,-1.2738853503184595,-4.747273006606262,-64.8249573678404,23.16575670429874,29.053148058980213,11.390973994935797,85.62874251497004,43.38624338624338,36.86131386861317,-1.7998560115190785,-5.736005528680027,38.32891246684351,-0.06478380611305781,-0.14655089656969195,14.132872353582098,13.994813099184196,13.816,13.966,14.133,14.499,14.48425,13.825,-0.3300000000000001,0.17999999999999972,0.0600000000000005,0.03186694329295013,14.194,15.01129064597608,13.37670935402392,132.9571106094808,41836477,-0.2317362948543559,-0.22039904401841734,0.6825143864055425,1.1531531531531545,0.8244274809160311,33.33333333333333,14.69,-0.1330252521273598,43.91304347826085,30.8776673145126,31.99684373632094,14.194,14.049,13.866,14.19,-0.06478380611305781,-0.046464944041846326,1,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,1,0,0,0
