date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,close_EMA_15#2#1&trend,close#close_shift_4#1&diff,K#40#1&thre&HS,MACD#0#1&thre,close_EMA_7#close_EMA_15#1&diff,close_EMA_15#close_EMA_25#1&diff,close_EMA_25#2#1&trend,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close_EMA_15#2#1&trend*close_EMA_25#2#1&trend*MACD#0#1&thre*close#close_shift_4#1&diff*K#40#1&thre&HS,MACD#0#0&thre,K#40#0&thre&HS,MACD#0#0&thre+K#40#0&thre&HS
20150202,1219,601877XSHG20150202,20200210010350,0,43984,32.99,142733232.0,601877.XSHG,31.12,1500,32.66,31.14,101146.6484375,101146.6484375,3.7154652270999997,31.49,3.0,32.09419973998493,32.013598555927594,31.72626446711588,31.48645501488166,32.1891534173078,31.6899872250858,31.173311082060646,30.595096344935406,31.351146876908377,30.39888824366254,29.486189120115377,31.884964220883898,31.519742468822532,30.79176745621441,29.322920230904533,33.057025732184485,32.841513147510426,32.46533474288721,31.715520479900842,30.202607837831664,31.131373747785386,30.928415294257388,30.574150194757856,29.868014432527968,28.443232623977394,32.74,1.643221710444435,5.91241633373109,-54.09070555875427,64.8749085865325,66.99721445937429,60.630296840848935,21.25748502994017,54.710144927536184,56.20736698499315,2.3824451410658245,2.222222222222214,62.434554973821996,0.44069059737232,0.09127357272154167,31.31643266524217,31.802760048975266,32.13199999999999,31.939,31.3865,31.013666666666666,31.36725,30.1195,1.5199999999999958,0.3300000000000054,0.01999999999999957,0.029671262443722517,31.345,33.10538944554891,29.58461055445109,95.54655870445362,3357059,0.1622672089339542,0.12524965856070602,1.7562338182714832,1.4246353322528376,1.3068619892058608,50.0,0,0,0,1,1,1,1,0.0,0,1,1.0
20150203,1220,601877XSHG20150203,20200210010350,0,80414,34.98,269449728.0,601877.XSHG,32.43,1500,33.05,33.1,101146.6484375,101146.6484375,1.1941212492,32.66,4.0,32.412799826656624,32.2726989169457,31.9027625381671,31.62859546807423,32.61957670865389,31.85998882195008,31.29438778644384,30.701831286459946,31.48182788637697,30.502853410577732,29.57997361695445,32.096788907995915,31.66548128131563,30.901925141277122,29.41494689186985,33.38518382145632,33.05969257523579,32.6154457197551,31.82898289551543,30.297395298625947,31.440415831856924,31.13388524075604,30.715516842876163,29.974867387038802,28.53249848511375,32.17,2.6588805367459605,6.750645994832016,-135.80034176251874,59.91660572435497,64.63701154770118,50.475794077662584,38.989898989899025,55.51601423487536,74.05582922824298,2.0061728395061684,4.094488188976369,63.36949585194639,0.4625120894887085,0.1745719369311084,31.44484506040942,31.994643118363687,32.194,32.169000000000004,31.454999999999995,31.049666666666663,31.3615,30.247,-0.05000000000000426,1.8799999999999957,0.6199999999999974,0.03390717009780661,31.3865,33.288188723214176,29.484811276785816,219.60542540073968,3437473,0.3462420437019394,0.2542546263179468,1.2342655070454571,1.5316045380875214,1.4952076677316313,50.0,0,1,0,1,1,1,1,0.0,0,1,1.0
20150204,1221,601877XSHG20150204,20200210010350,0,78055,34.95,265211904.0,601877.XSHG,32.8,1500,34.59,32.9,101146.6484375,101146.6484375,4.6596066566,33.05,4.0,33.13853321777108,32.852024187709276,32.26106086641149,31.89781406188566,33.60478835432695,32.20124021920631,31.507007929253913,30.870882100092125,31.720918048963355,30.66313366898645,29.711816416508274,32.55010001563302,31.944006873571286,31.08183123194653,29.54272598095948,34.13268921430421,33.526603016102015,32.90232707977842,32.014286168904924,30.429007760388263,32.144377221237946,31.573597015164033,30.985686667364146,30.149376294988127,28.65644420153069,31.6,5.851031274863819,11.174678271601751,-162.50167618741145,69.90986150190163,66.39462819910132,76.94032810750227,7.878787878787754,82.01058201058197,77.42857142857143,5.650580329871722,14.840637450199205,63.48600508905853,0.5132315300074646,0.4057555241500492,31.67781950037909,32.39392879246158,32.678000000000004,32.48299999999999,31.630999999999997,31.159666666666666,31.417250000000006,30.38583333333333,1.6900000000000048,0.35999999999999943,0.10000000000000142,0.03659342760167548,31.454999999999995,33.78491759510931,29.125082404890676,239.13043478260903,3359418,0.7733159700299871,0.5597790068659632,2.0572173924736603,1.6282258064516146,1.556078431372551,50.0,1,1,0,1,1,1,1,0.0,0,1,1.0
20150205,1222,601877XSHG20150205,20200210010350,0,46946,34.98,161294224.0,601877.XSHG,33.58,1500,33.87,34.64,101146.6484375,101146.6484375,-2.0815264527,34.59,4.0,33.38235547851405,33.10651814078196,32.47558608422329,32.07710369262333,33.737394177163466,32.40983519180552,31.65945903059237,31.001278530522903,31.886232045196945,30.78889313294777,29.82124230028437,32.79008183097247,32.127434790374025,31.217839464534503,29.64957225303455,34.38382614286948,33.77378428590164,33.09125783408524,32.15437464847054,30.53905942062559,32.380884814158634,31.806379376043292,31.1636117466628,30.281304280598462,28.76008508544351,31.49,2.2274538210793184,8.440909789457491,-142.93863560184914,70.35441543995515,67.71455727938594,75.63413176109356,22.424242424242433,78.88040712468178,67.23646723646719,5.2844264843021325,10.146341463414627,56.81818181818181,0.5667479098965037,0.4281310391123132,31.840203241091753,32.62101667054441,33.132,32.64700000000001,31.7805,31.281333333333336,31.48175,30.523000000000003,-0.7700000000000031,0.3399999999999963,0.28999999999999915,0.03768623367215669,31.630999999999997,34.12678424548276,29.135215754517226,342.27212681638093,3312472,0.9033690317811376,0.8383425009055623,1.4261972536373717,1.7502131287297535,1.6486042692939251,50.0,1,1,0,1,1,1,1,0.0,0,1,1.0
20150206,1223,601877XSHG20150206,20200210010350,0,43159,34.88,146333632.0,601877.XSHG,32.95,1500,33.01,33.85,101146.6484375,101146.6484375,-2.5391201653,33.87,1.0,33.258236985676035,33.082388605586466,32.54684127299352,32.16191244783939,33.373697088581736,32.484855792829826,31.746590706038017,31.088614246587124,31.97267573402795,30.87599536302825,29.905156976592675,32.830066952613834,32.2114886198622,31.305261929679162,29.73254577765098,34.25598409524632,33.81496896119225,33.177833278458074,32.244419787569534,30.62452215098051,32.26048987610575,31.845164944035417,31.245143961266336,30.366104071788783,28.84056940432145,32.66,-1.274075846393094,5.396586185096957,-80.03701775695535,63.22418714995281,66.21776723624157,57.237026977375315,39.797979797979814,66.23931623931621,55.492957746478865,4.4620253164556845,4.960254372019074,54.24377791959157,0.6041994092829401,0.29961199509149106,31.926854852862736,32.68086025969142,33.43599999999999,32.758,31.910000000000004,31.40533333333333,31.49275,30.634999999999994,-0.8400000000000034,1.0300000000000011,0.059999999999995175,0.041495329234534965,31.7805,34.24910284371545,29.31189715628455,271.1340206185567,3269313,0.6944921181559414,0.7989305749685394,1.0366276440737576,1.7981099656357395,1.7369747899159684,50.0,1,1,0,1,1,1,1,0.0,0,1,1.0
20150209,1224,601877XSHG20150209,20200210010350,0,24773,33.2,80720352.0,601877.XSHG,32.2,1500,32.53,33.01,101146.6484375,101146.6484375,-1.4541048167,33.01,2.0,33.01549132378402,32.94429145418985,32.544595769927724,32.19537495258126,32.95184854429087,32.49049881872611,31.797133241132347,31.151283192387687,32.015546831410425,30.940858289968318,29.974231792998122,32.77550932486586,32.24182303701818,31.365005250182616,29.801618721412677,34.00595606349755,33.758774604611844,33.209077728128726,32.305955407688096,30.695667283055066,32.0250265840705,31.79224404511989,31.274568345907632,30.424055092677136,28.907570159770298,33.05,-2.633941933552815,3.628428530470527,-4.219742941786829,54.325623903077364,62.25371945852017,38.469432792191746,53.96475770925105,48.37092731829579,54.3448275862069,3.3026357573833054,0.9308098045299544,54.697554697554686,0.6205832709864458,0.13107089362804514,31.971532271169195,32.657650988969664,33.41,32.771,32.061499999999995,31.49533333333333,31.4995,30.738499999999995,-0.4799999999999969,0.19000000000000486,0.3299999999999983,0.0419150937064564,31.910000000000004,34.12753263786579,29.692467362134213,154.72496473906853,3244540,0.3507145782826898,0.5226033482193155,0.7822267069788967,1.5751421608448437,1.5605815831987102,50.0,1,0,0,1,1,1,1,0.0,0,1,1.0
20150210,1225,601877XSHG20150210,20200210010350,0,16048,33.58,53139468.0,601877.XSHG,32.5,1500,33.42,32.88,101146.6484375,101146.6484375,2.7359360589999997,32.53,2.0,33.150327549189356,33.06321859064239,32.661316333937364,32.306704502346605,33.185924272145435,32.60668646638535,31.90183432234961,31.249923053588216,32.123581690532696,31.03807953349897,30.064909903708703,32.89268944761753,32.35403036682597,31.465248896515174,29.89096146903212,34.14483737566503,33.879470131046055,33.324651277830746,32.409206363410625,30.787690313103084,32.15581772271367,31.905908764189,31.383409455821194,30.52129142961972,28.99423262496116,34.59,-0.19113606498626226,6.1289298189901675,-29.402440957362188,56.07891334471136,60.19545075391723,47.84583852629962,40.41450777202064,54.12026726057911,56.67539267015707,2.3270055113288586,4.76489028213167,57.820197044334975,0.6356884718284748,0.1208416067362319,32.078826177008516,32.774935452205106,33.484,32.83899999999999,32.229,31.60333333333333,31.53175,30.85283333333333,0.5399999999999991,0.1599999999999966,0.38000000000000256,0.042397760580768884,32.061499999999995,34.154611559377564,29.96838844062243,102.54521098459436,3228492,0.2512198291041243,0.300967203693407,0.9170696684107152,1.4441786283891564,1.3114630467571669,50.0,1,0,0,1,1,1,1,0.0,0,1,1.0
20150211,1226,601877XSHG20150211,20200210010350,0,25525,33.6,84293752.0,601877.XSHG,32.41,1500,32.81,33.51,101146.6484375,101146.6484375,-1.8252543387,33.42,2.0,33.036885032792895,32.999913942981784,32.68114082274572,32.35245863849691,32.997962136072715,32.63210065808718,31.960425656391568,31.317752486040906,32.17638309895326,31.107566610616654,30.137149116769,32.87765500259616,32.39745604617588,31.530846511319307,29.963036494488115,34.027991583776696,33.86398465267404,33.36937972756116,32.47677190665889,30.86192758932276,32.04577848180912,31.89132535251827,31.425532364790605,30.58492111597973,29.06414539965347,33.87,-0.9599130644771728,3.946876524670363,-11.242320032508758,51.98007003637064,57.45699051473503,41.026229079641865,56.217616580310796,25.0,50.4424778761062,-0.7261724659606502,1.2654320987654435,57.291031116534484,0.6380193368799594,0.01864692041187688,32.13298720093381,32.78032999801971,33.128,32.90300000000001,32.3245,31.735,31.51725,30.9425,-0.6999999999999957,0.09000000000000341,0.4000000000000057,0.042232350461921656,32.229,34.24367094087347,30.21432905912653,66.03773584905599,3254017,0.10434075637661852,0.1777802927403714,0.6935301430155335,1.3502340093603762,1.3088122605363999,33.33333333333333,1,0,0,1,1,1,1,0.0,0,1,1.0
20150212,1227,601877XSHG20150212,20200210010350,0,39712,32.8,128765096.0,601877.XSHG,32.29,1500,32.33,32.6,101146.6484375,101146.6484375,-1.4629686071,32.81,2.0,32.801256688528596,32.832435457236336,32.634322046379616,32.35041694408809,32.663981068036364,32.594338075826286,31.984269162430824,31.36176324751739,32.18819978364916,31.155505174906203,30.194855718959285,32.778081365760485,32.3910316608258,31.569829608328124,30.021480037834092,33.785294389184465,33.761423806733305,33.36276261065057,32.51692449657797,30.92212443896911,31.81721898787275,31.79473892478768,31.419300711001018,30.62273472007828,29.120835636699066,33.01,-1.4929920780012036,2.2150277905998776,27.106523645685854,45.10243011060287,53.33880371335764,28.629682905093304,68.65284974093268,26.807228915662666,51.02301790281327,-6.533680254408803,-1.2522907758094186,58.87147335423196,0.6231090131554561,-0.11928258979602767,32.147580741605374,32.711048459862816,32.81999999999999,32.976,32.3435,31.850666666666665,31.50575,31.026166666666665,-0.2700000000000031,0.19999999999999574,0.03999999999999915,0.0424174276132918,32.3245,34.33183928372859,30.31716071627141,44.92385786801989,3293729,-0.10050947160189301,0.0019156423873627692,0.4973064356194223,1.4156479217603923,1.3320220298977192,16.666666666666664,1,0,1,0,1,1,1,0.0,1,0,1.0
20150213,1228,601877XSHG20150213,20200210010350,0,28951,33.26,94775008.0,601877.XSHG,32.37,1500,33.09,32.45,101146.6484375,101146.6484375,2.3507578100999997,32.33,3.0,32.89750445901907,32.89682659292725,32.69507910686233,32.41765176735281,32.87699053401818,32.65629581634801,32.055606635822386,31.436903975886196,32.25756903106076,31.231367717066746,30.27104372635509,32.83479384471313,32.45760007408049,31.64398426158041,30.097245962825838,33.884429592789644,33.819837660054525,33.431328076302904,32.59330378942782,31.00016334171061,31.910579325248488,31.849750029371734,31.483872071858073,30.694664733733,29.194328583941054,32.53,0.7735412352296409,4.367737784338222,-4.209864907320496,40.73974957013815,49.13911899895114,23.941010712512178,48.96373056994807,51.2422360248448,59.30087390761547,-2.3029229406554297,2.859807273857637,59.35563816604709,0.6088790347736586,-0.11383982705437926,32.21738957556054,32.769348696807015,32.836,33.135999999999996,32.4105,31.941999999999997,31.5315,31.1275,0.6400000000000006,0.1699999999999946,0.0800000000000054,0.0438368174218348,32.3435,34.35657203050462,30.33042796949537,62.012142237640184,3264778,-0.0922694255422948,-0.0963894485720939,0.6562400796513809,1.546232876712329,1.4783333333333342,33.33333333333333,0,1,1,0,1,1,1,0.0,1,0,1.0
20150216,1229,601877XSHG20150216,20200210010350,0,25705,33.5,85251592.0,601877.XSHG,32.8,1500,33.25,33.09,101146.6484375,101146.6484375,0.48352976729999997,33.09,4.0,33.015002972679376,32.98511994469544,32.76906855928068,32.49331978850256,33.06349526700909,32.730508839304505,32.13266427222094,31.515734237804192,32.33390987482532,31.310529767377854,30.34943731250364,32.910285872947114,32.533066733691875,31.722326492722825,30.175091741521488,34.00545306185976,33.89759444913552,33.50905873570263,32.673996287504515,31.080344493767143,32.02455288349899,31.92297729675869,31.557074731681123,30.770656697941146,29.26983898927585,33.42,0.8186779866585688,4.7811727928200565,-27.022806930117092,39.74976110431271,46.00933303407165,27.230617244794807,44.81865284974089,62.413793103448235,60.91811414392059,0.7270524083611088,5.221518987341766,57.595345830639936,0.5969863907217807,-0.0951411524150232,32.29387923663013,32.843295051144395,32.980000000000004,33.19500000000001,32.56700000000001,31.98933333333333,31.559000000000005,31.229833333333332,0.1599999999999966,0.25,0.29000000000000625,0.04021642228211777,32.4105,34.155826330518174,30.665173669481835,146.54442877291774,3239073,-0.0038632771456236633,-0.048066351343959236,0.6953010014141006,1.5902353966870086,1.5177966101694909,50.0,0,0,1,0,1,1,1,0.0,1,0,1.0
20150217,1230,601877XSHG20150217,20200210010350,0,24125,33.58,80188416.0,601877.XSHG,32.88,1500,33.22,33.06,101146.6484375,101146.6484375,-0.0902255639,33.25,4.0,33.083335315119584,33.04383995852157,32.8291927513766,32.55938162591142,33.14174763350455,32.79169523439144,32.202814964335715,31.58983274920401,32.40207065368491,31.385410952970876,30.424978435858808,32.96659753241127,32.59848894953075,31.795383736980252,30.25027466148393,34.075835374573174,33.955595458383605,33.576443618016675,32.74924524908966,31.15778290132845,32.090835255665986,31.97759960643893,31.620534281044826,30.841522224870854,29.34276642163941,32.81,0.8500303582270613,4.690592343279251,-29.68436061961286,38.730056563546576,43.58290754389664,29.02435460284647,45.595854922279784,45.098039215686214,54.04624277456648,2.1211189671072788,5.493807557954908,54.39446366782006,0.5853428893780469,-0.09314801074987034,32.362480774657534,32.90124965866064,32.940000000000005,33.211999999999996,32.6905,32.04066666666667,31.590250000000005,31.33533333333333,0.1599999999999966,0.35999999999999943,0.17999999999999972,0.034608004190105686,32.56700000000001,34.11946223786604,31.014537762133976,101.76991150442352,3214948,0.06521635408134341,0.030676538467859876,0.8324140498754458,1.709647495361779,1.6651459854014596,50.0,1,1,1,0,1,1,1,0.0,1,0,1.0
20150225,1231,601877XSHG20150225,20200210010350,0,32077,33.6,105893560.0,601877.XSHG,32.7,1500,33.13,33.25,101146.6484375,101146.6484375,-0.2709211318,33.22,4.0,33.098890210079716,33.06537996889118,32.869300384526376,32.611256023555825,33.13587381675227,32.83398333009251,32.26263335373341,31.656796542716883,32.45806521878607,31.45382620971712,30.496163213862534,32.996307071972865,32.64910904957544,31.860486969322682,30.321378990830013,34.091856916382106,33.986196284132035,33.6285823210627,32.816301578402374,31.23102036055491,32.105923503777326,32.00641785981367,31.669635778088175,30.904672360243,29.411737621105107,32.33,0.3817719064355981,4.356317132327472,-9.58575830195172,37.387201888135536,41.517672325309604,29.12626101378737,47.92746113989628,60.526315789473664,50.604229607250794,-0.8677438659485313,1.4390691977954868,54.811715481171554,0.5716959051540111,-0.10917587379228656,32.419334050608825,32.93644201886669,33.004,33.065999999999995,32.7745,32.10933333333334,31.63625,31.43866666666667,-0.11999999999999746,0.3500000000000014,0.4299999999999997,0.03110890600514095,32.6905,34.14404016112387,31.23695983887613,119.91084695393673,3247025,0.08408709264129174,0.07465172336131758,0.5908422930493564,1.6168307967770803,1.5867256637168148,33.33333333333333,1,1,1,0,1,1,1,0.0,1,0,1.0
20150226,1232,601877XSHG20150226,20200210010350,0,41736,33.15,136534704.0,601877.XSHG,32.48,1500,32.84,33.13,101146.6484375,101146.6484375,-0.8753395714,33.13,4.0,33.01259347338648,33.00903497666839,32.86539366658953,32.6320509305053,32.98793690837614,32.83473541383094,32.29988281478287,31.708240171294406,32.487444817340986,31.508185966198802,30.5578431292872,32.96788760434143,32.66728914009206,31.908268092770356,30.383567163895933,34.002971277588074,33.95692423247167,33.64730781429482,32.86551613555347,31.295074178812808,32.02221566918489,31.978850976211184,31.687270465889288,30.95102004998725,29.47206014897905,33.09,-0.8034797317706707,3.341934671785527,38.191392485252244,40.16289649685229,41.066080382490505,38.35652872557585,55.440414507771905,69.17293233082728,33.70577281191808,0.09143553794575172,-0.6354009077155636,60.46153846153847,0.5515787829012941,-0.16093697802173598,32.45049449130447,32.921604785194894,33.106,32.963,32.805,32.17466666666667,31.70175,31.52183333333333,-0.28999999999999915,0.019999999999996017,0.3600000000000065,0.029015649457482744,32.7745,34.206498603351285,31.342501396648732,123.76811594202786,3288761,0.023857416744967143,0.05397225469312945,0.680838662928074,1.4939446366781988,1.404503753127606,33.33333333333333,1,0,1,0,1,1,1,0.0,1,0,1.0
20150227,1233,601877XSHG20150227,20200210010350,0,31340,32.88,102390960.0,601877.XSHG,32.48,1500,32.79,32.82,101146.6484375,101146.6484375,-0.1522533496,32.84,4.0,32.93839564892432,32.954276232501286,32.855341177710926,32.646409936823005,32.888968454188074,32.82914348710207,32.331503278345274,31.755273207325093,32.51071829293015,31.558453183210613,30.61658409956911,32.93554440355207,32.67897588865473,31.95127940531814,30.44298525861455,33.926547518392056,33.923610735658634,33.65934516531437,32.909817787477685,31.356274816372984,31.950243779456592,31.947478071445513,31.69860661199508,30.992741023158594,29.529695700856113,33.25,-0.7746777219633245,3.1703080950463383,62.570544329145775,39.4979106416674,40.543357135549456,37.40701765390328,78.77697841726628,25.80645161290278,38.51063829787237,1.4228270955768665,-5.2038161318300205,58.212560386473406,0.5264059958531895,-0.20138229638483685,32.475643047504136,32.90135789516491,33.046,32.941,32.8495,32.25366666666667,31.789250000000006,31.59,-0.030000000000001137,0.060000000000002274,0.3100000000000023,0.024388820451255015,32.805,34.175743958586004,31.434256041414013,68.07980049875253,3257421,-0.04340976316122176,-0.009776173208127308,0.3324207411977509,1.358823529411763,1.2618855761482664,33.33333333333333,1,0,1,0,1,1,1,0.0,1,0,1.0
