date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#3#1&trend,MACD#3#1&trend,K#40#1&thre&HS,close_EMA_7#close_EMA_15#1&diff,close#2#0&trend&HS,close_EMA_15#close_EMA_25#1&diff,close_EMA_7#close_EMA_15#1&diff*close_EMA_15#close_EMA_25#1&diff*close#2#0&trend&HS*MACD#3#1&trend*MB#3#1&trend*K#40#1&thre&HS,K#40#0&thre&HS,close_EMA_7#close_EMA_15#0&diff,MB#3#0&trend,close#2#1&trend&HS,MACD#3#0&trend,close_EMA_7#close_EMA_15#0&diff*close#2#1&trend&HS*MACD#3#0&trend*MB#3#0&trend*K#40#0&thre&HS
20190906,5254,000898XSHE20190906,20200210004845,0,132185,3.3,43247704.0,000898.XSHE,3.25,1500,3.26,3.28,799369.3125,940525.0,-0.3058103976,3.27,4.0,3.2268233374610524,3.2130371501872164,3.2004032941040257,3.228075430902175,3.2462172199584525,3.2021868690382402,3.3039540687265934,3.477198734304514,3.2574125548709363,3.5385012610766267,3.826426044189215,3.201728419803725,3.222112425109258,3.4164891611938413,3.878134257937648,3.3236280375848835,3.2977802723978367,3.3187757978625365,3.5189838360296566,3.994478285675777,3.130018637337221,3.1056765672096134,3.12544905235598,3.3139944863580264,3.761790230199518,3.17,1.1793916821849726,-3.840481387528756,-584.8290598290579,75.05125758026472,65.94856724198878,93.2566382568166,20.833333333333425,93.74999999999987,59.99999999999998,3.8216560509554034,1.874999999999988,57.81249999999997,-0.1092311644515046,0.08515294537479412,3.2659504749979877,3.19929578323388,3.222,3.172,3.1685,3.2230000000000003,3.3055,3.661166666666667,-0.020000000000000014,0.020000000000000014,0.009999999999999787,0.016686827200653568,3.1625000000000005,3.260942876837281,3.06405712316272,1020.0000000000032,158597471,0.4958131693397637,0.4556880150815684,1.7262931998032816,0.6818181818181797,0.6086956521739117,66.66666666666666,0,1,1,1,0,0,0.0,0,0,0,0,0,0.0
20190909,5255,000898XSHE20190909,20200210004845,0,144046,3.31,47208800.0,000898.XSHE,3.26,1500,3.28,3.28,799369.3125,940525.0,0.6134969325,3.26,4.0,3.2445488916407013,3.229777862640412,3.211016188223489,3.2327958462747044,3.263108609979226,3.21191351040846,3.3024086449377807,3.4686248762912744,3.2591500506500948,3.5283639567206806,3.812046411447393,3.2159596162030484,3.2276255274798054,3.4098311533307277,3.863365510828076,3.3418853583899217,3.3124384046891397,3.3244542933041994,3.5121260879306493,3.979266476152918,3.1472124248914803,3.119480827716957,3.1307967616554118,3.3075362187308053,3.7474645455032336,3.19,1.1097410604192366,-2.9356060606060668,-385.2713178294583,78.36750505350977,70.08821317916245,94.92608880220442,12.500000000000092,92.30769230769216,67.64705882352935,5.128205128205118,2.8213166144200583,59.09090909090906,-0.09844080435543932,0.08632288076852229,3.266991180553692,3.2117118165825134,3.244,3.1910000000000003,3.1745,3.215333333333333,3.2967500000000003,3.6315,0.0,0.03000000000000025,0.020000000000000014,0.016916719062678998,3.1685,3.2781311999387035,3.058868800061296,1699.999999999985,158741517,0.5324361772436947,0.5141246732917293,1.8293387014347704,0.7590361445783113,0.8024691358024681,83.33333333333334,1,1,1,1,0,0,0.0,0,0,0,1,0,0.0
20190910,5256,000898XSHE20190910,20200210004845,0,124873,3.29,40834732.0,000898.XSHE,3.26,1500,3.28,3.28,799369.3125,940525.0,0.0,3.28,4.0,3.256365927760468,3.242333396980309,3.2202140297936905,3.237087132977004,3.271554304989613,3.2204243216074024,3.3009629259095368,3.460423794713393,3.2607538929077795,3.5186241937120273,3.7980451900935135,3.227603322347949,3.232613572481729,3.4034979263389844,3.8489614241409615,3.354056905593282,3.3244314220183866,3.3295919796561813,3.505602864129154,3.964430266865192,3.1586749499276534,3.1307752226775096,3.135635165307277,3.3013929885488147,3.7334925814167335,3.22,0.5518087063151514,-2.6186093462383484,-263.1762652705067,80.57833670233981,73.58492102022157,94.56516806657629,12.500000000000092,90.90909090909071,85.18518518518519,3.4700315457413216,3.7974683544303685,57.81249999999997,-0.08790006465525921,0.08432591760144076,3.2679547968089735,3.2222176909544347,3.262,3.208,3.1830000000000007,3.207333333333333,3.28825,3.6021666666666667,0.0,0.010000000000000231,0.020000000000000014,0.015580549350499556,3.1745,3.2890600279329574,3.0599399720670433,535.2941176470536,158616644,0.5117729889890643,0.5221045831163795,2.0605866127091983,0.8533333333333314,0.985714285714284,66.66666666666666,1,1,1,1,0,0,0.0,0,0,0,0,0,0.0
20190911,5257,000898XSHE20190911,20200210004845,0,200317,3.33,66087444.0,000898.XSHE,3.27,1500,3.33,3.28,799369.3125,940525.0,1.5243902438999999,3.28,4.0,3.280910618506978,3.2642500477352323,3.234852159154532,3.2455337572518217,3.300777152494806,3.2341212814064773,3.302836285528276,3.4547531949432453,3.266080516530258,3.5112271665076333,3.785728211406843,3.246220900102867,3.241888470340612,3.399912661639521,3.836147561816495,3.3793379370621874,3.343607527105953,3.339145124450831,3.501910041488707,3.9512319886709895,3.1824832999517687,3.1488342730997814,3.144631816230393,3.297915281790336,3.7210631349620003,3.27,1.400730816077962,-0.8633521881512329,-255.9483086279004,87.05222446822654,78.07402216955656,105.00862906556652,0.0,92.30769230769216,86.66666666666669,4.388714733542324,7.766990291262142,64.6153846153846,-0.07707028235067417,0.08663825843668033,3.2725507377860867,3.238799584653753,3.284,3.2260000000000004,3.1930000000000005,3.2016666666666667,3.2815,3.573166666666667,0.05000000000000026,0.0,0.009999999999999787,0.016112509882460088,3.1830000000000007,3.3113900307656334,3.0546099692343684,619.9999999999994,158816961,0.5523845408549624,0.5320787649220133,3.138326601642724,1.0303030303030292,1.4363636363636334,66.66666666666666,1,0,1,1,1,0,0.0,0,0,0,0,0,0.0
20190912,5258,000898XSHE20190912,20200210004845,0,206947,3.38,69356512.0,000898.XSHE,3.33,1500,3.35,3.38,799369.3125,940525.0,0.6006006006,3.33,4.0,3.3039404123379854,3.285687535801424,3.2502052046005945,3.255030688410747,3.325388576247404,3.2486061212306674,3.3058791058167745,3.450198708206582,3.2725358614125457,3.504904532526941,3.7742616795277146,3.265089827356891,3.2521848064986494,3.3974778976571067,3.8241439183148533,3.403058624708125,3.3630425221775977,3.349750350693609,3.4994022345868188,3.9388682358642986,3.2048221999678463,3.1671371325361837,3.1546192623036897,3.2955535607273925,3.7094196007654063,3.26,1.5151515151515234,-0.011938872970377028,-239.15433403805574,87.66444594178068,81.27083009363126,100.45167763807952,9.677419354838646,89.99999999999983,85.71428571428571,4.0372670807453375,7.717041800643093,64.6153846153846,-0.06613230174282639,0.08750384486278234,3.2782877201723037,3.255907340860868,3.3,3.247,3.204,3.197666666666666,3.27625,3.543333333333334,-0.029999999999999805,0.0,0.020000000000000014,0.016012690507994837,3.1930000000000005,3.3349013742005345,3.0510986257994666,464.7058823529419,159023908,0.5947185744133955,0.573551557634179,1.8368282883192109,0.9710144927536224,1.4727272727272698,66.66666666666666,1,0,1,1,0,0,0.0,0,0,0,0,0,0.0
20190913,5259,000898XSHE20190913,20200204232221,0,206947,3.38,69356512.0,000898.XSHE,3.33,1500,3.35,3.38,,,0.0,3.35,4.0,3.3192936082253235,3.3017656518510683,3.2635111773205154,3.2636642621915883,3.3376942881237017,3.2612803560768344,3.308725615118918,3.4458422426323825,3.2784946413038885,3.498829844976865,3.763096898487512,3.280528040564729,3.261500539213064,3.395161902649442,3.8124366610725104,3.418872416472084,3.3789438817816717,3.359345555389456,3.497016759728925,3.926809760904686,3.2197147999785636,3.1821121993477868,3.163655523036672,3.293307045569959,3.698063561240335,3.28,0.964436407474383,0.23937761819272585,-154.62642774808805,87.23084274906593,83.25750097877616,95.17752628964556,10.34482758620683,100.0,88.88888888888881,2.4464831804281366,6.349206349206353,70.0,-0.05554916265940115,0.08466511266740187,3.2835997409002813,3.2703831345745806,3.318,3.2700000000000005,3.2145,3.196,3.27075,3.513,-0.029999999999999805,0.0,0.020000000000000014,0.015902663718863556,3.204,3.3561150880090462,3.051884911990953,433.3333333333347,159023908,0.5831035326324892,0.5889110535229423,1.2470924442466953,0.9166666666666666,1.4210526315789445,50.0,1,0,0,1,0,0,0.0,0,0,0,1,0,0.0
20190916,5260,000898XSHE20190916,20200210004846,0,171829,3.37,57497640.0,000898.XSHE,3.31,1500,3.33,3.35,799369.3125,940525.0,-0.5970149254,3.35,4.0,3.3228624054835487,3.308824238888301,3.2723763536777803,3.2696947838105346,3.333847144061851,3.2698703115672303,3.3100981560789884,3.4408056233874964,3.2824565919728195,3.492209066742478,3.75169961168521,3.289522942280233,3.2680242973832483,3.3919832732519084,3.800524644749733,3.422548277648056,3.38820863054864,3.3660650263047462,3.4937427714494653,3.914540384092224,3.2231765333190427,3.190837254011825,3.1699835684617512,3.2902237750543506,3.6865089054072406,3.28,0.06009615384614723,-0.14393666786613638,-98.3248230762343,83.55072056286939,83.35524084014057,83.94168000832701,18.51851851851845,77.77777777777783,88.88888888888881,2.14723926380369,6.050955414012737,66.66666666666666,-0.04593569754856983,0.0769077208866506,3.2870367971298893,3.2795549600246447,3.3280000000000003,3.286,3.2195,3.197666666666666,3.2662500000000003,3.4810000000000003,-0.020000000000000014,0.020000000000000014,0.020000000000000014,0.01581172104117009,3.2145,3.3746842688905496,3.0543157311094506,212.50000000000148,158852079,0.4868618939859623,0.5349827133092258,1.0969007312215149,0.9714285714285714,1.4642857142857124,50.0,1,0,1,1,0,0,0.0,0,0,0,0,0,0.0
20190917,5261,000898XSHE20190917,20200210004846,0,145969,3.34,47837108.0,000898.XSHE,3.24,1500,3.25,3.33,799369.3125,940525.0,-2.4024024024,3.33,1.0,3.2985749369890334,3.294118179166226,3.2693928398540764,3.267904348918668,3.291923572030925,3.2673865226213263,3.306220855686795,3.432509726718475,3.2799599310518337,3.482710671968264,3.7384969903250727,3.2823369527747364,3.2663076976324628,3.3850572599225464,3.786931443644801,3.3975321850987035,3.380807061357978,3.3642969285614366,3.486608977720223,3.900539386954145,3.199617688879362,3.1838668441914937,3.168318466703489,3.28350554212487,3.673323500335457,3.33,-2.167369054786275,-2.2967772967773104,-24.173357506691623,60.144924819690715,75.61846883332393,29.197836792424226,48.14814814814811,41.17647058823537,63.333333333333314,-0.9146341463414576,4.166666666666663,58.82352941176471,-0.038605615554465164,0.058640655952837364,3.284293330675823,3.2750080430977766,3.322,3.292,3.222,3.2006666666666663,3.2597499999999995,3.448166666666667,-0.08000000000000007,0.009999999999999787,0.009999999999999787,0.01794820524661981,3.2195,3.3799493689610527,3.059050631038948,109.83606557377027,158706110,0.21967331793440226,0.35326760596018225,1.019133829124749,0.9078947368421056,1.265624999999999,33.33333333333333,1,0,1,1,1,0,0.0,0,0,0,0,0,0.0
20190918,5262,000898XSHE20190918,20200210004845,0,95722,3.27,30990588.0,000898.XSHE,3.22,1500,3.23,3.25,799369.3125,940525.0,-0.6153846154,3.25,2.0,3.2757166246593545,3.2780886343746696,3.2641404612068663,3.2644584990169707,3.2609617860154625,3.26271320729366,3.301303381126357,3.4237049559915853,3.276116859432461,3.4728004495381355,3.725115490579676,3.2728211431793284,3.262849821667466,3.3774934911458367,3.7731800499745582,3.373988123399136,3.3710057774747093,3.3607353163174905,3.4788182958802123,3.8863754514737945,3.1774451259195744,3.1746365088839488,3.164964327017442,3.2761686864114616,3.6599846484753216,3.35,-2.18049666868566,-2.6522001205545664,20.305810397553135,42.179949879793774,64.47229584881389,-2.4047420582464696,55.55555555555552,14.285714285714285,56.66666666666666,-1.5243902439024335,1.89274447949527,56.52173913043477,-0.033322067184086535,0.042268386963029016,3.2802716024776135,3.2680837287750415,3.3020000000000005,3.293,3.2235,3.2030000000000003,3.2525000000000004,3.4151666666666665,-0.020000000000000014,0.020000000000000014,0.009999999999999787,0.0176328388254518,3.222,3.3821592957027478,3.0618407042972526,58.97435897435868,158610388,-0.04207261560148296,0.08880035116645965,0.8139788685888368,0.933333333333334,1.3770491803278686,33.33333333333333,1,0,1,1,0,0,0.0,0,0,0,0,1,0.0
20190919,5263,000898XSHE20190919,20200210004845,0,107984,3.25,34804536.0,000898.XSHE,3.2,1500,3.23,3.23,799369.3125,940525.0,0.0,3.23,2.0,3.260477749772903,3.2660664757810025,3.2595883997126176,3.2613259081972457,3.2454808930077315,3.2586240563819526,3.2967031629891723,3.415283001383256,3.272569408706887,3.463278863281738,3.7120861355644212,3.265035480783087,3.2597212672229454,3.3702986866996985,3.7597681968887664,3.3582920822660904,3.36298654520658,3.3575129052396337,3.4714076473006896,3.872561242795429,3.1626634172797163,3.167084416359594,3.161929629206257,3.269189726098708,3.646975150982103,3.35,-1.464307504575962,-2.4110218140068915,41.99250133904609,33.6755221420847,54.2067046132375,-7.386842800220876,55.55555555555552,0.0,51.85185185185182,-3.0030030030030064,1.2539184952978069,50.0,-0.029522271045865838,0.030398369105765512,3.2765477800718648,3.2622246935788817,3.278,3.2889999999999997,3.2255,3.2046666666666668,3.2455,3.382166666666666,0.0,0.020000000000000014,0.029999999999999805,0.016734343261122726,3.2235,3.382933371663526,3.064066628336474,25.25252525252489,158718372,-0.20812216233850306,-0.125097388969993,0.7184723145889488,0.8846153846153854,1.227272727272727,16.666666666666664,1,0,1,1,0,0,0.0,0,0,0,0,1,0.0
20190920,5264,000898XSHE20190920,20200210004845,0,113342,3.25,36582584.0,000898.XSHE,3.2,1500,3.2,3.24,799369.3125,940525.0,-0.9287925697,3.23,2.0,3.240318499848602,3.249549856835752,3.251643279750936,3.2557508256338603,3.2227404465038663,3.251296049334208,3.290464249247936,3.405922870888331,3.266987146498665,3.4529542019765715,3.698610184628515,3.2532108479134347,3.2540335274874272,3.361991433689957,3.745946759928549,3.33752805484406,3.3508071733508378,3.3516545333120495,3.4628511767006565,3.8583251627264064,3.1431089448531435,3.155614522476032,3.1564125216628045,3.2611316906792585,3.6335683571306934,3.33,-1.477832512315272,-3.059678885186293,61.054228289722786,22.45034809472314,43.62125244039938,-19.891460596629344,81.81818181818178,0.0,36.000000000000064,-4.4776119402985035,-0.6211180124223608,50.0,-0.0272629989053128,0.018074177124424363,3.2708775741406155,3.252651663797515,3.248,3.283,3.2275,3.2066666666666674,3.2380000000000004,3.3723333333333327,-0.040000000000000036,0.009999999999999787,0.0,0.016763100929834383,3.2255,3.3825827807240496,3.068417219275949,22.77227722772247,158831714,-0.34079364233103754,-0.2744579023347703,0.5117610101534613,0.8333333333333335,1.3442622950819672,0.0,1,0,1,0,0,0,0.0,0,1,0,0,1,0.0
20190923,5265,000898XSHE20190923,20200210004845,0,122683,3.22,38850600.0,000898.XSHE,3.15,1500,3.17,3.21,799369.3125,940525.0,-0.9375,3.2,2.0,3.2168789998990683,3.229662392626813,3.2407575091174783,3.247955296030782,3.196370223251933,3.241134043167431,3.2826923621996817,3.395665354762752,3.2595265967679987,3.4418579587618052,3.684699390296185,3.2380816028382653,3.2460303343933865,3.3526259979002035,3.7317258522759915,3.31338536989604,3.335224050923413,3.343411244425188,3.4532047778372097,3.843677627844272,3.1203726299020964,3.1409391547531174,3.148649424361585,3.2520472179631983,3.619774076707712,3.25,-1.4303482587064622,-3.7001032869554358,118.28382838283753,17.86544945445311,35.03598477841729,-16.47562119347525,91.30434782608695,0.0,33.333333333333385,-5.373134328358214,-3.0581039755351718,47.619047619047606,-0.02650422672985612,0.006070177403653411,3.2634051612413106,3.2399360232132817,3.216,3.272,3.2315,3.2070000000000003,3.2295000000000003,3.3613333333333326,-0.040000000000000036,0.010000000000000231,0.020000000000000014,0.017446912578676418,3.2275,3.3740980900284856,3.0809019099715145,17.43119266055006,158954397,-0.4572656023201408,-0.3990296223255891,0.2808867724340182,0.75609756097561,1.2499999999999996,0.0,1,0,1,0,0,0,0.0,0,1,0,1,1,0.0
20190924,5266,000898XSHE20190924,20200210004845,0,109577,3.19,34673648.0,000898.XSHE,3.15,1500,3.16,3.17,799369.3125,940525.0,-0.3154574132,3.17,2.0,3.1979193332660447,3.21224679447011,3.2299898412351475,3.2399593600279837,3.1781851116259663,3.2309922877715027,3.2747767259287346,3.385419034990458,3.2518707047089217,3.4308047054770285,3.6708915116041805,3.2238849477767615,3.2378369692130637,3.3432296077587305,3.7176091645654736,3.2938569132640265,3.320601496210065,3.3349720782894563,3.4435264959914926,3.829137439502438,3.1019817532680642,3.127168399343459,3.1407018601366716,3.2429327195259683,3.6060808896285095,3.23,-1.18824265165728,-3.734844330713441,165.20540391508032,13.359574998620946,27.810514851818514,-15.542304707774171,95.65217391304337,0.0,26.923076923077012,-5.105105105105103,-3.0674846625766765,47.61904761904764,-0.02682485061982869,-0.002564991119780605,3.2557455196678804,3.2276381734881614,3.198,3.26,3.2340000000000004,3.2086666666666672,3.2205,3.350166666666666,-0.009999999999999787,0.020000000000000014,0.010000000000000231,0.017798101217145073,3.2315,3.3712712416772486,3.0917287583227497,26.82926829268251,158844820,-0.5208825808429901,-0.4890740915815655,0.28555106897520505,0.6666666666666669,1.0895522388059702,0.0,1,0,0,0,0,0,0.0,1,1,0,0,1,0.0
20190925,5267,000898XSHE20190925,20200210004845,0,142009,3.15,44315768.0,000898.XSHE,3.1,1500,3.1,3.15,799369.3125,940525.0,-1.8987341772,3.16,2.0,3.165279555510697,3.1841850958525826,3.2126578624037947,3.227235781843622,3.139092555812983,3.214618251800065,3.2635008081268806,3.3730095117300025,3.2401883428082363,3.417831971928909,3.655868050772491,3.20136041181735,3.2247096388118197,3.33136474884367,3.7023595555638567,3.260237942176018,3.297401224171871,3.321450927976175,3.4313056913089803,3.813430342230773,3.070321168845376,3.1053195994628298,3.1279683496474653,3.23142380637836,3.5912887688969417,3.23,-2.2698612862547174,-5.274093992544131,390.4829210836251,8.906383332413965,21.509137678683658,-16.299125360125426,100.0,0.0,21.87500000000007,-4.615384615384613,-5.487804878048772,45.45454545454545,-0.028701337114710276,-0.01501189195905265,3.2442088145072967,3.2080015314130597,3.172,3.237,3.2315,3.2076666666666678,3.210500000000001,3.3386666666666662,-0.049999999999999815,0.0,0.0,0.017609202641149718,3.2340000000000004,3.381278647467989,3.0867213525320123,18.18181818181774,158986829,-0.6367482252347288,-0.5788154030388595,0.22127543786787346,0.6352941176470591,1.014492753623188,0.0,1,0,0,0,0,0,0.0,1,1,0,0,1,0.0
20190926,5268,000898XSHE20190926,20200210004846,0,131580,3.11,40752836.0,000898.XSHE,3.08,1500,3.08,3.11,799369.3125,940525.0,-0.6451612903,3.1,2.0,3.1368530370071315,3.1581388218894366,3.194970147416622,3.2138507107669287,3.1095462779064915,3.197790970325057,3.2516620463122434,3.3602699677417416,3.2278661625922185,3.4045836593042464,3.640713628383742,3.1792948823960137,3.2109277684487902,3.319103053778125,3.6869926529573434,3.230958628117345,3.2746737288678944,3.3072556015022534,3.418676145391469,3.797602432546063,3.042747445896917,3.0839160359241338,3.114599935395326,3.2195299621647813,3.576382873368622,3.2,-1.973265436028016,-5.608335887220331,1622.1033868091995,5.937588888275976,16.31862141521443,-14.824476165600931,100.0,0.0,6.896551724137938,-4.643962848297211,-6.097560975609747,49.18032786885247,-0.031708311791593,-0.024055797415061808,3.2320451986178678,3.1883089881187434,3.1420000000000003,3.21,3.2285000000000004,3.2060000000000004,3.20075,3.327,-0.029999999999999805,0.0,0.0,0.017090691301742855,3.2315,3.3882513955280777,3.074748604471921,11.627906976743922,158855249,-0.7244611239999741,-0.6806046746173515,0.1694718835236909,0.586206896551725,0.9714285714285714,0.0,1,0,0,0,0,0,0.0,1,1,0,1,1,0.0
