date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#2#1&trend,MACD#2#1&trend,close#2#0&trend&HS,close#2#0&trend&HS*MACD#2#1&trend*MB#2#1&trend,MB#2#0&trend,close#2#1&trend&HS,MACD#2#0&trend,close#2#1&trend&HS*MACD#2#0&trend*MB#2#0&trend
20191115,375,603259XSHG20191115,20200210010207,0,64928,99.3,635572736,603259.XSHG,96.68,1500,97.13,97.93,100607.6484375,163818.375,-1.2304250559,98.34,4,96.17934356703886,95.61074780616151,93.75556142269123,92.21460807106136,96.82958005514719,93.51666715428496,90.5413265852069,88.2409688138263,91.43932597368084,87.60457464533683,85.29687043274023,94.78309268347272,92.41832348636423,88.94278154214348,84.97704361738661,99.06472387405005,97.62658546397688,95.19087319095516,91.6110649884078,87.52635492590821,93.2939632600277,91.93959990296852,89.64577378177331,86.2744980958792,82.42773230886502,92.69,1.8155516887146477,11.480685710088249,-59.15718626592442,71.83333246177199,69.37384470637988,76.7523079725562,14.580559254327552,63.3663366336633,59.78260869565217,1.9202518363063992,13.57577174929841,61.87874056726515,2.6560583848485715,0.6904637305457141,91.253986435195,94.25527668531643,95.398,95.43,91.0645,89.83133333333332,88.47225,86.25366666666667,-0.8000000000000114,1.3699999999999903,0.44999999999998863,0.031024971569798162,90.633,101.28141485855991,79.98458514144006,179.25773195876343,1850190,0.5597899688893117,0.519165618907627,1.5849481442452358,1.1029120723777184,1.818491852974612,33.33333333333333,1,1,1,1.0,0,0,0,0.0
20191118,376,603259XSHG20191118,20200210010207,0,53098,98.4,515099840,603259.XSHG,95.77,1500,97.15,97.0,100607.6484375,163818.375,0.0205909606,97.13,4,96.50289571135923,95.99556085462116,94.20815323299908,92.66328006460121,96.98979002757359,93.97083375999935,90.96769261196778,88.62831799583384,91.87860859108999,87.97890505140205,85.60879489503654,95.21343946829585,92.86895934480577,89.34313366203894,85.27761044164869,99.39798258270002,98.06984265234472,95.65502812514991,92.02342767190012,87.83593875489815,93.60780884001845,92.35703628424696,90.08289056446155,86.66283965217777,82.7192821283992,92.58,0.8931353203863472,11.166290581703533,-36.27203660790254,72.41182781251713,70.38650574175897,76.46247195403348,14.447403462050518,81.40845070422532,58.80812049770795,2.5871172122492108,3.2741575422557805,61.66928309785453,2.7268248184774917,0.5661314690313572,91.6907281807361,94.70061873372929,96.29,95.435,91.6595,90.17966666666668,88.8905,86.59766666666665,0.15000000000000568,1.25,1.2300000000000042,0.030354164590454324,91.0645,101.67664488216214,80.45235511783784,257.35374521596583,1797092,0.5423754526015854,0.5510827107454486,1.1972700348037633,1.1083926031294429,1.7448148148148157,50.0,1,0,0,0.0,0,0,0,0.0
20191119,377,603259XSHG20191119,20200210010207,0,85871,98.8,838185792,603259.XSHG,96.36,1500,98.8,97.0,100607.6484375,163818.375,1.6984045291,97.15,4,97.26859714090617,96.69667064096586,94.8203994685992,93.22116369509205,97.8948950137868,94.57447953999944,91.47300276603434,89.07056503949326,92.41102331485232,88.40326171605297,85.95593187148296,95.86554138315115,93.43382035958615,89.80444421511021,85.61149660358328,100.18665505513334,98.74150762464569,96.23683497037372,92.4985775415635,88.17984150169077,94.35053922667895,92.98957514165659,90.63080574879856,87.1103108886569,83.04315170547578,96.25,1.2980088994606918,12.620057769074185,-34.030019824412086,79.49663876092292,73.42321674814696,91.64348278647486,5.189620758482996,85.99537037037031,55.95238095238096,6.591865357643759,4.594537370315481,61.64921465968585,2.804250228102997,0.6194032770040474,92.21734090808896,95.331292774694,97.53399999999999,95.768,92.29700000000001,90.68300000000002,89.28800000000003,86.96383333333333,1.7999999999999972,0.0,0.6400000000000006,0.03058225837237873,91.6595,102.37845722540213,80.9405427745979,386.56716417910525,1882963,0.5856699155328919,0.5640226840672387,1.0752037080106285,1.2285977293648331,1.7763761467889905,66.66666666666666,1,0,0,0.0,0,0,1,0.0
20191120,378,603259XSHG20191120,20200210010207,0,101017,100.47,1002542784,603259.XSHG,97.2,1500,98.4,98.19,100607.6484375,163818.375,-0.4048582996,98.8,4,97.64573142727077,97.1225029807244,95.29767953945264,93.69196699553821,98.1474475068934,95.0526695974995,91.91990581338696,89.4761926464718,92.87171382909445,88.7952906683646,86.28340734854922,96.32635204076,93.90678984914936,90.22373961925119,85.92726211954418,100.5751033700889,99.21614260198281,96.72399354462385,92.93045180782872,88.50507998313051,94.71635948445265,93.4365614795372,91.08958615367487,87.51702743067364,83.34944425595785,98.34,0.4450614511453113,11.751384967621656,-39.18972050760671,78.95929763548709,75.268577043927,86.3407388186073,22.115384615384546,70.01862197392927,61.226053639846754,6.286454957874278,1.3388259526261703,63.306451612903246,2.869017367072254,0.5181371117540561,92.67531565563795,95.80340157858723,97.964,96.134,92.9975,91.181,89.68800000000002,87.31383333333332,0.210000000000008,2.069999999999993,0.9899999999999948,0.030992192878626895,92.29700000000001,102.68345439984213,81.91054560015786,223.27485380117008,1983980,0.5610281220773403,0.5733490188051161,1.0428203603043629,1.2355295566502436,1.7235558889722429,66.66666666666666,1,0,1,0.0,0,0,0,0.0
20191121,379,603259XSHG20191121,20200210010207,0,111245,99.32,1065846464,603259.XSHG,94.8,1500,95.0,99.32,100607.6484375,163818.375,-3.4552845528,98.4,1,96.76382095151386,96.5918772355433,95.25798893419227,93.81087908685294,96.57372375344671,95.04608589781206,92.118621567362,89.71635818358173,93.03542814993335,89.03861260293854,86.51279136569265,96.0851971242582,94.01090510161131,90.4567279305072,86.1512803388147,99.66673558005928,98.96775303798591,96.8312322546597,93.17042976842244,88.73581874897914,93.86090632296845,93.20264121053043,91.190577948563,87.74302609259199,83.56674192865026,97.13,-2.3598092419010097,7.5763169039762674,-4.194790160348985,66.49280811026776,72.34332073270726,54.791782865388775,58.44017094017093,25.0,50.82697201017814,-1.2987012987012987,-0.4923012464648569,63.05220883534139,2.8616712616111224,-0.05876884368905344,92.84751449596105,95.67980133572766,97.296,96.10399999999998,93.6125,91.4066666666667,89.9505,87.52099999999999,-4.319999999999993,0.0,0.20000000000000284,0.033672438087662064,92.9975,102.26895269092176,83.72604730907825,76.10921501706488,2095225,0.2682045603998426,0.4146163412385915,0.9973544140342036,1.0385869565217372,1.51239115874079,50.0,1,0,1,0.0,0,0,0,0.0
20191122,380,603259XSHG20191122,20200210010207,0,159814,96.0,1474683648,603259.XSHG,90.0,1500,91.17,95.54,100607.6484375,163818.375,-4.0315789474,95.0,2,94.89921396767592,95.23640792665749,94.71292374296664,93.57079916986629,93.87186187672337,94.56157516058556,92.05742017591929,89.77956000168687,92.89193367686156,89.12219642243116,86.6353494876481,95.19152491984761,93.7403427109817,90.49152168999468,86.2751993427946,97.7461903867062,98.04727066744304,96.55255299231113,93.20626734069452,88.86345532307844,92.05223754864564,92.33577917225216,90.92813242965221,87.77677603929483,83.68694336251075,97.15,-5.13402147673355,3.027892228101065,67.43502595579892,48.05346710694069,64.24670285745174,15.6669956059186,88.82521489971344,17.956989247311853,39.12585571353346,-7.291031116534475,-3.7682077264091127,56.339772164437846,2.741883325826658,-0.9583034862757148,92.7232541629269,94.98598574561571,96.104,95.751,94.012,91.49133333333336,90.16475,87.67233333333334,-4.3700000000000045,0.4599999999999938,1.1700000000000017,0.03757139612455868,93.6125,101.65906349008694,85.56593650991306,40.903997011580074,2255039,-0.24847183560383976,0.0098663623980014,0.8309762829838077,0.9037055095075552,1.3028605131229725,33.33333333333333,1,0,0,0.0,0,0,1,0.0
20191125,381,603259XSHG20191125,20200210010207,0,157801,92.0,1408517376,603259.XSHG,87.51,1500,89.9,91.3,100607.6484375,163818.375,-1.3930020840000001,91.17,2,93.23280931178392,93.90230594499313,94.07120057723776,93.23709015442392,91.88593093836168,93.97887826551235,91.91823177747291,89.78479652335268,92.6617849324876,89.1526985235123,86.7212613432363,94.22942947987532,93.37459578612629,90.46266697340955,86.3647005935898,96.02979359113743,97.05631236427156,96.17583365971008,93.17654698261185,88.9556416113975,90.4358250324304,91.40254659547905,90.57335791254248,87.74878696420728,83.77375957578211,98.8,-5.022503010966246,1.4120986100112614,152.40027045300815,38.18276407952425,55.558723264809245,3.4308457089542657,81.55864197530863,15.63981042654023,37.79247202441507,-7.443632245444241,-5.666316894018879,56.8892223055764,2.5313870957021343,-1.683969840996193,92.5141242249323,94.20352640013635,94.654,95.47200000000001,94.2325,91.54466666666669,90.28725,87.78199999999998,-1.3999999999999917,0.7000000000000028,2.390000000000001,0.03909188897986799,94.012,101.32018137432287,86.70381862567713,28.13852813852803,2097238,-0.7018413626838232,-0.4751565991438315,0.6451883619171199,0.8761414188714572,1.259092190583592,33.33333333333333,1,0,0,0.0,0,1,1,0.0
20191126,382,603259XSHG20191126,20200210010207,0,87925,90.99,794933952,603259.XSHG,89.5,1500,90.69,90.45,100607.6484375,163818.375,0.8787541713,89.9,2,92.38520620785594,93.09922945874484,93.62037383360605,93.00553650402176,91.28796546918085,93.5677684823233,91.83899101763596,89.82415319625038,92.51010916845009,89.21298485592358,86.8257018342038,93.58589684717072,93.1189199969714,90.4737563893408,86.47149810979748,95.15676239409164,96.39347375258585,95.91248759688055,93.18796908102104,89.06564305309139,89.61365002162027,90.7783199417556,90.32535239706226,87.75954369766058,83.87735316650354,98.4,-2.517413363143878,2.0766503461084063,187.6359824701144,33.63418839869516,48.250544976104536,4.4014752438763916,75.462962962963,8.152734778121706,44.5770065075922,-6.649511065362848,-4.234424498416056,60.220005116398056,2.281905669574525,-1.995851409020868,92.37900391197438,93.66298387703849,93.032,95.283,94.473,91.63433333333334,90.39475,87.90566666666666,0.2399999999999949,0.2999999999999972,0.9500000000000028,0.038056084200394816,94.2325,100.6927758455038,87.77222415449619,25.603557814485317,2009313,-0.8901497370046643,-0.7959955498442437,0.8689494661327737,0.9322376738305924,1.4517163939685596,33.33333333333333,1,0,0,0.0,0,1,1,0.0
20191127,383,603259XSHG20191127,20200210010207,0,61884,90.41,555683136,603259.XSHG,88.61,1500,90.29,90.03,100607.6484375,163818.375,-0.44106296170000003,90.69,2,91.68680413857064,92.39692209405862,93.17632398912524,92.75866954911068,90.78898273459043,93.15804742203291,91.73905611327234,89.84440740510904,92.3393315401078,89.25522074392656,86.91686757540896,92.98664287495787,92.84949904487888,90.46479266303149,86.56578210708643,94.43740826272776,95.77624216120658,95.63498401622525,93.17873644292244,89.16275557029901,88.93620001441353,90.19704358870912,90.06401407353252,87.75084888314052,83.96880864387383,95.0,-1.2252488786784863,1.406141198140163,373.4943538268503,29.57299802711365,42.02469599310758,4.6696020951257955,78.54938271604938,8.152734778121706,43.88681260010679,-8.61336032388663,-2.589276081562187,59.113047936426575,2.0094846154822714,-2.1793684327380296,92.22426288145776,93.14406328057102,91.41,94.68699999999998,94.7115,91.70300000000002,90.50200000000001,88.03133333333332,0.2600000000000051,0.11999999999999035,1.4200000000000017,0.03407563448066056,94.473,99.855925877253,89.09007412274703,10.191178684329255,1947429,-0.9281253629997388,-0.9091375500022016,1.0944306700660351,0.8899652260307983,1.3276231263383302,16.666666666666664,1,0,0,0.0,0,1,1,0.0
20191128,384,603259XSHG20191128,20200210010207,0,64569,90.7,582279744,603259.XSHG,89.46,1500,90.65,90.28,100607.6484375,163818.375,0.39871525090000004,90.29,3,91.34120275904709,91.96019157054396,92.8394807905752,92.56697231737336,90.71949136729523,92.84454149427877,91.6687944285451,89.8794331701043,92.2093829600995,89.30991796965495,87.01510790237188,92.56179871587463,92.6400229453666,90.47382716727384,86.6666269933312,94.08143884181852,95.33865267735085,95.41922363372758,93.18804198229208,89.26662580313116,88.60096667627569,89.78494475439838,89.86082225700561,87.75961235225563,84.06662818353126,91.17,0.12149326264634353,1.5820579079363355,1370.9072892075294,27.79146370531857,37.28028523051124,8.813820654933238,75.77160493827158,17.293233082706696,31.841763942931266,-7.876016260162602,-2.0846835169582985,56.96168375607126,1.7381297766341444,-2.1708387107850164,92.1076508161646,92.76036123740623,90.54,93.918,94.54050000000002,91.728,90.59225,88.09716666666667,0.37000000000000455,0.049999999999997165,0.8200000000000074,0.032535255586494526,94.7115,100.37504826941557,89.04795173058443,13.529856386999061,2011998,-0.8381520072502356,-0.8831386851249873,1.3947787309533646,0.8940998487140674,1.3734597156398096,33.33333333333333,1,0,0,0.0,0,1,1,0.0
20191129,385,603259XSHG20191129,20200210010207,0,132033,90.3,1155628416,603259.XSHG,86.38,1500,87.99,90.0,100607.6484375,163818.375,-2.9343629344,90.65,1,90.22413517269808,90.96764367790794,92.19288335183184,92.15088392488487,89.35474568364761,92.23772380749392,91.43145285250992,89.79728390183891,91.88481504009188,89.25815648064884,87.04076295757261,91.7305625857156,92.19716361723646,90.35266486643124,86.69930287003908,92.93085922787901,94.48247946328706,94.96307852575356,93.06324481242416,89.30028195614025,87.51741111751713,88.97864570814411,89.43124870871937,87.6420849204383,84.0983237839379,89.9,-2.1289375333689287,-1.5536157424707893,-920.0115506786083,22.33649035287148,32.299020271297984,2.411430516018456,88.57345635202273,20.985401459853893,17.636022514071254,-7.378947368421057,-8.581818181818187,52.68243071446732,1.4352677941028489,-2.4228958602503643,91.80263964459684,92.02645950857452,89.904,93.00399999999999,94.217,91.711,90.6245,88.10666666666664,-2.0100000000000047,0.2999999999999972,1.6099999999999994,0.0342928914624675,94.54050000000002,100.8838180591864,88.19718194081365,15.690657130084743,2144031,-0.8813211677786599,-0.8597365875144478,0.9062159946694024,0.8609821646713877,1.284643071385721,33.33333333333333,1,0,0,0.0,0,0,0,0.0
20191202,386,603259XSHG20191202,20200210010207,0,73173,88.89,641191680,603259.XSHG,86.38,1500,87.88,87.55,100607.6484375,163818.375,-0.1250142062,87.99,2,89.44275678179872,90.19573275843098,91.61783223825428,91.7626217498953,88.6173728418238,91.69300833155718,91.20232686202543,89.71392373219376,91.57675234470018,89.20411112846655,87.06284814289965,91.03046029740366,91.78600517749963,90.23204706806874,86.72845588559366,92.12603948525269,93.76137410632576,94.53958533282464,92.9390084801108,89.33030956216146,86.75947407834475,88.29954648848154,89.03242502217466,87.52508565602669,84.12660220902585,90.69,-1.8100558659217933,-1.8405456182325373,-417.1994575220388,18.439609608325483,27.67921671697382,-0.03960460897118878,89.35415188076651,26.620370370370217,18.93888515782401,-3.608643194033132,-10.636567012405946,53.019447287615144,1.1235080185031652,-2.4940782047974723,91.5120737449971,91.38854266110151,89.5,92.07700000000001,93.756,91.79866666666666,90.654,88.17249999999999,0.3299999999999983,1.0100000000000051,1.1700000000000017,0.034441905077861726,94.217,100.98137550702208,87.45262449297796,30.553901131625906,2070858,-0.8930136528932344,-0.8871674103359471,0.8429518983862798,0.8631096088845945,1.2004562303963493,33.33333333333333,0,0,0,0.0,0,0,0,0.0
20191203,387,603259XSHG20191203,20200210010207,0,82812,89.2,725671104,603259.XSHG,85.8,1500,88.78,88.1,100607.6484375,163818.375,1.0241238052,87.88,2,89.22183785453247,89.84179956882325,91.23945460648704,91.49147431808666,88.6986864209119,91.32888229011252,91.04604770963671,89.67331835253314,91.36161754895399,89.18747931950709,87.10803634966545,90.6212856978757,91.4997189701187,90.16121550377272,86.7791112958259,91.89849299016844,93.33992426881201,94.24471053922228,92.8660519688859,89.38248463470067,86.54518271889648,87.90264712693946,88.75472740101515,87.45637903865952,84.17573795695114,90.29,-0.3792724253237371,-0.9653590702925172,-216.76675266113062,19.64021311166473,24.999548848537454,8.921541637919276,79.6864349011588,28.44243792325064,23.462270133164193,-1.2458286985539535,-8.596726037269633,41.58447343302578,0.8343125135051526,-2.3135640399840987,91.30969791203434,90.98722840554743,89.11800000000002,91.075,93.4215,91.88966666666668,90.781,88.2863333333333,0.6800000000000068,0.4200000000000017,2.299999999999997,0.03580196082226198,93.756,100.80396218775327,86.70803781224673,28.379052369077424,2153670,-0.7758779437837261,-0.8344457983384803,1.0881736801849906,0.7965089572806594,1.0792131844763422,50.0,0,0,0,0.0,1,1,1,1.0
20191204,388,603259XSHG20191204,20200210010207,0,63589,90.98,572151232,603259.XSHG,88.0,1500,89.91,88.45,100607.6484375,163818.375,1.2728091913,88.78,3,89.45122523635496,89.85884967661741,91.06219399228875,91.34770392553331,89.30434321045595,91.15152200384846,90.97275430901495,89.68360885894477,91.24995466057293,89.21581346384014,87.18177223520055,90.49196102553469,91.34831716344074,90.14896108895455,86.85641718975613,92.13476199344562,93.20671985630074,94.08876667834394,92.85342992162316,89.46210970544882,86.76768847926432,87.77720219476866,88.60786764853752,87.44449225628591,84.25072467406345,90.65,0.9748208710496276,0.12740045169249847,-87.27621958337359,26.524847956796087,25.50798188462367,28.558580101140922,71.98364008179959,46.317829457364255,20.852459016393414,-0.8600727753886881,-7.452393206381893,42.92819396953684,0.5905468854687532,-1.9501250242911947,91.206016585217,90.82150095854013,89.04199999999999,90.22599999999998,93.18000000000002,92.07366666666668,90.94225,88.41483333333332,1.4599999999999935,1.0700000000000074,0.4500000000000029,0.03579321562720243,93.4215,100.60195402464218,86.24104597535784,69.1242852843818,2090081,-0.5424054105793021,-0.6591416771815142,1.1068777823934333,0.8051829961354835,1.083705064287588,50.0,0,0,0,0.0,1,1,0,0.0
