date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown,K#40#1&thre&HS,MACD#3#0&trend,K#40#0&thre&HS,K#40#0&thre&HS*MACD#3#0&trend
20180820,157,300684XSHE20180820,20200210005632,0,31046,89.87,271597088.0,300684.XSHE,84.16,1500,89.87,86.6,2172.0,8687.0,4.2696368488,86.19,3,86.9161394012591,85.67464012311457,82.53958378706506,80.87280704857012,88.0750780001187,82.24116525328837,79.51891209572199,77.84692689021894,80.20633400587539,77.31487372975651,74.3589273766962,84.0686686976552,81.06333177857044,78.37696559275888,73.70086080614747,89.52362358329687,86.59072875858485,83.49523173192755,80.72827456054166,75.91188663033192,84.30865521922132,81.54660863672551,78.63143182521331,76.02565662497611,71.48983498196306,87.7,2.607722695407949,17.887341310547313,-189.93137592343,84.22494379390876,77.18577704988967,98.30327728194699,4.4356609574000485,68.40000000000008,83.0114566284779,6.784695817490503,26.044880785413753,58.24638477027276,1.7421637424864094,2.854626974336047,80.05839649743184,83.22787372708628,87.586,83.08500000000002,78.88600000000002,79.21600000000001,78.4915,75.21149999999997,3.2700000000000102,0.0,2.4399999999999977,0.05319526229953362,78.43750000000001,91.82653342291744,65.04846657708259,140.52015604681378,520013,1.6022058146437064,1.683190562386503,2.3213587882047144,1.5088772193048274,1.6514270613107829,83.33333333333334,87.23,2.722821633635084,76.15033368458027,78.78649425536359,73.6661936778801,78.43750000000001,81.082,87.03399999999999,86.19,44.935,1.3853353706944034,551059.0,0.0,0.4273204903677749,0.5726795096322251,94.809,77.571,0,0,1,0
20180821,158,300684XSHE20180821,20200210005632,0,37914,90.36,330680640.0,300684.XSHE,84.87,1500,87.8,90.0,2172.0,8687.0,-2.3033270279,89.87,4,87.21075960083941,86.20598009233593,83.24097261545639,81.50255186233647,87.93753900005933,82.93601959662732,80.05317583148185,78.27966919933985,80.7904621592696,77.726055152119,74.71263981415156,84.74709257080879,81.70491922823037,78.83662580774624,74.04898769982286,89.8270823888646,87.28950534793306,84.1560668050773,81.20172458197865,76.27045733081755,84.59443681281422,82.2046797936845,79.25377165138347,76.47152703351384,71.82751806882817,88.27,0.22144601967900412,14.609739478225455,-126.94261690875751,84.42083695399309,79.59746368459079,94.06758349279768,13.526570048309177,50.55679287305121,77.64778325123152,0.7921019400757636,25.96843615494977,60.21953065859198,2.0536168260570933,2.491624668565468,80.6318486087332,83.931277769073,87.60600000000002,84.46700000000001,79.17100000000002,79.42033333333333,78.83625,75.5015,-2.200000000000003,0.35999999999999943,2.9299999999999926,0.05429806912844324,78.88600000000002,92.77006410241613,65.00193589758389,96.27945431996702,557927,1.2995423342438737,1.45087407444379,1.843911746488299,1.2631344612644717,1.4609053497942392,66.66666666666666,86.6,2.854626974336047,83.0114566284779,84.22494379390876,77.18577704988967,78.88600000000002,83.08500000000002,87.586,89.87,43.9,1.7421637424864094,520013.0,0.06557377049180324,0.5336976320582869,0.4007285974499098,98.857,80.88300000000002,0,0,1,0
20180822,159,300684XSHE20180822,20200210005632,0,28050,89.5,246564240.0,300684.XSHE,86.3,1500,88.24,88.09,2172.0,8687.0,0.5011389522,87.8,4,87.55383973389294,86.71448506925196,83.9075096000622,82.11504714757861,88.08876950002966,83.5990171470489,80.58135803590238,78.71272706023811,81.36350353163347,78.138366714781,75.06862297693705,85.38216664884357,82.3273078731608,79.29532698785619,74.39938306525933,90.18045492590971,87.94363164830887,84.79712710935564,81.67418679749187,76.63136455721711,84.92722454187614,82.82070164937825,79.857488636966,76.9164671782205,72.16740157330155,85.9,0.7305936073059205,14.526604332905901,-88.80459406775185,76.51865320742397,78.57119352553518,72.41357257120154,11.801519892713467,49.830508474576256,74.77414871438495,0.6157354618015872,26.34593356242839,59.946646341463406,2.322642007612855,2.1522014524460955,81.19541537845664,84.59415811229255,87.60000000000002,86.175,79.633,79.73266666666667,79.2005,75.80033333333333,0.14999999999999147,1.2600000000000051,1.7900000000000065,0.052682833558020316,79.17100000000002,93.60557529683504,64.736424703165,91.87129551227777,529877,1.0249171059398459,1.16222972009186,1.9613481514178517,1.2441937624419386,1.4983994090125592,66.66666666666666,90.0,2.491624668565468,77.64778325123152,84.42083695399309,79.59746368459079,79.17100000000002,84.46700000000001,87.60600000000002,87.8,44.12,2.0536168260570933,557927.0,0.3937500000000013,0.5593750000000015,0.046874999999997294,96.58,79.02,0,0,1,0
20180823,160,300684XSHE20180823,20200210005632,0,52162,97.06,486897984.0,300684.XSHE,87.01,1500,94.99,88.0,2172.0,8687.0,7.649592021799999,88.24,4,90.03255982259527,88.78336380193895,85.38517498672056,83.28549740688966,91.53938475001482,85.02289000366778,81.5109478400377,79.4204345793582,82.41169556766168,78.79921507890724,75.59286974070186,87.12904543996292,83.5332785519074,80.06092079332663,74.90779335994428,92.73353661727312,89.7429168031618,86.03927690846463,82.46274841712642,77.15502716074259,87.33158302791742,84.51517407676403,81.02728019535017,77.65909316952681,72.66055955914595,86.19,6.231407546578975,22.30356623242185,-110.48748353096173,78.99693159564697,78.71310621557244,79.56458235579603,7.250437828371305,84.3537414965986,86.42616936716603,7.613005551149881,28.399567450662328,62.551220381257785,2.653369994325313,2.6458238936996645,82.21723646153394,86.19351840270906,89.41799999999999,88.023,80.49800000000002,80.14233333333333,79.65275,76.23683333333331,6.989999999999995,2.0700000000000074,0.9899999999999948,0.0532249910750585,79.633,95.50046684256814,63.76553315743183,184.64341488807904,582039,1.2912745348151922,1.1580958203775191,2.214973764586107,1.3634573304157558,1.5588723051409632,66.66666666666666,88.09,2.1522014524460955,74.77414871438495,76.51865320742397,78.57119352553518,79.633,86.175,87.60000000000002,88.24,47.495,2.322642007612855,529877.0,0.20597014925373214,0.09850746268656667,0.6955223880597012,97.064,79.416,1,0,0,0
20180824,161,300684XSHE20180824,20200210005632,0,32188,96.74,304962720.0,300684.XSHE,93.59,1500,94.96,94.05,2172.0,8687.0,-0.0315822718,94.99,4,91.6750398817302,90.32752285145422,86.6618183218245,84.34681582444513,93.2496923750074,86.26502875320931,82.37862862455141,80.09606785851655,83.37694975476461,79.43297135032266,76.10253106331497,88.55285535996967,84.62153773744004,80.78770514487165,75.40290957327898,94.42529107818208,91.20944102076875,87.16018386956324,83.21133629921779,77.66499686047736,88.92478868527826,85.89626969917056,82.08289160531683,78.3640739905255,73.14082228608062,89.87,4.154784363620406,21.345948404970372,-95.09663079717006,80.57159780795067,79.33260341303185,83.04958659778829,7.835820895522421,83.80878951426364,83.6801752464403,10.547147846332932,33.445756042720625,61.69941775836972,2.9989085969451903,2.76430882095902,83.16114487179068,87.54220787921537,91.17200000000001,89.10300000000002,81.539,80.65666666666667,80.08250000000002,76.6408333333333,0.9099999999999966,1.7800000000000011,0.4599999999999938,0.05654217725871478,80.49800000000002,97.26662653886714,63.72937346113287,222.05367561260223,549851,1.481532854357366,1.386403694586279,2.7233358982698577,1.527384324834751,1.7771725032425438,66.66666666666666,88.0,2.6458238936996645,86.42616936716603,78.99693159564697,78.71310621557244,80.49800000000002,88.023,89.41799999999999,94.99,47.48,2.653369994325313,582039.0,0.5650793650793671,0.14603174603174446,0.2888888888888886,104.48899999999999,85.491,1,0,0,0
20180827,162,300684XSHE20180827,20200210005632,0,35231,98.38,338706496.0,300684.XSHE,94.05,1500,97.7,95.0,2172.0,8687.0,2.8854254423000003,94.96,4,93.68335992115342,92.17064213859068,88.13357587891457,85.56074165858648,95.47484618750372,87.69440015905815,83.36710419716098,80.86145621249409,84.47872285055195,80.14932541501588,76.6708855090172,90.21597256724793,85.86710557196956,81.61269513780475,75.95345501591406,96.49386071878807,92.92245174426536,88.44311873912865,84.06107599193889,78.2320586663915,90.87285912351885,87.50949339023046,83.29109240481047,79.16431428367059,73.67485136543665,87.8,5.35055748452632,23.84269822437207,-83.40567675837437,85.45373280961364,81.37297987855911,93.6152386717227,2.418207681365551,82.54364089775557,80.11565836298931,13.354217426615625,27.695726048882488,67.12454212454212,3.3724964825675485,2.988703084978866,84.23809710350989,89.10494512856688,92.738,90.162,82.694,81.25333333333332,80.62625,77.15249999999997,2.700000000000003,0.6799999999999926,0.9500000000000028,0.05456841780188382,81.539,99.38434605996756,63.693653940032426,275.91397849462453,585082,1.683242615664616,1.5823877350109912,2.791843501852308,1.526437312398985,1.8085215605749505,66.66666666666666,94.05,2.76430882095902,83.6801752464403,80.57159780795067,79.33260341303185,81.539,89.10300000000002,91.17200000000001,94.96,48.85,2.9989085969451903,549851.0,0.15704387990761962,0.2193995381062363,0.623556581986144,104.456,85.464,1,0,0,0
20180828,163,300684XSHE20180828,20200210005632,0,24208,97.79,233501904.0,300684.XSHE,95.2,1500,96.79,97.0,2172.0,8687.0,-0.9314227226,97.7,4,94.71890661410231,93.325481603943,89.28776576172596,86.58158332598771,96.13242309375187,88.83135013917587,84.2330974747635,81.55400159455957,85.42574416974027,80.80190088893683,77.20033589035884,91.41125028229376,86.90738123178198,82.35305147254599,76.46793760811374,97.5604738125254,94.15358779076256,89.51460266873545,84.82364301672237,78.76197573635714,91.87733941567923,88.66891277382494,84.30015979482852,79.8824599283696,74.17389947987031,88.24,2.3842768892273893,21.659669674954166,-61.01541460530417,86.57534367335708,83.10710114349179,93.5118287330877,5.723542116630631,91.35234590616379,73.67906066536204,7.700011127183711,15.007129277566552,67.61992619926201,3.721875900893727,2.795035346609427,85.16786768843505,90.28726126263349,94.536,91.071,83.7585,81.8253333333333,81.12100000000002,77.64066666666666,-0.20999999999999372,0.7900000000000063,1.5900000000000034,0.05169129240739344,82.694,101.22269264141428,64.16530735858572,351.93798449612547,560874,1.6309592486263005,1.657100932145458,2.4232682875189666,1.3898868928809056,1.6054158607350109,50.0,95.0,2.988703084978866,80.11565836298931,85.45373280961364,81.37297987855911,82.694,90.162,92.738,97.7,48.395,3.3724964825675485,585082.0,0.305019305019307,0.6138996138996144,0.08108108108107856,107.47,87.93,1,0,0,0
20180829,164,300684XSHE20180829,20200210005632,0,20193,97.39,192839440.0,300684.XSHE,94.01,1500,94.91,96.8,2172.0,8687.0,-1.9423494163,96.79,1,94.78260440940151,93.72161120295726,90.0373969934958,87.33871211453426,95.52121154687592,89.59118137177889,84.9219298957465,82.13469717740479,86.15530231052948,81.35515967760597,77.6663796827178,92.04738659460396,87.66953540018369,82.96558554705594,76.92329717334547,97.62608254168356,94.80880819244207,90.2996214621892,85.45455311346761,79.23099608854585,91.93912627711948,89.28596499676584,85.03944933817817,80.47661798064426,74.61559825814513,94.99,-1.0013560029206299,18.48021751125383,-39.137502699341226,82.91614566503225,83.04344931733858,82.66153836041956,24.40225035161744,77.09179528838341,66.58996778647031,8.097949886104782,8.954195844334746,69.76965543498952,3.999289664453299,2.2193101084765803,85.88950711892137,90.99845183761295,95.87,91.735,84.85400000000001,82.29366666666667,81.57600000000001,78.02499999999998,-1.8900000000000008,0.5900000000000034,0.8999999999999915,0.05040380148968311,83.7585,102.20393564137208,65.3130643586279,268.05011746280456,540681,1.3025602480586136,1.4667597483424568,1.6815143803123147,1.2932426689332774,1.5250350959288737,50.0,97.0,2.795035346609427,73.67906066536204,86.57534367335708,83.10710114349179,83.7585,91.071,94.536,96.79,47.455,3.721875900893727,560874.0,0.17455621301775273,0.2662721893491103,0.5591715976331371,106.46900000000002,87.111,1,0,0,0
20180830,165,300684XSHE20180830,20200210005632,0,15293,96.16,145810368.0,300684.XSHE,94.5,1500,95.46,95.45,2172.0,8687.0,0.579496365,94.91,2,95.008402939601,94.15620840221794,90.76041072769638,88.07701101321298,95.49060577343796,90.32478370030651,85.6018053863435,82.71405816969154,86.87104828664259,81.90829067064105,78.13463284896208,92.66786175922142,88.41148440969002,83.57506917890686,77.38099353943572,97.85865502778904,95.44789761199809,91.06382894198073,86.08232125427406,79.7024233456188,92.15815085141298,89.88782590644476,85.7591398773993,81.06781710353965,75.05956373325266,94.96,-0.5251969488558259,18.384142031206988,-33.93397419215768,81.76594427364081,82.61761430277268,80.06260421537712,20.534458509142066,53.84615384615383,66.55918931368032,8.182230281051677,8.848346636259967,69.82136069935385,4.216714000577793,1.7393946889959615,86.5984325175198,91.68484386259556,95.964,92.691,86.06200000000003,82.90899999999998,82.1575,78.40383333333331,0.009999999999990905,0.7000000000000028,0.9500000000000028,0.045891294559816886,84.85400000000001,102.7468003398015,66.96119966019853,146.4926590538347,525388,0.9890207566011188,1.1457905023298662,1.4552530144297289,1.3964928262354819,1.6674271229404318,50.0,96.8,2.2193101084765803,66.58996778647031,82.91614566503225,83.04344931733858,84.85400000000001,91.735,95.87,94.91,47.73,3.999289664453299,540681.0,0.4216867469879544,0.5722891566265089,0.006024096385536702,104.401,85.419,1,1,0,0
20180831,166,300684XSHE20180831,20200210005632,0,33553,95.47,302181440.0,300684.XSHE,87.08,1500,88.49,94.89,2172.0,8687.0,-7.301487534,95.46,2,92.835601959734,92.73965630166346,90.45768929733688,88.11455546655728,91.99030288671898,90.09543573776821,85.78814052270846,82.96518607535712,86.99558303382395,82.16639691885119,78.40714251083148,91.90825053027208,88.41896208495764,83.81482190188702,77.65528999525212,95.62067001852604,94.66549804618023,91.07153094750635,86.32926655894363,79.9849486951097,90.05053390094199,89.1510030143639,85.76639322240891,81.30037724483041,75.32563129539456,97.7,-6.527939157071928,9.255546117224108,7.470601798478374,63.44228507954043,76.22583789502859,37.87517944856413,69.54992967651197,25.21072796934868,54.92208285822878,-6.842825560585325,0.2492353007816913,61.06662123019253,4.264327359434857,0.38090687085651004,86.73854862733316,91.19332942219627,94.67,92.921,87.00150000000002,83.26533333333332,82.42675,78.70516666666666,-6.400000000000006,0.5799999999999983,1.4099999999999966,0.05201953468233711,86.06200000000003,102.31800476746979,69.80599523253024,40.127388535032,558941,0.24790829398765504,0.6184645252943871,0.9924734318796976,1.216216216216217,1.4332887103971454,33.33333333333333,95.45,1.7393946889959615,66.55918931368032,81.76594427364081,82.61761430277268,86.06200000000003,92.691,95.964,95.46,44.245,4.216714000577793,525388.0,0.06912991656734188,0.16805721096543466,0.7628128724672235,105.006,85.914,1,1,0,0
20180903,167,300684XSHE20180903,20200210005632,0,32769,90.93,291688960.0,300684.XSHE,86.2,1500,89.92,88.5,2172.0,8687.0,1.6160018081,88.49,2,91.8637346398227,92.0347422262476,90.38599739102527,88.27868678777931,90.95515144335948,90.07350627054718,86.05471210188854,83.26756928947205,87.22053818506826,82.4704597847786,78.71011244475696,91.54675043385895,88.56191807686643,84.11263546764862,77.95812234104838,94.61964667901735,94.29315294687473,91.21877561917243,86.63601453167809,80.29686601127982,89.10782260062797,88.8003479208432,85.90506053456043,81.58925640361917,75.61937867081691,96.79,-3.430203836157831,10.496151312879096,22.363131627250816,52.47548069342105,68.3090521611594,20.808337757944344,59.493670886075904,16.86541737649065,56.79417122040073,-5.3074978938500355,4.679860302677527,64.68240194376952,4.2161060667553,-0.3857703414364515,86.97421169197514,90.99743258801222,93.11399999999999,92.926,88.00550000000001,83.566,82.64349999999997,79.01583333333333,1.4200000000000017,1.0100000000000051,2.299999999999997,0.05092614410076555,87.00150000000002,101.25021008196885,72.75278991803118,20.69216228006421,526172,-0.2376414319908461,0.005133430998404492,1.4968147820518745,1.291797119599249,1.546382189239334,50.0,94.89,0.38090687085651004,54.92208285822878,63.44228507954043,76.22583789502859,87.00150000000002,92.921,94.67,88.49,44.96,4.264327359434857,558941.0,0.2135306553911214,0.4862579281183922,0.3002114164904864,97.339,79.64099999999998,1,1,0,0
20180904,168,300684XSHE20180904,20200210005632,0,21559,91.58,195085744.0,300684.XSHE,89.11,1500,91.13,90.1,2172.0,8687.0,1.3456405694,89.92,2,91.61915642654844,91.8085566696857,90.48519773888857,88.53789707979936,91.04257572167973,90.20556798672878,86.38215003079897,83.60941410297325,87.5212660169861,82.81004959714022,79.03695159094758,91.4709776277028,88.80649730764105,84.45494593264138,78.28335388818299,94.3677311193449,94.21510695653387,91.47069222687028,86.98859431062061,80.63185450482848,88.87058173375199,88.7268482988717,86.1423023884118,81.92129755466212,75.93485327153749,94.91,-0.9262681829053552,11.513837358420394,9.36607386981721,48.475717287677504,61.69794053666544,22.031270789701644,50.9845288326301,26.495016611295647,52.522017614091254,-6.7246673490276425,5.7315233785822,67.3551549098547,4.12004079571062,-0.7685221683574319,87.28204786293995,91.01782757447188,91.98200000000001,93.259,88.86300000000001,83.86699999999998,82.88,79.383,1.0300000000000011,0.4500000000000029,0.9899999999999948,0.04738371041507735,88.00550000000001,100.76065911308051,75.25034088691953,32.519672394411685,504613,-0.4018877109686069,-0.3197645714797265,2.142938516242621,1.2869040183218832,1.5973043272641303,50.0,88.5,-0.3857703414364515,56.79417122040073,52.47548069342105,68.3090521611594,88.00550000000001,92.926,93.11399999999999,89.92,45.565,4.2161060667553,526172.0,0.182186234817815,0.4008097165991884,0.4170040485829966,98.912,80.928,1,1,0,0
