date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,MB#2#1&trend,MACD#2#1&trend,close#2#0&trend&HS,close#2#0&trend&HS*MACD#2#1&trend*MB#2#1&trend,MB#2#0&trend,close#2#1&trend&HS,MACD#2#0&trend,close#2#1&trend&HS*MACD#2#0&trend*MB#2#0&trend
20150203,4269,000728XSHE20150203,20200210004910,0,1031804,32.31,3193690880.0,000728.XSHE,29.75,1500,32.22,30.1,196410.0,196410.0,9.7037793667,29.37,3.0,31.71582234093103,31.884403649709906,31.814445539812546,31.316974940429066,31.48730221647912,31.75972007812808,30.435427606905694,28.780036387509284,30.94730098407984,28.232146272066736,25.74383243552591,31.94396521936991,31.401644791792684,29.336203916073128,25.304258020884923,32.667297011158965,32.902284175950996,32.343694135546464,30.21629003355532,26.06338576151148,30.764347670703092,30.985646262788812,30.459595448038908,28.45611779859093,24.54513028025837,33.0,2.130087485736012,12.568390013485837,51.23746867167971,43.51967979776621,52.292947856390114,25.973143680518408,46.78899082568807,31.04575163398691,55.6553911205074,-6.608695652173918,-3.590664272890493,51.847092836492116,1.4494093109155797,-0.795601552589003,30.848558502298502,31.90016703691958,31.548,32.674,31.596,30.740666666666666,29.9765,26.875166666666665,2.119999999999997,0.09000000000000341,0.3500000000000014,0.0679827264865614,31.4615,35.62139134473486,27.30160865526514,22.283609576427303,43250141,-0.8542412450545387,-0.8783095436502183,1.3889974824418077,1.9755434782608687,1.1495877502944631,33.33333333333333,1,0,0,0.0,0,0,1,0.0
20150204,4270,000728XSHE20150204,20200210004910,0,886735,32.75,2829347840.0,000728.XSHE,31.06,1500,31.16,32.0,196410.0,196410.0,-3.2898820607999997,32.22,4.0,31.53054822728735,31.703302737282428,31.72718613450421,31.302704491299156,31.32365110823956,31.68475506836207,30.482174212911787,28.883513066313228,30.96366244684293,28.346964065319014,25.886363160906807,31.801426088575372,31.378631002098146,29.4251695787037,25.448844242591466,32.47646467410597,32.75546887123264,32.319989932161086,30.30792466606481,26.212309569869213,30.58463178046873,30.84738330591811,30.4372720720352,28.542414491342587,24.68537891531372,31.65,-0.06414368184733668,8.118611251830302,39.690695791141636,40.06643585997592,48.21744385758538,23.764419864757,58.944954128440344,37.79840848806366,57.321720195971686,-12.717086834733903,3.5904255319149003,49.98441882206294,1.3424608371758266,-0.8555877899180229,30.871628242868987,31.7862951850858,31.18,32.730000000000004,31.6555,30.87033333333333,29.98275,27.084833333333336,-0.8399999999999999,0.75,0.10000000000000142,0.06680503932269287,31.596,35.69475334705565,27.497246652944327,42.53611556982352,42363406,-0.7889136593251578,-0.8215774521898482,1.1918997959157258,1.794684731631057,1.017682468021068,16.666666666666664,0,0,0,0.0,0,0,0,0.0
20150205,4271,000728XSHE20150205,20200210004910,0,881511,32.45,2783606784.0,000728.XSHE,30.36,1500,30.37,32.39,196410.0,196410.0,-2.5353016688,31.16,1.0,31.14369881819157,31.369977052961826,31.54622798323698,31.217913173908318,30.846825554119786,31.52041068481681,30.474937166917478,28.94814293299526,30.91799610477809,28.42629880785553,26.00435360404084,31.54116679974349,31.28257090666023,29.471258867547423,25.570354261292916,32.078009782737304,32.4874018037358,32.221048033860036,30.355396633573843,26.337464889131702,30.209387853645822,30.59493179575119,30.34409377946042,28.587121101521,24.803243633454127,31.5,-1.7914888112792606,4.688760349950715,114.48534644497568,34.3399125932566,43.59160010280912,15.836537574151551,68.00458715596326,40.83094555873926,49.324721080446274,-7.969696969696968,6.673691605198464,49.782743637492246,1.2207552743207546,-0.9736445028405774,30.83447059524906,31.568403618149524,30.924,32.442,31.7025,30.975666666666665,30.0465,27.293833333333332,-2.02,0.060000000000002274,0.010000000000001565,0.06442367266931262,31.6555,35.671826057480885,27.63917394251911,94.610778443114,41481895,-0.8507113495966124,-0.819812504460885,1.2894600590127805,1.7647362978283343,1.0431792128391284,16.666666666666664,0,0,0,0.0,0,0,0,0.0
20150206,4272,000728XSHE20150206,20200210004910,0,634448,31.72,1960369408.0,000728.XSHE,29.81,1500,30.81,30.05,196410.0,196410.0,1.4487981561,30.37,2.0,31.03246587879438,31.22998278972137,31.44806425213872,31.180830158098477,30.82841277705989,31.43160934921471,30.496554123890537,29.029093240256337,30.909688712102852,28.51977728597884,26.130817982881865,31.408227381608313,31.237564153644968,29.536563313032907,25.69972823014988,31.96343985515821,32.350474203056564,32.17469107825432,30.422660212423896,26.470720077054377,30.10149190243055,30.465980560160066,30.30043722903562,28.65046641364192,24.928736383245386,29.37,0.07795751315532176,5.5368299901348195,174.0668355652069,32.42946925376188,39.870889819793376,17.546628121698888,62.95871559633026,45.254470426409895,41.767881241565455,-2.6540284360189568,0.6862745098039127,52.02020202020203,1.100417855430658,-0.9626993511207722,30.83265795856395,31.45172613843421,30.785999999999998,32.02800000000001,31.7745,31.142999999999994,30.139,27.502,0.7599999999999979,0.91,0.24000000000000196,0.061066449316435435,31.7025,35.598823780180496,27.806176219819502,77.79697624190072,40847447,-0.7790576980644756,-0.8148845238305441,1.1861466163062062,1.821370750134916,1.0232198142414854,33.33333333333333,1,0,0,0.0,0,0,1,0.0
20150209,4273,000728XSHE20150209,20200210004910,0,1058716,33.65,3414765056.0,000728.XSHE,30.82,1500,32.7,31.0,196410.0,196410.0,6.1343719572,30.81,3.0,31.588310585862924,31.59748709229103,31.614989018520227,31.318936507362253,31.764206388529946,31.590158180562874,30.63871192234921,29.188697881984325,31.047404965018014,28.68370758848947,26.303691193858658,31.6430951304068,31.37684375805973,29.690877297763013,25.87257444668939,32.53595990343881,32.592387984319004,32.318149070801525,30.5816036166959,26.64875168009007,30.64066126828703,30.693802276494594,30.435538445317942,28.80015097883012,25.09639721328871,32.22,3.967951163678,11.236597180645514,-11.46689387900884,40.660614511818906,40.134131383801886,41.71358076785296,46.81404421326392,73.68421052631581,42.504996668887415,3.809523809523819,-1.654135338345856,54.120132810141875,1.0148920202885043,-0.6842066811372289,30.970979591262907,31.6437682709828,31.452,31.847999999999995,31.9,31.313000000000002,30.3275,27.75116666666667,1.7000000000000028,0.9499999999999956,0.17999999999999972,0.06447450675560577,31.7745,35.619954459488504,27.92904554051149,337.51233958538967,41906163,-0.2713424207181871,-0.5252000593913313,1.180376971534913,1.8270676691729315,1.0822784810126576,50.0,1,0,1,0.0,0,0,0,0.0
20150210,4274,000728XSHE20150210,20200210004910,0,964368,34.3,3222315008.0,000728.XSHE,32.31,1500,33.78,32.8,196410.0,196410.0,3.3027522936,32.7,4.0,32.31887372390861,32.14311531921827,31.903657149384195,31.542669552147498,32.77210319426497,31.86388840799252,30.841375669294425,29.3883197132024,31.257604583093553,28.88356219286243,26.500436162441325,32.031623288514645,31.605715781101665,29.89034669787213,26.06781952207977,33.288439935625874,32.99257198717009,32.553887254534715,30.78705709880829,26.84985410774216,31.349307512191352,31.07067458985921,30.657544307668616,28.993636296935964,25.285784936417368,31.16,6.346807706837937,13.990686373759873,-90.58277095369829,57.39412965111304,45.88746413957228,80.40746067419457,32.769830949284746,64.82889733840307,47.698209718670086,15.015321756894787,-3.3476394849785467,56.45975645975646,0.970586442054989,-0.35444462586812264,31.17905517709529,31.97241930621621,31.764,31.65600000000001,32.116499999999995,31.427,30.5245,28.02833333333333,0.980000000000004,0.519999999999996,0.4899999999999949,0.06453923602209033,31.9,35.65585023663085,28.14414976336915,257.4829931972787,40941795,0.3925027497308124,0.06058016450631265,1.0690100002072525,2.058105752469493,1.1929166666666655,66.66666666666666,1,1,1,1.0,0,0,0,0.0
20150211,4275,000728XSHE20150211,20200210004910,0,561852,34.1,1885283328.0,000728.XSHE,32.96,1500,33.88,33.8,196410.0,196410.0,0.2960331557,33.78,4.0,32.83924914927241,32.5773364894137,32.1671695294663,31.755154138315916,33.32605159713249,32.11590235699345,31.037415948694782,29.583610160454462,31.45932730747097,29.079500930397238,26.69463521079813,32.36769178151199,31.8223142781396,30.084963932122267,26.260712867213613,33.824426623750576,33.33872253495735,32.77698370648379,30.987512850085942,27.048534253230013,31.85407167479423,31.396661028066625,30.867644849795408,29.182415014158607,25.4728914811972,30.37,4.86566794601957,13.377774208229573,-105.97361891080091,69.13562949207187,53.63685259040546,100.13318329540468,31.469440832249607,81.6279069767442,43.7414030261348,5.152079453755444,-1.797101449275355,56.689409670720856,0.9538227726697719,-0.13410935508173627,31.379125163977122,32.26589325910602,32.308,31.74400000000001,32.2555,31.56333333333333,30.7055,28.303166666666666,0.0800000000000054,0.21999999999999886,0.8399999999999963,0.059510113629331576,32.116499999999995,35.917086665239985,28.315913334760005,236.7709213863056,40379943,0.8472679130977592,0.6198853314142858,1.3992072431034357,2.0448907265209684,1.252075141983398,66.66666666666666,1,1,1,1.0,0,0,0,0.0
20150212,4276,000728XSHE20150212,20200210004910,0,832117,35.5,2890224384.0,000728.XSHE,33.66,1500,34.6,33.84,196410.0,196410.0,2.1251475797,33.88,4.0,33.426166099514944,33.083002367060274,32.491546925537456,32.0137764893781,33.96302579856625,32.426414562369274,31.267260081037048,29.801714066521665,31.70091751458859,29.295991089989506,26.90267112630344,32.773566003055265,32.08685577545964,30.30520959396997,26.46662119147993,34.428951082500376,33.756772983146924,33.04946144872343,31.214365881789067,27.260619827224325,32.42338111652949,31.79035902296361,31.124250102195848,29.396053306150865,25.67262255573553,30.81,4.361464679978277,14.941765053716994,-255.3797919338755,75.06961656510644,60.78110724863914,103.64663519804114,22.106631989596828,100.0,56.36942675159237,11.039794608472404,-3.0812324929972026,56.56054745611426,0.9645138418748058,0.08552855364027101,31.617708485164,32.62498660385894,33.154,32.039,32.3005,31.681,30.838,28.586666666666666,0.7599999999999979,0.8999999999999986,0.18000000000000682,0.06097337235692474,32.2555,36.14373597534922,28.367264024650765,430.6010928961711,41212060,1.1798924996036761,1.0135802063507175,1.3126326797350711,2.0229952830188664,1.245729303547962,83.33333333333334,1,1,1,1.0,0,0,0,0.0
20150213,4277,000728XSHE20150213,20200210004910,0,816273,35.1,2796556032.0,000728.XSHE,33.16,1500,33.31,34.74,196410.0,196410.0,-3.7283236994,34.6,1.0,33.387444066343285,33.13975177529521,32.600674002132465,32.131614990343735,33.636512899283126,32.53686274207311,31.399049753228216,29.954248237542465,31.82469309038947,29.45340320410757,27.0712850440323,32.87109945704522,32.20334570160634,30.451784735727525,26.635593507739678,34.389067388333594,33.857232440756576,33.16944607265453,31.365338277799353,27.434661312971873,32.38582074435299,31.884966473333858,31.237245330558142,29.538231193655697,25.836525702507487,32.7,-1.0221667558091196,9.960848524061976,-250.77596369684844,70.68409220282462,64.08210223336762,83.88807214173859,38.88166449934975,74.60629921259844,56.64000000000002,9.68060586104709,0.9393939393939464,55.64988290398128,0.969073047099734,0.03647364179942469,31.743063412188892,32.73037328018834,33.654,32.22000000000001,32.295,31.75233333333333,30.925750000000004,28.845666666666666,-1.4299999999999995,0.35999999999999943,0.15000000000000568,0.06244824286151605,32.3005,36.182692679401676,28.41830732059832,346.2772050400879,40395787,1.0293775063350517,1.1046350029693641,1.4726489333069008,2.0468286899822146,1.2416048844308751,83.33333333333334,1,1,1,1.0,0,0,0,0.0
20150216,4278,000728XSHE20150216,20200210004910,0,626760,34.23,2099641472.0,000728.XSHE,32.8,1500,33.78,33.15,196410.0,196410.0,1.4109876914,33.31,2.0,33.51829604422886,33.29981383147141,32.757917468514805,32.281468173039755,33.708256449641574,32.69225489931397,31.552659446568327,30.120585270692786,31.975101314205666,29.623073666691585,27.247830174452506,33.03635410121881,32.3535032538343,30.614136699838376,26.81199860631401,34.52384492555573,34.02744472425537,33.324108351449325,31.53256080083353,27.616358564503432,32.512747162901995,32.04526347818225,31.38289815621927,29.695712598843226,26.00763864812459,33.78,-0.2657218777679253,10.954908555812475,-493.8516099582152,70.37990446796394,66.18136964489972,78.77697411409238,27.79329608938549,64.75409836065573,58.89235569422778,9.639727361246356,6.729857819905223,54.06306852637962,0.9748397797051704,0.04613386084349114,31.89394760387861,32.89185431400552,33.87,32.661,32.48,31.86133333333333,31.09075,29.096,0.6300000000000026,0.4499999999999957,0.3500000000000014,0.05973565386257984,32.295,36.088984712673465,28.50101528732653,166.02870813396976,39769027,0.8571304965865733,0.9432540014608124,1.4256692954277732,1.9911971830985893,1.2132001736864941,83.33333333333334,1,0,1,0.0,0,0,0,0.0
20150217,4279,000728XSHE20150217,20200210004910,0,594014,35.22,2054790400.0,000728.XSHE,33.68,1500,34.37,33.68,196410.0,196410.0,1.7465956187,33.78,2.0,33.802197362819236,33.567360373603556,32.97286180604616,32.47133470276341,34.039128224820786,32.901973036899726,31.734423353241343,30.305342432836586,32.159324290036004,29.80922764054682,27.435255696177435,33.27883517372448,32.545550562992936,30.797349543748698,26.998615924676624,34.81626328370382,34.277200228936216,33.52191707988273,31.721270030061163,27.80857440241692,32.788131441934674,32.280470118512746,31.569184046103143,29.873429057436237,26.188657446936322,33.88,1.1239260915617215,12.48052781086775,-844.120632158916,73.63346882515697,68.66540270498547,83.56960106549997,16.400580551523984,59.305993690851686,72.16312056737591,5.107033639143713,9.111111111111104,51.08169195996124,0.9882523137921094,0.10730027269551168,32.07735889248019,33.11926134262006,33.988,32.876,32.77500000000001,32.022666666666666,31.2745,29.331499999999995,0.6899999999999977,0.8500000000000014,0.0,0.05627093005059982,32.48,35.87773748250214,29.08226251749785,167.91171477079692,39175013,0.8006221382721443,0.8288763174293587,1.8840817114563824,2.0023626698168906,1.2023396880415924,83.33333333333334,0,0,1,0.0,0,0,0,0.0
20150225,4280,000728XSHE20150225,20200210004910,0,595618,34.5,1981606272.0,000728.XSHE,32.32,1500,32.35,34.46,196410.0,196410.0,-5.8772185045,34.37,2.0,33.318131575212824,33.26302028020267,32.889813565240004,32.460304275239466,33.19456411241039,32.83297640728726,31.774137975612874,30.394240587930646,32.17399165234092,29.908865772290078,27.564591072593817,33.10995605122912,32.526926699850755,30.873088590395106,27.13074886480807,34.31767552246921,34.103254732766,33.50273450084628,31.79928124810696,27.944671330752307,32.31858762795644,32.11665736969224,31.551118898855233,29.946895932683248,26.31682639886382,34.6,-3.9546345228905673,5.770111034094925,-168.4411371875606,63.968885485078296,67.0998969650164,57.70686252520208,45.718432510885314,34.97053045186636,50.622009569378,-4.23327412670219,10.146407899216891,48.364414552124735,0.9712736337699236,-0.13582944017748488,32.09755453007425,33.000913443755444,33.681999999999995,32.995000000000005,32.8625,32.102,31.4015,29.516,-2.1099999999999994,0.03999999999999915,0.030000000000001137,0.057586104460783674,32.77500000000001,36.031377588671205,29.518622411328806,100.56148231330697,39770631,0.3458601808116422,0.5732411595418933,1.982329377633731,1.8490669593852889,1.1620158267388572,66.66666666666666,0,1,1,0.0,0,0,0,0.0
20150226,4281,000728XSHE20150226,20200210004910,0,846720,34.76,2854724352.0,000728.XSHE,32.27,1500,34.52,32.58,196410.0,196410.0,6.7078825348,32.35,2.0,33.718754383475215,33.577265210152,33.10717175654134,32.64754934112679,33.85728205620519,33.04385435637635,31.951290364283015,30.573621431933656,32.354453832930076,30.089694565533605,27.747628149630817,33.36632767827837,32.71674320462687,31.050986707936808,27.313199510121446,34.73031701497947,34.36731750862673,33.69824550076568,31.98251630917491,28.13259549542509,32.70719175197096,32.36533784793002,31.73524090848807,30.1194571066987,26.4938035248178,33.31,2.5366838947305856,12.372718039532284,-256.8347183748844,68.99920000999522,67.73299798000936,71.53160406996699,14.223512336719836,49.38837920489298,64.53287197231836,1.8890200708382543,7.138423339540672,57.03868103994928,0.9685437335237636,-0.02183920196927991,32.27699493525394,33.23461906779306,33.666000000000004,33.410000000000004,32.926,32.27166666666667,31.584250000000004,29.743166666666664,1.9400000000000048,0.2399999999999949,0.3099999999999952,0.05791752295291488,32.8625,36.19526101753486,29.529738982465137,90.93173891380172,40617351,0.3642806858582644,0.3550704333349533,1.9241293692693116,1.8738444806960288,1.1847871021083074,66.66666666666666,1,0,1,0.0,0,0,0,0.0
20150227,4282,000728XSHE20150227,20200210004910,0,673623,34.94,2322432000.0,000728.XSHE,34.02,1500,34.2,34.49,196410.0,196410.0,-0.9269988413,34.52,2.0,33.87916958898348,33.732948907614,33.2528821890025,32.78868121920617,34.028641028102605,33.188372561829304,32.096368405297014,30.73129006532785,32.496418922704684,30.250883013944048,27.917427408851065,33.51790446404595,32.858005756567174,31.20459711242769,27.48324396666165,34.89554467665298,34.52344159796733,33.84374592926418,32.140735025800524,28.307741285661503,32.862794501313985,32.51236733012457,31.87226558387015,30.26845919905486,26.658746647661804,33.78,1.051885119962163,10.819480898221064,-154.93773863658154,65.9169073338049,67.12763443127453,63.49545313886561,22.608695652173864,57.989228007181346,67.26780883678992,-1.1560693641618456,9.756097560975617,59.4710743801653,0.9675748780879636,-0.007750843486401093,32.419439754864754,33.383139211209524,33.84400000000001,33.748999999999995,32.8885,32.43266666666667,31.7945,29.95283333333333,-0.28999999999999915,0.4499999999999957,0.17999999999999972,0.05440829548632563,32.926,36.18283450608102,29.66916549391898,138.7726638772665,39943728,0.3914779594200413,0.3778793226391529,2.0623334821917583,1.7339499455930338,1.0850622406638983,50.0,1,0,1,0.0,0,0,0,0.0
