date,Unnamed: 0,Unnamed: 0.1,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,DEA,DEA_shift_1
20121206,279,279,601669XSHG20121206,20200210010445,0,509285,3.36,169581952,601669.XSHG,3.31,1500,3.32,3.35,300300.0,960000.0,-0.8955223881000001,3.35,4.0,3.2766665247345643,3.254258422544649,3.2274477095581084,3.228547223485991,3.3066013526987925,3.2269378016812316,3.235470891798364,3.257255019650859,3.2312469214335904,3.268152466727644,3.342362380296936,3.2356220505055755,3.227986072021219,3.2481821197264833,3.359535988109168,3.3749665204766015,3.3326907120207427,3.3248256541818555,3.345627583318278,3.4603220677524433,3.178366528992527,3.1385533889904083,3.131146489860582,3.1507366561346886,3.2587499084658926,3.18,1.4050091631032458,2.710060636059869,306.2423926273692,77.79618150172024,66.5008042733703,100.38693595842011,19.444444444444507,87.99999999999993,64.58333333333326,7.443365695792881,5.063291139240497,40.95238095238096,-0.02547412489993638,0.04685595881546466,3.2320119851546902,3.229965839662486,3.2739999999999996,3.192,3.1965,3.2759999999999994,3.2685000000000004,3.230166666666667,-0.03000000000000025,0.009999999999999787,0.009999999999999787,0.02373912858867198,3.1945000000000006,3.3637660627532884,3.0252339372467127,911.7647058823538,26135067,0.8448715599677383,0.8092810651634542,3.4278861666629044,1.0652173913043468,0.7272727272727265,83.33333333333334,3.29,0.03990833622639377,70.21276595744675,76.41649447480262,60.85311565919535,3.1945000000000006,3.1750000000000003,3.2359999999999998,3.35,-0.025474124899936383,-0.03133111975186947
20121207,280,280,601669XSHG20121207,20200210010445,0,1098215,3.42,369507808,601669.XSHG,3.29,1500,3.4,3.32,300300.0,960000.0,2.4096385542,3.32,4.0,3.317777683156376,3.290693816908487,3.250454681617027,3.244133839532719,3.353300676349396,3.2485705764710775,3.2460856729726633,3.2634613231443,3.24422792747716,3.273322958228521,3.3438791597628064,3.2655089504136527,3.2443683508763406,3.2555878699837284,3.36053509951388,3.417311013651067,3.3634742189260622,3.341699401402631,3.3532555060832405,3.4613511524992964,3.2182443526616846,3.1675436819012432,3.1470373003500502,3.1579202338842163,3.2597190465284633,3.24,2.4713682941530997,4.938271604938233,1531.838565022406,83.48805262507845,72.16322039060636,106.13771709402263,5.12820512820513,89.2857142857142,73.5849056603773,8.626198083067093,6.918238993710683,45.13274336283187,-0.01804542003135418,0.05942963894865762,3.244455541809898,3.2561249412528728,3.318,3.216,3.2020000000000004,3.2763333333333335,3.2735,3.2305,0.08000000000000007,0.020000000000000018,0.029999999999999805,0.026296835215626556,3.1965,3.3837538384119266,3.0092461615880732,589.655172413791,27233282,0.9487197272977292,0.8967956436327338,3.865037358866872,1.0957446808510627,0.7433628318584065,83.33333333333334,3.35,0.04685595881546466,64.58333333333326,77.79618150172024,66.5008042733703,3.1965,3.192,3.2739999999999996,3.32,-0.018045420031354183,-0.025474124899936383
20121210,281,281,601669XSHG20121210,20200210010445,0,874739,3.43,297725728,601669.XSHG,3.37,1500,3.4,3.41,300300.0,960000.0,0.0,3.4,4.0,3.3451851221042506,3.3180203626813656,3.2703940574014236,3.2583034904842902,3.3766503381746977,3.2674992544121926,3.2560156295550717,3.269397787355418,3.256210394594301,3.2782906853568146,3.345356023979575,3.2899618685202614,3.259190412697641,3.2626323641308637,3.3615095415011917,3.4455406757673783,3.3886607245758693,3.3569661250785705,3.3605113350547895,3.4623548277462275,3.244829568441123,3.1912630124646535,3.161414700316712,3.164753393206938,3.260664255256156,3.28,1.4925373134328304,4.692696144845384,-797.1171171171209,86.49203508338562,76.93949195486611,105.5971213404246,7.500000000000055,86.36363636363626,73.07692307692302,6.918238993710683,7.936507936507936,49.03846153846153,-0.00997989359551848,0.06452421148668562,3.2559773535276832,3.2782595656755076,3.35,3.2439999999999998,3.2049999999999996,3.2766666666666664,3.27875,3.2310000000000003,-0.010000000000000231,0.020000000000000018,0.029999999999999805,0.02645897699541539,3.2020000000000004,3.3996360291040078,3.004363970895993,319.04761904762086,26358543,0.9582325951854891,0.9534761612416092,2.720936036916502,1.0104166666666654,0.6929824561403506,66.66666666666666,3.32,0.05942963894865762,73.5849056603773,83.48805262507845,72.16322039060636,3.2020000000000004,3.216,3.318,3.4,-0.00997989359551848,-0.018045420031354183
20121211,282,282,601669XSHG20121211,20200210010445,0,580861,3.44,197463232,601669.XSHG,3.36,1500,3.38,3.39,300300.0,960000.0,-0.5882352941,3.4,4.0,3.3567900814028335,3.3335152720110237,3.2850081830812337,3.2693668095311734,3.378325169087349,3.2815618476106683,3.2640146211966803,3.27420657920953,3.265732671933201,3.2822792859310566,3.34626770755906,3.3063324378802137,3.2706960876788185,3.268357614661065,3.3619660960320266,3.4574937838449187,3.4055224110166202,3.368816970309183,3.3664083431008973,3.4628250789129873,3.2560863789607484,3.207142464743807,3.172575205048454,3.170306886221233,3.261107113151066,3.35,0.2967359050445041,3.8274866375867522,-297.6344086021514,85.43913450003484,79.77270613658902,96.7719912269265,14.634146341463422,74.99999999999994,75.99999999999993,4.3209876543209775,6.962025316455687,55.434782608695656,-0.002234370084888533,0.061964188085039576,3.2651642162293366,3.293911940186968,3.37,3.277,3.2115,3.273,3.2835,3.2323333333333335,-0.010000000000000231,0.04999999999999982,0.020000000000000018,0.026530758933527725,3.2049999999999996,3.4162131624686296,2.9937868375313696,274.99999999999983,25777682,0.8414683874310165,0.8998504913082528,1.961330940540922,1.0303030303030287,0.7033898305084743,50.0,3.41,0.06452421148668562,73.07692307692302,86.49203508338562,76.93949195486611,3.2049999999999996,3.2439999999999998,3.35,3.4,-0.002234370084888533,-0.00997989359551848
20121212,283,283,601669XSHG20121212,20200210010445,0,562900,3.4,189479792,601669.XSHG,3.33,1500,3.38,3.38,300300.0,960000.0,0.0,3.38,4.0,3.3645267209352223,3.3451364540082675,3.297673758670402,3.279424372301067,3.3791625845436744,3.2938666166593347,3.2714975488614106,3.2788062931569413,3.274522466399878,3.2861114707965053,3.3471553994654,3.3197265400838116,3.2811059840903596,3.2738035846775984,3.3624113776114823,3.465462522563279,3.419318336286326,3.3795391636130705,3.3720176922179266,3.463283718939827,3.2635909193071657,3.2201347438812973,3.1826728045676487,3.17558947713727,3.261539036283138,3.32,0.118483412322275,3.566613555582766,-154.3376135295969,84.04275633335655,81.1960562021782,89.73615659571325,14.634146341463422,61.53846153846143,88.37209302325577,3.048780487804881,8.333333333333325,54.94505494505493,0.004909641231801437,0.05715209053351976,3.2736705705827194,3.3071562570812807,3.376,3.3059999999999996,3.2184999999999997,3.272,3.2877500000000004,3.233166666666667,0.0,0.020000000000000018,0.04999999999999982,0.026012768086933435,3.2115,3.434952455793173,2.988047544206827,126.0869565217397,25214782,0.6848822256800615,0.763175306555539,2.0398321952792573,0.9999999999999987,0.6910569105691056,33.33333333333333,3.39,0.061964188085039576,75.99999999999993,85.43913450003484,79.77270613658902,3.2115,3.277,3.37,3.38,0.004909641231801437,-0.002234370084888533
20121213,284,284,601669XSHG20121213,20200210010445,0,560289,3.38,187401664,601669.XSHG,3.31,1500,3.31,3.36,300300.0,960000.0,-2.0710059172,3.38,1.0,3.3463511472901484,3.3363523405062008,3.2993172575143483,3.2822039748191516,3.344581292271837,3.2958832895769175,3.273981577967126,3.2801625412805526,3.2772515074460413,3.287048275863309,3.3461776257952582,3.3179580782503915,3.2838577951293733,3.2755692634738134,3.3611172695223095,3.4467416817088528,3.4174968205979033,3.3823735289832544,3.373836341378028,3.4619507876079787,3.245960612871444,3.2184193359028797,3.185342061275492,3.177302185569599,3.2602837514366403,3.4,-1.896858328393587,1.2604013705334987,-76.83732098447882,72.02850422223771,78.14020554219803,59.80510158231709,31.707317073170692,47.058823529411825,73.91304347826086,-1.1940298507462697,8.524590163934434,48.38709677419356,0.01017413629812292,0.042115960530571865,3.276361639428444,3.307593755991853,3.3739999999999997,3.3240000000000003,3.228,3.2676666666666665,3.2887500000000003,3.2338333333333336,-0.04999999999999982,0.020000000000000018,0.0,0.025252172351288717,3.2184999999999997,3.4405450404760254,2.996454959523974,97.59036144578339,24654493,0.3961676209574494,0.5405249233187555,2.0013507331227838,1.0303030303030292,0.7787610619469023,16.666666666666664,3.38,0.05715209053351976,88.37209302325577,84.04275633335655,81.1960562021782,3.2184999999999997,3.3059999999999996,3.376,3.38,0.010174136298122919,0.004909641231801437
20121214,285,285,601669XSHG20121214,20200210010445,0,1720313,3.58,591535296,601669.XSHG,3.31,1500,3.56,3.31,300300.0,960000.0,7.552870090599999,3.31,3.0,3.417567431526766,3.3922642553796507,3.3340749565124352,3.3074581589265013,3.4522906461359186,3.3288978783798027,3.292434379388602,3.2923293873118333,3.2990013914886536,3.2977522650451405,3.3518045303795936,3.361965700386684,3.3101570527360997,3.2894439335482613,3.3660279542254625,3.5200944544725687,3.4628246713982844,3.409461764318183,3.3881272515547094,3.4670087928522264,3.315040408580963,3.2611067293750833,3.2108523411540166,3.190760615541813,3.2650471155986986,3.4,4.521432765707572,8.616060532096625,-154.79138010087166,79.50048429630662,78.59363179356757,81.31418930178472,3.6363636363636376,73.52941176470591,82.08955223880596,7.228915662650609,15.210355987055024,64.22018348623853,0.01795002853441616,0.06220713789034597,3.2973718883596708,3.34642548583926,3.406,3.3619999999999997,3.25,3.269333333333334,3.2960000000000003,3.239166666666667,0.25,0.020000000000000018,0.0,0.030949649561379876,3.228,3.486998069490875,2.9690019305091253,193.33333333333394,26374806,0.6373869228111105,0.51677727188428,2.4228664046199277,1.4712643678160904,1.2164948453608242,33.33333333333333,3.36,0.042115960530571865,73.91304347826086,72.02850422223771,78.14020554219803,3.228,3.3240000000000003,3.3739999999999997,3.31,0.017950028534416164,0.010174136298122919
20121217,286,286,601669XSHG20121217,20200210010445,0,2003396,3.77,735148032,601669.XSHG,3.57,1500,3.68,3.58,300300.0,960000.0,3.3707865169,3.56,4.0,3.5050449543511775,3.464198191534738,3.3801982956441106,3.3413255990240924,3.5661453230679596,3.3727856435823274,3.317438612976434,3.3091846313417537,3.3283089767587573,3.3127423722982727,3.3604412532643413,3.419790118498196,3.345380190570757,3.3084954489849316,3.373780350417426,3.610196302981713,3.522383822053142,3.44574159628788,3.4077503124544797,3.4749937609299493,3.399893605720642,3.31719641494325,3.245018784853634,3.2092405855153836,3.272566939904903,3.38,6.296938186019626,11.860903398382854,-192.7665393502147,80.45130325636129,79.2128556144988,82.92819854008624,12.16216216216214,80.43478260869567,83.78378378378378,8.235294117647067,17.57188498402557,68.33333333333331,0.02876600891150297,0.08652784301669442,3.325714711444139,3.3977446418639894,3.4620000000000006,3.406,3.2760000000000007,3.275,3.30675,3.2485,0.10000000000000009,0.08999999999999986,0.010000000000000231,0.03268072846637182,3.25,3.565810069503808,2.934189930496192,513.3333333333319,28378202,1.0911733698823791,0.8642801463467449,2.959359714732005,1.609195402298849,1.4148936170212756,33.33333333333333,3.31,0.06220713789034597,82.08955223880596,79.50048429630662,78.59363179356757,3.25,3.3619999999999997,3.406,3.56,0.028766008911502966,0.017950028534416164
20121218,287,287,601669XSHG20121218,20200210010445,0,906586,3.72,332682016,601669.XSHG,3.62,1500,3.65,3.66,300300.0,960000.0,-0.8152173912999999,3.68,4.0,3.553363302900785,3.5106486436510536,3.4161718562248953,3.3693869082037207,3.6080726615339795,3.4074374381345365,3.338894186332793,3.3240026908486344,3.3530544400850064,3.325968161619909,3.368061220283701,3.4616464605894333,3.37439160099259,3.3251542075710327,3.3806005886787243,3.6599642019878087,3.5654958544071165,3.475623349022368,3.4249088337981637,3.482018606339086,3.446762403813761,3.35779706677175,3.273159852962812,3.225399581343902,3.2791825710183624,3.38,3.8111490329920463,10.666424110120653,-132.95102649386388,78.63420217090751,79.01997113330171,77.86266424611912,17.391304347826104,78.72340425531914,78.87323943661968,7.352941176470589,14.77987421383647,73.87387387387383,0.04037627004331033,0.09288208905445887,3.3497358439297584,3.436553158500298,3.5159999999999996,3.443,3.3005000000000004,3.279666666666667,3.31775,3.2578333333333336,-0.010000000000000231,0.06000000000000005,0.029999999999999805,0.033286308152305676,3.2760000000000007,3.6261699587343275,2.925830041265674,456.86274509803945,27471616,1.2933769405823805,1.1922751552323798,2.127067416063191,1.5842696629213469,1.3469387755102034,33.33333333333333,3.58,0.08652784301669442,83.78378378378378,80.45130325636129,79.2128556144988,3.2760000000000007,3.406,3.4620000000000006,3.68,0.040376270043310326,0.028766008911502966
20121219,288,288,601669XSHG20121219,20200210010445,0,589127,3.68,214816160,601669.XSHG,3.61,1500,3.65,3.63,300300.0,960000.0,0.0,3.65,4.0,3.5855755352671896,3.54548648273829,3.4473489420615757,3.3948971892761097,3.62903633076699,3.4377577583677192,3.3589655291500318,3.338176486898694,3.3758964062323136,3.3386752925367755,3.3754806618551827,3.4958925586640817,3.4006400199456768,3.3410003437870803,3.387252425995299,3.6931428013252052,3.6007693354240042,3.502659220544047,3.441230354100693,3.4888699987751584,3.478008269209174,3.391015781904159,3.2986208193473066,3.240770333473468,3.28563485321544,3.31,2.2408963585434067,10.365263667150444,-95.95898266207892,77.42280144727167,78.48758123795837,75.29324186589827,18.461538461538478,78.72340425531914,77.61194029850745,7.988165680473373,12.65432098765431,73.87387387387383,0.05178371620411661,0.09125956928645036,3.371977633268295,3.4693911341156367,3.5700000000000003,3.473,3.3240000000000003,3.287333333333334,3.3265000000000002,3.267166666666667,0.020000000000000018,0.03000000000000025,0.020000000000000018,0.031323519356558374,3.3005000000000004,3.677243944875031,2.92375605512497,504.25531914893344,26882489,1.2810892163363115,1.287233078459346,2.0371091319909187,1.7804878048780473,1.5054945054945046,33.33333333333333,3.66,0.09288208905445887,78.87323943661968,78.63420217090751,79.01997113330171,3.3005000000000004,3.443,3.5159999999999996,3.65,0.05178371620411661,0.040376270043310326
20121220,289,289,601669XSHG20121220,20200210010445,0,693705,3.68,250873136,601669.XSHG,3.55,1500,3.66,3.63,300300.0,960000.0,0.2739726027,3.65,4.0,3.6103836901781263,3.5741148620537175,3.4757024164533656,3.418997444796463,3.644518165383495,3.4655380385717542,3.378387107914546,3.3521688135552727,3.3977505288298273,3.351276261456902,3.3829680128589943,3.5257302752706123,3.425340970427041,3.3565613026267345,3.3939869339954156,3.71869520088347,3.6315021835287307,3.5281011995398526,3.4572581417055366,3.495806542015278,3.5020721794727825,3.419958367012494,3.32258074131423,3.2558644635479324,3.2921673259755533,3.56,0.5494505494505376,10.367287859598315,-70.56760902914769,76.9775198054275,77.98422742711475,74.96410456205302,18.96551724137929,92.68292682926824,75.40983606557374,8.28402366863906,11.585365853658548,73.14814814814811,0.06250756328816405,0.08579077667237942,3.39331262339657,3.4987155750209236,3.6400000000000006,3.5069999999999992,3.3495,3.300000000000001,3.3337500000000007,3.278166666666667,0.03000000000000025,0.020000000000000018,0.08000000000000007,0.03336940782847887,3.3240000000000003,3.7187898174978686,2.929210182502132,404.91803278688343,27576194,1.160901707091076,1.2209954617136938,2.0365320033071117,1.7738095238095224,1.4526315789473678,50.0,3.63,0.09125956928645036,77.61194029850745,77.42280144727167,78.48758123795837,3.3240000000000003,3.473,3.5700000000000003,3.65,0.06250756328816405,0.05178371620411661
20121221,290,290,601669XSHG20121221,20200210010445,0,850952,3.69,310576416,601669.XSHG,3.6,1500,3.61,3.66,300300.0,960000.0,-1.3661202186,3.66,4.0,3.6102557934520845,3.583086146540288,3.49360876092625,3.43636131345133,3.6272590826917472,3.483595783750285,3.3933298751458656,3.3633788651398264,3.4140774112275327,3.3614222904193762,3.38894253883639,3.541052043403228,3.4429275446720844,3.3689241659132354,3.399320589946146,3.718563467255647,3.647283604705325,3.546215371012247,3.4699918908906326,3.5013002076445305,3.501948119648522,3.4348204821011312,3.339639718331922,3.267856440935838,3.2973409722477616,3.68,-1.0958904109589052,8.59102394417035,-59.975624619134486,73.05747697173427,76.34197727532126,66.48847636456031,29.09090909090913,61.90476190476182,73.01587301587298,9.063444108761324,7.76119402985074,69.91150442477871,0.07130059375151646,0.0703442437068193,3.409363540182009,3.515836255786935,3.65,3.528,3.372,3.3106666666666675,3.3392500000000007,3.288,-0.050000000000000266,0.029999999999999805,0.009999999999999787,0.03203895320895793,3.3495,3.74977990206854,2.94922009793146,242.02898550724527,28427146,0.8934081030220695,1.0271549050565727,1.3992066889825558,1.8874999999999986,1.6551724137931028,50.0,3.63,0.08579077667237942,75.40983606557374,76.9775198054275,77.98422742711475,3.3495,3.5069999999999992,3.6400000000000006,3.66,0.07130059375151646,0.06250756328816405
20121224,291,291,601669XSHG20121224,20200210010445,0,449133,3.66,163229440,601669.XSHG,3.59,1500,3.61,3.62,300300.0,960000.0,0.0,3.61,4.0,3.6101705289680566,3.5898146099052157,3.50912759280275,3.452146648592118,3.6186295413458733,3.499396310781499,3.4073085928783904,3.374101523177225,3.4291483795946456,3.371170435893126,3.3947598404459582,3.5535880355117317,3.4588392070842664,3.3806839626979555,3.404522550688217,3.7184756448370986,3.660195676577084,3.5626043832967946,3.482104481578894,3.5066582272088636,3.5018654130990146,3.4469803944463795,3.355074030871738,3.2792634438170167,3.30238687416757,3.65,-0.7150715071507218,8.317330772923642,-45.78072486147679,70.44411508260545,74.37602321108265,62.580298825651056,31.37254901960786,11.111111111111276,69.09090909090907,1.404494382022467,8.734939759036147,69.36936936936931,0.07825997210068147,0.05567502679332015,3.4242255001685264,3.530322985665868,3.636,3.5490000000000004,3.3964999999999996,3.319666666666667,3.3447500000000003,3.297833333333334,-0.010000000000000231,0.040000000000000036,0.020000000000000018,0.03221330549835015,3.372,3.7675388729315995,2.9764611270684003,65.76576576576562,27978013,0.6331717649936219,0.7632899340078457,1.4178933883361715,1.8641975308641956,1.729411764705882,33.33333333333333,3.66,0.0703442437068193,73.01587301587298,73.05747697173427,76.34197727532126,3.372,3.528,3.65,3.61,0.07825997210068147,0.07130059375151646
