date,Unnamed: 0,_id,updatetime,suspend,vol,high,amount,code,low,time,close,open,flow,total,percent,settle,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,Dea,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1
20160725,693,000333XSHE20160725,20200210004651,0,479540,27.43,1291139328,000333.XSHE,26.62,1500,26.66,27.01,338481.6875,642493.4375,-2.2727272727,27.28,2.0,27.244126633171206,27.21266706810742,26.639525208313565,26.05566397945729,27.101214170412643,26.547288077859786,25.584372530499543,25.34289809401217,25.8067139549951,25.349485698597764,25.626427933470755,27.00586973183359,26.128282066436462,25.370401935068415,25.70212622855228,28.061450432166342,27.8160458237886,26.912130528429557,26.131513993120468,26.47319001540885,26.42680283417607,26.195693639878584,25.344433604443367,24.609289877016362,24.931062441695712,27.45,-2.5299795261772324,12.662485843235997,-6.5937221791447485,42.532381135950565,60.24676614123363,7.1036111253844325,50.963222416812606,23.05389221556885,64.14881623449831,-6.945898778359506,9.083469721767589,64.87138263665594,1.0029063199511257,0.13730403054160822,25.75469600065817,26.8262543358801,27.351999999999997,27.572000000000003,25.835999999999995,24.82266666666667,24.226750000000003,24.1915,-0.3500000000000014,0.41999999999999815,0.03999999999999915,0.053787532530675794,25.684999999999995,29.321539013952684,22.048460986047306,52.74999999999985,20539399,0.10035377937886802,0.3043274171544933,1.0645563217823615,2.0313225058004627,2.031322505800464,16.666666666666664,28.1,0.3769348002099271,66.62763466042153,63.12060560223095,69.10395864387516,25.684999999999995,27.401999999999997,27.712,27.28
20160726,694,000333XSHE20160726,20200210004651,0,631496,27.63,1709602176,000333.XSHE,26.4,1500,27.54,26.69,338481.6875,642493.4375,3.3008252063,26.66,2.0,27.3427510887808,27.294500301080568,26.759588513871755,26.19060361768845,27.32060708520632,26.671377068127313,25.710542044660865,25.438424263837724,25.940043650764707,25.435388220221377,25.67678509311626,27.102984326045668,26.26273139344251,25.476235987016295,25.747505827847288,28.163033621444225,27.91607385582704,27.05061333524579,26.240523066626785,26.519931002682707,26.522468556117378,26.289894796264296,25.474849451639233,24.711948907405805,24.97508065301187,27.3,0.6211180124223665,15.79115547296101,-9.66221498264766,40.342302460770405,53.611944914412554,13.8030175534861,36.77536231884061,51.4018691588785,64.42953020134227,-3.23260716795503,14.037267080745345,68.52986217457887,1.0121491799167304,0.0739428797248376,25.886940741350163,26.936061361129312,27.369999999999997,27.580000000000002,26.045500000000004,24.987999999999996,24.3815,24.1375,0.8499999999999979,0.08999999999999986,0.2900000000000027,0.04922244518635875,25.835999999999995,29.356445852445393,22.315554147554597,96.83069224353609,21170895,0.017840182391539706,0.05909698088520386,1.3789742985130609,1.9954853273137678,2.0646651270207843,33.33333333333333,27.01,0.13730403054160822,64.14881623449831,42.532381135950565,60.24676614123363,25.835999999999995,27.572000000000003,27.351999999999997,26.66
20160727,695,000333XSHE20160727,20200210004651,0,612241,27.7,1657006208,000333.XSHE,26.36,1500,26.96,27.6,338481.6875,642493.4375,-2.1060275962,27.54,2.0,27.215167392520538,27.210875225810426,26.786310045355524,26.26054874335313,27.14030354260316,26.707454934611402,25.791152235327903,25.50457973062739,26.018501831475113,25.4951769174676,25.710553906455306,27.076987175855546,26.329137927400367,25.548614719356962,25.777443955554762,28.031622414296155,27.889296791131212,27.11901206522238,26.315073160937672,26.550767274221407,26.39871237074492,26.26467756057988,25.539263789578357,24.782156277776252,25.004120636888118,28.07,-1.2526554831147985,12.862848196120103,4.270756039244898,33.12539790219586,46.78309591034032,5.810001885906928,47.282608695652165,45.32967032967033,46.438746438746435,-1.7850637522768613,8.012820512820513,65.28497409326425,1.0043828671907078,-0.062130501808179694,25.96642661236126,26.93974422864788,27.302000000000003,27.540999999999997,26.225000000000005,25.127333333333333,24.52175,24.051833333333335,-0.6400000000000006,0.09999999999999787,0.6000000000000014,0.048196427902984104,26.045500000000004,29.36216398659859,22.72883601340142,96.95585996955856,20558654,-0.1026500691525031,-0.0424049433804817,0.9905977924535827,1.8090349075975336,1.8769716088328074,33.33333333333333,26.69,0.0739428797248376,64.42953020134227,40.342302460770405,53.611944914412554,26.045500000000004,27.580000000000002,27.369999999999997,27.54
20160728,696,000333XSHE20160728,20200210004651,0,806192,28.38,2243058176,000333.XSHE,26.8,1500,27.78,26.96,338481.6875,642493.4375,3.0415430267,26.96,3.0,27.403444928347028,27.35315641935782,26.91880203930812,26.398680675775577,27.460151771301582,26.841523067784976,25.91946499433901,25.603511046687068,26.154001690592413,25.584777822664947,25.765013014180166,27.20480768933636,26.467315267647955,25.657462781827356,25.82688978381267,28.22554827619744,28.02095192001645,27.261334725677393,26.42718666528218,26.601696477327053,26.581341580496616,26.388663458656268,25.673295809618516,24.887738898372533,25.05208309029829,27.28,1.9674056673028975,15.672884743504293,-12.42984027857814,38.23831987563912,43.93483723210659,26.845285162704187,33.08687615526801,46.07046070460705,52.78137128072446,1.7582417582417595,1.165331391114349,65.31065088757397,0.9971560868528566,-0.05781424270280899,26.100765381815986,27.069014347317438,27.244,27.615000000000002,26.428000000000004,25.307999999999996,24.6825,23.950833333333335,0.8200000000000003,0.5999999999999979,0.16000000000000014,0.05062953502956191,26.225000000000005,29.39738459206951,23.0526154079305,72.33310392291803,21364846,0.009352727813794525,-0.04664867066935429,0.901277206742293,1.8942014242115945,1.997892518440463,50.0,27.6,-0.062130501808179694,46.438746438746435,33.12539790219586,46.78309591034032,26.225000000000005,27.540999999999997,27.302000000000003,26.96
20160729,697,000333XSHE20160729,20200210004651,0,720825,28.8,2041009408,000333.XSHE,27.52,1500,28.2,27.78,338481.6875,642493.4375,1.5118790497,27.78,4.0,27.668963285564686,27.564867314518366,27.089628434067034,26.562436977977793,27.830075885650793,27.011332684311853,26.06659628502681,25.716401870744154,26.311386175931457,25.687335555109463,25.829091619070162,27.385751745820656,26.632332861205295,25.781488987591874,25.885485097792607,28.49903218413163,28.207324298195275,27.431302847041454,26.55493365721963,26.662049650726384,26.838894386997744,26.564179193446037,25.833362875369136,25.008044317964117,25.10892054485883,26.66,2.8146419717077515,16.755682523910043,-24.288633079184837,46.42509152118831,44.76492199513383,49.745430573297256,29.84749455337693,63.85542168674697,57.39795918367348,0.46312789454933734,3.1078610603290597,67.76556776556777,0.995074449005409,-0.016653102779580875,26.25626424242221,27.243012140037827,27.427999999999997,27.57,26.634000000000004,25.50033333333333,24.816000000000003,23.8715,0.41999999999999815,0.6000000000000014,0.26000000000000156,0.046407634617397484,26.428000000000004,29.497145809504662,23.358854190495347,143.27485380116974,20644021,0.2299483749811647,0.11965055139747961,1.4115590986357611,2.0082135523613927,2.1203407880724163,50.0,26.96,-0.05781424270280899,52.78137128072446,38.23831987563912,43.93483723210659,26.428000000000004,27.615000000000002,27.244,27.78
20160801,698,000333XSHE20160801,20200210004651,0,477978,28.58,1335042432,000333.XSHE,27.51,1500,27.76,28.04,338481.6875,642493.4375,-1.5602836879,28.2,4.0,27.699308857043125,27.613650485888776,27.17901130952476,26.671306343616173,27.795037942825395,27.10491609877287,26.175848137605726,25.805253963320496,26.422818008552113,25.76861651373262,25.879904997515684,27.45379688294417,26.739729731566698,25.878001719904464,25.93176941636563,28.53028812275442,28.277410789432498,27.541921623513698,26.6543417715016,26.7097224988566,26.86832959133183,26.630182976455846,25.937537839619697,25.10166166830733,25.15381633387466,27.54,0.4050925925925865,14.32713374956753,-12.284947839046383,46.877251002749,45.469031664338885,49.69368967956922,56.3862928348909,67.51592356687904,43.32833583208397,1.7595307917888579,2.6627218934911334,65.60056858564323,0.9870388907165871,-0.0642844663105755,26.36765207631686,27.322548733878158,27.648000000000003,27.5,26.799500000000002,25.66033333333333,24.945999999999998,23.784333333333336,-0.2799999999999976,0.5399999999999991,0.25,0.04576456106859751,26.634000000000004,29.56822885951318,23.699771140486828,171.96652719665292,20166043,0.27800103562645995,0.25397470530381233,1.4013733743233088,1.9551345962113622,1.999999999999999,50.0,27.78,-0.016653102779580875,57.39795918367348,46.42509152118831,44.76492199513383,26.634000000000004,27.57,27.427999999999997,28.2
20160802,699,000333XSHE20160802,20200210004651,0,436860,27.74,1192078720,000333.XSHE,26.97,1500,27.6,27.68,338481.6875,642493.4375,-0.5763688761,27.76,4.0,27.666205904695417,27.610237864416582,27.23514313492146,26.75573303965107,27.6975189714127,27.16680158642626,26.267728902921487,25.883286399697862,26.513370469432722,25.840435473978403,25.925170655475796,27.480379267863416,26.821660233322252,25.962001636006683,25.97296029497388,28.49619208183628,28.30479064589932,27.62631004032192,26.740861685086884,26.752149103823097,26.836219727554553,26.65596788982751,26.017010426322585,25.18314158692648,25.193771486124664,26.96,-0.21691973969632056,13.086019126287546,13.168008961507981,45.358440372708685,45.432167900462154,45.21098531720175,61.37071651090338,51.239669421487655,43.524096385542165,3.5258814703675965,-3.6649214659685763,63.97694524495678,0.97089039984326,-0.12918792698661785,26.458937107700795,27.365233544050746,27.660000000000004,27.515000000000004,26.974499999999995,25.822999999999997,25.059,23.90516666666667,-0.0799999999999983,0.05999999999999872,0.6300000000000026,0.04330851450171701,26.799500000000002,29.474925012965233,24.12407498703477,109.72222222222241,19729183,0.21668130286609066,0.2473411692462753,0.9718460965540825,1.7188081936685253,1.7809523809523786,50.0,28.04,-0.0642844663105755,43.32833583208397,46.877251002749,45.469031664338885,26.799500000000002,27.5,27.648000000000003,27.76
20160803,700,000333XSHE20160803,20200210004651,0,377674,28.08,1048249152,000333.XSHE,27.27,1500,28.01,27.42,338481.6875,642493.4375,1.4855072464,27.6,4.0,27.780803936463613,27.71017839831244,27.3384573835986,26.869757308773696,27.853759485706348,27.272201388122976,26.380133489829777,25.97575220840665,26.6284958179379,25.925516435783173,25.980034585594854,27.5766739464337,26.934835449196324,26.06190399522587,26.02325757164119,28.614228054557522,28.403974164826714,27.742880512672215,26.843761115082646,26.803955298790424,26.947379818369704,26.749373728040688,26.126790385720433,25.28004687536909,25.242559844491954,27.78,0.5023322569070834,14.142970080768059,-4.836661078087635,52.77994385502985,47.88142655198472,62.57697846112012,48.598130841121446,73.33333333333339,54.635761589404,1.706608569353676,-1.581166549543216,64.1062455132807,0.9548318655044159,-0.12846827471075306,26.573830655278513,27.464428383427553,27.869999999999997,27.586000000000002,27.156,25.991333333333333,25.166,24.032833333333333,0.5899999999999999,0.06999999999999673,0.15000000000000213,0.04337982602965117,26.974499999999995,29.402317126556277,24.546682873443714,153.91705069124419,19351509,0.23499310708239352,0.2258372049742421,0.9212856875823225,1.8491295938104404,1.8996062992125957,50.0,27.68,-0.12918792698661785,43.524096385542165,45.358440372708685,45.432167900462154,26.974499999999995,27.515000000000004,27.660000000000004,27.6
20160804,701,000333XSHE20160804,20200210004651,0,352555,28.12,977595392,000333.XSHE,27.53,1500,27.69,27.85,338481.6875,642493.4375,-1.1424491253,28.01,4.0,27.75053595764241,27.70513379873433,27.38532973245212,26.944324826157903,27.771879742853173,27.324426214607605,26.46464100661495,26.050284721084623,26.710149985788828,25.99471186967403,26.025033675447624,27.597278683445754,27.0067558826062,26.141323312531924,26.064411705674743,28.583052036371683,28.42519704394913,27.816958559084387,26.925563011907883,26.846344056844988,26.918019878913135,26.76936032294238,26.196553206128012,25.357083613155964,25.2824793545045,28.2,-0.5816458423093587,12.258880573416244,-9.705301344613124,53.356028143790404,49.70629374925328,60.65549693286465,54.60750853242315,47.42857142857142,53.14009661835749,2.707715133531159,0.8743169398907177,61.67146974063402,0.932389861014625,-0.17953603591832734,26.656509865998622,27.499131709054083,27.852000000000004,27.548000000000002,27.318500000000007,26.15766666666667,25.28,24.142999999999997,-0.16000000000000014,0.2699999999999996,0.16000000000000014,0.03913364429058193,27.156,29.246543230837382,25.065456769162616,97.59562841530087,18998954,0.17447016945952334,0.20473163827095842,0.9926979240732743,1.8338108882521449,1.8583815028901711,50.0,27.42,-0.12846827471075306,54.635761589404,52.77994385502985,47.88142655198472,27.156,27.586000000000002,27.869999999999997,28.01
20160805,702,000333XSHE20160805,20200210004651,0,448374,28.46,1259936256,000333.XSHE,27.56,1500,27.97,27.65,338481.6875,642493.4375,1.0111953774,27.69,4.0,27.823690638428275,27.77135034905075,27.46328576812517,27.03756802377991,27.870939871426586,27.405122937781655,26.561760941672052,26.133750602776598,26.80706152534353,26.07217414929466,26.076216999777948,27.665046195546527,27.09849341759609,26.230527053384026,26.11146326849759,28.658401357581123,28.494997581412925,27.911448220123972,27.017442864985547,26.894807166552518,26.988979919275426,26.83509480968013,26.285538615068205,25.443611241782506,25.328119370442664,27.76,0.5898007624253684,12.788625164323786,-43.12586445366544,57.565220948319265,52.32593614894194,68.0437905470739,45.05119453924916,42.857142857142826,49.12587412587411,0.6839452843772416,2.4542124542124473,64.01158580738596,0.9094653994325025,-0.1833956926569804,26.75380543148021,27.571572984584222,27.806,27.616999999999997,27.509500000000003,26.329000000000008,25.41225,24.24316666666667,0.3200000000000003,0.490000000000002,0.08999999999999986,0.037585981681816996,27.318500000000007,28.835556030606654,25.80144396939336,78.44827586206908,19447328,0.17204467923805153,0.17325742434878744,1.2577865127747596,1.9004830917874358,1.894889103182254,50.0,27.85,-0.17953603591832734,53.14009661835749,53.356028143790404,49.70629374925328,27.318500000000007,27.548000000000002,27.852000000000004,27.69
20160808,703,000333XSHE20160808,20200210004651,0,344702,27.96,947532736,000333.XSHE,27.18,1500,27.69,27.96,338481.6875,642493.4375,-1.0010725778,27.97,4.0,27.779127092285517,27.75101276178806,27.493514332375145,27.096880021618098,27.780469935713292,27.44073257055895,26.63455055833837,26.201413620047184,26.874979869547875,26.135618300302717,26.118684973468003,27.669583250901702,27.154827377825033,26.301720855657976,26.150439484090242,28.612500905054084,28.499670748428755,27.969472199159785,27.090772481327715,26.93495266861295,26.94575327951695,26.83949575337465,26.34018255649028,25.512669229988237,25.365926299567533,27.6,-0.36701208981001837,11.091497027128943,1.3531340203494282,56.54621287265002,53.73269505684463,62.17324850426078,54.60750853242315,47.58620689655171,53.934740882917474,-1.8085106382978653,-1.3537584609903777,61.98406951484433,0.8809001891701872,-0.22852168209852342,26.82315317729649,27.589792525417415,27.792,27.720000000000006,27.646000000000004,26.464000000000006,25.547,24.33966666666667,-0.2699999999999996,0.0,0.5100000000000016,0.03736462352537648,27.509500000000003,28.475655267024926,26.54334473297508,56.50406504065041,19102626,0.10715719228955255,0.13960093576380203,0.9244044921826,1.6918238993710657,1.667853962600176,33.33333333333333,27.65,-0.1833956926569804,49.12587412587411,57.565220948319265,52.32593614894194,27.509500000000003,27.616999999999997,27.806,27.97
20160809,704,000333XSHE20160809,20200210004651,0,335700,28.05,929091200,000333.XSHE,27.33,1500,27.83,27.89,338481.6875,642493.4375,0.5055976887,27.69,4.0,27.79608472819034,27.770759571341046,27.53837908805846,27.163527292380085,27.805234967856645,27.489390999239077,26.71167632876815,26.272221723523394,26.94844295650573,26.20206464146732,26.163719579429372,27.698749932555938,27.219129532317886,26.376271057821004,26.1919101141127,28.62996727003605,28.529712430532616,28.035703418287422,27.167559189555636,26.977667417536082,26.96220218634463,26.86778743457926,26.40255564634835,25.584982926086372,25.40615281068932,28.01,-0.028737696673621207,11.075633606066631,-17.621348056129396,54.864141915099964,54.109844009596415,56.37273772610706,49.82935153583622,58.041958041957976,62.36786469344611,0.2521613832852908,2.016129032258054,62.20302375809935,0.8505227709530221,-0.24301934573731998,26.897734423422676,27.62674752150704,27.838,27.749000000000002,27.664500000000004,26.61333333333334,25.67825,24.445,-0.060000000000002274,0.16000000000000014,0.5,0.035485528772531444,27.646000000000004,28.611369877300927,26.680630122699082,107.93433652530757,18766926,0.07720604618077453,0.09218161923516355,0.9819004361134579,1.5434969853574476,1.5812937062937038,50.0,27.96,-0.22852168209852342,53.934740882917474,56.54621287265002,53.73269505684463,27.646000000000004,27.720000000000006,27.792,27.69
