date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20191218,35,601658XSHG20191218,0,2200642,5.84,601658.XSHG,5.72,5.78,20200210010359,-2.2222222222,1268629888,5.85,5.71,1500,8697856.0,297399.21875,4,5.365459533607681,4.927722778320313,3.5879252729327846,2.75790572269315,5.676171875,3.4429796266555783,2.1119005098119374,1.5132840158369503,2.4292741605351407,1.3820942755606616,0.9633549013228278,4.283648646589081,2.8537070085551113,1.671686846148551,0.9082343241862797,5.526423319615912,4.412158105986753,2.939318218811765,1.7218374515330075,0.9354813539118682,5.20449574759945,4.155139187191409,2.7680957982984578,1.6215362407640945,0.8809872944606912,5.6,0.9174311926605592,,-96.52873485943506,90.43515148353956,78.53715164570008,114.23115115921848,6.840390879478826,60.0,97.03947368421053,1.9607843137254801,inf,97.03947368421053,1.0157959072259013,1.0737916670153584,2.3586104957798333,3.911302236513414,5.667999999999999,3.9579999999999997,1.9789999999999999,1.3193333333333332,,,-0.0600000000000005,0.05999999999999961,0.009999999999999787,,1.693,,,221.5686274509821,8665189,12.657238557000024,15.545676618144576,4.186328901585062,2.551724137931027,-1.1984585741811178,33.33333333333333,5.58,1.2223536268129398,99.15966386554622,89.07292266504875,72.58815172678035,1.693,3.386,5.65,5.85,2.86,0.8815719488489815,10865831.0,0.4615384615384589,0.07692307692307535,0.4615384615384657,6.4350000000000005,5.265
20191219,36,601658XSHG20191219,0,1410280,5.83,601658.XSHG,5.74,5.73,20200210010359,0.3496503497,811746304,5.72,5.7,1500,8697856.0,297399.21875,4,5.490306355738454,5.130792083740236,3.87486856987508,3.029005202448318,5.7080859375,3.7301071733236313,2.3459714446627804,1.6970542760179526,2.6839453789555145,1.552992539264165,1.089056088130122,4.548439801754703,3.1285920553593862,1.8701411463364266,1.0275371803792113,5.655015546410608,4.684892995807344,3.222449817020168,1.9262453807265194,1.0583632957905877,5.3255971650663,4.411986607702062,3.0347342936986044,1.8140369119463338,0.9967110649678349,5.59,0.772471910112368,,-76.20752814307177,91.4518816622077,82.84206165120261,108.67152168421785,6.514657980456018,65.90909090909099,97.04918032786885,1.9538188277087092,inf,97.04918032786885,1.129348038097552,0.9084170469732058,2.6090837923887342,4.192640353972889,5.696,4.532,2.266,1.5106666666666666,,,0.009999999999999787,0.08999999999999986,0.03000000000000025,,1.9789999999999999,,,260.0000000000014,7254909,8.790746981847356,10.72399276942369,4.409005265329369,2.62499999999999,-1.2243713733075436,33.33333333333333,5.78,1.0737916670153584,97.03947368421053,90.43515148353956,78.53715164570008,1.9789999999999999,3.9579999999999997,5.667999999999999,5.72,2.87,1.0157959072259013,8665189.0,0.6923076923076917,0.23076923076923286,0.07692307692307535,6.292,5.148
20191220,37,601658XSHG20191220,0,1762430,5.84,601658.XSHG,5.75,5.75,20200210010359,0.1742160279,1017976192,5.74,5.72,1500,8697856.0,297399.21875,4,5.576870903825636,5.285594062805177,4.124886093891736,3.2763683658621066,5.72904296875,3.9825937766581774,2.5655861901684074,1.8732693074954327,2.9197957344204752,1.7175810671361584,1.2117125068635397,4.766905292344757,3.378249954848968,2.0594025538322107,1.1441412006167617,5.744177030940405,4.909912451115099,3.479597453494437,2.121184630447177,1.1784654366352647,5.409564776710867,4.623898133574414,3.276902456203499,1.9976204772172443,1.1098169645982587,5.58,0.38407821229050704,,-60.01786045257712,72.98977903163572,79.55796744468032,59.85340220554653,6.35179153094462,68.18181818181822,97.05400981996726,2.678571428571435,inf,97.05400981996726,1.221576409169557,0.7378269685760395,2.841744252211791,4.4322341456693675,5.728,5.107,2.5535,1.7023333333333333,,,0.0,0.08999999999999986,0.03000000000000025,,2.266,,,266.6666666666661,9017339,6.147941092507371,7.469344037177363,3.9926142125365858,2.6571428571428455,-1.2485436893203885,50.0,5.73,0.9084170469732058,97.04918032786885,91.4518816622077,82.84206165120261,2.266,4.532,5.696,5.74,2.875,1.129348038097552,7254909.0,0.7499999999999981,0.25000000000000183,0.0,6.314000000000001,5.166
20191223,38,601658XSHG20191223,0,1709986,5.88,601658.XSHG,5.82,5.76,20200210010359,1.2173913043,994892800,5.75,5.74,1500,8697856.0,297399.21875,4,5.657913935883758,5.419195547103882,4.350901281372838,3.5076076053291874,5.774521484375001,4.212269554575905,2.775548371447865,2.044866294126066,3.1428883702342847,1.8784602409739561,1.332983230367131,4.958377057372983,3.6107975781966855,2.242846331694054,1.2595945043052368,5.82765135396027,5.107128369094173,3.719121505542586,2.310131721644876,1.297382339434394,5.488176517807245,4.809625745651793,3.502473650850785,2.1755609417432322,1.2218066691760796,5.85,0.7617728531855885,,-46.99820788530466,63.914089975892765,74.34334162175114,43.055586684176035,5.211726384364812,74.00000000000003,97.0873786407767,4.114490161001797,inf,97.0873786407767,1.2939372864780787,0.5788870184681727,3.0623557890849917,4.645736584797157,5.776000000000001,5.689,2.8445,1.8963333333333334,,,0.0600000000000005,0.05999999999999961,0.019999999999999574,0.02464930100831545,2.5535,8.244076332850655,-3.1370763328506546,319.04761904761864,7307353,4.394872936692783,5.2714070146000775,4.229633883389803,2.8378378378378297,-1.2762645914396888,66.66666666666666,5.75,0.7378269685760395,97.05400981996726,72.98977903163572,79.55796744468032,2.5535,5.107,5.728,5.75,2.91,1.221576409169557,9017339.0,0.42857142857142677,0.14285714285714013,0.4285714285714331,6.325,5.175
20191224,39,601658XSHG20191224,0,1311897,5.83,601658.XSHG,5.8,5.83,20200210010359,-0.3436426117,758582912,5.82,5.74,1500,8697856.0,297399.21875,4,5.7052759572558385,5.514396660327912,4.54411444385646,3.716006913935624,5.787260742187501,4.410735860253917,2.9706742829673574,2.20813297699015,3.3472815725239546,2.0322461138769383,1.4505363032522063,5.111399410577896,3.819293046939858,2.416366022830929,1.3717032819767123,5.876434235973514,5.264741392895233,3.9338718383480535,2.4888570035158573,1.4128543804360136,5.534117678538163,4.958057428260559,3.704714255531662,2.343875042146001,1.330552183517411,5.72,0.5896635449184844,,-33.970343351042715,56.40249676553771,68.36306000301333,32.48137029058648,5.53745928338762,40.00000000000007,96.77419354838709,3.9426523297490994,inf,96.77419354838709,1.346784093702197,0.4227744577929462,3.26514424915277,4.82331557175144,5.766,5.708,3.1345,2.0896666666666666,1.56725,,-0.03000000000000025,0.0,0.05999999999999961,0.024061987713091395,2.8445,8.516802795161768,-2.8278027951617677,90.62500000000017,5995456,3.13644960930354,3.7656612729981616,3.5788521783269407,2.2826086956521694,-1.2984189723320159,66.66666666666666,5.76,0.5788870184681727,97.0873786407767,63.914089975892765,74.34334162175114,2.8445,5.689,5.776000000000001,5.82,2.9,1.2939372864780787,7307353.0,0.0,0.6666666666666634,0.33333333333333665,6.402000000000001,5.238
20191225,40,601658XSHG20191225,0,1568358,5.8,601658.XSHG,5.69,5.78,20200210010359,-1.8965517241,898134016,5.8,5.68,1500,8697856.0,297399.21875,1,5.700183971503892,5.5582974952459345,4.6968991846755985,3.895460830850567,5.73863037109375,4.570643877722177,3.146114651808173,2.3595184997297087,3.5274906823298045,2.1756874427445094,1.5621011373771483,5.216599517745551,3.9974556138979667,2.5760554851318593,1.478327892298275,5.87118949064901,5.373097503277918,4.117379282314905,2.6533371496858154,1.5226777290672233,5.529178452358775,5.060101532213184,3.8775319454810275,2.4987738205779033,1.4339780555293267,5.74,-1.2152777777777826,,-21.162941387943498,45.07292887817461,60.599682961400426,14.019420711722987,7.328990228013018,43.47826086956537,55.71428571428573,-2.7350427350427227,inf,95.08716323296356,1.3798049637569298,0.2641669604378638,3.444763193659972,4.956651637635834,5.760000000000001,5.7139999999999995,3.4189999999999996,2.279333333333333,1.7094999999999998,,-0.08999999999999986,0.019999999999999574,0.010000000000000675,0.024572371765384696,3.1345,8.71951172783012,-2.450511727830121,105.12820512820471,7563814,2.0969625176637905,2.616706063483665,3.0228303975111115,1.9107142857142798,-1.3299595141700407,50.0,5.83,0.4227744577929462,96.77419354838709,56.40249676553771,68.36306000301333,3.1345,5.708,5.766,5.8,2.845,1.346784093702197,5995456.0,0.16666666666666297,0.08333333333333888,0.7499999999999981,6.38,5.22
20191226,41,601658XSHG20191226,0,1185757,5.69,601658.XSHG,5.69,5.68,20200210010359,0.0,670892416,5.69,5.63,1500,8697856.0,297399.21875,2,5.696789314335928,5.591223121434451,4.829312626718852,4.058600755318697,5.714315185546875,4.710563393006905,3.3102362871753876,2.5043220432197213,3.693837552919819,2.313503621460411,1.6707300548145916,5.302672332700905,4.158650317336255,2.7279552175644515,1.5823197961921447,5.867692993766005,5.461752502681932,4.283409826856342,2.809793874091385,1.629789390077909,5.52588563490585,5.143592162719878,4.033890807816167,2.646116561037518,1.5348502023063804,5.75,-1.0434782608695736,,-9.462866007368644,37.51988361993254,52.90641651424446,6.746817831308704,7.328990228013018,38.09523809523814,54.41176470588239,-0.5244755244755133,1.4260249554367213,95.08716323296356,1.3955234572952029,0.1257479483061852,3.6110770311666407,5.069474462614936,5.750000000000001,5.723,3.7034999999999996,2.469,1.8517499999999998,,0.010000000000000675,0.0,0.04999999999999982,0.024733996169100485,3.4189999999999996,8.856110537776473,-2.018110537776475,60.60606060606065,6378057,1.3436780291297767,1.7203202733967835,1.5360261687542294,1.7704918032786852,-1.3463114754098364,50.0,5.78,0.2641669604378638,55.71428571428573,45.07292887817461,60.599682961400426,3.4189999999999996,5.7139999999999995,5.760000000000001,5.69,2.845,1.3798049637569298,7563814.0,0.0,0.8333333333333235,0.16666666666667654,6.259000000000001,5.121
20191227,42,601658XSHG20191227,0,1309059,5.76,601658.XSHG,5.74,5.68,20200210010359,0.8787346221,749825088,5.69,5.67,1500,8697856.0,297399.21875,3,5.711192876223952,5.6284173410758385,4.950737609823005,4.211455232107906,5.7271575927734375,4.839242968881042,3.466995236389879,2.645003693514516,3.8512346642336794,2.447876028461964,1.777816106003681,5.382186454028013,4.309255049018516,2.8748842313417953,1.6849785666565362,5.88252866251067,5.5436520476488536,4.438532700489072,2.9611307582820494,1.7355279236562324,5.539857089937233,5.220720860407173,4.17997739754796,2.788637704401541,1.63442920965684,5.82,-0.13917884481558815,,-0.5545546312978502,35.35808333282863,47.056972120439184,11.960305757607514,65.57377049180324,48.00000000000004,60.00000000000006,0.0,1.9538188277087092,95.12578616352202,1.3971902075840128,0.013334002310480209,3.768775028858001,5.172632237597254,5.748,5.738,3.9904999999999995,2.660333333333333,1.99525,,0.0600000000000005,0.019999999999999574,0.009999999999999787,0.025765267790275676,3.7034999999999996,8.930256068538114,-1.5232560685381151,65.28925619834747,7687116,0.8899434239388364,1.1168107265343066,1.2066677583192196,1.870967741935481,-1.3662551440329223,50.0,5.68,0.1257479483061852,54.41176470588239,37.51988361993254,52.90641651424446,3.7034999999999996,5.723,5.750000000000001,5.69,2.87,1.3955234572952029,6378057.0,0.22222222222221782,0.11111111111110891,0.6666666666666733,6.259000000000001,5.121
20191230,43,601658XSHG20191230,0,1789527,5.91,601658.XSHG,5.81,5.71,20200210010359,1.2195121951,1039987968,5.74,5.66,1500,8697856.0,297399.21875,4,5.744128584149301,5.6738130058068785,5.065305928513271,4.356777483734461,5.768578796386718,4.960587597770912,3.618156834042145,2.782612228579102,4.001908920831089,2.5797240273458084,1.8839262084772683,5.459970735113829,4.452183139588182,3.0180606103007324,1.7868309477267452,5.916452441673781,5.623769857167244,4.585748633775827,3.108602428609754,1.8404358761585475,5.571804726624822,5.296171613060413,4.318617645400536,2.9275187919917105,1.733226019294943,5.8,1.1138183083884297,,-2.267268045690978,45.000626983790454,46.371523741556274,42.258833468258814,55.93220338983053,47.99999999999986,64.47368421052632,1.0434782608695583,3.75,95.17884914463454,1.3878945536384548,-0.07436523156446473,3.919976878572223,5.2706888164284456,5.746,5.761000000000001,4.281000000000001,2.8539999999999996,2.1405000000000003,,0.09999999999999964,0.10000000000000053,0.04999999999999982,0.029530559371346493,3.9904999999999995,8.936075396250672,-0.9550753962506735,76.81159420289832,9476643,0.6819267379747483,0.7859350809567924,1.4320249134232237,2.0298507462686546,-1.4246861924686196,50.0,5.68,0.013334002310480209,60.00000000000006,35.35808333282863,47.056972120439184,3.9904999999999995,5.738,5.748,5.74,2.905,1.3971902075840128,7687116.0,0.40000000000000213,0.1999999999999993,0.3999999999999986,6.314000000000001,5.166
20191231,44,601658XSHG20191231,0,1224430,5.88,601658.XSHG,5.86,5.8,20200210010359,0.8605851979,715889088,5.81,5.79,1500,8697856.0,297399.21875,4,5.782752389432868,5.720359754355159,5.171265138044834,4.493434076122237,5.81428939819336,5.073014148049548,3.762791877007168,2.91641169690175,4.1448390038440825,2.708362300783228,1.9885597293068138,5.532703328729496,4.5862609358178785,3.15669180004216,1.887403023091517,5.956234961115854,5.698684428591381,4.723848763892415,3.251392554043425,1.9440251137842626,5.609269817749881,5.36672222886761,4.448673107743342,3.061991046040895,1.8307809323987716,5.69,1.7714484195901408,,-3.780184961940883,57.381370370146044,50.041472617752866,72.0611658749324,48.2758620689654,60.71428571428583,67.50000000000001,0.6872852233676982,4.830053667262978,95.21604938271605,1.3698495990037987,-0.14435963707724886,4.063682294974281,5.361352075439455,5.758,5.7620000000000005,4.574,3.049333333333333,2.287,,0.0600000000000005,0.019999999999999574,0.009999999999999787,0.02115186563429098,4.281000000000001,8.857961437460446,-0.2959614374604458,119.81981981981863,8252213,0.611328812501638,0.6466277752381931,1.901326345677888,2.117647058823528,-1.4453781512605046,50.0,5.71,-0.07436523156446473,64.47368421052632,45.000626983790454,46.371523741556274,4.281000000000001,5.761000000000001,5.746,5.81,2.93,1.3878945536384548,9476643.0,0.22222222222221782,0.11111111111110891,0.6666666666666733,6.391,5.229
20200102,46,601658XSHG20200102,0,1518237,6.02,601658.XSHG,5.93,5.9,20200210010359,1.1945392491,905022464,5.86,5.9,1500,8697856.0,297399.21875,4,5.831834926288579,5.772769815766369,5.272429786305523,4.624030978292943,5.87214469909668,5.180137379543354,3.9026117559099314,3.047437275297326,4.282159080471461,2.834701034085846,2.0922818416934765,5.604939087142315,4.714236084787605,3.2919751268693718,1.9872202323978994,6.006789974077236,5.7730872597565845,4.855663167331233,3.390734380675453,2.046836839369836,5.656879878499922,5.436790914528045,4.572809002243977,3.1932158730632905,1.9276036254259623,5.69,2.1357216672407953,,-7.711682195146906,63.89527255445634,54.65940592998736,82.3670058033943,36.20689655172413,100.0,56.66666666666668,2.2413793103448256,6.27240143369175,95.2671755725191,1.3452613433277552,-0.19670604540834757,4.2019280509021115,5.448836371525693,5.805999999999999,5.7829999999999995,4.8705,3.247,2.43525,,0.02999999999999936,0.08999999999999986,0.0,0.020902747130535027,4.574,8.670386090201948,0.47761390979805274,442.22222222221825,9770450,0.6332926577784148,0.6223107351400263,2.6147930464909077,2.2941176470588207,-1.4666666666666668,66.66666666666666,5.8,-0.14435963707724886,67.50000000000001,57.381370370146044,50.041472617752866,4.574,5.7620000000000005,5.758,5.86,2.965,1.3698495990037987,8252213.0,0.7500000000000037,0.0,0.2499999999999963,6.446000000000001,5.274
20200103,47,601658XSHG20200103,0,1364281,6.01,601658.XSHG,5.98,5.93,20200210010359,0.8431703204,808288512,5.93,5.85,1500,8697856.0,297399.21875,4,5.881223284192386,5.824577361824777,5.366772481464786,4.747300889357221,5.92607234954834,5.280120207100435,4.0366368039157425,3.174940002458312,4.412762228127502,2.9580460915726756,2.1945902142804905,5.673131980389166,4.834785029093547,3.4230982914123294,2.0858073871535066,6.0576599827181585,5.843325939800841,4.9798285799663535,3.525791240154699,2.148381608768112,5.704786585666614,5.502938020977491,4.689741478220741,3.3204053426699596,2.023233165538901,5.74,1.978171896316517,,-7.859673208222487,72.51137828416755,60.610063381380755,96.31400808974112,27.58620689655159,100.0,75.00000000000004,5.0966608084358525,2.2222222222222356,95.30303030303031,1.3155924283943663,-0.23735131946711174,4.333637084168622,5.530553852829432,5.864,5.807,5.1695,3.4463333333333335,2.58475,,0.05000000000000071,0.02999999999999936,0.08000000000000007,0.021313524052446627,4.8705,8.323704164250936,1.4172958357490644,479.5918367346865,8406169,0.6809030580369482,0.6570978579076815,2.078587587754138,2.157894736842103,-1.5084745762711866,83.33333333333334,5.9,-0.19670604540834757,56.66666666666668,63.89527255445634,54.65940592998736,4.8705,5.7829999999999995,5.805999999999999,5.93,2.99,1.3452613433277552,9770450.0,0.18749999999999584,0.5,0.31250000000000416,6.523000000000001,5.337
20200106,48,601658XSHG20200106,0,884076,5.97,601658.XSHG,5.91,5.94,20200210010359,-1.1705685619,523720064,5.98,5.87,1500,8697856.0,297399.21875,4,5.890815522794924,5.845933021368583,5.439202817269481,4.853000808506565,5.91803617477417,5.3588551812128795,4.157498945598598,3.2938556545253417,4.527934364425386,3.0738089899423744,2.2923641560099512,5.716198893045681,4.937186454894162,3.54441056988002,2.180231896112679,6.067539988478772,5.8876848598370515,5.085302048540987,3.650742886976421,2.2456388529960596,5.714091057111076,5.544712926254311,4.789070861247337,3.4380782527836193,2.114824939229299,5.81,0.20345879959307503,,-6.393361887563968,72.27254278773567,64.49755651683239,87.82251532954223,39.655172413793025,77.41935483870962,64.91228070175438,3.8664323374340905,3.3216783216783288,94.30284857571215,1.2801790378354583,-0.28330712447126327,4.450404707563539,5.588930183163366,5.898000000000001,5.823,5.465,3.643333333333333,2.7325,,-0.03000000000000025,0.02999999999999936,0.040000000000000036,0.020918614908034056,5.1695,7.687487291469122,2.651512708530879,255.55555555555242,7522093,0.594296954931885,0.6376000064844165,2.6676674819278507,2.012048192771081,-1.542299349240781,83.33333333333334,5.93,-0.23735131946711174,75.00000000000004,72.51137828416755,60.610063381380755,5.1695,5.807,5.864,5.98,2.955,1.3155924283943663,8406169.0,0.29999999999999466,0.4000000000000018,0.30000000000000354,6.578000000000001,5.382000000000001
20200107,49,601658XSHG20200107,0,534210,5.94,601658.XSHG,5.92,5.89,20200210010359,0.1692047377,315750304,5.91,5.88,1500,8697856.0,297399.21875,4,5.900543681863283,5.864449766026437,5.5033091083002175,4.950000735005968,5.9190180873870855,5.42899828356127,4.271208691043849,3.4080358434590226,4.635016336392664,3.1854243236701247,2.3878282571675844,5.753253639764648,5.0307877449042415,3.6602929811053846,2.272571849295082,6.077559992319181,5.925851248957588,5.181711377251369,3.7701017705385462,2.3407490047739343,5.723527371407385,5.580656030571709,4.879864112557114,3.550484191672223,2.2043946938162295,5.86,0.0,,-7.500896108061133,72.96801997814859,67.32104433727112,84.26197125990353,25.64102564102557,71.99999999999999,64.91228070175438,3.1358885017421554,3.1358885017421554,94.311377245509,1.2402633068731355,-0.3193258476985825,4.559263618114388,5.639864001138232,5.92,5.833,5.761,3.8406666666666665,2.8805,,0.03000000000000025,0.020000000000000462,0.009999999999999787,0.019526630139760644,5.465,5.705740524216427,5.2242594757835725,211.76470588235108,6987883,0.48255027355429303,0.5384236142430889,2.4790846974715137,2.0476190476190457,-1.5589519650655026,83.33333333333334,5.94,-0.28330712447126327,64.91228070175438,72.27254278773567,64.49755651683239,5.465,5.823,5.898000000000001,5.91,2.96,1.2801790378354583,7522093.0,0.33333333333333826,0.16666666666666174,0.5,6.501,5.319
20200108,50,601658XSHG20200108,0,921083,5.89,601658.XSHG,5.85,5.88,20200210010359,-1.1824324324,539743104,5.92,5.81,1500,8697856.0,297399.21875,1,5.883695787908856,5.860837324519828,5.549534560526855,5.0318188500054255,5.8845090436935426,5.481623498116111,4.373066194847472,3.514208198091239,4.728476618208614,3.289917487447767,2.4789380398737,5.770843887080167,5.108807959675266,3.767107957636829,2.3609034085717466,6.060206661546122,5.943969203692572,5.262072198465524,3.880121196365934,2.431730510828899,5.70718491427159,5.5977185704677614,4.955543720885008,3.654094718907724,2.290076306314594,5.93,-1.149036836769202,141.59577104154621,-3.017241379310233,67.44876545551786,67.36361804335337,67.61906027984685,43.589743589743605,48.14814814814803,52.63157894736836,0.688468158347677,1.7391304347826024,93.33333333333333,1.1956744246727982,-0.3567110576026975,4.654873720476285,5.6721926163477345,5.918000000000001,5.838,5.773,4.035666666666667,3.02675,,-0.03000000000000025,0.009999999999999787,0.040000000000000036,0.019342427369350983,5.761,5.994246650565448,5.527753349434552,94.39252336448513,7908966,0.2972616141089684,0.3899059438316307,2.2699140353445824,1.9010989010988983,-1.590604026845638,66.66666666666666,5.89,-0.3193258476985825,64.91228070175438,72.96801997814859,67.32104433727112,5.761,5.833,5.92,5.92,2.925,1.2402633068731355,6987883.0,0.12499999999999722,0.5,0.3750000000000028,6.5120000000000005,5.328
20200109,51,601658XSHG20200109,0,616591,5.88,601658.XSHG,5.87,5.85,20200210010359,0.3418803419,360115904,5.85,5.8,1500,8697856.0,297399.21875,2,5.879130525272571,5.863127993389871,5.59226328578994,5.108017136368568,5.877254521846771,5.530170560851597,4.469642569373441,3.6166339286090112,4.8162861091156435,3.3910971938223646,2.568176512508603,5.78887227124741,5.181302439706193,3.8696880572643013,2.4475477688539256,6.055504441030749,5.962538439384832,5.336741512897379,3.9857786989822306,2.5209742019195436,5.702756609514394,5.615206103109988,5.025863366515007,3.753597415546372,2.3741213357883075,5.98,-0.6095496105655346,131.2115960296203,-3.197610576712195,64.41028808145637,66.37917472272105,60.47251479892702,38.46153846153836,36.363636363636545,56.140350877193,0.17064846416381887,0.8591065292096189,93.35302806499261,1.148087829140224,-0.38069276426059506,4.744883074515079,5.7026245215250055,5.906000000000001,5.856,5.785,4.231333333333334,3.1734999999999998,,0.020000000000000462,0.009999999999999787,0.04999999999999982,0.018596326286426573,5.773,6.000200352112403,5.545799647887597,29.7297297297295,7292375,0.16483856421898102,0.2310500891639747,2.0365525863883107,1.8333333333333315,-1.6153846153846159,66.66666666666666,5.88,-0.3567110576026975,52.63157894736836,67.44876545551786,67.36361804335337,5.773,5.838,5.918000000000001,5.85,2.935,1.1956744246727982,7908966.0,0.12499999999999722,0.6249999999999972,0.25000000000000555,6.4350000000000005,5.265
20200110,52,601658XSHG20200110,0,694748,5.92,601658.XSHG,5.9,5.85,20200210010359,0.5110732538,407778112,5.87,5.82,1500,8697856.0,297399.21875,3,5.886087016848381,5.872345995042403,5.633294847684614,5.18001557851688,5.888627260923386,5.576399240745148,4.561923693929994,3.715910714321663,4.899648716106747,3.489485539162664,2.655856077968903,5.80907731283879,5.249749826400841,3.9687276642270186,2.532793502956298,6.0626696273538325,5.983349632223954,5.407242321192866,4.087789494153829,2.6087773080449868,5.70950440634293,5.634804993453626,5.092257331608815,3.849665834300208,2.456809697867609,5.91,0.16977928692699126,122.07166516109606,-8.493471298349524,65.16241427652652,65.97358790732287,63.54006701493381,30.769230769230592,30.00000000000009,71.42857142857137,-0.5059021922428223,1.7241379310344922,93.38235294117648,1.0989788010190316,-0.3928722249695391,4.830447291217666,5.732989979751928,5.890000000000001,5.877,5.800000000000001,4.428,3.321,,0.05000000000000071,0.019999999999999574,0.02999999999999936,0.01923675999409091,5.785,6.000684955432686,5.569315044567314,35.483870967741694,7987123,0.11262658075896195,0.13873257248897147,3.0344711468772796,1.8484848484848482,-1.6453089244851262,66.66666666666666,5.85,-0.38069276426059506,56.140350877193,64.41028808145637,66.37917472272105,5.785,5.856,5.906000000000001,5.87,2.95,1.148087829140224,7292375.0,0.19999999999999646,0.29999999999999466,0.5000000000000089,6.457000000000001,5.283
20200113,53,601658XSHG20200113,0,1734636,5.88,601658.XSHG,5.79,5.87,20200210010359,-1.8644067797,1007044480,5.9,5.76,1500,8697856.0,297399.21875,1,5.854058011232254,5.851759496281803,5.654188867993332,5.235468707742618,5.839313630461692,5.603099335652004,4.641154423353865,3.8060885093511563,4.968137276406229,3.579701792528834,2.7383335496013004,5.8056087105044645,5.301202223886475,4.057570217191555,2.613218354735155,6.029679751569223,5.979776971819598,5.460238290603069,4.179297323707301,2.6916149053772096,5.678436270895286,5.631440449189331,5.14216615716988,3.935843110675808,2.5348218040931,5.92,-1.2956017729287357,108.82925773642071,6.305862481525621,47.28776336383823,59.74497972616132,22.373330639192062,58.97435897435891,25.000000000000096,58.33333333333328,-3.1772575250836184,1.7574692442882185,56.92307692307691,1.0472301373055848,-0.41398930970757464,4.901525269645988,5.741760752097785,5.866,5.882,5.8100000000000005,4.6209999999999996,3.46575,,-0.08000000000000007,0.009999999999999787,0.03000000000000025,0.01974135460332346,5.800000000000001,5.993183850256693,5.606816149743309,25.714285714285634,9721759,-0.03101956068616989,0.04080351003639603,2.891930182397568,1.6727272727272717,-1.6950354609929084,50.0,5.85,-0.3928722249695391,71.42857142857137,65.16241427652652,65.97358790732287,5.800000000000001,5.877,5.890000000000001,5.9,2.895,1.0989788010190316,7987123.0,0.08333333333333148,0.25000000000000183,0.6666666666666666,6.490000000000001,5.3100000000000005
20200114,54,601658XSHG20200114,0,1074266,5.79,601658.XSHG,5.76,5.79,20200210010359,-0.518134715,619921408,5.79,5.75,1500,8697856.0,297399.21875,2,5.822705340821503,5.828819622211352,5.6682970189275546,5.283153370675108,5.799656815230846,5.6227119186955035,4.713338008943938,3.891041182857628,5.0290497936057506,3.6652036830178996,2.817851087769687,5.797316217685471,5.344897250183,4.140615572450503,2.6909166669639166,5.997386501046148,5.971235704216035,5.50524416768849,4.264834039624018,2.771644166972834,5.648024180596857,5.623396731154907,5.18455033267751,4.0163971052769885,2.6101891669549993,5.85,-1.2684264655467772,99.45979638479119,30.003954132067815,32.7597434771267,50.74990097648311,-3.2205715215861375,66.66666666666666,19.230769230769386,51.72413793103444,-2.5380710659898535,1.2302284710017468,54.96183206106869,0.9936742698091949,-0.4284469399711188,4.9651159904129525,5.744566790236588,5.833999999999999,5.877,5.819000000000001,4.813,3.6097499999999996,,-0.03000000000000025,0.0,0.009999999999999787,0.01613287305809493,5.8100000000000005,5.974060964278527,5.645939035721474,13.51351351351346,8647493,-0.17456292229796272,-0.10279124149206631,1.961630546280164,1.6140350877192973,-1.7112171837708836,50.0,5.87,-0.41398930970757464,58.33333333333328,47.28776336383823,59.74497972616132,5.8100000000000005,5.882,5.866,5.79,2.88,1.0472301373055848,9721759.0,0.0,0.24999999999999445,0.7500000000000056,6.369000000000001,5.211
