date,Unnamed: 0,_id,suspend,vol,high,code,close,open,updatetime,percent,amount,settle,low,time,total,flow,wd,close_EMA_5,close_EMA_7,close_EMA_14,close_EMA_21,close_EMA_3,close_EMA_15,close_EMA_30,close_EMA_45,close_EMA_25,close_EMA_50,close_EMA_75,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,close_shift_4,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,RSI_24,DEA,MACD,close_EMA_26,close_EMA_12,close_MA_5,close_MA_10,close_MA_20,close_MA_30,close_MA_40,close_MA_60,Klength,KUpperlength,KLowerlength,MeanAmplitude,MB,UP,DN,CR_5,OBV,TRIX,TRMA,VR,AR,BR,PSY6,open_shift_1,MACD_shift_1,RSI_12_shift_1,K_shift_1,D_shift_1,close_MA_20_shift_1,close_MA_10_shift_1,close_MA_5_shift_1,close_shift_1,close_multiply_0.5,DEA_shift_1,OBV_shift_1,UpperShadowRate,LowerShadowRate,EntityRate,LimitUp,LimitDown
20190916,94,600989XSHG20190916,0,168732,10.97,600989.XSHG,10.84,10.9,20200210010342,3.3365109155,183540368,10.4900000048,10.8,1500,733336.0,73336.0,4,10.755889432214298,10.717916400076316,10.617765177957182,10.591109628612784,10.795081546500077,10.609723386075736,10.606126108596003,10.541511498949959,10.596496936922629,10.47516416743204,9.88697313150694,10.666487709448456,10.591336583652003,10.584838239333752,9.738279016653822,11.078566115180728,10.986482340731909,10.909076681161563,10.902383386513765,10.030427387153436,10.433212749247868,10.346493078165002,10.273596486142443,10.26729309215374,9.446130646154208,10.69,0.7997024363027572,0.3127834021210154,-84.4735743918303,71.48263554695583,71.19416914108658,72.05956835869435,14.942528735632257,82.051282051282,61.224489795918416,1.879699248120294,6.274509803921574,65.95744680851064,-0.03675348962489428,0.15393843945576757,10.598632295246702,10.638848025349692,10.754000000000001,10.67,10.4755,10.380999999999998,10.581,11.005666666666665,-0.0600000000000005,0.07000000000000028,0.03999999999999915,0.014788489900409032,10.4395,10.904364496385774,9.974635503614227,543.1372549019725,1179154,0.3583769589296183,0.3557330905401658,0.9891893053049391,1.3627450980392135,1.7861271676300612,50.0,10.83,0.15789570948012838,71.42857142857146,71.05374055447638,71.04993593815195,10.4395,10.625,10.703999999999999,10.77,5.42,-0.05599579455686523,1010422.0,0.4117647058823548,0.2352941176470539,0.3529411764705913,11.539000005280002,9.441000004320001
20190917,95,600989XSHG20190917,0,205560,10.89,600989.XSHG,10.57,10.87,20200210010342,-2.4907749077,219397888,10.84,10.55,1500,733336.0,73336.0,1,10.693926288142867,10.680937300057236,10.611396487562892,10.589190571466167,10.68254077325004,10.604757962816269,10.60379539191239,10.542750129430395,10.594458711005503,10.478883219689605,9.904947522783074,10.648944489548738,10.589304528066098,10.584114422780885,9.75881533723027,11.014744076787153,10.9684128242352,10.90698366390808,10.901637855464312,10.051579797347179,10.373108499498581,10.329476154862276,10.271625392224115,10.266590990097459,9.466050877113362,10.66,-1.491146318732527,-1.9571468323903192,-15.788593410269325,52.61962937172944,65.0026558846342,27.85357634591992,48.19277108433739,39.28571428571436,58.823529411764696,-0.18885741265344264,-0.47080979284368113,58.52713178294573,-0.023053864307504897,0.1095970025391151,10.596511384487687,10.62825602144974,10.73,10.674000000000001,10.485,10.380333333333333,10.565000000000001,10.979666666666667,-0.29999999999999893,0.02000000000000135,0.019999999999999574,0.01601083880487713,10.4755,10.939935140789325,10.011064859210675,135.95505617977582,1384714,0.17904034901989677,0.2687086539747575,0.5343440886825,1.1874999999999991,1.4623115577889478,50.0,10.9,0.15393843945576757,61.224489795918416,71.48263554695583,71.19416914108658,10.4755,10.67,10.754000000000001,10.84,5.285,-0.03675348962489428,1179154.0,0.0588235294117687,0.05882352941176348,0.8823529411764678,11.924000000000001,9.756
20190918,96,600989XSHG20190918,0,112015,10.68,600989.XSHG,10.57,10.57,20200210010342,0.0,118729896,10.57,10.56,1500,733336.0,73336.0,2,10.652617525428578,10.653202975042927,10.605876955887842,10.587445974060152,10.62627038662502,10.600413217464236,10.601615044047074,10.543934906411682,10.592577271697387,10.4824564267606,9.922448903762467,10.634590945994422,10.587466001583612,10.58342591435255,9.778844588162857,10.972196051191435,10.953628674374254,10.905089981631122,10.900928691783125,10.072209925807742,10.333038999665721,10.315553217614589,10.269842021536103,10.265923136921973,9.48547925051797,10.81,-1.3256161314413692,-1.7164748107786727,11.321759763685636,40.044291921578505,56.6832012302823,6.7664733041709155,54.794520547945226,41.50943396226418,52.27272727272732,-1.1225444340505073,1.732435033686234,60.64257028112453,-0.013493895769608428,0.07647974830317175,10.59454757822934,10.619293556611318,10.712,10.670999999999998,10.498000000000001,10.398666666666665,10.5475,10.957333333333336,0.0,0.10999999999999943,0.009999999999999787,0.016014051885686102,10.485,10.94363275068403,10.02636724931597,130.36649214659855,1272699,0.012313139448863695,0.09567674423438023,0.6650713559927783,1.2534562211981553,1.4572864321608063,33.33333333333333,10.87,0.1095970025391151,58.823529411764696,52.61962937172944,65.0026558846342,10.485,10.674000000000001,10.73,10.57,5.285,-0.023053864307504897,1384714.0,0.9166666666666679,0.0833333333333321,0.0,11.627,9.513
20190919,97,600989XSHG20190919,0,53911,10.63,600989.XSHG,10.55,10.59,20200210010342,-0.1892147588,56893304,10.57,10.51,1500,733336.0,73336.0,2,10.618411683619053,10.627402231282195,10.598426695102797,10.584041794600138,10.58813519331251,10.594111565281207,10.598285041205328,10.544198606132914,10.589302096951435,10.485105194338615,9.938963406295034,10.619210773995436,10.583897810956602,10.581795381945108,9.797885462529205,10.936964034127625,10.937787097215299,10.901414745285301,10.899249243403462,10.091822026405081,10.299859333110481,10.300634450775572,10.266380876627903,10.264341520486754,9.503948898653329,10.77,-1.0318949343339534,-1.6903665877704515,26.10613293135704,30.24229390516586,47.86956545524349,-5.012249194989408,66.66666666666657,17.500000000000053,46.98795180722898,-1.0318949343339534,0.18993352326686944,58.84773662551444,-0.00731806625156978,0.049406636144309186,10.59124775761976,10.608633009440345,10.66,10.668999999999999,10.5125,10.407999999999998,10.529,10.934666666666667,-0.03999999999999915,0.040000000000000924,0.040000000000000924,0.016394633608975216,10.498000000000001,10.943774606724071,10.052225393275931,62.1621621621625,1218788,-0.1058327248223421,-0.0467597926867392,0.5213503540474901,1.2957746478873222,1.6576086956521754,33.33333333333333,10.57,0.07647974830317175,52.27272727272732,40.044291921578505,56.6832012302823,10.498000000000001,10.670999999999998,10.712,10.57,5.275,-0.013493895769608428,1272699.0,0.33333333333333826,0.33333333333333826,0.3333333333333235,11.627,9.513
20190920,98,600989XSHG20190920,0,96724,10.65,600989.XSHG,10.59,10.61,20200210010342,0.3791469194,102483952,10.55,10.56,1500,733336.0,73336.0,2,10.608941122412702,10.618051673461647,10.597303135755759,10.58458344963649,10.589067596656255,10.593597619621056,10.597750522417886,10.546189971083658,10.589355781801325,10.489218716129258,9.956095948234639,10.613899724178083,10.584478971817878,10.582195607216079,9.817443846170459,10.927209356085083,10.932316715903426,10.902013340972415,10.899661475432561,10.111967161555572,10.290672888740321,10.29548273245274,10.266944602663342,10.264729738999597,9.522920530785346,10.84,-0.32003012048193424,-1.1426010977932184,18.705306736920512,25.95863071938593,40.56592054329097,-3.2559489284241465,61.29032258064518,27.499999999999957,51.19047619047616,-2.0351526364477395,-0.09433962264150743,54.751131221719454,-0.00293224070646372,0.035086604360848477,10.591155331129407,10.605766392603368,10.624,10.664,10.529,10.421333333333331,10.51275,10.913166666666667,-0.019999999999999574,0.040000000000000924,0.02999999999999936,0.015834717529825494,10.5125,10.943865274448465,10.081134725551534,80.6451612903233,1315512,-0.1413760766889834,-0.12360440075566274,0.3856525836167396,1.3317307692307698,1.6216216216216228,33.33333333333333,10.59,0.049406636144309186,46.98795180722898,30.24229390516586,47.86956545524349,10.5125,10.668999999999999,10.66,10.55,5.295,-0.00731806625156978,1218788.0,0.4444444444444554,0.33333333333332676,0.22222222222221782,11.605000000000002,9.495000000000001
20190923,99,600989XSHG20190923,0,142806,10.69,600989.XSHG,10.69,10.65,20200210010342,0.9442870633,151419616,10.59,10.55,1500,733336.0,73336.0,3,10.635960748275133,10.636038755096235,10.609662717654992,10.59416677239681,10.639533798328127,10.605647917168424,10.603702101616731,10.552442581036543,10.597097644739685,10.497092491967326,9.975409212754778,10.627736137963886,10.594528593549509,10.587454358083587,9.838988442561313,10.955039570723388,10.946568222102803,10.912364451355995,10.905077988826095,10.134158095838153,10.316881925826879,10.30890405382497,10.276692735743023,10.269830727341079,9.543818789284472,10.57,0.9061733056447054,-0.02618584468053812,7.778588047367481,30.349232073793473,37.160357720125134,16.726980781130152,59.574468085106545,32.558139534883594,52.87356321839075,-0.7428040854224706,1.1352885525070882,58.48214285714285,0.001703857569383052,0.03708878620677418,10.598477158453155,10.618725409125926,10.594,10.674000000000001,10.5545,10.437999999999999,10.498750000000001,10.8945,0.03999999999999915,0.0,0.09999999999999964,0.015255778576349957,10.529,10.93433813045407,10.12366186954593,52.830188679245225,1458318,-0.07751508058102112,-0.10944557863500226,0.5326244913689729,1.2333333333333334,2.0653594771241877,50.0,10.61,0.035086604360848477,51.19047619047616,25.95863071938593,40.56592054329097,10.529,10.664,10.624,10.59,5.345,-0.00293224070646372,1315512.0,0.0,0.714285714285718,0.2857142857142821,11.649000000000001,9.531
20190924,100,600989XSHG20190924,0,179752,10.83,600989.XSHG,10.81,10.71,20200210010342,1.1225444341,193945088,10.69,10.71,1500,733336.0,73336.0,4,10.693973832183422,10.679529066322177,10.636374355300994,10.61378797490619,10.724766899164063,10.631191927522371,10.617011643447912,10.563640729687128,10.61347474899048,10.509363374635273,9.9973721282086,10.660875021970453,10.615049679878128,10.598310243055119,9.862964036572144,11.014793047148926,10.980701272629567,10.933501170274472,10.916259550346773,10.158852957669309,10.373154617217919,10.341048771311339,10.296598189481784,10.280360935763465,9.56707511547498,10.57,1.5786506295809157,1.247564813427265,-47.3929342269674,41.971951817311606,38.76422241918729,48.387410613560235,34.04255319148935,92.85714285714299,61.702127659574515,-0.27675276752766936,1.5977443609022548,61.90476190476194,0.008164436490335077,0.051684631367616196,10.614145517086255,10.648152269260398,10.642,10.686,10.592500000000001,10.455666666666666,10.488,10.870666666666665,0.09999999999999964,0.019999999999999574,0.0,0.015336862768047854,10.5545,10.901883073853636,10.207116926146366,263.0769230769227,1638070,0.06259579252681872,-0.007459644027101198,0.838904987182147,1.2621359223300965,2.065789473684215,50.0,10.65,0.03708878620677418,52.87356321839075,30.349232073793473,37.160357720125134,10.5545,10.674000000000001,10.594,10.69,5.405,0.001703857569383052,1458318.0,0.1666666666666642,0.0,0.8333333333333358,11.759,9.621
20190925,101,600989XSHG20190925,0,133942,10.8,600989.XSHG,10.69,10.8,20200210010342,-1.1100832562,143589712,10.81,10.67,1500,733336.0,73336.0,4,10.692649221455616,10.682146799741632,10.643524441260862,10.620716340823808,10.707383449582032,10.638542936582075,10.621720569677077,10.56913461100508,10.619361306760444,10.51644716386526,10.015599177466267,10.66617047252128,10.62218780560402,10.602782914125601,9.883384677644436,11.013428698099284,10.986155586696919,10.94085343977214,10.92086640154937,10.179886217973769,10.371869744811947,10.346185358345641,10.3035221714359,10.284699426701833,9.586883137315104,10.55,0.22501406337895308,0.30400840714606564,-15.459907140167628,41.024779472410586,39.51774143692839,44.03885554337498,59.574468085106545,64.99999999999989,50.0,1.1352885525070882,0.9442870632672299,58.847736625514415,0.013496751994151368,0.042658524030530345,10.61976436767246,10.654590381681876,10.666,10.689,10.619000000000002,10.475666666666665,10.474,10.847166666666668,-0.11000000000000121,0.0,0.019999999999999574,0.015896292158844607,10.592500000000001,10.879477351022691,10.30552264897731,203.7974683544278,1504128,0.09364635413575974,0.07812107333128923,0.8923386787182086,1.0639269406392688,1.6745562130177531,50.0,10.71,0.051684631367616196,61.702127659574515,41.971951817311606,38.76422241918729,10.592500000000001,10.686,10.642,10.81,5.345,0.008164436490335077,1638070.0,0.0,0.15384615384614964,0.8461538461538504,11.891000000000002,9.729000000000001
20190926,102,600989XSHG20190926,0,165086,10.75,600989.XSHG,10.44,10.69,20200210010342,-2.3386342376,173977520,10.69,10.43,1500,733336.0,73336.0,1,10.608432814303745,10.621610099806224,10.616387849092746,10.604287582567098,10.573691724791015,10.613725069509316,10.609996661955975,10.56352006270051,10.605564283163487,10.513449235870544,10.026767620164524,10.625048568426502,10.604836586022683,10.594842284168255,9.897128265850746,10.926685798732857,10.943800025479296,10.922981683603364,10.912687552693303,10.194042113826269,10.290179829874633,10.306297111373707,10.286691488442003,10.276997015643207,9.600214417875224,10.59,-1.916572717023681,-1.8261834458633501,89.42024238454023,27.967136932224328,35.66753993536037,12.566330925952258,98.1481481481482,41.26984126984119,40.6779661016949,-1.2298959318826943,-2.338634237605239,55.00000000000001,0.013822999239747363,0.0026099779647679733,10.606448488585611,10.621576476807743,10.644,10.652,10.631,10.485999999999999,10.45575,10.822166666666668,-0.25,0.0600000000000005,0.009999999999999787,0.01600120424181022,10.619000000000002,10.849382290986092,10.38861770901391,102.53164556961929,1669214,-0.06588879736218532,0.013878778386787208,0.6039024512141538,1.0346320346320346,1.5405405405405441,50.0,10.8,0.042658524030530345,50.0,41.024779472410586,39.51774143692839,10.619000000000002,10.689,10.666,10.69,5.22,0.013496751994151368,1504128.0,0.1875000000000014,0.031249999999999306,0.7812499999999993,11.759,9.621
20190927,103,600989XSHG20190927,0,127178,10.2,600989.XSHG,10.01,10.2,20200210010342,-1.476377999,127925432,10.1600000048,9.99,1500,733336.0,73336.0,2,10.408955209535831,10.468707574854667,10.535536135880381,10.550261438697362,10.291845862395508,10.538259435820652,10.571287199894298,10.53945397301788,10.559751645997064,10.493706128581502,10.0263263670023,10.51322155598532,10.548185482591952,10.566313392257607,9.899915222249493,10.721223865821907,10.82861820266488,10.864631047069711,10.883302794025335,10.196912678916979,10.096686553249755,10.19782490930576,10.231739918114194,10.249323990489879,9.602917765582008,10.69,-4.920212765957437,-5.546434165581533,802.9460679496352,19.385498695556944,30.240192855425892,-2.323889624180957,97.95918367346943,21.568627450980426,22.602739726027387,-5.118483412322283,-6.09756097560976,49.31034482758619,0.004102533193265656,-0.07776372837185366,10.56226711906075,10.52748778806809,10.527999999999999,10.576,10.6005,10.484999999999998,10.429,10.7895,-0.1899999999999995,0.0,0.019999999999999574,0.016706348679545187,10.631,10.986610742244943,10.275389257755057,-3.8616453030440153e-13,1542036,-0.46456411763331673,-0.26522645749775103,0.6188990022941898,0.9471544715447165,1.1383928571428608,50.0,10.69,0.0026099779647679733,40.6779661016949,27.967136932224328,35.66753993536037,10.631,10.652,10.644,10.44,5.005,0.013822999239747363,1669214.0,0.0,0.09523809523809362,0.9047619047619063,11.176000005280002,9.14400000432
20190930,104,600989XSHG20190930,0,104227,10.04,600989.XSHG,9.89,10.01,20200210010342,-1.1988011988,103645192,10.01,9.89,1500,733336.0,73336.0,2,10.235970139690554,10.324030681141,10.44946465109633,10.490237671543056,10.090922931197754,10.457227006343071,10.527333186997893,10.511216843756232,10.508232288612675,10.470031378441051,10.022738831028555,10.399908545806172,10.485501150916528,10.533322495074309,9.899670401947036,10.54304924388127,10.711905802180357,10.800066185444024,10.849322169926538,10.196660514005448,9.928891035499838,10.087911289431986,10.170936116389033,10.21732282022208,9.602680289888625,10.81,-4.610339506172821,-6.353565003314074,-2538.51777999332,12.923665797037962,24.46801716929658,-10.165036947479273,100.0,11.538461538461624,21.428571428571445,-6.610009442870626,-8.510638297872338,45.36082474226804,-0.013329335632578978,-0.13945495060675708,10.51246955468588,10.429412743749923,10.367999999999999,10.481,10.5755,10.477333333333332,10.406,10.752,-0.11999999999999922,0.02999999999999936,0.0,0.016654766515594114,10.6005,11.065321471104767,10.135678528895234,-10.144927536232249,1437809,-0.8206785603374518,-0.6426213389853843,0.2967594536024166,0.943548387096776,1.0956521739130471,33.33333333333333,10.2,-0.07776372837185366,22.602739726027387,19.385498695556944,30.240192855425892,10.6005,10.576,10.527999999999999,10.01,4.945,0.004102533193265656,1542036.0,0.19999999999999762,0.0,0.8000000000000024,11.011000000000001,9.009
20191008,106,600989XSHG20191008,0,83237,9.92,600989.XSHG,9.81,9.81,20200210010342,-0.8088978766,82060784,9.89,9.81,1500,733336.0,73336.0,2,10.093980093127037,10.19552301085575,10.36420269761682,10.42839788322096,9.950461465598877,10.376323630550187,10.481053626546418,10.480729154897265,10.454522112565545,10.444147794972775,10.017140440738329,10.292652446568686,10.421167707972097,10.498038470924342,9.897456317948343,10.396799495920849,10.601432019965747,10.73380273921126,10.812979625052073,10.194380007486794,9.791160690333225,9.983872873171626,10.108532676732935,10.183097316796612,9.600532628409892,10.69,-3.5208497246262835,-6.864141270293339,-558.2536382536367,8.615777198025308,19.18393717887282,-12.520542763669717,100.0,0.0,16.774193548387096,-8.23199251637043,-8.91364902506963,43.38983050847459,-0.03592672798138192,-0.1807791387904235,10.460434772857298,10.334118475480704,10.168000000000001,10.405000000000001,10.5395,10.458333333333334,10.386500000000002,10.718333333333334,0.0,0.10999999999999943,0.0,0.014559420407853565,10.5755,11.147915059200926,10.003084940799074,-23.80952380952405,1354572,-1.0443058682427284,-0.9324922142900901,0.3644311379322906,1.0041493775933632,1.118421052631582,16.666666666666664,10.01,-0.13945495060675708,21.428571428571445,12.923665797037962,24.46801716929658,10.5755,10.481,10.367999999999999,9.89,4.905,-0.013329335632578978,1437809.0,1.0,0.0,0.0,10.879000000000001,8.901000000000002
