date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20070206,4.89,4.9,4.71,4.56,0.0493834,4.69,23.31107584,4.2643923241,4.907013976239322,4.853056006209009,5.042907866073569,5.145074700220303,4.991230805514665,4.566050199919938,0.16386726751331437,0.2912342589934095,-109.30408993723726,21.09899871852231,23.9151778106479,15.466640534271129,70.27027027027027,29.411764705882298,29.078014184397126,-8.082706766917305,-7.90960451977401,0.06943730896872964,-0.22820478849056194,5.126098334257735,5.081433248981184
20070207,4.89,4.96,4.91,4.84,0.04690956,4.89,22.98275584,0.0,4.901342650826215,4.871528003104505,5.015106435878375,5.1207818716278934,4.9862927174407785,4.574048960415742,0.6587072869493441,-0.10622650759926926,-73.4871612826885,27.31901119387431,25.049788938390037,31.857455704842863,70.27027027027027,38.461538461538424,20.634920634920622,-5.415860735009677,-10.766423357664246,0.044224329404982186,-0.20170383650997964,5.108609568757163,5.051981979907155
20070208,4.84,4.91,4.9,4.79,0.02318859,4.89,11.19563136,-1.0224948875,4.88089510055081,4.855764001552252,4.983268902082306,5.0940407409966655,4.979156487321716,4.580615652751156,0.29009531703272573,-1.5419667195573297,-80.06734006734011,29.457654048928262,26.519077308569447,35.33480752964589,74.77477477477476,35.71428571428567,21.487603305785107,-3.39321357285429,-14.031971580817052,0.021510824313927097,-0.1817080407284407,5.08871256366404,5.019369367613747
20070209,4.79,4.84,4.83,4.74,0.01924239,4.84,9.193952,-1.0330578512,4.850596733700541,4.822882000776126,4.948129101703706,5.065084479949364,4.969929341598706,4.585785636633844,-0.6224066390041362,-2.969655228294749,-79.48203958434155,28.875383823783515,27.304512813640805,32.01712584406893,79.27927927927925,46.511627906976706,25.742574257425726,-4.199999999999999,-13.381555153707057,0.0007078725511244389,-0.16642361410242126,5.066585707096333,4.984081772596247
20070212,4.93,4.93,4.79,4.78,0.02105997,4.79,10.26997632,2.9227557411,4.877064489133693,4.876441000388063,4.944832901393941,5.052219291382758,4.967981568837794,4.594284756716959,1.273623664749371,-0.592813646812094,-40.37571107289325,36.379885512151965,30.329637046477856,48.48038244350019,66.66666666666666,77.27272727272728,35.39823008849556,2.2821576763485356,-6.628787878787888,-0.015575051443558006,-0.13026339195745956,5.05646824731142,4.975761499889132
20070213,4.91,4.98,4.94,4.88,0.02394741,4.93,11.80270592,-0.4056795132,4.888042992755795,4.893220500194031,4.938499646595042,5.038674596965352,4.965153199626194,4.6020801948227135,0.7799671592775094,-1.433331995021456,-16.534964737870666,47.12907400156537,35.92944936484036,69.52832327501541,60.674157303370755,53.84615384615395,31.19266055045868,4.690831556503192,-6.653992395437255,-0.028454921444954297,-0.10303896001117034,5.0456187475105745,4.965644346060035
20070214,5.04,5.08,4.9,4.86,0.02990947,4.91,14.9004096,2.6476578411,4.938695328503864,4.966610250097016,4.956954256305034,5.038800825825795,4.968804263059062,4.612893029518449,2.8151774785801877,0.6590772917915348,7.252104405296015,62.18861343694102,44.682504055540576,97.20083219974191,42.16867469879514,69.23076923076934,43.92523364485981,3.0674846625766947,-5.263157894736847,-0.0363877104671351,-0.06346231217744641,5.045202543991273,4.977083677435415
20070215,5.17,5.19,5.07,5.07,0.03373291,5.04,17.30560256,2.5793650794,5.015796885669243,5.068305125048508,4.995689846067754,5.051295985270957,4.978618689251303,4.626648757184659,4.066022544283432,2.7383649298517985,54.36055469953792,73.73420789975961,54.366405336946926,112.46981302538498,26.50602409638551,85.10638297872349,57.69230769230772,5.725971370143155,0.0,-0.03864690603686809,-0.018073564557863936,5.05444679999192,5.00676311167612
20070216,5.14,5.23,5.21,5.11,0.02852135,5.17,14.73264512,-0.580270793,5.057197923779495,5.104152562524254,5.021928055873617,5.059743986673723,4.986490948312215,4.639324096513433,2.024612941643516,1.6332502867086258,70.09383924928609,78.01185999287453,62.24822355558946,109.53913286744469,30.12048192771084,88.8888888888889,56.60377358490566,6.198347107438013,2.594810379241515,-0.03762212074377741,0.008198282344725416,5.060784074066593,5.027261094495178
20070226,5.1,5.13,5.1,4.99,0.03724955,5.14,18.83782912,-0.7782101167,5.0714652825196636,5.102076281262127,5.036122954805686,5.063577892704798,4.992027975223814,4.650698810179768,0.5520504731861116,0.34234446936611357,49.64150697431853,76.49770258028366,66.99804989715419,95.4970079465426,25.00000000000006,74.2857142857143,65.21739130434783,6.471816283924834,1.9999999999999927,-0.03514514902042047,0.01981577378685548,5.063688957469067,5.038451695342074
20070227,4.69,5.1,5.1,4.64,0.04249136,5.1,20.87123712,-8.0392156863,4.944310188346442,4.896038140631063,4.973191508477379,5.027999045780531,4.977294903261677,4.651669209928415,-6.7223548130469375,-8.028395497509457,-46.52523774689127,53.82332714391795,62.60647564607544,36.25703013960299,80.59701492537305,35.13513513513514,50.0,-4.868154158214997,-2.697095435684645,-0.038349029564399506,-0.025631044351832277,5.03600829395284,4.984843742212524
20070228,4.9,4.93,4.69,4.66,0.02952811,4.69,14.1559232,4.4776119403,4.929540125564295,4.898019070315532,4.959883961481492,5.0158086604681,4.973524420175742,4.657800834374627,-1.9999999999999927,-4.296874999999945,-37.72932626203115,50.57148363266848,58.594811641606455,34.52482761479254,49.25373134328353,41.46341463414635,50.4132231404959,-0.2036659877800364,4.477611940298506,-0.04150777299485493,-0.025269947443643387,5.025933605511889,4.971790858795212
20070301,4.75,4.86,4.8,4.7,0.02761893,4.9,13.14956416,-3.0612244898,4.869693417042863,4.824009535157765,4.92172324121213,4.990493549947328,4.962620789923267,4.6600773569826615,-3.3767290480064993,-7.468734172283428,-70.78010328893741,39.92901168731572,52.372878323509546,15.041278414928072,71.6417910447761,25.0,44.852941176470594,-5.753968253968254,-2.8629856850715685,-0.04677119658915206,-0.042107388754377056,5.005494079177675,4.937669188211334
20070302,4.8,4.84,4.75,4.71,0.01789876,4.75,8.5468352,1.0526315789,4.846462278028575,4.812004767578882,4.899591742809925,4.9723513070952015,4.954688068463595,4.663532237057164,-0.990099009900991,-6.672888474101669,-83.1891081112252,35.65888914747602,46.801548598165034,13.373570246097984,64.17910447761194,30.232558139534877,48.529411764705884,-7.156673114119924,-1.8404907975460096,-0.052173553757918864,-0.04321885735013445,4.990272295534885,4.9164893131018985
20070305,4.69,4.83,4.79,4.64,0.02488235,4.8,11.742208,-2.2916666667,4.794308185352384,4.751002383789441,4.861484153208121,4.9454607064194676,4.941776455367809,4.664185762068098,-1.594628619387319,-8.953253610809114,-146.88145394465027,26.597451522046196,40.06684957279209,-0.3413445794455896,91.52542372881345,27.956989247311842,46.47887323943663,-8.754863813229559,-3.0991735537189973,-0.059015862982160515,-0.05473847379393322,4.968029903273042,4.881644803393915
20070306,4.88,4.96,4.68,4.65,0.03317179,4.69,16.04126208,4.0511727079,4.822872123568256,4.81550119189472,4.864850670806645,4.939226353427138,4.938762969740111,4.669514508683701,1.5820149875104002,-5.48863152186541,-65.12168784782767,31.2909563819291,37.14155184250443,19.589765460778438,59.32203389830511,63.380281690140826,48.29931972789116,-4.313725490196074,1.8789144050104356,-0.063236172981595,-0.03376247999547588,4.961509169697261,4.881391756717928
20070307,4.91,4.96,4.89,4.88,0.02650193,4.88,13.0366528,0.6147540984,4.851914749045505,4.86275059594736,4.873059639750891,4.936442891195982,4.937359898045472,4.675452422049536,2.163961714523514,-5.128106040112819,21.29663165519822,36.11487487608834,36.7993261870324,34.74597225420021,54.2372881355932,50.943396226415075,50.0,4.690831556503192,-0.40567951318457557,-0.06496906853136446,-0.01386316439815563,4.957693675645612,4.88579302491517
20070308,4.92,4.94,4.91,4.85,0.01689152,4.91,8.28417152,0.2036659878,4.874609832697003,4.8913752979736795,4.881594250705274,4.93487690155827,4.936513073750571,4.681490633850781,1.6528925619834538,-5.066954810326814,-16.19537275063893,43.12420229834461,38.90761822413647,51.5573704467609,52.542372881355945,71.79487179487185,45.58823529411764,0.40816326530611374,0.2036659877800364,-0.06474443783649807,0.001797045558931093,4.954901551523715,4.891055636466683
20070309,5.05,5.09,4.94,4.92,0.04297765,4.92,21.54512384,2.6422764228,4.933073221798002,4.970687648986839,4.91221347784977,4.945841006171768,4.942049021372494,4.690589630545824,3.2719836400818028,-2.6787434958565743,816.909216909243,58.45961312643266,45.424949858235195,84.52893966282758,30.50847457627125,76.59574468085113,45.58823529411764,6.315789473684206,0.19841269841269418,-0.06108300338293214,0.02929147562852738,4.961945881040477,4.915508615471809
20070312,5.11,5.16,5.1,5.06,0.03230123,5.05,16.50213376,1.1881188119,4.992048814532001,5.040343824493419,4.948174663695266,4.961475196060171,4.95024175203725,4.700945442137286,2.734217933252936,-1.681610035787085,-1284.197530864169,69.10128054582691,53.31706008743243,100.66972146261587,20.33898305084745,100.0,48.92086330935254,6.458333333333344,-1.1605415860734933,-0.054362899881860105,0.05376082800857629,4.972912852815257,4.945430366937685
20070313,5.04,5.11,5.1,4.99,0.02733938,5.11,13.73963392,-1.3698630137,5.008032543021334,5.040171912246709,4.964870179387035,4.968953748816345,4.954620203157385,4.709317159615377,0.6791849780263823,-3.173749327595457,-486.17702448210355,71.70854600491025,59.44755539325837,96.23052722821399,32.2033898305085,76.66666666666663,47.88732394366198,7.462686567164171,-1.9455252918287869,-0.04707086587954268,0.058336272018539415,4.977882271125238,4.959979541254965
20070314,4.92,4.98,4.98,4.9,0.02337387,5.04,11.51162112,-2.380952381,4.978688362014222,4.980085956123355,4.956711964953029,4.964291487024313,4.952931412759464,4.714519205056973,-1.7571884984025576,-5.544463216095825,-253.10734463274036,65.75441528532478,61.54984202394717,74.16356180807999,52.542372881355945,51.282051282051256,60.17699115044246,0.8196721311475417,-3.529411764705877,-0.041609863280829454,0.04368802078970582,4.973594695486331,4.9538288426003545
20070315,4.95,5.02,4.91,4.91,0.01725625,4.92,8.56079104,0.6097560976,4.9691255746761485,4.965042978061677,4.955491607688842,4.962930393021997,4.9527884170151,4.720333545672851,-1.2764260071798799,-4.873549081405158,444.4444444444487,63.70807172867808,62.269251925524145,66.58571133498594,40.384615384615344,53.65853658536588,52.63157894736841,0.8146639511201635,5.543710021321957,-0.0370093206991665,0.0368043406533036,4.971846940265122,4.953239789892607
20070316,4.95,5.07,4.97,4.9,0.03099425,4.95,15.44522368,0.0,4.962750383117432,4.957521489030839,4.954493133563598,4.961698927019903,4.9526523966729,4.726004322322903,-0.8810572687224589,-4.6683614513519585,408.00000000000637,62.07989095637362,62.206131602473974,61.827409664172905,40.384615384615344,32.14285714285728,62.500000000000014,0.6097560975609807,1.0204081632653024,-0.03310491410238744,0.03123525277423249,4.970228648393631,4.95274136067836
20070319,5.18,5.27,4.88,4.85,0.06034775,4.95,30.8924928,4.6464646465,5.035166922078288,5.068760744515419,4.99549438200658,4.982489505398959,4.9637425236644654,4.737214092142091,3.4345047923322625,-0.046310589688136006,-1327.5252525252192,67.57707016139194,63.996444455446635,74.73832157328258,14.285714285714265,57.77777777777771,69.38775510204081,2.5742574257425725,9.052631578947363,-0.026096539034876957,0.05606700054008383,4.9857672670311395,4.987704228266304
20070320,5.16,5.22,5.19,5.11,0.0241745,5.18,12.47608704,-0.3861003861,5.076777948052192,5.11438037225771,5.02540449436902,4.999395266789535,4.973316059095467,4.7476532503608055,2.5437201907790166,-0.1663893510815039,-478.67263236390386,69.65455471076928,65.88248120722085,77.19870171786613,17.460317460317373,65.00000000000003,76.40449438202246,0.9784735812133037,7.500000000000007,-0.017769656293444396,0.06661506193146048,4.998673395399203,5.014211270071489
20070322,5.19,5.25,5.22,5.14,0.03660762,5.16,18.95658112,0.5813953488,5.114518632034795,5.1521901861288555,5.0553309499382895,5.017548098523865,4.9838860074322735,4.758575392327205,2.0448289421942603,0.8080180250175305,-262.08869814019914,73.42049679130656,68.39515306858276,83.47118423675417,12.69841269841257,93.54838709677432,71.23287671232879,2.9761904761904834,10.660980810234541,-0.008533734318806191,0.07388737579710564,5.012845736480744,5.041255690060491
20070323,5.15,5.19,5.19,5.04,0.025325,5.19,12.97432704,-0.7707129094,5.126345754689863,5.151095093064428,5.0725435044949645,5.030162565331116,4.9919891290209435,4.768240197454928,0.4682013265704257,0.38203648838301674,-115.42150038669665,72.7565216703949,69.84894260252014,78.57167980614443,19.047619047618927,81.25000000000009,66.21621621621622,4.674796747967489,5.532786885245911,0.0001690670131737848,0.06962241065583981,5.023005311556245,5.057985583897339
20070326,5.19,5.21,5.14,5.1,0.02819095,5.15,14.58037632,0.7766990291,5.147563836459909,5.170547546532214,5.093899230950426,5.045385178156724,5.001648195897971,4.778654019739992,0.3092385001932743,1.2643409037696434,-93.84642667139538,75.48847476439032,71.72878665647687,83.0078509802172,12.903225806451498,83.33333333333341,67.53246753246755,4.848484848484853,5.702647657841146,0.00871929472833399,0.06840182172128162,5.035375288478004,5.078295494066979
20070327,5.16,5.19,5.18,5.12,0.0247263,5.19,12.7361152,-0.5780346821,5.1517092243066065,5.165273773266107,5.105917552595804,5.056300875475131,5.00937267414685,4.788069969869869,-0.1934235976789127,0.8285133656401742,-62.800714360752586,74.92882444610153,72.79546591968509,79.1955414989344,26.19047619047606,43.75000000000014,58.20895522388061,4.242424242424241,4.878048780487809,0.016227169675853133,0.06006299958015316,5.044606748590745,5.090865418056675
20070328,5.3,5.32,5.15,5.11,0.06621739,5.16,34.74670848,2.7131782946,5.201139482871071,5.2326368866330535,5.141205270305658,5.07951031590607,5.023549616871394,4.800710217527404,1.9622931896883304,3.75880971025844,-92.71788990825637,81.8674432477556,75.81945836237526,93.96341301851629,4.2553191489362625,74.99999999999993,62.666666666666636,2.316602316602319,4.9504950495049505,0.02488477612292765,0.06926085157659614,5.063524767213653,5.1230399691248785
20070329,5.59,5.82,5.32,5.3,0.1016163,5.3,56.61815296,5.4716981132,5.33075965524738,5.411318443316526,5.222804312068266,5.128128381057873,5.051181342877667,4.820198854131665,5.911330049261072,9.479044261652977,-196.28627274094183,80.00784876310854,77.21558849595301,85.5923692974196,23.711340206185596,87.037037037037,78.35051546391753,8.333333333333327,9.39334637964774,0.038379229152274555,0.1079556242347752,5.102522932605234,5.1948799738748965
20070330,5.49,5.6,5.54,5.45,0.03802988,5.59,20.957664,-1.7889087657,5.383839770164921,5.450659221658263,5.271385346237673,5.162592344766646,5.072587131029977,4.836737154029649,2.693602693602679,7.528987778125986,-139.0691114245412,75.33169298983869,76.58762332724824,72.81983231501957,34.02061855670102,78.33333333333334,80.00000000000004,5.780346820809245,8.928571428571432,0.05251500676577595,0.11308622090801117,5.131224937597439,5.240283054817221
20070402,5.59,5.66,5.51,5.51,0.03229335,5.49,18.03909504,1.8214936248,5.452559846776613,5.5203296108291315,5.329315283285369,5.203297835741251,5.097826783174856,4.855336236646201,3.022484334684845,9.376222900524372,-141.71977463748038,73.72540216416594,75.63354960622081,69.90910728005622,23.711340206185596,80.3030303030303,81.37254901960786,8.54368932038834,13.617886178861788,0.06778748265566706,0.12217980711912885,5.165208275553185,5.294085661768417
20070403,5.62,5.63,5.61,5.53,0.02989321,5.59,16.68147456,0.5366726297,5.508373231184408,5.570164805414565,5.382167049960756,5.242983756146846,5.123298647410229,4.8742168233956775,1.8484958318231135,9.941703509526967,-118.53349053955442,73.93659289576874,75.06789736940345,71.67398394849931,20.618556701030933,84.84848484848489,81.90476190476194,8.285163776493249,13.535353535353533,0.08329594167463858,0.12406767215177222,5.198896551438135,5.344226329188659
20070404,5.53,5.65,5.63,5.5,0.03166557,5.62,17.58955264,-1.6014234875,5.515582154122939,5.550082402707282,5.40904576814971,5.270318636513814,5.143137737780461,4.890409000595785,-0.6110711718188477,8.17683881064163,-84.67886616433435,70.23123287068344,73.45567586983012,63.78234687239009,29.896907216494828,68.8524590163935,69.23076923076927,7.170542635658917,11.717171717171718,0.09651358556286646,0.1057411511058231,5.223422732813088,5.372806893928866
20070405,5.55,5.57,5.5,5.4,0.04278002,5.53,23.30204928,0.3616636528,5.527054769415293,5.5500412013536415,5.434673810304308,5.2969549568458305,5.162984677400926,4.906695198111938,-0.10799136069114879,8.521371866567586,-54.441007512152005,67.65415524712228,71.52183566226084,59.918794416845145,27.83505154639178,44.11764705882351,71.42857142857143,4.716981132075472,7.142857142857145,0.10770161450876611,0.08950423156719728,5.247613641493599,5.400067371785964
