date,close,high,open,low,vol,settle,amount,percent,close_EMA_5,close_EMA_3,close_EMA_10,close_EMA_20,close_EMA_40,close_EMA_80,close_EMA_5_3,close_EMA_10_3,close_EMA_20_3,close_EMA_40_3,close_EMA_80_3,close_EMA_5_-3,close_EMA_10_-3,close_EMA_20_-3,close_EMA_40_-3,close_EMA_80_-3,BIAS_5,BIAS_50,CCI,K,D,J,WR,RSI_6,RSI_12,ROC_6,ROC_12,Dea,MACD,close_EMA_26,close_EMA_12
20150211,17.54,17.63,17.55,17.33,0.00507981,17.5,8.88029696,0.2285714286,17.259231461607715,17.40887271476471,17.130031130393796,17.340738009002898,17.7679564717026,18.282918839204356,17.77700840545595,17.64393206430561,17.860960149272984,18.300995165853678,18.831406404380488,16.741454517759482,16.616130196481983,16.820515868732812,17.234917777551523,17.734431274028225,2.13112844998253,-6.235299148954366,87.69521194439666,73.48348081340966,59.78238285898331,100.88567672226236,21.004566210045706,100.0,59.24528301886794,4.9043062200956955,1.7991874637260517,-0.4892412789824766,0.27492413797853854,17.497718331018362,17.145939121025155
20150212,17.4,17.57,17.45,17.12,0.00567783,17.54,9.86435904,-0.7981755986,17.306154307738478,17.40443635738235,17.179116379413106,17.34638200814548,17.750007375521985,18.261118374038816,17.82533893697063,17.6944898707955,17.866773468389844,18.282507596787646,18.80895192525998,16.786969678506324,16.66374288803071,16.825990547901114,17.217507154256324,17.713284822817652,0.46189376443417024,-6.894116136212835,83.31546214883096,75.62215303808546,65.06230625201736,96.74184661022164,20.10050251256292,86.13861386138606,54.64684014869891,4.819277108433717,2.052785923753653,-0.452483928391963,0.2940588047241087,17.490479936128114,17.185025410098206
20150213,17.41,17.7,17.52,17.38,0.00665825,17.4,11.67298304,0.0574712644,17.34076953849232,17.407218178691174,17.221095219519814,17.352440864512577,17.73342164988677,18.240103105544026,17.860992624647093,17.73772807610541,17.873014090447956,18.265424299383373,18.787306198710347,16.82054645233755,16.70446236293422,16.831867638577197,17.201419000390164,17.692900012377706,-0.26351970669110547,-6.7507926986031395,155.68812788925845,75.46784724832023,68.53081991745165,89.34190191005737,19.59798994974877,85.41666666666661,68.20276497695855,4.439112177564477,1.5160349854227497,-0.41496345749560515,0.30016376717086324,17.484518459377885,17.21963688546771
20150216,17.39,17.49,17.41,17.18,0.00541953,17.41,9.40677376,-0.1148765078,17.357179692328213,17.398609089345587,17.25180517960712,17.35601792503519,17.716669374282535,18.219112905407137,17.87789508309806,17.769359334995336,17.876698462786244,18.24816945551101,18.765686292569352,16.836464301558365,16.734251024218906,16.835337387284135,17.18516929305406,17.67253951824492,-0.33241632278771105,-6.582721832461298,177.23831897676732,73.81309720631421,70.29157901373917,80.8561335914643,20.60301507537689,42.85714285714304,69.48356807511749,3.945008965929469,4.632972322503005,-0.37830486532064567,0.2932687373996756,17.477517092016562,17.245846595395754
20150217,17.59,17.9,17.42,17.42,0.00644308,17.39,11.39744768,1.1500862565,17.43478646155214,17.494304544672794,17.31329514695128,17.378301932174697,17.71049038041509,18.203579253421776,17.957830055398706,17.83269400135982,17.89965099013994,18.241805091827544,18.749686631024428,16.911742867705573,16.79389629254274,16.856952874209455,17.17917566900264,17.657471875819123,0.7099507614794387,-5.044157975427005,933.7057728119249,75.6069417617039,72.06336659639408,82.69409209232353,14.832535885167417,60.97560975609754,85.7142857142858,0.9179575444635694,6.219806763285032,-0.34005506950600006,0.30599836651716483,17.485849159274593,17.298793273027176
20150225,17.99,18.6,17.69,17.47,0.01159339,17.59,21.03986432,2.2740193292,17.61985764103476,17.742152272336398,17.436332392960136,17.436558891015203,17.7241249960046,18.198305691608894,18.148453370265802,17.95942236474894,17.95965565774566,18.25584874588474,18.74425486235716,17.091261911803716,16.913242421171333,16.913462124284745,17.19240124612446,17.65235652086063,2.472089314194563,-2.2930448289720955,-665.1854689395352,74.45333408162296,72.8600224248037,77.63995739526146,21.863799283154222,79.22077922077919,84.69945355191265,2.799999999999991,11.117974058060513,-0.29565623490689286,0.3551906767928579,17.523193665994995,17.40513276948453
20150226,19.79,19.79,17.83,17.78,0.01871603,17.99,35.72279296,10.0055586437,18.343238427356507,18.7660761361682,17.864271957876475,17.660696139489943,17.824899386443402,18.23760678564324,18.893535580177204,18.40020011661277,18.19051702367464,18.359646368036703,18.784734989212538,17.79294127453581,17.328343799140182,17.130875255305245,17.2901524048501,17.690478582073943,9.737163136298104,7.656153101302335,-433.6510263929614,82.96888938774865,76.22964474578535,96.44737867167524,0.0,99.1769547325103,95.44159544159544,12.82782212086659,18.36124401913876,-0.22033895311723456,0.6025382543172663,17.691105246291663,17.77203542033306
20150227,21.0,21.71,20.4,20.2,0.03498934,19.79,73.21480192,6.1141990904,19.22882561823767,19.883038068084097,18.43440432917166,17.97872507858614,17.97978234320226,18.3058140255039,19.805690386784804,18.98743645904681,18.518086830943727,18.51917581349833,18.854988446269015,18.65196084969054,17.88137219929651,17.439363326228555,17.44038887290619,17.756639604738783,11.98805460750854,14.18504502153205,-371.45792898732725,83.48978972981354,78.64969307379474,93.16998304185114,12.956204379562058,99.4490358126722,96.55913978494624,20.689655172413804,26.506024096385534,-0.10978380363673401,0.8844411958440044,17.936208561381168,18.268645355666436
20150302,21.02,22.52,21.66,20.91,0.03164949,21.0,68.45766656,0.0952380952,19.82588374549178,20.45151903404205,18.904512632958628,18.268370309196985,18.128085643533854,18.372830963145777,20.420660257856532,19.471648011947387,18.816421418472896,18.67192821283987,18.92401589204015,19.231107233127027,18.33737725396987,17.720319199921075,17.58424307422784,17.821646034251405,7.9166238833555695,14.021003298038542,-261.86393540096304,79.73393389394977,79.01110668051308,81.17958832082314,24.549918166939445,100.0,96.52928416485899,20.735209649626647,26.094781043791226,0.017631582836511405,1.0193230917859633,18.164637556834414,18.691930685563907
20150303,21.13,21.65,20.99,20.82,0.0207115,21.02,43.91636992,0.5233111323,20.260589163661184,20.790759517021023,19.309146699693425,18.540906470225842,18.27452049019074,18.440909210969338,20.86840683857102,19.88842110068423,19.097133664332617,18.82275610489646,18.99413648729842,19.65277148875135,18.72987229870262,17.984679276119067,17.726284875485018,17.887681934640256,4.676508471217671,14.375723982635261,-172.6592447598077,77.90904234905292,78.6437519033597,76.43962324043937,22.749590834697226,100.0,96.01990049751244,21.506612995974688,26.30005977286311,0.15065011392806665,1.064148248732442,18.384294034105938,19.067018272400226
20150304,20.61,21.37,21.23,20.12,0.01672541,21.13,34.48302336,-2.4609559867,20.37705944244079,20.70037975851051,19.545665481567347,18.737962996871,18.388446319937533,18.494467008229353,20.988371225714012,20.132035446014367,19.30010188677713,18.94009970953566,19.049301018476235,19.765747659167566,18.959295517120328,18.17582410696487,17.836792930339406,17.93963299798247,-0.48285852245292815,11.43672816142919,-110.91620031568402,73.3500981453112,76.87920065067686,66.29189313457985,31.260229132569563,85.79234972677597,84.78747203579418,17.168845935190447,18.244406196213422,0.271567877933586,0.9673421120441547,18.549161142690682,19.304400076646345
20150305,21.8,22.28,20.75,20.5,0.02648231,20.61,57.21472512,5.7738961669,20.85137296162719,21.250189879255256,19.955544484918736,19.02958556859757,18.554863572623507,18.57608510679159,21.47691415047601,20.5542108194663,19.6004731356555,19.111509479802212,19.13336765999534,20.225831772778374,19.356878150371173,18.458698001539645,17.998217665444802,18.018802553587843,3.258810155361891,17.837837837837863,-118.34607825968533,77.7390167410689,77.16580601414088,78.88543819492492,12.307692307692292,82.95081967213117,87.90035587188612,21.17843246247917,24.571428571428573,0.3969292034235029,1.002890603919335,18.78996402100989,19.68833852639306
20150306,20.93,21.86,21.51,20.81,0.01473695,21.8,31.45250816,-3.9908256881,20.877581974418128,21.090094939627626,20.132718214933508,19.21057741920733,18.670723886154068,18.634206462179453,21.503909433650673,20.736699761381512,19.78689474178355,19.23084560273869,19.193232656044838,20.251254515185583,19.528736668485504,18.63426009663111,18.110602169569447,18.075180268314067,-0.7962840079628534,13.240418118466934,-84.11496419556475,74.76718763130083,76.3662665531942,71.5690297875141,29.44444444444445,48.708487084870846,77.79527559055119,5.7604850934815595,19.327251995439003,0.503718995508332,0.8543183366786324,18.948485204638786,19.879363368486434
20150309,20.16,20.4,19.8,19.2,0.01726047,20.93,34.14070528,-3.6789297659,20.638387982945417,20.625047469813815,20.137678539491052,19.30099861737806,18.743371501463628,18.67188037669354,21.25753962243378,20.741808895675785,19.880028575899402,19.30567264650754,19.232036787994346,20.019236343457056,19.53354818330632,18.721968658856717,18.181070356419717,18.111723965392734,-3.6605180158654225,9.04370402423198,-22.443489956180503,67.60056733175831,73.44436681271557,55.91296836984378,43.7037037037037,37.572254335260126,69.33895921237693,-3.9999999999999996,15.86206896551725,0.5798374351148504,0.6089475168521472,19.038227041332213,19.922538234873137
20150310,21.08,22.06,20.14,20.01,0.01746273,20.16,36.72221952,4.5634920635,20.785591988630276,20.852523734906907,20.309009714129044,19.470427320484912,18.85735337944101,18.731340120478887,21.409159748289184,20.918280005552916,20.05454014009946,19.423073980824242,19.293280324093253,20.16202422897137,19.69973942270517,18.886314500870366,18.29163277805778,18.16939991686452,0.784088735895955,13.835187385246817,-57.39906573239913,68.27379594269118,71.72084318937411,61.379701449325324,26.6666666666667,49.41451990632318,73.03370786516852,0.28544243577544587,21.079839172889134,0.6460979066812557,0.5300837725312417,19.189469482715012,20.10060927566189
20150311,22.66,22.89,21.22,21.2,0.02813535,21.08,62.96543232,7.495256167,21.41039465908685,21.756261867453453,20.73646249337831,19.774196147105396,19.042848336541454,18.828344068121382,22.052706498859457,21.35855636817966,20.367422031518558,19.614133786637698,19.393194390165025,20.768082819314245,20.114368618576957,19.180970262692234,18.47156288644521,18.26349374607774,6.255275250867484,21.990611137430584,-85.24200261624445,76.77150985158634,73.40439874344486,83.5057320678693,4.028021015761828,69.23076923076923,76.99680511182109,7.240889730241369,30.304772857964345,0.7264415008374272,0.6427487532493728,19.446545817328715,20.49436169479083
20150312,22.91,23.26,22.6,22.17,0.02189662,22.66,49.75982592,1.1032656664,21.9102631060579,22.33313093372673,21.131651130945887,20.07284413309536,19.23148988110041,18.929125696069,22.56757099923964,21.765600664874263,20.67502945708822,19.808434577533422,19.49699946695107,21.252955212876163,20.49770159701751,19.4706588091025,18.654545184667395,18.36125192518693,6.320772229441257,22.8879472187953,-84.52328715602076,81.64077668266675,76.14985805651882,92.62261393496263,5.7565789473684426,62.642369020501135,76.62337662337663,11.159631246967496,30.244457077885162,0.8137332762944682,0.6983342036563283,19.70309797900807,20.865998357130703
20150313,22.68,23.8,23.3,22.22,0.01923617,22.91,44.18202624,-1.0039284155,22.16684207070527,22.506565466863364,21.413169107137545,20.321144691848183,19.39970988690039,19.021739876412973,22.831847332826428,22.055564180351674,20.930779032603628,19.9817011835074,19.592392072705362,21.50183680858411,20.770774033923416,19.711510351092738,18.817718590293378,18.451087680120583,3.571102383779358,21.08269713309493,-70.12002562187593,79.64457575945899,77.31476395749888,84.30419936337921,17.5548589341693,73.33333333333333,68.83963494132985,4.036697247706417,26.070038910505843,0.895279879662467,0.6523728269439899,19.923609239822287,21.14507553295675
20150316,23.15,23.5,22.68,22.1,0.02036156,22.68,46.40498176,2.0723104056,22.494561380470177,22.82828273343168,21.728956542203445,20.590559483100737,19.582650868027198,19.123672225143515,23.169398221884283,22.380825238469548,21.20827626759376,20.170130394068014,19.697382391897822,21.81972453905607,21.077087845937342,19.972842698607714,18.99517134198638,18.54996205838921,2.907183499288762,23.02574240588402,-55.946903463039476,81.71957224543641,78.7830333868114,87.59264996268644,10.268562401263853,93.33333333333333,65.5122655122655,10.606784519827993,16.978271854471956,0.9744087643259343,0.6330310773077383,20.1626011479836,21.453525450963404
20150317,23.47,24.2,23.69,23.1,0.02334605,23.15,55.16499456,1.3822894168,22.819707586980115,23.14914136671584,22.045509898166454,20.864791913281618,19.7722776549527,19.23098896032516,23.504298814589518,22.706875195111447,21.490735670680067,20.36544598460128,19.807918629134914,22.135116359370713,21.38414460122146,20.23884815588317,19.17910932530412,18.654059291515406,2.1589623052145845,24.339100859301336,-62.20485464996078,82.9463814969576,80.17081609019345,88.49751231048589,11.370716510903437,91.92982456140349,66.94329183955739,16.418650793650787,11.761904761904757,1.050758741284943,0.61079981567207,20.407593655540367,21.763752304661345
20150318,23.32,24.0,23.4,22.86,0.02180401,23.47,50.93715456,-0.6391137622,22.98647172465341,23.23457068335792,22.277235371227096,21.098621254873844,19.945337281540372,19.331952195872688,23.67606587639301,22.94555243236391,21.73157989252006,20.543697399986584,19.91191076174887,22.296877572913807,21.60891831009028,20.46566261722763,19.34697716309416,18.751993629996505,0.9261663637150465,23.069778242192065,-47.36050388839788,82.76425433130507,81.03529550389733,86.22217198612054,17.59999999999998,73.23943661971835,65.06189821182944,10.626185958254279,10.941960038058996,1.1165765066654474,0.526542123044035,20.623327458833675,22.00317502702114
20150319,24.41,24.68,23.22,23.11,0.02630297,23.32,63.02736896,4.6740994854,23.46098114976894,23.82228534167896,22.665010758276715,21.41399065917157,20.163125706831085,19.457336092270893,24.16481058426201,23.344961081025016,22.05641037894672,20.768019478036017,20.04105617503902,22.75715171527587,21.985060435528414,20.771570939396423,19.558231935626154,18.873616009502765,4.289498419208756,28.172815391239542,-64.00440439785673,86.86716712111335,82.979252709636,94.64299594406805,4.927007299270065,83.18584070796463,74.23469387755102,7.722859664607237,15.522953147184104,1.187188019522862,0.5648921028593152,20.903821721142293,22.373455792094813
20150320,25.79,26.82,24.72,23.85,0.02852053,24.41,71.85566208,5.6534207292,24.237320766512624,24.806142670839478,23.23319062040822,21.830753453536182,20.437607379668595,19.613698164066673,24.964440389508002,23.930186339020466,22.485676057142268,21.050735601058655,20.202109108988672,23.510201143517246,22.536194901795973,21.175830849930097,19.824479158278535,19.025287219144673,7.333111370068256,34.571032006929464,-101.58025999249583,86.20317259860812,84.0538926726267,90.50173245057093,13.517060367454082,95.6011730205279,74.84433374844333,12.570929725010908,25.133430373605048,1.2764138406216592,0.7138065687903783,21.265760852909533,22.899077977926382
20150323,27.05,27.4,25.88,25.58,0.02246813,25.79,59.91773184,4.8856145793,25.174880511008414,25.928071335419737,23.927155962152177,22.327824553199406,20.76016311724574,19.79731055507737,25.930126926338666,24.644970641016744,22.99765928979539,21.38296801076311,20.391229871729692,24.419634095678163,23.20934128328761,21.657989816603422,20.137358223728366,19.20339123842505,9.037407287971625,40.03499580671549,-123.00902857629549,88.92039463563123,85.6760599936282,95.40906391963728,4.268292682926804,96.42857142857146,86.34204275534442,19.26807760141094,24.08256880733945,1.389822743294215,0.9072712213804466,21.694223011953273,23.53768136593771
20150324,26.35,27.37,27.27,25.65,0.01925584,27.05,51.13102336,-2.5878003697,25.566587007338942,26.13903566770987,24.367673059942693,22.710888881466126,21.03283808713619,19.95910535618657,26.33358461755911,25.098703251740975,23.39221554791011,21.663823229750278,20.557878516872165,24.799589397118773,23.63664286814441,22.029562215022143,20.401852944522105,19.360332195500973,3.805546801134563,35.38787212397115,-99.27218008168786,86.0098228388485,85.7873142753683,86.45483996580893,12.804878048780456,81.44104803493454,87.06586826347306,13.822894168466535,25.895843287147642,1.4981082725833408,0.866284234313007,22.039095381438216,23.97034577117806
20150325,25.82,27.15,26.2,25.68,0.01617609,26.35,42.50282496,-2.0113851992,25.65105800489263,25.979517833854935,24.631732503589475,23.006994702278877,21.26635818044662,20.103818804181962,26.420589745039408,25.37068447869716,23.697204543347244,21.90434892586002,20.70693336830742,24.88152626474585,23.89278052848179,22.31678486121051,20.62836743503322,19.500704240056503,-0.24725699273681237,31.801939765186344,-81.60513643659718,80.73610830766002,84.10357895279887,74.00116701738233,19.26829268292681,75.2016129032258,79.77386934673368,10.012782275245,28.075396825396826,1.5856357320680763,0.700219675877884,22.31916239022057,24.254907960227587
20150326,25.6,26.63,25.65,25.01,0.01350943,25.82,34.85176064,-0.8520526723,25.63403866992842,25.789758916927468,24.80778113930048,23.25394758777613,21.477755342376057,20.239526981856482,26.403059830026272,25.552014573479497,23.951566015409412,22.122088002647338,20.84671279131218,24.865017509830565,24.063547705121465,22.556329160142845,20.833422682104775,19.632341172400785,-1.9983155960492878,29.777958024941736,-57.88850437427897,75.8366508214589,81.34793624235222,64.81407997967227,21.951219512195088,64.54767726161371,72.2727272727273,9.777015437392802,21.442125237191668,1.6484401454071147,0.5024353067123073,22.56218739835238,24.461845197115647
20150327,25.65,26.08,25.59,25.46,0.00935521,25.6,24.1011584,0.1953125,25.63935911328561,25.719879458463733,24.960911841245846,23.482143055606976,21.681279472016247,20.373118908230396,26.40853988668418,25.709739196483223,24.186607347275185,22.331717856176734,20.984312475477306,24.87017833988704,24.212084486008468,22.777678763938766,21.03084108785576,19.761925340983485,-1.7015405840423186,29.118970672626787,-43.57491294372713,71.04234871210329,77.91274039893591,57.30156533843805,23.68064952638702,47.46376811594202,71.40625,5.079885292912734,13.195057369814645,1.6894969135216038,0.32845414491591196,22.790914257733682,24.644638243713242
20150330,26.12,26.45,25.65,25.4,0.01334874,25.65,34.64016384,1.8323586745,25.799572742190406,25.919939729231867,25.17165514283751,23.73336752650155,21.897802424600822,20.515017206792606,26.57355992445612,25.926804797122635,24.445368552296596,22.554736497338848,21.130467722996386,25.025585559924693,24.41650548855238,23.021366500706502,21.240868351862797,19.899566690588827,0.8182800679326699,30.499515373162694,-40.872270442446194,71.2969549416959,75.7074785798559,62.4759076653759,20.645161290322545,26.395939086294412,75.90361445783135,1.2795657231485145,14.011348756001748,1.7184182855861632,0.2313709765164753,23.037513201605265,24.871616975449665
20150331,25.54,27.36,26.5,25.49,0.02165633,26.12,57.15430912,-2.2205206738,25.7130484947936,25.72996986461593,25.238626935048867,23.90542776207283,22.07547059901054,20.639090856007602,26.48443994963741,25.995785743100335,24.622590594935016,22.737734716980857,21.25826358168783,24.941657039949792,24.4814681269974,23.188264929210643,21.413206481040223,20.019918130327373,-0.8001242911520218,26.751895819271848,-38.0532125975806,66.41242217558282,72.60912644509821,54.01901363655202,35.09433962264152,28.108108108108066,67.70370370370371,-5.5822550831793025,12.61022927689594,1.7250471362676998,0.05303080545229033,23.22288259407895,24.974445133072795
20150401,25.72,26.0,25.25,25.1,0.01569811,25.54,40.03468544,0.7047768207,25.71536566319573,25.724984932307965,25.32614931049453,24.07824416568494,22.253252521010026,20.76454540277285,26.486826633091603,26.085933789809367,24.80059149065549,22.920850096640326,21.387481764856037,24.943904693299856,24.56636483117969,23.35589684071439,21.585654945379726,20.141609040689662,-0.023322708543886447,26.771948502592636,-17.313251179065826,61.833633563064595,69.01729548442034,47.46630972035308,31.69811320754718,46.666666666666615,67.0196671709531,-2.39089184060722,11.101511879049678,1.7162960346249636,-0.07000881314188856,23.407854253776804,25.089145881830824
20150402,25.2,25.88,25.8,24.91,0.01483437,25.72,37.51511552,-2.0217729393,25.54357710879715,25.462492466153982,25.303213072222796,24.185078054667326,22.39699630047295,20.87406280023525,26.309884422061067,26.062309464389482,24.910630396307347,23.068906189487137,21.50028468424231,24.777269795533236,24.54411668005611,23.459525713027304,21.72508641145876,20.247840916228192,-1.739062621851353,23.477357584547708,-3.1485116126921255,45.1046178238369,61.046402930892526,13.221047609725645,41.50943396226416,38.888888888888836,63.467048710601716,-2.4012393493415995,7.371112057946316,1.686155741902987,-0.2411223417758146,23.540605790534077,25.106200361549156
20150403,25.5,25.78,25.06,24.8,0.01468817,25.2,37.36098816,1.1904761905,25.529051405864767,25.48124623307699,25.338992513636835,24.310308716127583,22.54836233459622,20.988283471834382,26.29492294804071,26.099162289045942,25.03961797761141,23.224813204634106,21.617931975989414,24.763179863688823,24.57882273822773,23.580999454643756,21.871911464558334,20.35863496767935,-0.4528419737663809,24.152839448469283,1.946142936309021,39.14886324442563,53.74722303540356,9.952143662469766,41.85022026431716,46.34146341463419,58.80452342487883,-0.39062500000000555,9.34819897084048,1.645132357315281,-0.32818707670164793,23.685746102346368,25.166784921310825
20150407,25.99,26.1,25.95,25.38,0.01687392,25.5,43.58467584,1.9215686275,25.68270093724318,25.735623116538495,25.45735751115741,24.470279314591625,22.716247098762256,21.111782645369335,26.453181965360475,26.221078236492133,25.204387694029375,23.397734511725126,21.745136124730415,24.912219909125884,24.69363678582269,23.736170935153876,22.034759685799386,20.478429166008254,1.5631105900742563,25.44889369425031,-9.94423384719076,41.59403382961706,49.696159966808054,25.389781555235075,31.05726872246697,46.85990338164245,51.88679245283018,1.3255360623781671,6.4727570667759045,1.6035062495939598,-0.3330088617705669,23.856431576246635,25.29343339495531
20150408,27.16,27.76,26.02,25.83,0.02792556,25.99,75.01471232,4.5017314352,26.17513395816212,26.447811558269247,25.766928872765153,24.726443189392427,22.933015532968977,21.261121345483673,26.960387976906986,26.539936738948107,25.4682364850742,23.621005998958047,21.898954985848185,25.389879939417256,24.993921006582198,23.984649893710653,22.245025066979906,20.62328770511916,4.808211777417621,29.70639362738544,-44.143494183689526,54.30593246298794,51.23275079886801,60.45229579122781,12.903225806451637,80.45112781954889,51.0556621880998,3.981623277182232,5.312136487010473,1.5786964276076865,-0.1984785758901877,24.101140348376518,25.58059748803911
20150409,26.61,29.06,27.6,26.5,0.0252438,27.16,69.93406464,-2.0250368189,26.320089305441414,26.528905779134625,25.9202145322624,24.905829552307438,23.112380628921713,21.393192423372966,27.109691984604655,26.69782096823027,25.65300443887666,23.805752047789365,22.034988196074156,25.530486626278172,25.142608096294527,24.158654665738215,22.41900921005406,20.751396650671776,1.9852828453165887,25.935882024439415,-55.2754752226197,50.36670927892467,50.94407029222023,49.21198725233353,47.0249520153551,64.6864686468647,52.569169960474284,4.18950665622553,-1.6266173752310584,1.553354202328455,-0.20273780223385174,24.28698180405233,25.73896710526386
20150410,26.36,26.5,26.16,25.56,0.01573653,26.61,40.98512128,-0.9394964299,26.333392870294276,26.444452889567312,26.000175526396507,25.04432197589721,23.270801086047484,21.515829647487212,27.123394656403104,26.780180792188403,25.795651635174124,23.96892511862891,22.161304536911828,25.543391084185448,25.22017026060461,24.292992316620293,22.57267705346606,20.870354758062597,0.13675733171249738,23.67225912997788,-1.5401729821148034,45.784378955902824,49.22417318011443,38.90479050747963,63.38028169014086,71.01449275362319,55.64853556485354,2.488335925349925,0.03795066413661484,1.521477745877783,-0.25501165160537465,24.44053870745586,25.834510627530957
20150413,27.34,27.95,27.7,26.47,0.02042562,26.36,55.61766912,3.717754173,26.668928580196184,26.892226444783656,26.243779976142594,25.26295797819271,23.469298594045167,21.6596363228579,27.46899643760207,27.031093375426874,26.02084671753849,24.173377551866523,22.309425412543636,25.8688607227903,25.456466576858315,24.50506923884693,22.76521963622381,21.009847233172163,2.4276936909935687,27.0812222852309,-62.419653373716855,50.397723685781855,49.615356682003565,51.96245769333845,40.37558685446009,76.74418604651162,65.70397111913356,8.492063492063496,5.886909372579394,1.499344348527605,-0.17706717880142486,24.655313618014684,26.066124377141577
20150414,27.97,28.08,27.29,26.8,0.0208528,27.34,57.2123136,2.3043160205,27.10261905346412,27.43111322239183,26.55763816229849,25.520771504079118,23.688845004091746,21.815447771676222,27.915697625068045,27.354367307167443,26.28639464920149,24.3995103542145,22.46991120482651,26.289540481860197,25.760909017429533,24.755148358956745,22.978179653968994,21.160984338525935,3.2560543414057808,28.72435407711497,-88.54302618985456,58.402864303823264,52.5445258892768,70.1195411329162,25.586854460093907,77.65363128491619,68.95424836601306,9.686274509803917,9.25781249999999,1.4911119541248057,-0.06585915522239416,24.900845942606185,26.359028319119794
20150415,26.17,27.97,27.97,26.1,0.01355608,27.97,36.93891584,-6.4354665713,26.791746035642745,26.800556611195915,26.487158496426034,25.58260278940492,23.809876955111662,21.92296757978298,27.59549841671203,27.281773251318814,26.35008087308707,24.52417326376501,22.580656607176472,25.98799365457346,25.692543741533253,24.81512470572277,23.095580646458313,21.26527855238949,-2.677575306805487,19.437725343434785,-36.031032864755375,49.65511767359737,51.58138981738365,45.80257338602479,67.84037558685442,38.24228028503564,50.33557046979866,0.692574066948839,2.0272904483430922,1.4599075002978892,-0.2496356306153329,24.994857354264987,26.32994703925521
20150416,26.14,26.66,25.69,25.31,0.0130391,26.17,33.77253632,-0.1146350783,26.574497357095165,26.470278305597958,26.424038769803122,25.63568823803302,23.923541493886702,22.02709183707229,27.37173227780802,27.216759932897215,26.40475888517401,24.641247738703303,22.68790459218446,25.77726243638231,25.63131760670903,24.866617590892027,23.205835249070102,21.366279081960123,-2.448126586057629,18.329802451699326,23.32732113716393,43.58854480274254,48.917108145836615,32.93141811655438,68.54460093896712,43.63143631436316,54.34782608695653,-3.755522827687775,0.07656967840734906,1.4121343367184704,-0.38218530863535083,25.07968273543054,26.300724417831336
20150417,26.07,26.7,26.3,25.63,0.01385736,26.14,36.32456192,-0.2677888294,26.406331571396777,26.27013915279898,26.359668084384374,25.677051262982257,24.02824678686784,22.12691672998409,27.19852151853868,27.150458126915908,26.447362800871726,24.749094190473876,22.790724231883612,25.614141624254874,25.56887804185284,24.906739725092788,23.307399383261803,21.463109228084566,-2.498317002019595,17.011822368243852,20.48978598766719,35.8145854240506,44.549600571907945,18.344555128335912,70.18779342723003,45.86894586894588,52.57731958762888,-2.0293122886133,2.0751761942051727,1.3521452261160758,-0.47991288481915806,25.153039569843095,26.265228353549592
20150420,24.63,26.1,26.07,24.58,0.01566016,26.07,39.65305856,-5.5235903337,25.81422104759785,25.45006957639949,26.045182978132672,25.577332095079186,24.05760060214258,22.188721255169668,26.588647679025787,26.826538467476652,26.34465205793156,24.779328620206858,22.85438289282476,25.039794416169915,25.263827488788692,24.81001213222681,23.3358725840783,21.523059617514576,-5.978011910215296,9.753489118228922,181.63257103814223,24.248414092224213,37.782538412013366,-2.819834547354091,98.88392857142856,15.869017632241794,46.30350194552529,-6.562974203338394,-4.237947122861586,1.2615879534314491,-0.7244581814770137,25.114295898002865,26.013654760695808
20150421,25.59,25.85,24.53,24.4,0.01275217,24.63,32.29974272,3.8976857491,25.739480698398566,25.520034788199744,25.962422436654006,25.578538562214497,24.132351792281963,22.272703446400048,26.511665119350525,26.741295109753626,26.34589471908093,24.856322346050423,22.94088454979205,24.967296277446607,25.183549763554385,24.811182405348063,23.408381238513503,21.604522343008046,-0.5054432348366991,13.08397999045479,228.37384922150207,24.677769623714575,33.4142821492471,7.204744572649531,74.46351931330469,22.325581395348852,50.53763440860215,-6.4008778346744695,1.54761904761905,1.1690591360076803,-0.7402305393901503,25.14953323889154,25.948477105204145
20150422,26.9,27.18,25.55,25.51,0.02164677,25.59,56.80408064,5.1191871825,26.126320465599047,26.21001739409987,26.132891084535096,25.704392032479785,24.267359021926744,22.386957682291403,26.91011007956702,26.91687781707115,26.47552379345418,24.995379792584547,23.058566412760147,25.342530851631075,25.348904351999042,24.93326027150539,23.53933825126894,21.71534895182266,3.997525709425482,17.812970813916785,-72.27790745571954,39.0967739520416,35.30844608351194,46.67342968910093,46.351931330472105,59.580052493438274,54.95103373231773,-3.8255273507329295,5.490196078431367,1.0983808686955354,-0.5654261384971586,25.27919744341809,26.094865242865048
20150423,26.22,27.18,27.18,26.0,0.01612549,26.9,42.75775744,-2.5278810409,26.157546977066033,26.215008697049935,26.148729069165082,25.753497553195995,24.36260980134495,22.48160070248174,26.942273386378016,26.933190941240035,26.526102479791877,25.093488095385297,23.156048723556193,25.37282056775405,25.36426719709013,24.980892626600113,23.6317315073046,21.807152681407285,1.305926899003172,13.87523235411633,-33.0748650977184,42.55002321440455,37.72230512714281,52.20545938892802,60.94420600858369,50.89686098654707,44.597701149425276,0.19105846388993944,0.8849557522123911,1.0317507394122911,-0.5330410342659544,25.34888652168342,26.114116743962732
